,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2015-02-26 21:42:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
1,2015-02-26 21:47:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
2,2015-02-26 21:52:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
3,2015-02-26 21:57:53,0.012987012987012988,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
4,2015-02-26 22:02:53,0.021645021645021644,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
5,2015-02-26 22:07:53,0.004329004329004329,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
6,2015-02-26 22:12:53,0.004329004329004329,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
7,2015-02-26 22:17:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
8,2015-02-26 22:22:53,0.03463203463203463,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
9,2015-02-26 22:27:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
10,2015-02-26 22:32:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
11,2015-02-26 22:37:53,0.012987012987012988,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
12,2015-02-26 22:42:53,0.004329004329004329,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
13,2015-02-26 22:47:53,0.021645021645021644,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
14,2015-02-26 22:52:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
15,2015-02-26 22:57:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
16,2015-02-26 23:02:53,0.004329004329004329,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
17,2015-02-26 23:07:53,0.012987012987012988,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
18,2015-02-26 23:12:53,0.03896103896103896,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
19,2015-02-26 23:17:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
20,2015-02-26 23:22:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
21,2015-02-26 23:27:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
22,2015-02-26 23:32:53,0.004329004329004329,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
23,2015-02-26 23:37:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
24,2015-02-26 23:42:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
25,2015-02-26 23:47:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
26,2015-02-26 23:52:53,0.021645021645021644,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
27,2015-02-26 23:57:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
28,2015-02-27 00:02:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
29,2015-02-27 00:07:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
30,2015-02-27 00:12:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
31,2015-02-27 00:17:53,0.004329004329004329,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
32,2015-02-27 00:22:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
33,2015-02-27 00:27:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
34,2015-02-27 00:32:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
35,2015-02-27 00:37:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
36,2015-02-27 00:42:53,0.012987012987012988,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
37,2015-02-27 00:47:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
38,2015-02-27 00:52:53,0.012987012987012988,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
39,2015-02-27 00:57:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
40,2015-02-27 01:02:53,0.021645021645021644,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
41,2015-02-27 01:07:53,0.008658008658008658,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
42,2015-02-27 01:12:53,0.03463203463203463,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
43,2015-02-27 01:17:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
44,2015-02-27 01:22:53,0.021645021645021644,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
45,2015-02-27 01:27:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
46,2015-02-27 01:32:53,0.017316017316017316,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
47,2015-02-27 01:37:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
48,2015-02-27 01:42:53,0.03896103896103896,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
49,2015-02-27 01:47:53,0.030303030303030307,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
50,2015-02-27 01:52:53,0.021645021645021644,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
51,2015-02-27 01:57:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
52,2015-02-27 02:02:53,0.025974025974025976,0,"[-0.004739698953926563, 0.0012477937852963805, 0.0012567644007503986]",0.0006394943920895457,0.5,0.0006394943920895457
