timestamp,value,is_anomaly
2014-04-01 01:00:00,0.0,0
2014-04-01 02:00:00,0.023715415019762844,0
2014-04-01 03:00:00,0.4308300395256917,0
2014-04-01 04:00:00,0.4220465524813351,0
2014-04-01 05:00:00,0.4224857268335529,0
2014-04-01 06:00:00,0.47738252086078176,0
2014-04-01 07:00:00,0.4448836187966623,0
2014-04-01 08:00:00,0.4137022397891963,0
2014-04-01 09:00:00,0.3838383838383838,0
2014-04-01 10:00:00,0.3100570926657883,0
2014-04-01 11:00:00,0.22573561703996486,0
2014-04-01 12:00:00,0.1598594642072903,0
2014-04-01 13:00:00,0.13570487483530963,0
2014-04-01 14:00:00,0.09266578831796222,0
2014-04-01 15:00:00,0.07905138339920949,0
2014-04-01 16:00:00,0.09969257795344752,0
2014-04-01 17:00:00,0.14361001317523056,0
2014-04-01 18:00:00,0.19543258673693456,0
2014-04-01 19:00:00,0.26570048309178745,0
2014-04-01 20:00:00,0.27009222661396576,0
2014-04-01 21:00:00,0.2815107597716293,0
2014-04-01 22:00:00,0.2867808519982433,0
2014-04-01 23:00:00,0.30039525691699603,0
2014-04-02 00:00:00,0.32191480017566976,0
2014-04-02 01:00:00,0.2534036012296882,0
2014-04-02 02:00:00,0.308300395256917,0
2014-04-02 03:00:00,0.32938076416337286,0
2014-04-02 04:00:00,0.3271848924022837,0
2014-04-02 05:00:00,0.3443126921387791,0
2014-04-02 06:00:00,0.3759332454984629,0
2014-04-02 07:00:00,0.3645147123407993,0
2014-04-02 08:00:00,0.34914361001317523,0
2014-04-02 09:00:00,0.34914361001317523,0
2014-04-02 10:00:00,0.2841458058849363,0
2014-04-02 11:00:00,0.1976284584980237,0
2014-04-02 12:00:00,0.15239350021958717,0
2014-04-02 13:00:00,0.09310496267018006,0
2014-04-02 14:00:00,0.07114624505928854,0
2014-04-02 15:00:00,0.06543697848045674,0
2014-04-02 16:00:00,0.08915239350021958,0
2014-04-02 17:00:00,0.0878348704435661,0
2014-04-02 18:00:00,0.16205533596837945,0
2014-04-02 19:00:00,0.2362758014931928,0
2014-04-02 20:00:00,0.26877470355731226,0
2014-04-02 21:00:00,0.29995608256477824,0
2014-04-02 22:00:00,0.2766798418972332,0
2014-04-02 23:00:00,0.2885375494071146,0
2014-04-03 00:00:00,0.29600351339481773,0
2014-04-03 01:00:00,0.2894158981115503,0
2014-04-03 02:00:00,0.3052261747913922,0
2014-04-03 03:00:00,0.36802810715854195,0
2014-04-03 04:00:00,0.33684672815107597,0
2014-04-03 05:00:00,0.3495827843653931,0
2014-04-03 06:00:00,0.37549407114624506,0
2014-04-03 07:00:00,0.38735177865612647,0
2014-04-03 08:00:00,0.41106719367588934,0
2014-04-03 09:00:00,0.3407992973210365,0
2014-04-03 10:00:00,0.2639437856829161,0
2014-04-03 11:00:00,0.20070267896354854,0
2014-04-03 12:00:00,0.16205533596837945,0
2014-04-03 13:00:00,0.0878348704435661,0
2014-04-03 14:00:00,0.06236275801493193,0
2014-04-03 15:00:00,0.08607817303469477,0
2014-04-03 16:00:00,0.11769872639437857,0
2014-04-03 17:00:00,0.13965744400527008,0
2014-04-03 18:00:00,0.2178304787000439,0
2014-04-03 19:00:00,0.25120772946859904,0
2014-04-03 20:00:00,0.30346947738252084,0
2014-04-03 21:00:00,0.3407992973210365,0
2014-04-03 22:00:00,0.33640755379885817,0
2014-04-03 23:00:00,0.3750548967940272,0
2014-04-04 00:00:00,0.3882301273605621,0
2014-04-04 01:00:00,0.3750548967940272,0
2014-04-04 02:00:00,0.37241985068072025,0
2014-04-04 03:00:00,0.35968379446640314,0
2014-04-04 04:00:00,0.4233640755379886,0
2014-04-04 05:00:00,0.46772068511198944,0
2014-04-04 06:00:00,0.46288976723759334,0
2014-04-04 07:00:00,0.562143170838823,0
2014-04-04 08:00:00,0.48089591567852435,0
2014-04-04 09:00:00,0.3882301273605621,0
2014-04-04 10:00:00,0.2665788317962231,0
2014-04-04 11:00:00,0.21080368906455862,0
2014-04-04 12:00:00,0.13438735177865613,0
2014-04-04 13:00:00,0.0966183574879227,0
2014-04-04 14:00:00,0.09046991655687307,0
2014-04-04 15:00:00,0.0821256038647343,0
2014-04-04 16:00:00,0.11198945981554677,0
2014-04-04 17:00:00,0.17391304347826086,0
2014-04-04 18:00:00,0.233201581027668,0
2014-04-04 19:00:00,0.2964426877470356,0
2014-04-04 20:00:00,0.3025911286780852,0
2014-04-04 21:00:00,0.3008344312692139,0
2014-04-04 22:00:00,0.33069828722002637,0
2014-04-04 23:00:00,0.3372859025032938,0
2014-04-05 00:00:00,0.35090030742204653,0
2014-04-05 01:00:00,0.3583662714097497,0
2014-04-05 02:00:00,0.3763724198506807,0
2014-04-05 03:00:00,0.38120333772507686,0
2014-04-05 04:00:00,0.4457619675010979,0
2014-04-05 05:00:00,0.494949494949495,0
2014-04-05 06:00:00,0.4993412384716733,0
2014-04-05 07:00:00,0.4787000439174352,0
2014-04-05 08:00:00,0.5006587615283268,0
2014-04-05 09:00:00,0.42160737812911725,0
2014-04-05 10:00:00,0.2898550724637681,0
2014-04-05 11:00:00,0.17610891523935002,0
2014-04-05 12:00:00,0.14404918752744839,0
2014-04-05 13:00:00,0.11989459815546773,0
2014-04-05 14:00:00,0.09442248572683355,0
2014-04-05 15:00:00,0.07905138339920949,0
2014-04-05 16:00:00,0.12955643390426,0
2014-04-05 17:00:00,0.1875274483970136,0
2014-04-05 18:00:00,0.2920509442248573,0
2014-04-05 19:00:00,0.2779973649538867,0
2014-04-05 20:00:00,0.2779973649538867,0
2014-04-05 21:00:00,0.2828282828282828,0
2014-04-05 22:00:00,0.32630654369784806,0
2014-04-05 23:00:00,0.35792709705753184,0
2014-04-06 00:00:00,0.35177865612648224,0
2014-04-06 01:00:00,0.35617039964866054,0
2014-04-06 02:00:00,0.35792709705753184,0
2014-04-06 03:00:00,0.4075537988581467,0
2014-04-06 04:00:00,0.4049187527448397,0
2014-04-06 05:00:00,0.43917435221783047,0
2014-04-06 06:00:00,0.4681598594642073,0
2014-04-06 07:00:00,0.4826526130873957,0
2014-04-06 08:00:00,0.48353096179183136,0
2014-04-06 09:00:00,0.3891084760649978,0
2014-04-06 10:00:00,0.2595520421607378,0
2014-04-06 11:00:00,0.19060166886253843,0
2014-04-06 12:00:00,0.15898111550285463,0
2014-04-06 13:00:00,0.09881422924901186,0
2014-04-06 14:00:00,0.09881422924901186,0
2014-04-06 15:00:00,0.06851119894598155,0
2014-04-06 16:00:00,0.12867808519982432,0
2014-04-06 17:00:00,0.1743522178304787,0
2014-04-06 18:00:00,0.2375933245498463,0
2014-04-06 19:00:00,0.24725516029863856,0
2014-04-06 20:00:00,0.2951251646903821,0
2014-04-06 21:00:00,0.3227931488801054,0
2014-04-06 22:00:00,0.32498902064119456,0
2014-04-06 23:00:00,0.32674571805006586,0
2014-04-07 00:00:00,0.34914361001317523,0
2014-04-07 01:00:00,0.3671497584541063,0
2014-04-07 02:00:00,0.3530961791831357,0
2014-04-07 03:00:00,0.4413702239789196,0
2014-04-07 04:00:00,0.39920948616600793,0
2014-04-07 05:00:00,0.43873517786561267,0
2014-04-07 06:00:00,0.3970136144049188,0
2014-04-07 07:00:00,0.42424242424242425,0
2014-04-07 08:00:00,0.33113746157224416,0
2014-04-07 09:00:00,0.3847167325428195,0
2014-04-07 10:00:00,0.28634167764602547,0
2014-04-07 11:00:00,0.21256038647342995,0
2014-04-07 12:00:00,0.12648221343873517,0
2014-04-07 13:00:00,0.08388230127360562,0
2014-04-07 14:00:00,0.08607817303469477,0
2014-04-07 15:00:00,0.08476064997804128,0
2014-04-07 16:00:00,0.11330698287220026,0
2014-04-07 17:00:00,0.15898111550285463,0
2014-04-07 18:00:00,0.22485726833552921,0
2014-04-07 19:00:00,0.2534036012296882,0
2014-04-07 20:00:00,0.28370663153271847,0
2014-04-07 21:00:00,0.32191480017566976,0
2014-04-07 22:00:00,0.32191480017566976,0
2014-04-07 23:00:00,0.310935441370224,0
2014-04-08 00:00:00,0.310935441370224,0
2014-04-08 01:00:00,0.33816425120772947,0
2014-04-08 02:00:00,0.3403601229688186,0
2014-04-08 03:00:00,0.37812911725955206,0
2014-04-08 04:00:00,0.41282389108476064,0
2014-04-08 05:00:00,0.3820816864295125,0
2014-04-08 06:00:00,0.33245498462889767,0
2014-04-08 07:00:00,0.3965744400527009,0
2014-04-08 08:00:00,0.41282389108476064,0
2014-04-08 09:00:00,0.3495827843653931,0
2014-04-08 10:00:00,0.25296442687747034,0
2014-04-08 11:00:00,0.22441809398331136,0
2014-04-08 12:00:00,0.13877909530083443,0
2014-04-08 13:00:00,0.09486166007905138,0
2014-04-08 14:00:00,0.07290294246815986,0
2014-04-08 15:00:00,0.08739569609134827,0
2014-04-08 16:00:00,0.09003074220465525,0
2014-04-08 17:00:00,0.09881422924901186,0
2014-04-08 18:00:00,0.18050065876152832,0
2014-04-08 19:00:00,0.2709705753184014,0
2014-04-08 20:00:00,0.26745718050065875,0
2014-04-08 21:00:00,0.2951251646903821,0
2014-04-08 22:00:00,0.2753623188405797,0
2014-04-08 23:00:00,0.2534036012296882,0
2014-04-09 00:00:00,0.26130873956960915,0
2014-04-09 01:00:00,0.2845849802371542,0
2014-04-09 02:00:00,0.3188405797101449,0
2014-04-09 03:00:00,0.29556433904259993,0
2014-04-09 04:00:00,0.2933684672815108,0
2014-04-09 05:00:00,0.30610452349582784,0
2014-04-09 06:00:00,0.3214756258234519,0
2014-04-09 07:00:00,0.3328941589811155,0
2014-04-09 08:00:00,0.3346508563899868,0
2014-04-09 09:00:00,0.2902942468159859,0
2014-04-09 10:00:00,0.2503293807641634,0
2014-04-09 11:00:00,0.1932367149758454,0
2014-04-09 12:00:00,0.12648221343873517,0
2014-04-09 13:00:00,0.10847606499780413,0
2014-04-09 14:00:00,0.07202459376372419,0
2014-04-09 15:00:00,0.08168642951251646,0
2014-04-09 16:00:00,0.077733860342556,0
2014-04-09 17:00:00,0.09749670619235837,0
2014-04-09 18:00:00,0.17347386912604304,0
2014-04-09 19:00:00,0.21124286341677645,0
2014-04-09 20:00:00,0.23891084760649978,0
2014-04-09 21:00:00,0.310935441370224,0
2014-04-09 22:00:00,0.27755819060166886,0
2014-04-09 23:00:00,0.24154589371980675,0
2014-04-10 00:00:00,0.2977602108036891,0
2014-04-10 01:00:00,0.25823451910408435,0
2014-04-10 02:00:00,0.27624066754501536,0
2014-04-10 03:00:00,0.3271848924022837,0
2014-04-10 04:00:00,0.31313131313131315,0
2014-04-10 05:00:00,0.35090030742204653,0
2014-04-10 06:00:00,0.3482652613087396,0
2014-04-10 07:00:00,0.36056214317083884,0
2014-04-10 08:00:00,0.3715415019762846,0
2014-04-10 09:00:00,0.32367149758454106,0
2014-04-10 10:00:00,0.22134387351778656,0
2014-04-10 11:00:00,0.16600790513833993,0
2014-04-10 12:00:00,0.12296881862099253,0
2014-04-10 13:00:00,0.0707070707070707,0
2014-04-10 14:00:00,0.08080808080808081,0
2014-04-10 15:00:00,0.06499780412823891,0
2014-04-10 16:00:00,0.09178743961352658,0
2014-04-10 17:00:00,0.1370223978919631,0
2014-04-10 18:00:00,0.21080368906455862,0
2014-04-10 19:00:00,0.2547211242863417,0
2014-04-10 20:00:00,0.2872200263504611,0
2014-04-10 21:00:00,0.3153271848924023,0
2014-04-10 22:00:00,0.3113746157224418,0
2014-04-10 23:00:00,0.3882301273605621,0
2014-04-11 00:00:00,0.35660957400087834,0
2014-04-11 01:00:00,0.3614404918752745,0
2014-04-11 02:00:00,0.36846728151075975,0
2014-04-11 03:00:00,0.39920948616600793,0
2014-04-11 04:00:00,0.41589811155028544,0
2014-04-11 05:00:00,0.4224857268335529,0
2014-04-11 06:00:00,0.4369784804567413,0
2014-04-11 07:00:00,0.44971453667105843,0
2014-04-11 08:00:00,0.47738252086078176,0
2014-04-11 09:00:00,0.4018445322793149,0
2014-04-11 10:00:00,0.277119016249451,0
2014-04-11 11:00:00,0.1875274483970136,0
2014-04-11 12:00:00,0.12736056214317085,0
2014-04-11 13:00:00,0.11155028546332894,0
