timestamp,value,is_anomaly
2014-04-01 01:00:00,0.0,0
2014-04-01 02:00:00,0.013964488809279516,0
2014-04-01 03:00:00,0.39248387040676136,0
2014-04-01 04:00:00,0.5002521607568301,0
2014-04-01 05:00:00,0.5339199693929012,0
2014-04-01 06:00:00,0.544180303636332,0
2014-04-01 07:00:00,0.5257290923951794,0
2014-04-01 08:00:00,0.5215727875067387,0
2014-04-01 09:00:00,0.5356416186981549,0
2014-04-01 10:00:00,0.5216075683007843,0
2014-04-01 11:00:00,0.49602629428029843,0
2014-04-01 12:00:00,0.46075856911813295,0
2014-04-01 13:00:00,0.4580804479766273,0
2014-04-01 14:00:00,0.4182912195885432,0
2014-04-01 15:00:00,0.4537502391179591,0
2014-04-01 16:00:00,0.4934177347268838,0
2014-04-01 17:00:00,0.46771472792723856,0
2014-04-01 18:00:00,0.3787976279498461,0
2014-04-01 19:00:00,0.3355651009512547,0
2014-04-01 20:00:00,0.24696102812027199,0
2014-04-01 21:00:00,0.2266490443976836,0
2014-04-01 22:00:00,0.21571048467036502,0
2014-04-01 23:00:00,0.20171121506703998,0
2014-04-02 00:00:00,0.1968592942976888,0
2014-04-02 01:00:00,0.20221553658070013,0
2014-04-02 02:00:00,0.2480218423386606,0
2014-04-02 03:00:00,0.30314940090082254,0
2014-04-02 04:00:00,0.3981357494391597,0
2014-04-02 05:00:00,0.43166443489904877,0
2014-04-02 06:00:00,0.4422204058918665,0
2014-04-02 07:00:00,0.4369163347999235,0
2014-04-02 08:00:00,0.41648261829817573,0
2014-04-02 09:00:00,0.36655478844582023,0
2014-04-02 10:00:00,0.4173347477522912,0
2014-04-02 11:00:00,0.4044136827643775,0
2014-04-02 12:00:00,0.3854407596125419,0
2014-04-02 13:00:00,0.3719284211258543,0
2014-04-02 14:00:00,0.38848407909152566,0
2014-04-02 15:00:00,0.3867276489922265,0
2014-04-02 16:00:00,0.40610055127558564,0
2014-04-02 17:00:00,0.4058570857172669,0
2014-04-02 18:00:00,0.3219310296854077,0
2014-04-02 19:00:00,0.2993235135558145,0
2014-04-02 20:00:00,0.24249169608542162,0
2014-04-02 21:00:00,0.22687511955897954,0
2014-04-02 22:00:00,0.1988591899553067,0
2014-04-02 23:00:00,0.210406413578422,0
2014-04-03 00:00:00,0.202076413404518,0
2014-04-03 01:00:00,0.18296436707650035,0
2014-04-03 02:00:00,0.21322365789610978,0
2014-04-03 03:00:00,0.27231622697946195,0
2014-04-03 04:00:00,0.346086291150027,0
2014-04-03 05:00:00,0.3981705302332052,0
2014-04-03 06:00:00,0.4691407404831052,0
2014-04-03 07:00:00,0.4616106985722484,0
2014-04-03 08:00:00,0.4815748743543815,0
2014-04-03 09:00:00,0.4430551449489592,0
2014-04-03 10:00:00,0.46648000973862236,0
2014-04-03 11:00:00,0.4855746656696172,0
2014-04-03 12:00:00,0.4913308870841521,0
2014-04-03 13:00:00,0.5196250630401892,0
2014-04-03 14:00:00,0.5241987374571762,0
2014-04-03 15:00:00,0.5761264629671495,0
2014-04-03 16:00:00,0.5841086552005982,0
2014-04-03 17:00:00,0.6555136253760674,0
2014-04-03 18:00:00,0.4203258960402066,0
2014-04-03 19:00:00,0.31688781454880616,0
2014-04-03 20:00:00,0.2464219258125663,0
2014-04-03 21:00:00,0.20071996243674242,0
2014-04-03 22:00:00,0.1962332400048693,0
2014-04-03 23:00:00,0.17595603707632645,0
2014-04-04 00:00:00,0.17226927290750046,0
2014-04-04 01:00:00,0.23388344955915344,0
2014-04-04 02:00:00,0.30066257412656733,0
2014-04-04 03:00:00,0.34939046658435213,0
2014-04-04 04:00:00,0.5691703041580439,0
2014-04-04 05:00:00,0.5487887588473644,0
2014-04-04 06:00:00,0.5426499486983288,0
2014-04-04 07:00:00,0.5471540615272247,0
2014-04-04 08:00:00,0.5593447298401822,0
2014-04-04 09:00:00,0.599081787037198,0
2014-04-04 10:00:00,0.5881953985009478,0
2014-04-04 11:00:00,0.5157470045041128,0
2014-04-04 12:00:00,0.6093073404865833,0
2014-04-04 13:00:00,0.5025650835608577,0
2014-04-04 14:00:00,0.5051040815261812,0
2014-04-04 15:00:00,0.6289063179312384,0
2014-04-04 16:00:00,0.636158113489731,0
2014-04-04 17:00:00,0.5889431855729266,0
2014-04-04 18:00:00,0.4287254578022016,0
2014-04-04 19:00:00,0.3147487957150062,0
2014-04-04 20:00:00,0.2603516338278003,0
2014-04-04 21:00:00,0.22343182094847225,0
2014-04-04 22:00:00,0.20026781211415057,0
2014-04-04 23:00:00,0.2268925099560023,0
2014-04-05 00:00:00,0.19094655930994905,0
2014-04-05 01:00:00,0.23445733266090465,0
2014-04-05 02:00:00,0.3124358729109786,0
2014-04-05 03:00:00,0.40733526946420184,0
2014-04-05 04:00:00,0.4922004069352903,0
2014-04-05 05:00:00,0.5576926421230197,0
2014-04-05 06:00:00,0.586334626019512,0
2014-04-05 07:00:00,0.5755699702624211,0
2014-04-05 08:00:00,0.5705267551258195,0
2014-04-05 09:00:00,0.5833260873345738,0
2014-04-05 10:00:00,0.5910126428186355,0
2014-04-05 11:00:00,0.5971340625706485,0
2014-04-05 12:00:00,0.5900735613794063,0
2014-04-05 13:00:00,0.5826130810566406,0
2014-04-05 14:00:00,0.5732396570613707,0
2014-04-05 15:00:00,0.6199502634645149,0
2014-04-05 16:00:00,0.6460706397927065,0
2014-04-05 17:00:00,0.5887345008086534,0
2014-04-05 18:00:00,0.44997652296401924,0
2014-04-05 19:00:00,0.33260873345738484,0
2014-04-05 20:00:00,0.23362259360381196,0
2014-04-05 21:00:00,0.18329478461993287,0
