timestamp,value,is_anomaly
2014-11-23 08:00:00,0.08838061889023917,0
2014-11-23 09:00:00,0.1218869755893195,0
2014-11-23 10:00:00,0.09389237035153371,0
2014-11-23 11:00:00,0.18180741236739467,0
2014-11-23 12:00:00,0.14542479169147757,0
2014-11-23 13:00:00,0.11285120827958635,0
2014-11-23 14:00:00,0.16277741462852677,0
2014-11-23 15:00:00,0.17705826023366938,0
2014-11-23 16:00:00,0.17730285519909753,0
2014-11-23 17:00:00,0.15323589635552975,0
2014-11-23 18:00:00,0.21967411860151953,0
2014-11-23 19:00:00,0.18714065712831823,0
2014-11-23 20:00:00,0.15811957299005414,0
2014-11-23 21:00:00,0.10929718676337907,0
2014-11-23 22:00:00,0.22601803768863032,0
2014-11-23 23:00:00,0.1909280247068265,0
2014-11-24 00:00:00,0.19584751032932854,0
2014-11-24 01:00:00,0.23177990762946082,0
2014-11-24 02:00:00,0.2310311633182892,0
2014-11-24 03:00:00,0.2264566210250295,0
2014-11-24 04:00:00,0.24013029692120932,0
2014-11-24 05:00:00,0.23795565149567557,0
2014-11-24 06:00:00,0.21626869850844924,0
2014-11-24 07:00:00,0.14866115599019755,0
2014-11-24 08:00:00,0.23776144091220938,0
2014-11-24 09:00:00,0.21611170239373337,0
2014-11-24 10:00:00,0.2134815465401804,0
2014-11-24 11:00:00,0.16965991233905964,0
2014-11-24 12:00:00,0.20304046095008702,0
2014-11-24 13:00:00,0.23283042208474933,0
2014-11-24 14:00:00,0.2637764379522567,0
2014-11-24 15:00:00,0.21365042723127703,0
2014-11-24 16:00:00,0.2287881276156421,0
2014-11-24 17:00:00,0.21227711521884748,0
2014-11-24 18:00:00,0.16581061585724907,0
2014-11-24 19:00:00,0.195834873007782,0
2014-11-24 20:00:00,0.1939197385033974,0
2014-11-24 21:00:00,0.20227449720540278,0
2014-11-24 22:00:00,0.23805382922325186,0
2014-11-24 23:00:00,0.2232832537841842,0
2014-11-25 00:00:00,0.18840262910337077,0
2014-11-25 01:00:00,0.1814754472585761,0
2014-11-25 02:00:00,0.20924894633986577,0
2014-11-25 03:00:00,0.2001631476144953,0
2014-11-25 04:00:00,0.15374813051472377,0
2014-11-25 05:00:00,0.14838714524810864,0
2014-11-25 06:00:00,0.17953266217861974,0
2014-11-25 07:00:00,0.18809038558006522,0
2014-11-25 08:00:00,0.15335404421237994,0
2014-11-25 09:00:00,0.18151442434887877,0
2014-11-25 10:00:00,0.15998082389747065,0
2014-11-25 11:00:00,0.1206779779235035,0
2014-11-25 12:00:00,0.1473224463694655,0
2014-11-25 13:00:00,0.09250297511761515,0
2014-11-25 14:00:00,0.17322579976077104,0
2014-11-25 15:00:00,0.1862588853262067,0
2014-11-25 16:00:00,0.10204896215593294,0
2014-11-25 17:00:00,0.07405754129497027,0
2014-11-25 18:00:00,0.1231434043774854,0
2014-11-25 19:00:00,0.09441721247241298,0
2014-11-25 20:00:00,0.17475755980106,0
2014-11-25 21:00:00,0.08796602888539001,0
2014-11-25 22:00:00,0.10787208651351503,0
2014-11-25 23:00:00,0.08122585525767773,0
2014-11-26 00:00:00,0.051101561084336077,0
2014-11-26 01:00:00,0.07844172083090403,0
2014-11-26 02:00:00,0.007688703542629565,0
2014-11-26 03:00:00,0.114103852584836,0
2014-11-26 04:00:00,0.06676759744786075,0
2014-11-26 05:00:00,0.1316770746222315,0
2014-11-26 06:00:00,0.07197620082600059,0
2014-11-26 07:00:00,0.029771254143580544,0
2014-11-26 08:00:00,0.07210139369601912,0
2014-11-26 09:00:00,0.01844976230518544,0
2014-11-26 10:00:00,0.006304306215342823,0
2014-11-26 11:00:00,0.057157670840750484,0
2014-11-26 12:00:00,0.03173210363440483,0
2014-11-26 13:00:00,0.0462778229499378,0
2014-11-26 14:00:00,0.04869653045533579,0
2014-11-26 15:00:00,0.026691803734373812,0
2014-11-26 16:00:00,0.02804739504426799,0
2014-11-26 17:00:00,0.043618788144887274,0
2014-11-26 18:00:00,0.08910320749403651,0
2014-11-26 19:00:00,0.0,0
2014-11-26 20:00:00,0.07319437407576382,0
2014-11-26 21:00:00,0.06678631342519087,0
2014-11-26 22:00:00,0.09401389457313769,0
2014-11-26 23:00:00,0.05107035579984943,0
2014-11-27 00:00:00,0.07704440775247533,0
2014-11-27 01:00:00,0.0771999876637982,0
2014-11-27 02:00:00,0.053892535369430304,0
2014-11-27 03:00:00,0.11689481591336612,0
2014-11-27 04:00:00,0.11973766568473268,0
2014-11-27 05:00:00,0.1089572648898923,0
2014-11-27 06:00:00,0.143671590631835,0
2014-11-27 07:00:00,0.11424524837917324,0
2014-11-27 08:00:00,0.05790628023523525,0
2014-11-27 09:00:00,0.08705821754046862,0
2014-11-27 10:00:00,0.07084712554722918,0
2014-11-27 11:00:00,0.1019174481560614,0
2014-11-27 12:00:00,0.10292844998512748,0
2014-11-27 13:00:00,0.1312491785934227,0
2014-11-27 14:00:00,0.10536298725292151,0
2014-11-27 15:00:00,0.1474963141861014,0
2014-11-27 16:00:00,0.12644080235842567,0
2014-11-27 17:00:00,0.21411224924738767,0
2014-11-27 18:00:00,0.18508787523240874,0
2014-11-27 19:00:00,0.19785555380858696,0
2014-11-27 20:00:00,0.1864065284033554,0
2014-11-27 21:00:00,0.23619811495751405,0
2014-11-27 22:00:00,0.16439017708022383,0
2014-11-27 23:00:00,0.17623276319729736,0
2014-11-28 00:00:00,0.24575556920461275,0
2014-11-28 01:00:00,0.1814872176955877,0
2014-11-28 02:00:00,0.2019637266142272,0
2014-11-28 03:00:00,0.20113454058307081,0
2014-11-28 04:00:00,0.2087911239781344,0
2014-11-28 05:00:00,0.215164382428262,0
2014-11-28 06:00:00,0.24592604142703947,0
2014-11-28 07:00:00,0.22788943600244155,0
2014-11-28 08:00:00,0.2211201369510929,0
