Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2014-04-02 14:29:00,0.413125269845,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
1,2014-04-02 14:34:00,0.399864306421,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
2,2014-04-02 14:39:00,0.420896811201,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
3,2014-04-02 14:44:00,0.388556508152,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
4,2014-04-02 14:49:00,0.389234976048,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
5,2014-04-02 14:54:00,0.413125269845,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
6,2014-04-02 14:59:00,0.384177306277,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
7,2014-04-02 15:04:00,0.412282324883,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
8,2014-04-02 15:09:00,0.439441600362,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
9,2014-04-02 15:14:00,0.3976849853,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
10,2014-04-02 15:19:00,0.41577746253,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
11,2014-04-02 15:24:00,0.42447418738,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
12,2014-04-02 15:29:00,0.370669627254,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
13,2014-04-02 15:34:00,0.411439379921,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
14,2014-04-02 15:39:00,0.39889800366,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
15,2014-04-02 15:44:00,0.407820884475,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
16,2014-04-02 15:49:00,0.407101297313,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
17,2014-04-02 15:54:00,0.42229486626,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
18,2014-04-02 15:59:00,0.369456608894,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
19,2014-04-02 16:04:00,0.406607866116,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
20,2014-04-02 16:09:00,0.435946462715,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
21,2014-04-02 16:14:00,0.392627315529,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
22,2014-04-02 16:19:00,0.409260058801,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
23,2014-04-02 16:24:00,0.417237196488,0,0.0491933599114,0.147579774261,0.5,0.147579774261,0.0,0.0,0.0
24,2014-04-02 16:29:00,0.422541581858,0,0.0562289655209,0.138500630856,0.5,0.138500630856,0.0,0.0,0.0
25,2014-04-02 16:34:00,0.368963177697,0,0.0618431344628,0.141339302063,0.5,0.141339302063,0.0,0.0,0.0
26,2014-04-02 16:39:00,0.38368387508,0,0.0679854750633,0.126732110977,0.5,0.126732110977,0.0,0.0,0.0
27,2014-04-02 16:44:00,0.404675260593,0,0.0744276791811,0.114268802106,0.5,0.114268802106,0.0,0.0,0.0
28,2014-04-02 16:49:00,0.375974012624,0,0.0810409858823,0.106514893472,0.5,0.106514893472,0.0,0.0,0.0
29,2014-04-02 16:54:00,0.408314315673,0,0.0855906754732,0.104085989296,0.5,0.104085989296,0.0,0.0,0.0
30,2014-04-02 16:59:00,0.403955673431,0,0.091228954494,0.105805002153,0.5,0.105805002153,0.0,0.0,0.0
31,2014-04-02 17:04:00,0.426879664467,0,0.0978021100163,0.10187535733,0.5,0.10187535733,0.0,0.0,0.0
32,2014-04-02 17:09:00,0.401036205514,0,0.103060096502,0.108906567097,0.5,0.108906567097,0.0,0.0,0.0
33,2014-04-02 17:14:00,0.378009416312,0,0.109850436449,0.1027520895,0.5,0.1027520895,0.0,0.0,0.0
34,2014-04-02 17:19:00,0.404346306462,0,0.116514265537,0.092739969492,0.5,0.092739969492,0.0,0.0,0.0
35,2014-04-02 17:24:00,0.383005407184,0,0.124566979706,0.0838032364845,0.5,0.0838032364845,0.0,0.0,0.0
36,2014-04-02 17:29:00,0.392133884332,0,0.131380572915,0.0765468254685,0.5,0.0765468254685,0.0,0.0,0.0
37,2014-04-02 17:34:00,0.431238306709,0,0.137279674411,0.0751295164227,0.5,0.0751295164227,0.0,0.0,0.0
38,2014-04-02 17:39:00,0.369456608894,0,0.144926548004,0.0765526071191,0.5,0.0765526071191,0.0,0.0,0.0
39,2014-04-02 17:44:00,0.406237792718,0,0.151425778866,0.0699327737093,0.5,0.0699327737093,0.0,0.0,0.0
40,2014-04-02 17:49:00,0.407101297313,0,0.159133896232,0.0674912258983,0.5,0.0674912258983,0.0,0.0,0.0
41,2014-04-02 17:54:00,0.409876847797,0,0.169774726033,0.0585771016777,0.5,0.0585771016777,0.0,0.0,0.0
42,2014-04-02 17:59:00,0.396245810975,0,0.176923632622,0.0603604130447,0.5,0.0603604130447,0.0,0.0,0.0
43,2014-04-02 18:04:00,0.417956783651,0,0.18800739944,0.0534021295607,0.5,0.0534021295607,0.0,0.0,0.0
44,2014-04-02 18:09:00,0.385390324637,0,0.200691252947,0.0494575239718,0.5,0.0494575239718,0.0,0.0,0.0
45,2014-04-02 18:14:00,0.39116758157,0,0.215007096529,0.0405990891159,0.5,0.0405990891159,0.0,0.0,0.0
