Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2011-07-01 00:15:01,0.0304416243047,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
1,2011-07-01 01:15:01,0.0236020809544,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
2,2011-07-01 02:15:01,0.0170396529188,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
3,2011-07-01 03:15:01,0.0221344348837,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
4,2011-07-01 04:15:01,0.0113085638704,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
5,2011-07-01 05:15:01,0.0129060410382,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
6,2011-07-01 06:15:01,0.0158691322259,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
7,2011-07-01 07:15:01,0.0168948388826,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
8,2011-07-01 08:15:01,0.0181202741086,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
9,2011-07-01 09:15:01,0.0182754510769,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
10,2011-07-01 10:15:01,0.0181429452719,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
11,2011-07-01 11:15:01,0.0256173331124,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
12,2011-07-01 12:15:01,0.035564372017,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
13,2011-07-01 13:15:01,0.0342414298833,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
14,2011-07-01 14:15:01,0.031537738162,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
15,2011-07-01 15:15:01,0.0268359893045,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
16,2011-07-01 16:15:01,0.026778339922,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
17,2011-07-01 17:15:01,0.0373002722187,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
18,2011-07-01 18:15:01,0.0275299024512,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
19,2011-07-01 19:15:01,0.0213693040126,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
20,2011-07-01 20:15:01,0.0244987172069,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
21,2011-07-01 21:15:01,0.0252871738148,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
22,2011-07-01 22:15:01,0.0266840792901,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
23,2011-07-01 23:15:01,0.0162443166795,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
24,2011-07-02 00:15:01,0.0258018258278,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
25,2011-07-02 01:15:01,0.0284188081684,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
26,2011-07-02 02:15:01,0.0218551311234,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
27,2011-07-02 03:15:01,0.0205183215683,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
28,2011-07-02 04:15:01,0.0192737206526,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
29,2011-07-02 05:15:01,0.0191428533285,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
30,2011-07-02 06:15:01,0.0181644892941,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
31,2011-07-02 07:15:01,0.0191103741881,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
32,2011-07-02 08:15:01,0.0184425377836,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
33,2011-07-02 09:15:01,0.0172249879109,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
34,2011-07-02 10:15:01,0.0184738379533,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
35,2011-07-02 11:15:01,0.0233225516854,0,0.00361539330333,0.000329954782501,0.5,0.5,0.0,0.0,0.0
36,2011-07-02 12:15:01,0.033028363672,0,0.00552727561444,0.000279923464404,0.5,0.5,0.0,0.0,0.0
37,2011-07-02 13:15:01,0.0391670916546,0,0.00769763672724,0.000322351232171,0.5,0.5,0.0,0.0,0.0
38,2011-07-02 14:15:01,0.0343859079403,0,0.0102333752438,0.000432286266005,0.5,0.5,0.0,0.0,0.0
39,2011-07-02 15:15:01,0.0343341231895,0,0.0130492821336,0.000489572179504,0.5,0.5,0.0,0.0,0.0
40,2011-07-02 16:15:01,0.0248355707084,0,0.0156653262675,0.000524244038388,0.5,0.5,0.0,0.0,0.0
41,2011-07-02 17:15:01,0.0276641427827,0,0.0184276290238,0.000445907178801,0.5,0.5,0.0,0.0,0.0
42,2011-07-02 18:15:01,0.0271143403908,0,0.0215204432607,0.000296470534522,0.5,0.5,0.0,0.0,0.0
43,2011-07-02 19:15:01,0.0261485484183,0,0.0248765908182,0.000158666138304,0.5,0.5,0.0,0.0,0.0
44,2011-07-02 20:15:01,0.029637364957,0,0.0279024988413,5.51144403289e-05,0.5,0.5,0.0,0.0,0.0
45,2011-07-02 21:15:01,0.0287050339885,0,0.0307854507118,4.55493063782e-05,0.5,0.5,0.0,0.0,0.0
46,2011-07-02 22:15:01,0.0264981278587,0,0.0327555090189,2.78270999843e-05,0.5,0.5,0.0,0.0,0.0
47,2011-07-02 23:15:01,0.0140842664462,0,0.034505520016,2.32016955124e-05,0.5,0.5,0.0,0.0,0.0
