,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2014-01-16 00:00:00,0.7355363205758509,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
1,2014-01-16 00:05:00,0.7330967562342595,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
2,2014-01-16 00:10:00,0.7330682617720486,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
3,2014-01-16 00:15:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
4,2014-01-16 00:20:00,0.7330682617720486,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
5,2014-01-16 00:25:00,0.7330682617720486,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
6,2014-01-16 00:30:00,0.7330967562342595,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
7,2014-01-16 00:35:00,0.7330244241378782,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
8,2014-01-16 00:40:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
9,2014-01-16 00:45:00,0.7354639884794698,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
10,2014-01-16 00:50:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
11,2014-01-16 00:55:00,0.7330244241378782,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
12,2014-01-16 01:00:00,0.7330244241378782,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
13,2014-01-16 01:05:00,0.7355363205758509,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
14,2014-01-16 01:10:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
15,2014-01-16 01:15:00,0.7330682617720486,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
16,2014-01-16 01:20:00,0.7330967562342595,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
17,2014-01-16 01:25:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
18,2014-01-16 01:30:00,0.7354924829416807,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
19,2014-01-16 01:35:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
20,2014-01-16 01:40:00,0.7378904015308102,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
21,2014-01-16 01:45:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
22,2014-01-16 01:50:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
23,2014-01-16 01:55:00,0.7355670069197706,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
24,2014-01-16 02:00:00,0.7355670069197706,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
25,2014-01-16 02:05:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
26,2014-01-16 02:10:00,0.7330682617720486,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
27,2014-01-16 02:15:00,0.7330244241378782,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
28,2014-01-16 02:20:00,0.7306265055487485,0,"[0.10147595405578613, 0.3536567687988281]",0.2714032828807831,0.5,0.2714032828807831
