,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2015-02-26 21:42:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
1,2015-02-26 21:47:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
2,2015-02-26 21:52:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
3,2015-02-26 21:57:53,0.012987012987012988,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
4,2015-02-26 22:02:53,0.021645021645021644,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
5,2015-02-26 22:07:53,0.004329004329004329,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
6,2015-02-26 22:12:53,0.004329004329004329,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
7,2015-02-26 22:17:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
8,2015-02-26 22:22:53,0.03463203463203463,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
9,2015-02-26 22:27:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
10,2015-02-26 22:32:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
11,2015-02-26 22:37:53,0.012987012987012988,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
12,2015-02-26 22:42:53,0.004329004329004329,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
13,2015-02-26 22:47:53,0.021645021645021644,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
14,2015-02-26 22:52:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
15,2015-02-26 22:57:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
16,2015-02-26 23:02:53,0.004329004329004329,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
17,2015-02-26 23:07:53,0.012987012987012988,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
18,2015-02-26 23:12:53,0.03896103896103896,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
19,2015-02-26 23:17:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
20,2015-02-26 23:22:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
21,2015-02-26 23:27:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
22,2015-02-26 23:32:53,0.004329004329004329,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
23,2015-02-26 23:37:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
24,2015-02-26 23:42:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
25,2015-02-26 23:47:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
26,2015-02-26 23:52:53,0.021645021645021644,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
27,2015-02-26 23:57:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
28,2015-02-27 00:02:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
29,2015-02-27 00:07:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
30,2015-02-27 00:12:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
31,2015-02-27 00:17:53,0.004329004329004329,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
32,2015-02-27 00:22:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
33,2015-02-27 00:27:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
34,2015-02-27 00:32:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
35,2015-02-27 00:37:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
36,2015-02-27 00:42:53,0.012987012987012988,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
37,2015-02-27 00:47:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
38,2015-02-27 00:52:53,0.012987012987012988,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
39,2015-02-27 00:57:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
40,2015-02-27 01:02:53,0.021645021645021644,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
41,2015-02-27 01:07:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
42,2015-02-27 01:12:53,0.03463203463203463,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
43,2015-02-27 01:17:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
44,2015-02-27 01:22:53,0.021645021645021644,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
45,2015-02-27 01:27:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
46,2015-02-27 01:32:53,0.017316017316017316,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
47,2015-02-27 01:37:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
48,2015-02-27 01:42:53,0.03896103896103896,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
49,2015-02-27 01:47:53,0.030303030303030307,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
50,2015-02-27 01:52:53,0.021645021645021644,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
51,2015-02-27 01:57:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
52,2015-02-27 02:02:53,0.025974025974025976,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
53,2015-02-27 02:07:53,0.021645021645021644,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
54,2015-02-27 02:12:53,0.008658008658008658,0,"[-0.009147413074970245, 0.003950559999793768, 0.0047090621665120125, 0.009274961426854134, 0.012487695552408695]",0.0004106181731913239,0.5,0.0004106181731913239
