timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 00:00:00,1.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:05:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:10:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:15:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:20:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:25:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:30:00,1.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:35:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:40:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:45:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:50:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 00:55:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 01:00:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 01:05:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 01:10:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 01:15:00,0.0,0,0.24074857831,0.106054954231,0.55989811637,0.5,0.0,0.0,0.0,0
2014-04-01 01:20:00,0.0,0,0.16358228152,0.0792157426476,0.54080461948,0.5,0.0,0.0,0.0,0
2014-04-01 01:25:00,0.0,0,0.122786083817,0.0678704530001,0.530658012867,0.5,0.0,0.0,0.0,0
2014-04-01 01:30:00,0.0,0,0.146760063122,0.0592914745212,0.53662430327,0.5,0.0,0.0,0.0,0
2014-04-01 01:35:00,0.0,0,0.121728529533,0.0585317872465,0.53039460979,0.5,0.0,0.0,0.0,0
2014-04-01 01:40:00,0.0,0,0.142017768075,0.0560974478722,0.535444887903,0.5,0.0,0.0,0.0,0
2014-04-01 01:45:00,0.0,0,0.115055356423,0.0533137135208,0.52873215038,0.5,0.0,0.0,0.0,0
2014-04-01 01:50:00,0.0,0,0.0214254406591,0.00054059055401,0.505356155271,0.5,0.0,0.0,0.0,0
2014-04-01 01:55:00,0.0,0,0.021452513213,0.00057559000561,0.505362922632,0.5,0.0,0.0,0.0,0
2014-04-01 02:00:00,0.0,0,0.0215003471822,0.000608738744631,0.505374879746,0.5,0.0,0.0,0.0,0
2014-04-01 02:05:00,0.0,0,0.0215564012527,0.000635996228084,0.50538889164,0.5,0.0,0.0,0.0,0
2014-04-01 02:10:00,0.0,0,0.0214588190118,0.000654593342915,0.5053644989,0.5,0.0,0.0,0.0,0
2014-04-01 02:15:00,0.0,0,0.0212197997918,0.000662925594952,0.505304750898,0.5,0.0,0.0,0.0,0
2014-04-01 02:20:00,0.0,0,0.0208523580184,0.000660406076349,0.505212900616,0.5,0.0,0.0,0.0,0
2014-04-01 02:25:00,0.0,0,0.0203699895491,0.000647290842608,0.505092321306,0.5,0.0,0.0,0.0,0
2014-04-01 02:30:00,0.0,0,0.0197864388426,0.000624493812211,0.504946448333,0.5,0.0,0.0,0.0,0
2014-04-01 02:35:00,0.0,0,0.0191158781449,0.000593401433434,0.504778824015,0.5,0.0,0.0,0.0,0
2014-04-01 02:40:00,0.0,0,0.0184805451582,0.000556105340365,0.504620004801,0.5,0.0,0.0,0.0,0
2014-04-01 02:45:00,0.0,0,0.01776867869,0.000514130224474,0.504442052801,0.5,0.0,0.0,0.0,0
2014-04-01 02:50:00,0.0,0,0.0169694410016,0.000466242083348,0.50424225845,0.5,0.0,0.0,0.0,0
2014-04-01 02:55:00,0.0,0,0.0160884859661,0.000414365495089,0.504022034737,0.5,0.0,0.0,0.0,0
