timestamp,value
2014-11-23 08:00:00,-355.457639741282
2014-11-23 09:00:00,146.519082891785
2014-11-23 10:00:00,-396.10012703039
2014-11-23 11:00:00,1031.28184768432
2014-11-23 12:00:00,347.779642185633
2014-11-23 13:00:00,-269.707134205938
2014-11-23 14:00:00,516.121316274225
2014-11-23 15:00:00,698.24523752066
2014-11-23 16:00:00,644.113169666248
2014-11-23 17:00:00,179.437441790656
2014-11-23 18:00:00,1255.27992620269
2014-11-23 19:00:00,652.633144100953
2014-11-23 20:00:00,112.99998686680401
2014-11-23 21:00:00,-759.478633388474
2014-11-23 22:00:00,1184.50337612647
2014-11-23 23:00:00,553.205196170798
2014-11-24 00:00:00,605.929479212252
2014-11-24 01:00:00,1190.0097875102301
2014-11-24 02:00:00,1155.47144298998
2014-11-24 03:00:00,1060.69284368135
2014-11-24 04:00:00,1280.85543793337
2014-11-24 05:00:00,1236.76371434771
2014-11-24 06:00:00,866.262968170417
2014-11-24 07:00:00,-279.255073792679
2014-11-24 08:00:00,1242.99787546414
2014-11-24 09:00:00,888.853478904777
2014-11-24 10:00:00,863.1615111106531
2014-11-24 11:00:00,142.910613029401
2014-11-24 12:00:00,739.6277689312219
2014-11-24 13:00:00,1280.56953651574
2014-11-24 14:00:00,1846.3175662431897
2014-11-24 15:00:00,1039.70100453761
2014-11-24 16:00:00,1346.91109299685
2014-11-24 17:00:00,1121.24472542859
2014-11-24 18:00:00,391.32515801299104
2014-11-24 19:00:00,965.5484911901519
2014-11-24 20:00:00,1001.46455149306
2014-11-24 21:00:00,1216.02400309844
2014-11-24 22:00:00,1900.4735578739499
2014-11-24 23:00:00,1729.76457037854
2014-11-25 00:00:00,1220.83175964902
2014-11-25 01:00:00,1190.0270323977802
2014-11-25 02:00:00,1751.71030460154
2014-11-25 03:00:00,1689.7605754148901
2014-11-25 04:00:00,995.890849181602
2014-11-25 05:00:00,1001.5472841897999
2014-11-25 06:00:00,1629.14224947245
2014-11-25 07:00:00,1874.3101442946802
2014-11-25 08:00:00,1384.9043737505701
2014-11-25 09:00:00,1964.7991259921398
2014-11-25 10:00:00,1700.68664268465
2014-11-25 11:00:00,1134.6250537138
2014-11-25 12:00:00,1688.6318016613598
2014-11-25 13:00:00,857.777562943515
2014-11-25 14:00:00,2328.7183446627105
2014-11-25 15:00:00,2648.1106344732298
2014-11-25 16:00:00,1313.47863494876
2014-11-25 17:00:00,931.8378101905549
2014-11-25 18:00:00,1857.24009815147
2014-11-25 19:00:00,1457.7192876971499
2014-11-25 20:00:00,2908.07778635553
2014-11-25 21:00:00,1515.28011691476
2014-11-25 22:00:00,1931.4739096390601
2014-11-25 23:00:00,1552.5846250440698
2014-11-26 00:00:00,1110.16744742066
2014-11-26 01:00:00,1639.3793155775102
2014-11-26 02:00:00,496.975100513043
2014-11-26 03:00:00,2359.49535455126
2014-11-26 04:00:00,1604.2627893912802
2014-11-26 05:00:00,2750.44830359473
2014-11-26 06:00:00,1773.58161381142
2014-11-26 07:00:00,1087.9187166233
2014-11-26 08:00:00,1832.31691855873
2014-11-26 09:00:00,939.5864759251649
2014-11-26 10:00:00,745.5746958971561
2014-11-26 11:00:00,1615.34713188522
2014-11-26 12:00:00,1182.44282725972
2014-11-26 13:00:00,1421.9349958449402
2014-11-26 14:00:00,1448.61592044854
2014-11-26 15:00:00,1053.54783176881
2014-11-26 16:00:00,1048.59865925727
2014-11-26 17:00:00,1278.4261398905
2014-11-26 18:00:00,2009.7798929143698
2014-11-26 19:00:00,447.803766255009
2014-11-26 20:00:00,1636.77618543191
2014-11-26 21:00:00,1466.84015849656
2014-11-26 22:00:00,1862.08448845276
2014-11-26 23:00:00,1058.9477039363
2014-11-27 00:00:00,1420.77034971547
2014-11-27 01:00:00,1338.1444435379199
2014-11-27 02:00:00,851.300460200382
2014-11-27 03:00:00,1825.5461059053198
2014-11-27 04:00:00,1772.5628628632699
2014-11-27 05:00:00,1483.27935802876
2014-11-27 06:00:00,1962.4089477479397
2014-11-27 07:00:00,1347.49846664539
2014-11-27 08:00:00,271.371354303134
2014-11-27 09:00:00,644.122384344322
2014-11-27 10:00:00,242.825122367899
2014-11-27 11:00:00,641.882000079126
2014-11-27 12:00:00,527.5947239970379
2014-11-27 13:00:00,875.0410769178129
2014-11-27 14:00:00,299.587265675801
2014-11-27 15:00:00,878.273989048389
2014-11-27 16:00:00,382.19709525981796
2014-11-27 17:00:00,1732.6448485099302
2014-11-27 18:00:00,1099.98064928598
2014-11-27 19:00:00,1177.34968957575
2014-11-27 20:00:00,843.6171420862539
2014-11-27 21:00:00,1551.10963616382
2014-11-27 22:00:00,193.679370990612
2014-11-27 23:00:00,258.967015717221
2014-11-28 00:00:00,1306.0896946306
2014-11-28 01:00:00,82.23417256715959
2014-11-28 02:00:00,300.753395288962
2014-11-28 03:00:00,160.147217065287
2014-11-28 04:00:00,166.91015648541799
2014-11-28 05:00:00,155.376843743671
2014-11-28 06:00:00,562.021611839994
2014-11-28 07:00:00,143.665172449946
2014-11-28 08:00:00,-78.8825669794427
2014-11-28 09:00:00,942.03622446142
2014-11-28 10:00:00,17.8479214060907
2014-11-28 11:00:00,3.1535928889883302
2014-11-28 12:00:00,13.901000503622
2014-11-28 13:00:00,443.61980052817705
2014-11-28 14:00:00,-39.5667821062571
2014-11-28 15:00:00,-53.1000155584618
2014-11-28 16:00:00,-454.66340137175
2014-11-28 17:00:00,-284.167502759768
2014-11-28 18:00:00,-97.9557734980697
2014-11-28 19:00:00,-501.563590426453
2014-11-28 20:00:00,105.507627626834
2014-11-28 21:00:00,-1097.30137364589
2014-11-28 22:00:00,-87.2008999971241
2014-11-28 23:00:00,-1171.1067042844302
2014-11-29 00:00:00,-496.777151947409
2014-11-29 01:00:00,-657.2475281183661
2014-11-29 02:00:00,-758.156525360617
2014-11-29 03:00:00,-448.017076185823
2014-11-29 04:00:00,-1537.8322366719901
2014-11-29 05:00:00,198.42886655013803
2014-11-29 06:00:00,-1452.2080887462198
2014-11-29 07:00:00,-793.713338322218
2014-11-29 08:00:00,-1193.1555528900599
2014-11-29 09:00:00,-1010.9889964483
2014-11-29 10:00:00,583.8362212518019
2014-11-29 11:00:00,-623.006190547713
2014-11-29 12:00:00,-1391.73938288267
