timestamp,value,is_anomaly
2014-04-01 01:00:00,37005.850681097,0
2014-04-01 02:00:00,36795.152416306,0
2014-04-01 03:00:00,36466.914482684,0
2014-04-01 04:00:00,35173.771412819,0
2014-04-01 05:00:00,35326.960092593,0
2014-04-01 06:00:00,34369.058149351,0
2014-04-01 07:00:00,33483.919878788,0
2014-04-01 08:00:00,33401.98434127,0
2014-04-01 09:00:00,32895.189726551,0
2014-04-01 10:00:00,32420.67406229,0
2014-04-01 11:00:00,31631.034545575,0
2014-04-01 12:00:00,30719.528989898998,0
2014-04-01 13:00:00,30141.338295455,0
2014-04-01 14:00:00,29895.207251442996,0
2014-04-01 15:00:00,30215.595790284,0
2014-04-01 16:00:00,30338.250480159,0
2014-04-01 17:00:00,30603.793470417997,0
2014-04-01 18:00:00,31212.802791246002,0
2014-04-01 19:00:00,32259.839026575,0
2014-04-01 20:00:00,33462.987364477995,0
2014-04-01 21:00:00,34535.510209596,0
2014-04-01 22:00:00,35452.833672559,0
2014-04-01 23:00:00,35754.670650793996,0
2014-04-02 00:00:00,35743.264286195,0
2014-04-02 01:00:00,35252.980292929,0
2014-04-02 02:00:00,34772.282428451,0
2014-04-02 03:00:00,34387.725309764,0
2014-04-02 04:00:00,34017.775796296,0
2014-04-02 05:00:00,33590.069476912,0
2014-04-02 06:00:00,32918.216909933,0
2014-04-02 07:00:00,32404.519214526,0
2014-04-02 08:00:00,32174.689097642997,0
2014-04-02 09:00:00,31816.538833332997,0
2014-04-02 10:00:00,31563.284272727004,0
2014-04-02 11:00:00,30965.006164502003,0
2014-04-02 12:00:00,30327.730017917,0
2014-04-02 13:00:00,29652.369654642003,0
2014-04-02 14:00:00,28853.589810606,0
2014-04-02 15:00:00,29709.093520082002,0
2014-04-02 16:00:00,29953.054720899,0
2014-04-02 17:00:00,30351.427980399,0
2014-04-02 18:00:00,30873.346874578998,0
2014-04-02 19:00:00,31903.285962842998,0
2014-04-02 20:00:00,33148.532180135,0
2014-04-02 21:00:00,34246.631555556,0
2014-04-02 22:00:00,35106.842101972004,0
2014-04-02 23:00:00,35629.615364478,0
2014-04-03 00:00:00,35824.883040404,0
2014-04-03 01:00:00,35718.232031987005,0
2014-04-03 02:00:00,35840.813937229,0
2014-04-03 03:00:00,35490.12210101,0
2014-04-03 04:00:00,35131.979972222005,0
2014-04-03 05:00:00,34334.688156566,0
2014-04-03 06:00:00,33570.589897306,0
2014-04-03 07:00:00,33472.870661736,0
2014-04-03 08:00:00,33618.779180736004,0
2014-04-03 09:00:00,33475.585584776,0
2014-04-03 10:00:00,32963.954395862995,0
2014-04-03 11:00:00,32331.821243506,0
2014-04-03 12:00:00,30996.960542088,0
2014-04-03 13:00:00,30093.906054714,0
2014-04-03 14:00:00,30075.962874339,0
2014-04-03 15:00:00,30290.226662097,0
2014-04-03 16:00:00,30484.817805916,0
2014-04-03 17:00:00,30756.887430616,0
2014-04-03 18:00:00,31642.092659692004,0
2014-04-03 19:00:00,32760.039170515,0
2014-04-03 20:00:00,34275.082850529,0
2014-04-03 21:00:00,35689.872564815,0
2014-04-03 22:00:00,36617.599537037,0
2014-04-03 23:00:00,37125.853776094,0
2014-04-04 00:00:00,36362.583135281,0
2014-04-04 01:00:00,37169.366903319,0
2014-04-04 02:00:00,36959.098165945,0
2014-04-04 03:00:00,36919.837635402,0
2014-04-04 04:00:00,36367.251270202,0
2014-04-04 05:00:00,35574.152723906,0
2014-04-04 06:00:00,34570.346638047005,0
2014-04-04 07:00:00,34158.298484247,0
2014-04-04 08:00:00,34166.12262025,0
2014-04-04 09:00:00,33935.118381313,0
2014-04-04 10:00:00,33095.443325757995,0
2014-04-04 11:00:00,32086.471545214,0
2014-04-04 12:00:00,31147.918268519,0
2014-04-04 13:00:00,30712.205680375,0
2014-04-04 14:00:00,30552.661734608,0
2014-04-04 15:00:00,30645.539519481,0
2014-04-04 16:00:00,30753.908522487003,0
2014-04-04 17:00:00,31267.801704305,0
2014-04-04 18:00:00,32333.212881312997,0
2014-04-04 19:00:00,33760.179727393,0
2014-04-04 20:00:00,35086.045260101004,0
2014-04-04 21:00:00,36144.033718975,0
2014-04-04 22:00:00,36848.164749639,0
2014-04-04 23:00:00,37214.530103535,0
2014-04-05 00:00:00,35835.54958153,0
2014-04-05 01:00:00,37104.515821308,0
2014-04-05 02:00:00,36977.284357624,0
2014-04-05 03:00:00,36940.687474747,0
2014-04-05 04:00:00,36709.585718855,0
2014-04-05 05:00:00,35942.190712121,0
2014-04-05 06:00:00,34910.316817941,0
2014-04-05 07:00:00,34476.816633477996,0
2014-04-05 08:00:00,34466.8185867,0
2014-04-05 09:00:00,34180.577177609,0
2014-04-05 10:00:00,33453.314200337,0
2014-04-05 11:00:00,32242.100670034,0
2014-04-05 12:00:00,31364.947044852997,0
2014-04-05 13:00:00,30282.157493266,0
2014-04-05 14:00:00,30666.240797379,0
2014-04-05 15:00:00,30801.919282707997,0
2014-04-05 16:00:00,31035.456733405,0
2014-04-05 17:00:00,31250.872112915,0
2014-04-05 18:00:00,32335.062507576,0
2014-04-05 19:00:00,33693.514575156,0
2014-04-05 20:00:00,35054.039820587,0
2014-04-05 21:00:00,36231.439290765,0
2014-04-05 22:00:00,36898.354134921,0
2014-04-05 23:00:00,37358.577358225,0
2014-04-06 00:00:00,37253.895835017,0
2014-04-06 01:00:00,37231.990737374,0
2014-04-06 02:00:00,37078.492286676,0
2014-04-06 03:00:00,37186.381195286,0
2014-04-06 04:00:00,36974.506585859,0
2014-04-06 05:00:00,36195.309319865,0
2014-04-06 06:00:00,35118.290338985,0
2014-04-06 07:00:00,34549.892503967996,0
2014-04-06 08:00:00,34583.758992544,0
2014-04-06 09:00:00,34244.145744949,0
2014-04-06 10:00:00,33500.736496272,0
2014-04-06 11:00:00,32378.36702862,0
2014-04-06 12:00:00,33290.022558081,0
2014-04-06 13:00:00,32822.37983634,0
2014-04-06 14:00:00,31842.275109428,0
2014-04-06 15:00:00,30960.166688191002,0
2014-04-06 16:00:00,30881.085937951,0
2014-04-06 17:00:00,31232.799206349,0
2014-04-06 18:00:00,32369.382114477998,0
2014-04-06 19:00:00,33525.853931097,0
2014-04-06 20:00:00,34963.60185101,0
2014-04-06 21:00:00,36215.499202982,0
2014-04-06 22:00:00,36872.184503006,0
2014-04-06 23:00:00,37219.419255291,0
2014-04-07 00:00:00,36999.943047258,0
2014-04-07 01:00:00,36687.757118687005,0
2014-04-07 02:00:00,36680.646673641,0
2014-04-07 03:00:00,36563.819441919,0
2014-04-07 04:00:00,36466.101765272004,0
2014-04-07 05:00:00,35841.307217893,0
2014-04-07 06:00:00,34895.021619048,0
2014-04-07 07:00:00,34328.45310113,0
2014-04-07 08:00:00,34346.453618326,0
2014-04-07 09:00:00,33844.071036195,0
2014-04-07 10:00:00,33004.45790873,0
2014-04-07 11:00:00,31884.129366282003,0
2014-04-07 12:00:00,31105.059258417998,0
2014-04-07 13:00:00,30742.168385642002,0
2014-04-07 14:00:00,30533.088343795,0
2014-04-07 15:00:00,30609.585812169,0
2014-04-07 16:00:00,30836.292405002,0
2014-04-07 17:00:00,31191.038289202002,0
2014-04-07 18:00:00,32200.019052309,0
2014-04-07 19:00:00,33489.777881554,0
2014-04-07 20:00:00,34805.561649832,0
2014-04-07 21:00:00,36005.925234848,0
2014-04-07 22:00:00,36720.658301467,0
2014-04-07 23:00:00,36938.807100409,0
2014-04-08 00:00:00,36965.191737374,0
2014-04-08 01:00:00,36701.452020202,0
2014-04-08 02:00:00,36434.731460197,0
2014-04-08 03:00:00,36322.720267677,0
2014-04-08 04:00:00,35987.400784271,0
2014-04-08 05:00:00,35228.554823232,0
2014-04-08 06:00:00,34246.908743146,0
2014-04-08 07:00:00,33558.388251323,0
2014-04-08 08:00:00,33440.470094036,0
2014-04-08 09:00:00,32675.292957912003,0
2014-04-08 10:00:00,32058.445152237004,0
2014-04-08 11:00:00,31394.125252165,0
2014-04-08 12:00:00,30550.95212506,0
2014-04-08 13:00:00,29882.715462963,0
2014-04-08 14:00:00,29660.510441919,0
2014-04-08 15:00:00,30012.460712963,0
2014-04-08 16:00:00,30186.46142797,0
2014-04-08 17:00:00,30540.526043651,0
2014-04-08 18:00:00,31051.363125541,0
2014-04-08 19:00:00,32119.725180255,0
2014-04-08 20:00:00,33302.925406085,0
2014-04-08 21:00:00,34384.275857142995,0
2014-04-08 22:00:00,35358.714760823,0
2014-04-08 23:00:00,35651.535284512,0
2014-04-09 00:00:00,35559.798190717,0
2014-04-09 01:00:00,35235.126738817,0
2014-04-09 02:00:00,34679.498345118,0
2014-04-09 03:00:00,34250.184759019,0
2014-04-09 04:00:00,33934.302783069,0
2014-04-09 05:00:00,33225.964757576,0
2014-04-09 06:00:00,32670.883678932,0
2014-04-09 07:00:00,32137.916745791,0
2014-04-09 08:00:00,31837.104262867,0
2014-04-09 09:00:00,31670.544768639,0
2014-04-09 10:00:00,31528.847979797996,0
2014-04-09 11:00:00,30936.511294613,0
2014-04-09 12:00:00,30012.387236532002,0
2014-04-09 13:00:00,29469.223722944,0
2014-04-09 14:00:00,29150.619039081,0
2014-04-09 15:00:00,29450.912293651,0
2014-04-09 16:00:00,29642.15628355,0
2014-04-09 17:00:00,30071.374974868,0
2014-04-09 18:00:00,30652.397641534,0
2014-04-09 19:00:00,31702.137711039,0
2014-04-09 20:00:00,32977.698330808,0
2014-04-09 21:00:00,34084.344732323,0
2014-04-09 22:00:00,34765.327928331004,0
2014-04-09 23:00:00,35164.083943001,0
2014-04-10 00:00:00,35492.810501563,0
2014-04-10 01:00:00,35485.766674242004,0
2014-04-10 02:00:00,35447.443625301,0
2014-04-10 03:00:00,35027.589645623,0
2014-04-10 04:00:00,34759.2626057,0
2014-04-10 05:00:00,34164.228390572,0
2014-04-10 06:00:00,33529.665105099,0
2014-04-10 07:00:00,33445.952679293,0
2014-04-10 08:00:00,33612.412968254,0
2014-04-10 09:00:00,33578.169508417996,0
2014-04-10 10:00:00,32940.998829245,0
2014-04-10 11:00:00,31807.301222222002,0
2014-04-10 12:00:00,31140.761452862003,0
2014-04-10 13:00:00,30637.547453704,0
2014-04-10 14:00:00,30583.707568062004,0
2014-04-10 15:00:00,30663.844497475,0
2014-04-10 16:00:00,30865.498956469,0
2014-04-10 17:00:00,31304.592077441,0
2014-04-10 18:00:00,32194.226496872998,0
2014-04-10 19:00:00,33570.233458754,0
2014-04-10 20:00:00,35055.991111111,0
2014-04-10 21:00:00,36485.597659091,0
2014-04-10 22:00:00,37376.949110269,0
2014-04-10 23:00:00,37596.796271765,0
2014-04-11 00:00:00,37767.673153559,0
2014-04-11 01:00:00,37831.009347522995,0
2014-04-11 02:00:00,37759.005169192,0
2014-04-11 03:00:00,37624.916772727,0
2014-04-11 04:00:00,37224.60600481,0
2014-04-11 05:00:00,36491.32548569,0
2014-04-11 06:00:00,36092.848822391,0
2014-04-11 07:00:00,35217.947369889,0
2014-04-11 08:00:00,34982.323636123,0
2014-04-11 09:00:00,34708.270713805,0
2014-04-11 10:00:00,33850.652526936,0
2014-04-11 11:00:00,32950.367979076,0
2014-04-11 12:00:00,31730.261352092002,0
2014-04-11 13:00:00,31341.302736412003,0
2014-04-11 14:00:00,30989.527181578,0
2014-04-11 15:00:00,31239.580787278,0
2014-04-11 16:00:00,31529.011115079,0
2014-04-11 17:00:00,31644.017300625,0
2014-04-11 18:00:00,32655.31487013,0
2014-04-11 19:00:00,34114.640626984,0
2014-04-11 20:00:00,35627.153443603,0
2014-04-11 21:00:00,36934.684567941,0
2014-04-11 22:00:00,37675.204529461,0
2014-04-11 23:00:00,37983.814121212,0
2014-04-12 00:00:00,38027.254284512004,0
2014-04-12 01:00:00,37846.104012266,0
2014-04-12 02:00:00,37524.080416186,0
2014-04-12 03:00:00,37317.820135161004,0
2014-04-12 04:00:00,37191.926,0
2014-04-12 05:00:00,36690.050622054,0
2014-04-12 06:00:00,35653.384107744,0
2014-04-12 07:00:00,35251.964943723,0
2014-04-12 08:00:00,35244.371884921,0
2014-04-12 09:00:00,34116.443268879,0
2014-04-12 10:00:00,34001.573318543,0
2014-04-12 11:00:00,32938.221717172004,0
2014-04-12 12:00:00,32018.983523207997,0
2014-04-12 13:00:00,31610.90966354,0
2014-04-12 14:00:00,31231.781894781,0
2014-04-12 15:00:00,30832.694863636,0
2014-04-12 16:00:00,30993.105963684,0
2014-04-12 17:00:00,31381.51539887,0
2014-04-12 18:00:00,32321.23100493,0
2014-04-12 19:00:00,33609.213320467,0
2014-04-12 20:00:00,35027.775368927,0
2014-04-12 21:00:00,36104.21367304,0
2014-04-12 22:00:00,37072.887112795,0
2014-04-12 23:00:00,37754.452459235,0
2014-04-13 00:00:00,37783.794130471004,0
2014-04-13 01:00:00,37438.674420635,0
2014-04-13 02:00:00,37491.613337061004,0
2014-04-13 03:00:00,37287.369001804,0
2014-04-13 04:00:00,37071.096545936,0
2014-04-13 05:00:00,36276.905709476,0
2014-04-13 06:00:00,35394.459554834,0
2014-04-13 07:00:00,35013.940142496,0
2014-04-13 08:00:00,35047.419900072004,0
2014-04-13 09:00:00,34485.134845117995,0
2014-04-13 10:00:00,33964.377287879,0
2014-04-13 11:00:00,32876.560707912,0
2014-04-13 12:00:00,31866.950957792003,0
2014-04-13 13:00:00,31352.485409932997,0
2014-04-13 14:00:00,31356.096320707,0
2014-04-13 15:00:00,31402.125931217,0
2014-04-13 16:00:00,31497.905516114,0
2014-04-13 17:00:00,31954.82014911,0
2014-04-13 18:00:00,33131.553826239,0
2014-04-13 19:00:00,34321.382979437,0
2014-04-13 20:00:00,35727.56287494,0
2014-04-13 21:00:00,36957.311311929,0
2014-04-13 22:00:00,37579.708886724,0
2014-04-13 23:00:00,37587.33559596,0
2014-04-14 00:00:00,37491.534122174,0
2014-04-14 01:00:00,37536.167744949,0
2014-04-14 02:00:00,37309.164661496005,0
2014-04-14 03:00:00,37338.734421356,0
2014-04-14 04:00:00,36973.374154762,0
2014-04-14 05:00:00,36329.718693723,0
2014-04-14 06:00:00,35550.136488456,0
2014-04-14 07:00:00,35093.575838143,0
2014-04-14 08:00:00,35024.29837037,0
2014-04-14 09:00:00,34691.489814333996,0
2014-04-14 10:00:00,33945.535854737995,0
2014-04-14 11:00:00,32985.208149591,0
2014-04-14 12:00:00,31937.13208177,0
2014-04-14 13:00:00,31443.728558922998,0
2014-04-14 14:00:00,31321.495344036,0
2014-04-14 15:00:00,31747.779075757997,0
2014-04-14 16:00:00,31865.268731722,0
2014-04-14 17:00:00,32477.999025012003,0
2014-04-14 18:00:00,33470.713751263,0
2014-04-14 19:00:00,34672.534997234,0
2014-04-14 20:00:00,35964.839452381,0
2014-04-14 21:00:00,36877.206587302004,0
2014-04-14 22:00:00,37866.942770924,0
2014-04-14 23:00:00,38094.742008418,0
2014-04-15 00:00:00,38153.960984487996,0
2014-04-15 01:00:00,37637.486681097005,0
2014-04-15 02:00:00,37246.682571549,0
2014-04-15 03:00:00,36149.943265152004,0
2014-04-15 04:00:00,36721.324247475,0
2014-04-15 05:00:00,35944.724111111,0
2014-04-15 06:00:00,34964.25359596,0
2014-04-15 07:00:00,34675.395311809,0
2014-04-15 08:00:00,33868.546719817,0
2014-04-15 09:00:00,33417.837224747,0
2014-04-15 10:00:00,32891.29141835,0
2014-04-15 11:00:00,32167.507561688,0
2014-04-15 12:00:00,31392.598219817002,0
2014-04-15 13:00:00,30849.545109788,0
2014-04-15 14:00:00,30792.158371813,0
2014-04-15 15:00:00,31488.435507937003,0
2014-04-15 16:00:00,28677.766488696,0
2014-04-15 17:00:00,31480.677339947,0
2014-04-15 18:00:00,32048.70720178,0
2014-04-15 19:00:00,33067.337318422,0
2014-04-15 20:00:00,34332.227419312,0
2014-04-15 21:00:00,35359.589328283,0
2014-04-15 22:00:00,36151.133056397004,0
2014-04-15 23:00:00,36621.298622655,0
2014-04-16 00:00:00,36514.056472822995,0
2014-04-16 01:00:00,36008.697015873,0
2014-04-16 02:00:00,35367.510100168,0
2014-04-16 03:00:00,35072.922776696,0
2014-04-16 04:00:00,34653.997162577994,0
2014-04-16 05:00:00,34115.600151515,0
2014-04-16 06:00:00,33406.068948172004,0
2014-04-16 07:00:00,32977.676806397,0
2014-04-16 08:00:00,32769.243984127,0
2014-04-16 09:00:00,32730.803982924,0
2014-04-16 10:00:00,32327.355817701,0
2014-04-16 11:00:00,31825.280910895,0
2014-04-16 12:00:00,30970.249791847004,0
2014-04-16 13:00:00,30432.48564887,0
2014-04-16 14:00:00,30436.977133959,0
2014-04-16 15:00:00,30817.249736892998,0
2014-04-16 16:00:00,30909.795191918998,0
2014-04-16 17:00:00,31271.212374339,0
2014-04-16 18:00:00,31689.947239057,0
2014-04-16 19:00:00,32689.872330087,0
2014-04-16 20:00:00,32511.428049422997,0
2014-04-16 21:00:00,35072.064193843,0
2014-04-16 22:00:00,35830.942982443,0
2014-04-16 23:00:00,36310.411916306,0
2014-04-17 00:00:00,36506.296679654,0
2014-04-17 01:00:00,36508.235124579,0
2014-04-17 02:00:00,36604.569568543,0
2014-04-17 03:00:00,36356.869342352,0
2014-04-17 04:00:00,35886.73148064,0
2014-04-17 05:00:00,35035.278411616004,0
2014-04-17 06:00:00,33672.167754209,0
2014-04-17 07:00:00,33362.214796296,0
2014-04-17 08:00:00,33619.134155843996,0
2014-04-17 09:00:00,33651.210935065,0
2014-04-17 10:00:00,33752.39897619,0
2014-04-17 11:00:00,33075.915337542,0
2014-04-17 12:00:00,32148.800535354,0
2014-04-17 13:00:00,31616.168220899,0
2014-04-17 14:00:00,31882.74555784,0
2014-04-17 15:00:00,32173.790113997,0
2014-04-17 16:00:00,32387.393762025,0
2014-04-17 17:00:00,32827.292851852,0
2014-04-17 18:00:00,33726.054354978,0
2014-04-17 19:00:00,35146.569016955,0
2014-04-17 20:00:00,36417.509114718996,0
2014-04-17 21:00:00,37697.835042809,0
2014-04-17 22:00:00,38706.9193367,0
2014-04-17 23:00:00,38980.029487253,0
2014-04-18 00:00:00,39285.921748437,0
2014-04-18 01:00:00,39087.426552189,0
2014-04-18 02:00:00,38953.121323232,0
2014-04-18 03:00:00,38627.288478114,0
2014-04-18 04:00:00,38087.574404521,0
2014-04-18 05:00:00,37367.279497355,0
2014-04-18 06:00:00,36122.110931817995,0
2014-04-18 07:00:00,35845.810613636,0
2014-04-18 08:00:00,35896.679284512,0
2014-04-18 09:00:00,35601.549839105,0
2014-04-18 10:00:00,34800.257126503,0
2014-04-18 11:00:00,33549.169549904,0
2014-04-18 12:00:00,32453.558701899998,0
2014-04-18 13:00:00,23376.500647066,1
2014-04-18 14:00:00,17747.539004448998,1
2014-04-18 15:00:00,14322.472074315,1
2014-04-18 16:00:00,14083.358351611001,1
2014-04-18 17:00:00,19913.881006253,1
2014-04-18 18:00:00,24576.719544012,1
2014-04-18 19:00:00,28158.890680375,0
2014-04-18 20:00:00,30358.192751202,0
2014-04-18 21:00:00,37458.701108586,0
2014-04-18 22:00:00,38451.316278259,0
2014-04-18 23:00:00,38792.580195527,0
2014-04-19 00:00:00,38768.302762145,0
2014-04-19 01:00:00,38587.031873737,0
2014-04-19 02:00:00,38134.342247715,0
2014-04-19 03:00:00,37719.526009861,0
2014-04-19 04:00:00,37757.404003728,0
2014-04-19 05:00:00,36886.350771164,0
2014-04-19 06:00:00,35709.864251684,0
2014-04-19 07:00:00,35720.276432419,0
2014-04-19 08:00:00,35568.781672799,0
2014-04-19 09:00:00,35391.471662578,0
2014-04-19 10:00:00,34703.656566378,0
2014-04-19 11:00:00,33641.670208995,0
2014-04-19 12:00:00,32747.11074026,0
2014-04-19 13:00:00,32061.999385522002,0
2014-04-19 14:00:00,32088.542969697002,0
2014-04-19 15:00:00,31901.574743987003,0
2014-04-19 16:00:00,31958.028446608998,0
2014-04-19 17:00:00,32345.788861352,0
2014-04-19 18:00:00,33510.686734848,0
2014-04-19 19:00:00,34829.722502405,0
2014-04-19 20:00:00,36081.470433021,0
2014-04-19 21:00:00,37188.527827802005,0
2014-04-19 22:00:00,37981.626521525,0
2014-04-19 23:00:00,40753.445774892,0
2014-04-20 00:00:00,38599.716891414,0
2014-04-20 01:00:00,38129.260579003996,0
2014-04-20 02:00:00,38070.273944324,0
2014-04-20 03:00:00,37889.485196849,0
2014-04-20 04:00:00,37573.451939394,0
2014-04-20 05:00:00,36718.237324074,0
2014-04-20 06:00:00,35764.559878547,0
2014-04-20 07:00:00,35435.250762626,0
2014-04-20 08:00:00,35368.266819865,0
2014-04-20 09:00:00,35340.638307239,0
2014-04-20 10:00:00,34918.513052067996,0
2014-04-20 11:00:00,33546.075222944,0
2014-04-20 12:00:00,31872.77531746,0
2014-04-20 13:00:00,31415.573106061,0
2014-04-20 14:00:00,31486.9084038,0
2014-04-20 15:00:00,31313.693503367,0
2014-04-20 16:00:00,31394.854893939,0
2014-04-20 17:00:00,31812.346502285,0
2014-04-20 18:00:00,32630.300363636,0
2014-04-20 19:00:00,35166.388982323,0
2014-04-20 20:00:00,37972.537406205,0
2014-04-20 21:00:00,39826.529446248,0
2014-04-20 22:00:00,38921.63479305,0
2014-04-20 23:00:00,38687.540928211,0
2014-04-21 00:00:00,38882.108129149,0
2014-04-21 01:00:00,38510.851648749,0
2014-04-21 02:00:00,38199.172415584,0
2014-04-21 03:00:00,38115.403622896,0
2014-04-21 04:00:00,37662.938459596,0
2014-04-21 05:00:00,37026.632542929,0
2014-04-21 06:00:00,36150.528791126,0
2014-04-21 07:00:00,35644.378780063,0
2014-04-21 08:00:00,35821.391969216,0
2014-04-21 09:00:00,35552.066520202,0
2014-04-21 10:00:00,34758.947685185,0
2014-04-21 11:00:00,33634.445228716,0
2014-04-21 12:00:00,32489.918802309,0
2014-04-21 13:00:00,32213.789417989,0
2014-04-21 14:00:00,32212.730461279,0
2014-04-21 15:00:00,32589.035972102003,0
2014-04-21 16:00:00,32607.058046657003,0
2014-04-21 17:00:00,33089.729409091,0
2014-04-21 18:00:00,34114.766857864,0
2014-04-21 19:00:00,35295.97724062,0
2014-04-21 20:00:00,36482.829787398,0
2014-04-21 21:00:00,37666.585695286,0
2014-04-21 22:00:00,38375.655135762005,0
2014-04-21 23:00:00,38684.321707191004,0
2014-04-22 00:00:00,38639.728840789,0
2014-04-22 01:00:00,38291.295184704,0
2014-04-22 02:00:00,37716.386686869,0
2014-04-22 03:00:00,37388.377425204,0
2014-04-22 04:00:00,36800.85939899,0
2014-04-22 05:00:00,36082.548328282995,0
2014-04-22 06:00:00,35253.80866835,0
2014-04-22 07:00:00,34595.046046417,0
2014-04-22 08:00:00,34147.251380712005,0
2014-04-22 09:00:00,33795.371855099,0
2014-04-22 10:00:00,33242.422836699996,0
2014-04-22 11:00:00,32487.496612073,0
2014-04-22 12:00:00,31546.285231361002,0
2014-04-22 13:00:00,30940.694280303,0
2014-04-22 14:00:00,30915.187238095,0
2014-04-22 15:00:00,31339.71412001,0
2014-04-22 16:00:00,31491.003345237998,0
2014-04-22 17:00:00,31696.027493386002,0
2014-04-22 18:00:00,32154.42193759,0
2014-04-22 19:00:00,33145.884234007004,0
2014-04-22 20:00:00,34484.82940392,0
2014-04-22 21:00:00,35661.389892256004,0
2014-04-22 22:00:00,36370.764738095,0
2014-04-22 23:00:00,36716.978434945,0
2014-04-23 00:00:00,36640.220709115,0
2014-04-23 01:00:00,36184.042454545,0
2014-04-23 02:00:00,35589.410516835,0
2014-04-23 03:00:00,35112.267190957005,0
2014-04-23 04:00:00,34656.561554834,0
2014-04-23 05:00:00,34118.505458153,0
2014-04-23 06:00:00,33559.233405483,0
2014-04-23 07:00:00,33176.222880712005,0
2014-04-23 08:00:00,32921.601006733996,0
2014-04-23 09:00:00,32822.986846801,0
2014-04-23 10:00:00,32425.382609187003,0
2014-04-23 11:00:00,31681.150031987003,0
2014-04-23 12:00:00,30957.066073232003,0
2014-04-23 13:00:00,30457.201888647996,0
2014-04-23 14:00:00,30368.324502646006,0
2014-04-23 15:00:00,30879.799963444,0
2014-04-23 16:00:00,30952.806977272998,0
2014-04-23 17:00:00,31351.839274772003,0
