timestamp,value,is_anomaly
2014-11-23 08:00:00,508.681619111047,0
2014-11-23 09:00:00,-52.044323817289886,0
2014-11-23 10:00:00,688.353630569582,0
2014-11-23 11:00:00,741.258885378018,0
2014-11-23 12:00:00,472.57061172505996,0
2014-11-23 13:00:00,-236.767730661526,0
2014-11-23 14:00:00,81.81431304932079,0
2014-11-23 15:00:00,408.168236805681,0
2014-11-23 16:00:00,594.786775760602,0
2014-11-23 17:00:00,1630.4874206002899,0
2014-11-23 18:00:00,1039.72958623036,0
2014-11-23 19:00:00,478.434881880779,0
2014-11-23 20:00:00,401.760119257773,0
2014-11-23 21:00:00,806.6818394243802,0
2014-11-23 22:00:00,861.0433516440511,0
2014-11-23 23:00:00,871.61484038058,0
2014-11-24 00:00:00,1190.5533260070301,0
2014-11-24 01:00:00,781.5688919096519,0
2014-11-24 02:00:00,1360.65819558062,0
2014-11-24 03:00:00,733.1932192432159,0
2014-11-24 04:00:00,1179.67234556786,0
2014-11-24 05:00:00,1457.65088422741,0
2014-11-24 06:00:00,1392.9512228881101,0
2014-11-24 07:00:00,1691.50091242068,0
2014-11-24 08:00:00,1371.95119276977,0
2014-11-24 09:00:00,1618.85390875878,0
2014-11-24 10:00:00,1870.5268774650895,0
2014-11-24 11:00:00,1172.4122051483198,0
2014-11-24 12:00:00,944.8026194723892,0
2014-11-24 13:00:00,1485.1742267820498,0
2014-11-24 14:00:00,1374.4845353164,0
2014-11-24 15:00:00,1249.92534125057,0
2014-11-24 16:00:00,1288.55178871102,0
2014-11-24 17:00:00,1192.64310205188,0
2014-11-24 18:00:00,1731.39891626987,0
2014-11-24 19:00:00,1884.9409979833606,0
2014-11-24 20:00:00,1800.1491675336,0
2014-11-24 21:00:00,1205.60727928947,0
2014-11-24 22:00:00,1846.30707856035,0
2014-11-24 23:00:00,1206.07579107374,0
2014-11-25 00:00:00,1987.89624893876,0
2014-11-25 01:00:00,1469.36198303389,0
2014-11-25 02:00:00,1021.2191005076401,0
