timestamp,value
2014-11-23 08:00:00,184.728233377057
2014-11-23 09:00:00,-4.821283574539059
2014-11-23 10:00:00,263.194206547027
2014-11-23 11:00:00,289.59783759548304
2014-11-23 12:00:00,203.109403195959
2014-11-23 13:00:00,-38.072497050178704
2014-11-23 14:00:00,82.4928380408724
2014-11-23 15:00:00,206.159385942638
2014-11-23 16:00:00,281.118865511819
2014-11-23 17:00:00,655.117193119955
2014-11-23 18:00:00,457.75783869804803
2014-11-23 19:00:00,271.351164614826
2014-11-23 20:00:00,255.991540343964
2014-11-23 21:00:00,410.66544559085196
2014-11-23 22:00:00,442.816472713113
2014-11-23 23:00:00,460.35632722503897
2014-11-24 00:00:00,587.153090593236
2014-11-24 01:00:00,458.865085385774
2014-11-24 02:00:00,678.909379304964
2014-11-24 03:00:00,475.642488928118
2014-11-24 04:00:00,650.965999398993
2014-11-24 05:00:00,768.037685781466
2014-11-24 06:00:00,765.637075244312
2014-11-24 07:00:00,892.0036839890449
2014-11-24 08:00:00,802.0918279632871
2014-11-24 09:00:00,912.428269068046
2014-11-24 10:00:00,1025.52366637547
2014-11-24 11:00:00,805.741658515164
2014-11-24 12:00:00,752.489378554416
2014-11-24 13:00:00,970.3643535570419
2014-11-24 14:00:00,960.396433713949
2014-11-24 15:00:00,946.6267290677431
2014-11-24 16:00:00,991.29887773267
2014-11-24 17:00:00,989.711586405345
2014-11-24 18:00:00,1212.3113796669
2014-11-24 19:00:00,1300.46381420524
2014-11-24 20:00:00,1305.78735309926
2014-11-24 21:00:00,1132.81522634838
2014-11-24 22:00:00,1395.0883757369597
2014-11-24 23:00:00,1207.82957285347
2014-11-25 00:00:00,1521.42265357662
2014-11-25 01:00:00,1378.56764839243
2014-11-25 02:00:00,1261.19960487044
2014-11-25 03:00:00,1232.85181118487
2014-11-25 04:00:00,1210.3919903133801
2014-11-25 05:00:00,1248.91227898765
2014-11-25 06:00:00,1202.51599717568
2014-11-25 07:00:00,1609.4894828650501
2014-11-25 08:00:00,1586.69805229896
2014-11-25 09:00:00,1459.8343774326402
2014-11-25 10:00:00,1551.46179508213
2014-11-25 11:00:00,1482.40433211335
2014-11-25 12:00:00,1900.8631810497
2014-11-25 13:00:00,1465.12193777146
2014-11-25 14:00:00,1589.6781030741902
2014-11-25 15:00:00,1652.34856368691
2014-11-25 16:00:00,1723.42033026225
2014-11-25 17:00:00,1630.5791164026998
2014-11-25 18:00:00,1359.5169466284801
2014-11-25 19:00:00,1512.5773969092402
2014-11-25 20:00:00,1758.4758600288
2014-11-25 21:00:00,1722.9694929792802
2014-11-25 22:00:00,1608.0069958241102
2014-11-25 23:00:00,1739.89483176366
2014-11-26 00:00:00,1656.37579807705
2014-11-26 01:00:00,1819.97489648195
2014-11-26 02:00:00,1598.872284345
2014-11-26 03:00:00,1864.86740988376
2014-11-26 04:00:00,1861.2148911480801
2014-11-26 05:00:00,1847.77129527953
2014-11-26 06:00:00,1853.0993549653501
2014-11-26 07:00:00,1897.96929105043
2014-11-26 08:00:00,1780.91223168921
2014-11-26 09:00:00,1865.8081064938
2014-11-26 10:00:00,1985.89105951195
2014-11-26 11:00:00,2056.5691839976002
2014-11-26 12:00:00,1930.1355605166198
2014-11-26 13:00:00,1901.2376467485396
2014-11-26 14:00:00,1796.6617424507897
2014-11-26 15:00:00,1729.4312504874401
2014-11-26 16:00:00,1826.0537802422898
2014-11-26 17:00:00,2121.02671317093
2014-11-26 18:00:00,2058.2760887603
2014-11-26 19:00:00,1923.1014104242302
2014-11-26 20:00:00,1898.25075885193
2014-11-26 21:00:00,1902.61654483137
2014-11-26 22:00:00,2105.26068347137
2014-11-26 23:00:00,1928.2441489881398
2014-11-27 00:00:00,2146.1230055355
