timestamp,value
2014-11-23 08:00:00,330.577449191165
2014-11-23 09:00:00,-8.95279339164018
2014-11-23 10:00:00,498.31002365072095
2014-11-23 11:00:00,557.9565002316191
2014-11-23 12:00:00,408.06796071831
2014-11-23 13:00:00,-28.9181450144307
2014-11-23 14:00:00,202.779707653222
2014-11-23 15:00:00,439.10453906379405
2014-11-23 16:00:00,583.979049616121
2014-11-23 17:00:00,1280.93024579447
2014-11-23 18:00:00,918.6302312684171
2014-11-23 19:00:00,574.809336300443
2014-11-23 20:00:00,545.654690075444
2014-11-23 21:00:00,829.138479228743
2014-11-23 22:00:00,883.5749176011169
2014-11-23 23:00:00,908.5772363867591
2014-11-24 00:00:00,1133.30235264347
2014-11-24 01:00:00,883.207589071221
2014-11-24 02:00:00,1275.14170297598
2014-11-24 03:00:00,880.637197581998
2014-11-24 04:00:00,1183.96787873884
2014-11-24 05:00:00,1376.42295298542
2014-11-24 06:00:00,1344.60102153291
2014-11-24 07:00:00,1547.9407001787
2014-11-24 08:00:00,1347.68189026924
2014-11-24 09:00:00,1514.79397169522
2014-11-24 10:00:00,1683.67377577729
2014-11-24 11:00:00,1233.0097816819
2014-11-24 12:00:00,1087.21999795395
2014-11-24 13:00:00,1439.9154615785599
2014-11-24 14:00:00,1367.47578208424
2014-11-24 15:00:00,1284.6314557817402
2014-11-24 16:00:00,1306.6264219481402
2014-11-24 17:00:00,1239.68975135996
2014-11-24 18:00:00,1584.48386035594
2014-11-24 19:00:00,1677.21283109462
2014-11-24 20:00:00,1613.49562501808
2014-11-24 21:00:00,1216.6974532286501
2014-11-24 22:00:00,1622.61227301462
2014-11-24 23:00:00,1193.56146907052
2014-11-25 00:00:00,1688.87644486587
2014-11-25 01:00:00,1336.6535887736
2014-11-25 02:00:00,1029.1143450925501
2014-11-25 03:00:00,884.000639166141
2014-11-25 04:00:00,747.575563001198
2014-11-25 05:00:00,721.972531404404
2014-11-25 06:00:00,537.289537413154
2014-11-25 07:00:00,1190.09829335464
2014-11-25 08:00:00,1045.8363062355
2014-11-25 09:00:00,707.564045810529
2014-11-25 10:00:00,772.5552653380611
2014-11-25 11:00:00,539.124843150648
2014-11-25 12:00:00,1207.3332292327802
2014-11-25 13:00:00,293.780713482431
2014-11-25 14:00:00,416.99923318671205
2014-11-25 15:00:00,425.49813097053396
2014-11-25 16:00:00,449.59580400632103
2014-11-25 17:00:00,170.542242109436
2014-11-25 18:00:00,-437.93130222355904
2014-11-25 19:00:00,-260.63128647274
2014-11-25 20:00:00,89.4307875069375
2014-11-25 21:00:00,-80.2752959704703
2014-11-25 22:00:00,-395.71329903207703
2014-11-25 23:00:00,-252.654289306177
