timestamp,value,is_anomaly
2014-04-01 01:00:00,0.091317088708393,0
2014-04-01 02:00:00,0.12695734805254,0
2014-04-01 03:00:00,0.096719576089545,0
2014-04-01 04:00:00,0.10211020974574,0
2014-04-01 05:00:00,0.10255656176667,0
2014-04-01 06:00:00,0.095628663464331,0
2014-04-01 07:00:00,0.11993908868909,0
2014-04-01 08:00:00,0.18442362011702,0
2014-04-01 09:00:00,0.18669382469382,0
2014-04-01 10:00:00,0.11021845064143,0
2014-04-01 11:00:00,0.09334126844424302,0
2014-04-01 12:00:00,0.090649209194936,0
2014-04-01 13:00:00,4.74842741323,1
2014-04-01 14:00:00,2.7204777472443,1
2014-04-01 15:00:00,0.11178172086774,0
2014-04-01 16:00:00,0.088042124542125,0
2014-04-01 17:00:00,0.11263104730236,0
2014-04-01 18:00:00,0.11029461279461,0
2014-04-01 19:00:00,0.10429982735835,0
2014-04-01 20:00:00,0.11186174265883997,0
2014-04-01 21:00:00,0.10724686379928,0
2014-04-01 22:00:00,0.099249237918593,0
2014-04-01 23:00:00,0.07190116096294599,0
2014-04-02 00:00:00,0.27087542087542,0
2014-04-02 01:00:00,0.097621267621268,0
2014-04-02 02:00:00,0.11018932758063,0
2014-04-02 03:00:00,0.07912936252943903,0
2014-04-02 04:00:00,0.092157842157842,0
2014-04-02 05:00:00,0.11521658172133,0
2014-04-02 06:00:00,0.10238095238095,0
2014-04-02 07:00:00,0.042857142857143,0
2014-04-02 08:00:00,0.0,0
2014-04-02 09:00:00,0.0,0
2014-04-02 10:00:00,0.046889972522156,0
2014-04-02 11:00:00,0.056143140044069,0
2014-04-02 12:00:00,0.07381394098272501,0
2014-04-02 13:00:00,0.062792397660819,0
2014-04-02 14:00:00,0.068289939219621,0
2014-04-02 15:00:00,0.06860513739546,0
2014-04-02 16:00:00,0.068938522777532,0
2014-04-02 17:00:00,0.067307692307692,0
2014-04-02 18:00:00,0.09021884010256097,0
2014-04-02 19:00:00,0.088155262104842,0
2014-04-02 20:00:00,0.068950075047366,0
2014-04-02 21:00:00,0.11283271961834,0
2014-04-02 22:00:00,0.14464701740910998,0
2014-04-02 23:00:00,0.13270248591988,0
2014-04-03 00:00:00,0.14566666666667002,0
2014-04-03 01:00:00,0.34518309687801,0
2014-04-03 02:00:00,0.35793650793651,0
2014-04-03 03:00:00,0.39162704527111,0
2014-04-03 04:00:00,0.44979284369115,0
2014-04-03 05:00:00,0.43860497105713,0
2014-04-03 06:00:00,0.36722222222222,0
2014-04-03 07:00:00,0.38450435093188,0
2014-04-03 08:00:00,0.4440404040404,0
2014-04-03 09:00:00,0.4023830754436599,0
2014-04-03 10:00:00,0.4048332773869099,0
2014-04-03 11:00:00,0.27659565901245003,0
2014-04-03 12:00:00,0.34698230657411,0
2014-04-03 13:00:00,0.39421335502706,0
2014-04-03 14:00:00,0.41039515108192,0
2014-04-03 15:00:00,0.45853263394538,0
2014-04-03 16:00:00,0.38369746142449,0
2014-04-03 17:00:00,0.44900930010772,0
2014-04-03 18:00:00,0.26100280959151,0
2014-04-03 19:00:00,0.24793824280526,0
2014-04-03 20:00:00,0.25406618908284,0
2014-04-03 21:00:00,0.16719833827251002,0
2014-04-03 22:00:00,0.21313852813853,0
2014-04-03 23:00:00,0.44613871030586,0
2014-04-04 00:00:00,0.41202644780779,0
2014-04-04 01:00:00,0.53837722431281,0
2014-04-04 02:00:00,0.348120376433,0
2014-04-04 03:00:00,0.56084286162676,0
2014-04-04 04:00:00,0.48303286569996,0
2014-04-04 05:00:00,0.29244477371949,0
2014-04-04 06:00:00,0.25050093911936,0
2014-04-04 07:00:00,0.36820254604153,0
2014-04-04 08:00:00,0.44340715538115,0
2014-04-04 09:00:00,0.46069624819625,0
2014-04-04 10:00:00,0.3877713940422,0
2014-04-04 11:00:00,0.38768166764076,0
2014-04-04 12:00:00,0.40267127735567,0
2014-04-04 13:00:00,0.5878110164940601,0
2014-04-04 14:00:00,0.53771299917967,0
2014-04-04 15:00:00,0.60755178907721,0
2014-04-04 16:00:00,0.81888888888889,0
2014-04-04 17:00:00,0.7752639781803999,0
2014-04-04 18:00:00,0.82082657452124,0
2014-04-04 19:00:00,0.6808981102669001,0
2014-04-04 20:00:00,0.45750554547288,0
2014-04-04 21:00:00,0.26268770079533,0
2014-04-04 22:00:00,0.11887566137566,0
2014-04-04 23:00:00,0.22766213151927,0
2014-04-05 00:00:00,0.17153892820934002,0
2014-04-05 01:00:00,0.1933946787979,0
2014-04-05 02:00:00,0.15800349578179998,0
2014-04-05 03:00:00,0.13281539598308,0
2014-04-05 04:00:00,0.24168160924868,0
2014-04-05 05:00:00,0.22598290598291,0
2014-04-05 06:00:00,0.2116428954008,0
2014-04-05 07:00:00,0.23601266062984,0
2014-04-05 08:00:00,0.15183774759205998,0
2014-04-05 09:00:00,0.09813599315507596,0
2014-04-05 10:00:00,0.19824995479088,0
2014-04-05 11:00:00,0.19989791179446,0
2014-04-05 12:00:00,0.12184236254888,0
2014-04-05 13:00:00,0.15049483189018,0
2014-04-05 14:00:00,0.25259883003938,0
2014-04-05 15:00:00,0.38563823553928,0
2014-04-05 16:00:00,0.45304268591538,0
2014-04-05 17:00:00,0.44460851147867,0
2014-04-05 18:00:00,0.28676836562398,0
2014-04-05 19:00:00,0.57413844158265,0
2014-04-05 20:00:00,0.31209562051679,0
2014-04-05 21:00:00,0.33711643826586,0
2014-04-05 22:00:00,0.2433137954616,0
2014-04-05 23:00:00,0.16798496682117,0
2014-04-06 00:00:00,0.26068218036152,0
2014-04-06 01:00:00,0.21480841458668,0
2014-04-06 02:00:00,0.17245572139375,0
2014-04-06 03:00:00,0.18295901629235,0
2014-04-06 04:00:00,0.1785187201087,0
2014-04-06 05:00:00,0.22256707816616,0
2014-04-06 06:00:00,0.19824266010187,0
2014-04-06 07:00:00,0.097418822654382,0
2014-04-06 08:00:00,0.22610925177142,0
2014-04-06 09:00:00,0.10559043778802,0
2014-04-06 10:00:00,0.21046272833342,0
2014-04-06 11:00:00,0.17997644583069,0
2014-04-06 12:00:00,0.15092097264438,0
2014-04-06 13:00:00,0.18586544126311,0
2014-04-06 14:00:00,0.17202821485489994,0
2014-04-06 15:00:00,0.24368362345812,0
2014-04-06 16:00:00,0.18973092553495,0
2014-04-06 17:00:00,0.25251590674994,0
2014-04-06 18:00:00,0.28604112161281003,0
2014-04-06 19:00:00,0.20107708544411,0
2014-04-06 20:00:00,0.27860755716631,0
2014-04-06 21:00:00,0.27838393579213,0
2014-04-06 22:00:00,0.6288546189868001,0
2014-04-06 23:00:00,0.14487657660704995,0
2014-04-07 00:00:00,0.16154373470673,0
2014-04-07 01:00:00,0.16384340591657998,0
2014-04-07 02:00:00,0.16692604355717006,0
2014-04-07 03:00:00,0.1588125075453,0
2014-04-07 04:00:00,0.14393850788588,0
2014-04-07 05:00:00,0.16571891602072,0
2014-04-07 06:00:00,0.17052675831993,0
2014-04-07 07:00:00,0.29923822115541,0
2014-04-07 08:00:00,0.26476658331317,0
2014-04-07 09:00:00,0.16641881510303,0
2014-04-07 10:00:00,0.37337580630806,0
2014-04-07 11:00:00,3.3205255151204995,1
2014-04-07 12:00:00,0.23247379209726,0
2014-04-07 13:00:00,0.12334870873799,0
2014-04-07 14:00:00,0.11213804713805,0
2014-04-07 15:00:00,0.40331436128469,0
2014-04-07 16:00:00,0.35863985754569,0
2014-04-07 17:00:00,0.30977961022465994,0
2014-04-07 18:00:00,0.4664088422563,0
2014-04-07 19:00:00,0.3159131601824,0
2014-04-07 20:00:00,0.38407054307762,0
2014-04-07 21:00:00,0.18542361942638005,0
2014-04-07 22:00:00,0.1383516405197,0
2014-04-07 23:00:00,0.15540172457972,0
2014-04-08 00:00:00,0.20766182282809,0
2014-04-08 01:00:00,0.16882978446141,0
2014-04-08 02:00:00,0.30567415860248,0
2014-04-08 03:00:00,0.18731363454839006,0
2014-04-08 04:00:00,0.15113345045621,0
2014-04-08 05:00:00,0.12307251582804,0
2014-04-08 06:00:00,0.15628929091016,0
2014-04-08 07:00:00,0.16523037031073998,0
2014-04-08 08:00:00,0.15398722033782,0
2014-04-08 09:00:00,0.16866718286229998,0
2014-04-08 10:00:00,0.12965951532128,0
2014-04-08 11:00:00,0.11532648315737,0
2014-04-08 12:00:00,0.12594738704935002,0
2014-04-08 13:00:00,0.11069839537925,0
2014-04-08 14:00:00,0.23281354983203,0
2014-04-08 15:00:00,0.29195478356769,0
2014-04-08 16:00:00,0.45640920701266,0
2014-04-08 17:00:00,0.50139436445106,0
2014-04-08 18:00:00,0.5604109881809,0
2014-04-08 19:00:00,0.33726058472299003,0
2014-04-08 20:00:00,0.33350744618717,0
2014-04-08 21:00:00,0.19831001416367008,0
2014-04-08 22:00:00,0.1811703531315101,0
2014-04-08 23:00:00,0.14541117865585998,0
2014-04-09 00:00:00,0.15655489619014998,0
2014-04-09 01:00:00,0.1334126984127,0
2014-04-09 02:00:00,0.17662129733264995,0
2014-04-09 03:00:00,0.14735854533223,0
2014-04-09 04:00:00,0.11948517633727004,0
2014-04-09 05:00:00,0.15859700371895,0
2014-04-09 06:00:00,0.14844291976367,0
2014-04-09 07:00:00,0.14405505347366,0
2014-04-09 08:00:00,0.17267523910941002,0
2014-04-09 09:00:00,0.14239932826270002,0
2014-04-09 10:00:00,0.12855555555556,0
2014-04-09 11:00:00,0.09817429615302,0
2014-04-09 12:00:00,0.12585696055008,0
2014-04-09 13:00:00,0.13003995878283,0
2014-04-09 14:00:00,0.13261930277894,0
2014-04-09 15:00:00,0.12142769844121,0
2014-04-09 16:00:00,0.35106784573451,0
2014-04-09 17:00:00,0.32338945005612,0
2014-04-09 18:00:00,0.22968061507674,0
2014-04-09 19:00:00,0.11916318855702,0
2014-04-09 20:00:00,0.15260347236538,0
2014-04-09 21:00:00,0.19531862873968,0
2014-04-09 22:00:00,0.22755024791188005,0
2014-04-09 23:00:00,0.2426834021716401,0
2014-04-10 00:00:00,0.13275831087152,0
2014-04-10 01:00:00,0.14624292747401998,0
2014-04-10 02:00:00,0.14086188020098,0
2014-04-10 03:00:00,0.10495141784311998,0
2014-04-10 04:00:00,0.10366817496229,0
2014-04-10 05:00:00,0.13096974648444998,0
2014-04-10 06:00:00,0.16000819655538,0
2014-04-10 07:00:00,0.14428304655195,0
2014-04-10 08:00:00,0.14010181603267002,0
2014-04-10 09:00:00,0.13024158381301,0
2014-04-10 10:00:00,0.16325314768863,0
2014-04-10 11:00:00,0.071755355018601,0
2014-04-10 12:00:00,0.10581963220071,0
2014-04-10 13:00:00,0.13357087357087,0
2014-04-10 14:00:00,0.42598784194529,0
2014-04-10 15:00:00,0.34606403940887,0
2014-04-10 16:00:00,0.077069962042788,0
2014-04-10 17:00:00,0.11858652245407,0
2014-04-10 18:00:00,0.38164090681469,0
2014-04-10 19:00:00,0.33368948501196,0
2014-04-10 20:00:00,0.18268485822164,0
2014-04-10 21:00:00,0.12465432977628994,0
2014-04-10 22:00:00,0.11141467917865,0
2014-04-10 23:00:00,0.13896288896289002,0
2014-04-11 00:00:00,0.15567360954457998,0
2014-04-11 01:00:00,0.12522291583886,0
2014-04-11 02:00:00,0.13542867701404,0
2014-04-11 03:00:00,0.12214673387308,0
2014-04-11 04:00:00,0.1880758866425,0
2014-04-11 05:00:00,0.18104113159145,0
2014-04-11 06:00:00,0.15389121264121,0
2014-04-11 07:00:00,0.15284806214051,0
2014-04-11 08:00:00,0.20851275407839,0
2014-04-11 09:00:00,0.21360551990169,0
2014-04-11 10:00:00,0.20192294461644,0
2014-04-11 11:00:00,0.14349089922307998,0
2014-04-11 12:00:00,0.14724789653493,0
2014-04-11 13:00:00,0.12169247442932,0
2014-04-11 14:00:00,0.13378306878307,0
2014-04-11 15:00:00,0.1555682061881,0
2014-04-11 16:00:00,0.21799855602487,0
2014-04-11 17:00:00,0.37449926818425,0
2014-04-11 18:00:00,0.40859459176317,0
2014-04-11 19:00:00,0.49708665603402,0
2014-04-11 20:00:00,0.32547097586079,0
2014-04-11 21:00:00,0.1899247049247,0
2014-04-11 22:00:00,0.18219817219817008,0
2014-04-11 23:00:00,0.12987227401631,0
2014-04-12 00:00:00,0.16483211034722,0
2014-04-12 01:00:00,0.32908983143998,0
2014-04-12 02:00:00,0.16937474242506,0
2014-04-12 03:00:00,0.1492435704479,0
2014-04-12 04:00:00,0.22687261926576,0
2014-04-12 05:00:00,0.25956279587859,0
2014-04-12 06:00:00,0.22932475318275,0
2014-04-12 07:00:00,0.27581317301656,0
2014-04-12 08:00:00,0.26285482746348,0
2014-04-12 09:00:00,0.15812577624815,0
2014-04-12 10:00:00,0.25275218335726,0
2014-04-12 11:00:00,0.2114937473428,0
