timestamp,value,is_anomaly
2014-11-23 08:00:00,-181.874566449136,0
2014-11-23 09:00:00,158.20087588278,0
2014-11-23 10:00:00,-107.295996978852,0
2014-11-23 11:00:00,769.114908738966,0
2014-11-23 12:00:00,421.770692973677,0
2014-11-23 13:00:00,112.551195569333,0
2014-11-23 14:00:00,616.6332200795861,0
2014-11-23 15:00:00,770.542707212404,0
2014-11-23 16:00:00,787.248962455262,0
2014-11-23 17:00:00,565.6853802243061,0
2014-11-23 18:00:00,1236.81846287373,0
2014-11-23 19:00:00,934.6046874465679,0
2014-11-23 20:00:00,668.533259463216,0
2014-11-23 21:00:00,209.09770082198003,0
2014-11-23 22:00:00,1381.87030508662,0
2014-11-23 23:00:00,1061.30917947377,0
2014-11-24 00:00:00,1136.75113502675,0
2014-11-24 01:00:00,1519.66714170698,0
2014-11-24 02:00:00,1543.4044714995098,0
2014-11-24 03:00:00,1531.61737734896,0
2014-11-24 04:00:00,1701.7644012089304,0
2014-11-24 05:00:00,1718.0671088464499,0
2014-11-24 06:00:00,1544.46858551644,0
2014-11-24 07:00:00,920.8915473906619,0
2014-11-24 08:00:00,1843.04291556738,0
2014-11-24 09:00:00,1676.71349133081,0
2014-11-24 10:00:00,1699.9980181746896,0
2014-11-24 11:00:00,1319.85032552806,0
2014-11-24 12:00:00,1702.3009179507999,0
2014-11-24 13:00:00,2051.5713586989104,0
2014-11-24 14:00:00,2414.3547110942,0
2014-11-24 15:00:00,1980.71453999249,0
2014-11-24 16:00:00,2191.84138455681,0
2014-11-24 17:00:00,2093.15105985867,0
2014-11-24 18:00:00,1701.22172711198,0
2014-11-24 19:00:00,2064.33994749829,0
2014-11-24 20:00:00,2114.45354082125,0
2014-11-24 21:00:00,2267.15723085005,0
2014-11-24 22:00:00,2691.27289618452,0
2014-11-24 23:00:00,2618.68188689811,0
2014-11-25 00:00:00,2349.03651998268,0
2014-11-25 01:00:00,2355.55798055107,0
2014-11-25 02:00:00,2704.53468815356,0
2014-11-25 03:00:00,2690.99684982842,0
2014-11-25 04:00:00,2310.1389515414107,0
2014-11-25 05:00:00,2333.77968946252,0
2014-11-25 06:00:00,2716.94365720433,0
2014-11-25 07:00:00,2877.41769774977,0
2014-11-25 08:00:00,2611.07139155985,0
2014-11-25 09:00:00,2963.58803229319,0
2014-11-25 10:00:00,2825.8584875418105,0
2014-11-25 11:00:00,2512.11312586341,0
2014-11-25 12:00:00,2846.68262175393,0
2014-11-25 13:00:00,2377.50773345633,0
2014-11-25 14:00:00,3241.6981792982397,0
2014-11-25 15:00:00,3437.4160142961605,0
2014-11-25 16:00:00,2673.39760410028,0
2014-11-25 17:00:00,2460.9052635119,0
2014-11-25 18:00:00,3005.1939045979907,0
2014-11-25 19:00:00,2780.57042327536,0
2014-11-25 20:00:00,3627.43819879617,0
2014-11-25 21:00:00,2825.33603528203,0
2014-11-25 22:00:00,3071.064143929289,0
2014-11-25 23:00:00,2855.1024264453004,0
2014-11-26 00:00:00,2601.5456108842604,0
2014-11-26 01:00:00,2910.48280891513,0
2014-11-26 02:00:00,2249.69054396267,0
2014-11-26 03:00:00,3330.1145874170093,0
2014-11-26 04:00:00,2892.4020374728398,0
2014-11-26 05:00:00,3556.2758150515706,0
