timestamp,value,is_anomaly
2014-11-23 08:00:00,13.986075315506401,0
2014-11-23 09:00:00,70.899941473852,0
2014-11-23 10:00:00,163.301799953715,0
2014-11-23 11:00:00,236.43795925242802,0
2014-11-23 12:00:00,300.143588826908,0
2014-11-23 13:00:00,350.952549528736,0
2014-11-23 14:00:00,428.951847743386,0
2014-11-23 15:00:00,505.962229517754,0
2014-11-23 16:00:00,577.745618903865,0
2014-11-23 17:00:00,671.238872025384,0
2014-11-23 18:00:00,718.3510367732408,0
2014-11-23 19:00:00,764.328016682264,0
2014-11-23 20:00:00,821.4825078635498,0
2014-11-23 21:00:00,889.564635474357,0
2014-11-23 22:00:00,945.586657243544,0
2014-11-23 23:00:00,997.810102098165,0
2014-11-24 00:00:00,1055.7488454616198,0
2014-11-24 01:00:00,1090.8374230940801,0
2014-11-24 02:00:00,1150.0176276833,0
2014-11-24 03:00:00,1172.96574995529,0
2014-11-24 04:00:00,1222.12599429376,0
2014-11-24 05:00:00,1263.31238306987,0
2014-11-24 06:00:00,1291.65247025362,0
2014-11-24 07:00:00,1326.42605901143,0
2014-11-24 08:00:00,1340.6385174786901,0
2014-11-24 09:00:00,1366.7191095948199,0
2014-11-24 10:00:00,1389.20576354345,0
2014-11-24 11:00:00,1381.86976725323,0
2014-11-24 12:00:00,1383.63855941365,0
2014-11-24 13:00:00,1402.64983886767,0
2014-11-24 14:00:00,1399.96553887485,0
2014-11-24 15:00:00,1393.06383455958,0
2014-11-24 16:00:00,1386.81151368215,0
2014-11-24 17:00:00,1373.0623727733698,0
2014-11-24 18:00:00,1372.9480805684698,0
2014-11-24 19:00:00,1358.53399697625,0
2014-11-24 20:00:00,1333.90183540461,0
2014-11-24 21:00:00,1291.66922969413,0
2014-11-24 22:00:00,1279.77694423833,0
2014-11-24 23:00:00,1229.28593331568,0
2014-11-25 00:00:00,1214.43576353933,0
2014-11-25 01:00:00,1160.64935452226,0
2014-11-25 02:00:00,1105.6398240460499,0
2014-11-25 03:00:00,1054.48814635535,0
2014-11-25 04:00:00,1000.8420802766701,0
2014-11-25 05:00:00,949.1412543503128,0
2014-11-25 06:00:00,888.153325374281,0
2014-11-25 07:00:00,860.029516605013,0
2014-11-25 08:00:00,796.0371939748552,0
2014-11-25 09:00:00,721.756085893713,0
2014-11-25 10:00:00,662.527989491569,0
2014-11-25 11:00:00,588.95478471263,0
2014-11-25 12:00:00,551.793531269744,0
2014-11-25 13:00:00,446.564149401429,0
2014-11-25 14:00:00,383.81445556430197,0
2014-11-25 15:00:00,315.20585155123,0
2014-11-25 16:00:00,246.425229253534,0
2014-11-25 17:00:00,164.235563754214,0
2014-11-25 18:00:00,67.7284096067793,0
2014-11-25 19:00:00,4.10415044230014,0
2014-11-25 20:00:00,-52.2723984689666,0
2014-11-25 21:00:00,-130.387690992581,0
2014-11-25 22:00:00,-214.27757567141103,0
2014-11-25 23:00:00,-278.277328716385,0
2014-11-26 00:00:00,-358.243060825734,0
2014-11-26 01:00:00,-417.887017925978,0
2014-11-26 02:00:00,-506.29870614104,0
2014-11-26 03:00:00,-555.2674057905181,0
2014-11-26 04:00:00,-623.635958225446,0
2014-11-26 05:00:00,-690.942343636081,0
2014-11-26 06:00:00,-754.7737865465068,0
2014-11-26 07:00:00,-813.3310019698779,0
2014-11-26 08:00:00,-882.158574418175,0
2014-11-26 09:00:00,-932.702417544729,0
2014-11-26 10:00:00,-977.813366365345,0
2014-11-26 11:00:00,-1023.9389941237199,0
2014-11-26 12:00:00,-1082.45863979222,0
2014-11-26 13:00:00,-1130.2500313008,0
2014-11-26 14:00:00,-1180.69939017321,0
2014-11-26 15:00:00,-1224.87142833819,0
2014-11-26 16:00:00,-1252.78827504735,0
2014-11-26 17:00:00,-1261.6598448975,0
2014-11-26 18:00:00,-1294.77895502517,0
2014-11-26 19:00:00,-1329.80956944828,0
2014-11-26 20:00:00,-1352.4265509647198,0
2014-11-26 21:00:00,-1368.89987280384,0
2014-11-26 22:00:00,-1365.99352635963,0
2014-11-26 23:00:00,-1388.75909227232,0
2014-11-27 00:00:00,-1376.74537129266,0
2014-11-27 01:00:00,-1384.34120157047,0
2014-11-27 02:00:00,-1374.10944242199,0
2014-11-27 03:00:00,-1391.0175760576,0
2014-11-27 04:00:00,-1370.41142376645,0
2014-11-27 05:00:00,-1365.39738396637,0
2014-11-27 06:00:00,-1330.5071560845,0
2014-11-27 07:00:00,-1313.3135222416804,0
2014-11-27 08:00:00,-1291.5679153967,0
2014-11-27 09:00:00,-1242.6243828016302,0
2014-11-27 10:00:00,-1222.72375759536,0
2014-11-27 11:00:00,-1177.4040451644,0
2014-11-27 12:00:00,-1139.51265003628,0
2014-11-27 13:00:00,-1113.14192976015,0
2014-11-27 14:00:00,-1064.71716739088,0
2014-11-27 15:00:00,-1007.76363637873,0
2014-11-27 16:00:00,-968.175580358555,0
2014-11-27 17:00:00,-894.141137011376,0
2014-11-27 18:00:00,-856.750869109552,0
2014-11-27 19:00:00,-764.556879985744,0
2014-11-27 20:00:00,-725.484723735392,0
2014-11-27 21:00:00,-636.997927971692,0
2014-11-27 22:00:00,-593.602517817181,0
2014-11-27 23:00:00,-531.675901579608,0
2014-11-28 00:00:00,-451.119470105134,0
2014-11-28 01:00:00,-380.21224091234,0
2014-11-28 02:00:00,-327.009655339553,0
2014-11-28 03:00:00,-224.049592480284,0
2014-11-28 04:00:00,-174.374859214959,0
2014-11-28 05:00:00,-84.2982454426593,0
2014-11-28 06:00:00,-8.198908210298981,0
2014-11-28 07:00:00,62.295130631677104,0
2014-11-28 08:00:00,133.748394152651,0
2014-11-28 09:00:00,211.15942941973896,0
2014-11-28 10:00:00,270.602199722855,0
2014-11-28 11:00:00,346.131962156765,0
2014-11-28 12:00:00,414.35755196200404,0
2014-11-28 13:00:00,514.4621407134381,0
2014-11-28 14:00:00,582.661431438623,0
2014-11-28 15:00:00,636.61642902628,0
2014-11-28 16:00:00,685.954816486221,0
2014-11-28 17:00:00,763.327493764398,0
2014-11-28 18:00:00,841.731180088045,0
2014-11-28 19:00:00,879.313300923494,0
2014-11-28 20:00:00,950.307837965292,0
2014-11-28 21:00:00,985.182724865249,0
2014-11-28 22:00:00,1055.07409360442,0
2014-11-28 23:00:00,1085.65408656211,0
2014-11-29 00:00:00,1128.24300238935,0
2014-11-29 01:00:00,1173.70723973013,0
2014-11-29 02:00:00,1213.80515229714,0
2014-11-29 03:00:00,1249.08337498835,0
2014-11-29 04:00:00,1299.4709437621,0
2014-11-29 05:00:00,1320.68397402657,0
2014-11-29 06:00:00,1341.29954451268,0
2014-11-29 07:00:00,1354.08673100149,0
2014-11-29 08:00:00,1372.22808545092,0
2014-11-29 09:00:00,1388.46154635725,0
2014-11-29 10:00:00,1394.19534810938,0
2014-11-29 11:00:00,1407.2616688412302,0
2014-11-29 12:00:00,1419.11854416755,0
2014-11-29 13:00:00,1398.7358124080301,0
