timestamp,value
2014-11-23 08:00:00,142.349854207719
2014-11-23 09:00:00,33.1327987403973
2014-11-23 10:00:00,283.994867806956
2014-11-23 11:00:00,344.388904291654
2014-11-23 12:00:00,315.516783505579
2014-11-23 13:00:00,164.34118742642
2014-11-23 14:00:00,297.29317545211103
2014-11-23 15:00:00,431.907231852034
2014-11-23 16:00:00,527.272730076494
2014-11-23 17:00:00,857.023769125755
2014-11-23 18:00:00,735.833586214666
2014-11-23 19:00:00,621.998355078581
2014-11-23 20:00:00,641.434333985433
2014-11-23 21:00:00,793.2313175197651
2014-11-23 22:00:00,846.9700234958619
2014-11-23 23:00:00,887.496960294761
2014-11-24 00:00:00,1012.22393951965
2014-11-24 01:00:00,934.2315649800929
2014-11-24 02:00:00,1128.4574283807801
2014-11-24 03:00:00,987.349218682273
2014-11-24 04:00:00,1142.10764894013
2014-11-24 05:00:00,1248.75710807516
2014-11-24 06:00:00,1259.0293722395
2014-11-24 07:00:00,1368.27898505198
2014-11-24 08:00:00,1304.81167365626
2014-11-24 09:00:00,1396.47455946642
2014-11-24 10:00:00,1487.74616055225
2014-11-24 11:00:00,1314.3568570207
2014-11-24 12:00:00,1269.4177052700802
2014-11-24 13:00:00,1435.23830791147
2014-11-24 14:00:00,1418.9854383115198
2014-11-24 15:00:00,1397.0112107782502
2014-11-24 16:00:00,1418.3015831322302
2014-11-24 17:00:00,1400.42414492641
2014-11-24 18:00:00,1556.2820135673198
2014-11-24 19:00:00,1603.5507633059601
2014-11-24 20:00:00,1582.87743429926
2014-11-24 21:00:00,1419.12496362272
2014-11-24 22:00:00,1595.3176686671802
2014-11-24 23:00:00,1414.9591294898598
2014-11-25 00:00:00,1626.26046812885
2014-11-25 01:00:00,1475.64538321622
2014-11-25 02:00:00,1342.55850309903
2014-11-25 03:00:00,1277.0703816565401
2014-11-25 04:00:00,1213.79737268271
2014-11-25 05:00:00,1196.1765983986802
2014-11-25 06:00:00,1109.42561264778
2014-11-25 07:00:00,1377.37965621708
2014-11-25 08:00:00,1304.8883179091301
2014-11-25 09:00:00,1148.43642713643
2014-11-25 10:00:00,1162.05030681729
2014-11-25 11:00:00,1047.3280257040599
2014-11-25 12:00:00,1314.65854783342
2014-11-25 13:00:00,907.904365320332
2014-11-25 14:00:00,940.717563153766
2014-11-25 15:00:00,923.409858542308
2014-11-25 16:00:00,911.4327273935809
2014-11-25 17:00:00,769.2570995179179
2014-11-25 18:00:00,485.74504761423
2014-11-25 19:00:00,535.2106691879229
2014-11-25 20:00:00,656.986832479519
2014-11-25 21:00:00,556.5906022271799
2014-11-25 22:00:00,393.13874009922597
2014-11-25 23:00:00,423.648483812275
2014-11-26 00:00:00,284.354428062974
2014-11-26 01:00:00,339.512424838239
2014-11-26 02:00:00,91.8737359317317
2014-11-26 03:00:00,227.89054078113
2014-11-26 04:00:00,151.969411170653
2014-11-26 05:00:00,68.820600054831
2014-11-26 06:00:00,1.0716954954576998
2014-11-26 07:00:00,-34.7848330035626
2014-11-26 08:00:00,-197.211585660229
2014-11-26 09:00:00,-199.610531428466
2014-11-26 10:00:00,-173.127555876705
2014-11-26 11:00:00,-184.220199636293
2014-11-26 12:00:00,-349.03436727022904
2014-11-26 13:00:00,-435.48190403145
2014-11-26 14:00:00,-579.793534182333
2014-11-26 15:00:00,-692.867316150436
2014-11-26 16:00:00,-674.9892795847541
2014-11-26 17:00:00,-498.88250051513296
2014-11-26 18:00:00,-602.191640512457
2014-11-26 19:00:00,-760.207498600206
2014-11-26 20:00:00,-828.957057544819
2014-11-26 21:00:00,-872.1879115596831
2014-11-26 22:00:00,-756.710374255775
2014-11-26 23:00:00,-937.4042133950211
2014-11-27 00:00:00,-804.4241070321091
2014-11-27 01:00:00,-906.6584650554049
2014-11-27 02:00:00,-866.281234621925
2014-11-27 03:00:00,-1136.89715515926
2014-11-27 04:00:00,-1065.82238197846
2014-11-27 05:00:00,-1188.57867951531
2014-11-27 06:00:00,-1045.87481870348
2014-11-27 07:00:00,-1117.18531110664
2014-11-27 08:00:00,-1177.32201084759
2014-11-27 09:00:00,-996.986905584502
2014-11-27 10:00:00,-1142.82365708267
2014-11-27 11:00:00,-1064.28849765833
2014-11-27 12:00:00,-1091.77633562388
2014-11-27 13:00:00,-1265.42797085915
2014-11-27 14:00:00,-1245.20288205447
2014-11-27 15:00:00,-1166.25946667624
2014-11-27 16:00:00,-1288.4912053444198
2014-11-27 17:00:00,-1087.5912163012401
2014-11-27 18:00:00,-1279.37888019624
2014-11-27 19:00:00,-939.44620282423
2014-11-27 20:00:00,-1155.18257111428
2014-11-27 21:00:00,-890.1669601665469
2014-11-27 22:00:00,-1096.26395462238
2014-11-27 23:00:00,-1129.62938951947
2014-11-28 00:00:00,-987.391784578208
2014-11-28 01:00:00,-952.9989892204151
2014-11-28 02:00:00,-1105.7932972065
2014-11-28 03:00:00,-763.050386301464
2014-11-28 04:00:00,-962.5755021317261
2014-11-28 05:00:00,-756.974678562645
2014-11-28 06:00:00,-692.969412194503
2014-11-28 07:00:00,-684.062146934312
2014-11-28 08:00:00,-661.996886846249
2014-11-28 09:00:00,-574.3281955560279
2014-11-28 10:00:00,-660.500142153999
2014-11-28 11:00:00,-574.892675929721
2014-11-28 12:00:00,-551.597843249255
2014-11-28 13:00:00,-193.306789917822
2014-11-28 14:00:00,-141.78254208191402
2014-11-28 15:00:00,-216.972881152999
2014-11-28 16:00:00,-319.93626175868303
2014-11-28 17:00:00,-119.45823097758002
2014-11-28 18:00:00,113.653484712376
2014-11-28 19:00:00,-41.3138027971416
2014-11-28 20:00:00,166.279366160359
2014-11-28 21:00:00,36.2711297899495
2014-11-28 22:00:00,287.894164661187
2014-11-28 23:00:00,172.437738718137
2014-11-29 00:00:00,209.011901809097
2014-11-29 01:00:00,306.60496188707003
2014-11-29 02:00:00,383.11558441098504
2014-11-29 03:00:00,445.030808688308
2014-11-29 04:00:00,694.3275193210691
2014-11-29 05:00:00,684.917098007126
2014-11-29 06:00:00,705.843246156706
2014-11-29 07:00:00,684.7113326856299
2014-11-29 08:00:00,755.012527838407
2014-11-29 09:00:00,843.8271305499851
2014-11-29 10:00:00,864.710277232506
2014-11-29 11:00:00,997.7506793836801
2014-11-29 12:00:00,1156.78944152255
2014-11-29 13:00:00,1028.63259576188
2014-11-29 14:00:00,1376.3030674221302
2014-11-29 15:00:00,1119.06079502648
2014-11-29 16:00:00,1303.4180838977802
2014-11-29 17:00:00,1624.5528879549402
2014-11-29 18:00:00,1505.53531180459
2014-11-29 19:00:00,1421.5326030865301
2014-11-29 20:00:00,1393.8738750927898
2014-11-29 21:00:00,1592.60634355082
2014-11-29 22:00:00,1561.9538434034698
2014-11-29 23:00:00,1554.5089388528302
2014-11-30 00:00:00,1661.47819970138
2014-11-30 01:00:00,1599.25213142905
2014-11-30 02:00:00,1973.12459186316
2014-11-30 03:00:00,1886.1675279987699
2014-11-30 04:00:00,1804.9306276730103
2014-11-30 05:00:00,1813.36793630441
2014-11-30 06:00:00,1686.77162374635
2014-11-30 07:00:00,1855.1950122721698
2014-11-30 08:00:00,1725.0139355799402
2014-11-30 09:00:00,1655.63037517015
2014-11-30 10:00:00,1977.3527675301102
2014-11-30 11:00:00,1662.9803215998002
2014-11-30 12:00:00,1728.2079094182097
2014-11-30 13:00:00,1684.3787965301199
2014-11-30 14:00:00,1636.31679856337
2014-11-30 15:00:00,1793.7905906520002
2014-11-30 16:00:00,1541.13861492156
2014-11-30 17:00:00,1667.46323623531
2014-11-30 18:00:00,1603.87623783866
2014-11-30 19:00:00,1487.8235915450698
2014-11-30 20:00:00,1606.12054381255
2014-11-30 21:00:00,1535.27547142974
2014-11-30 22:00:00,1483.96489303448
2014-11-30 23:00:00,1622.71394855201
2014-12-01 00:00:00,1534.6071000448098
2014-12-01 01:00:00,1424.84742374013
2014-12-01 02:00:00,1409.4080093029002
2014-12-01 03:00:00,1265.21374132547
2014-12-01 04:00:00,1277.6942471324699
2014-12-01 05:00:00,1373.44863835276
2014-12-01 06:00:00,1198.49830618094
2014-12-01 07:00:00,1165.86682992519
2014-12-01 08:00:00,1318.6261968016001
2014-12-01 09:00:00,960.2767455940441
2014-12-01 10:00:00,1088.20804598147
2014-12-01 11:00:00,1122.26868110463
2014-12-01 12:00:00,746.288636154915
2014-12-01 13:00:00,806.3083783295191
2014-12-01 14:00:00,700.198524859687
2014-12-01 15:00:00,627.447554879911
2014-12-01 16:00:00,503.76838239780295
2014-12-01 17:00:00,457.876745793879
2014-12-01 18:00:00,635.5109509568621
2014-12-01 19:00:00,497.657810441144
2014-12-01 20:00:00,454.989417438117
2014-12-01 21:00:00,479.075016875217
2014-12-01 22:00:00,203.260511418265
2014-12-01 23:00:00,272.510697602285
2014-12-02 00:00:00,113.773265161409
2014-12-02 01:00:00,4.19660913953072
2014-12-02 02:00:00,102.839092003535
2014-12-02 03:00:00,-54.6728783377689
2014-12-02 04:00:00,-234.824284620037
2014-12-02 05:00:00,-199.40263745575402
2014-12-02 06:00:00,-62.050399427424495
2014-12-02 07:00:00,-151.501574370452
2014-12-02 08:00:00,-495.392073095303
2014-12-02 09:00:00,-373.27832256906197
2014-12-02 10:00:00,-338.13623693500097
2014-12-02 11:00:00,-658.974372689888
2014-12-02 12:00:00,-366.702720246011
2014-12-02 13:00:00,-625.412024875007
2014-12-02 14:00:00,-574.312450437621
2014-12-02 15:00:00,-664.3961356466459
2014-12-02 16:00:00,-503.09998734779504
2014-12-02 17:00:00,-874.514567821494
2014-12-02 18:00:00,-756.867192380442
2014-12-02 19:00:00,-887.570781712269
2014-12-02 20:00:00,-747.825582674105
2014-12-02 21:00:00,-567.4311153423359
2014-12-02 22:00:00,-1002.08401126241
2014-12-02 23:00:00,-857.0423434430099
2014-12-03 00:00:00,-879.8405394130009
2014-12-03 01:00:00,-702.726628327895
2014-12-03 02:00:00,-990.201727896371
2014-12-03 03:00:00,-830.469597264507
2014-12-03 04:00:00,-698.590215888337
2014-12-03 05:00:00,-914.234843108361
2014-12-03 06:00:00,-958.9718071927811
2014-12-03 07:00:00,-890.8095418714889
2014-12-03 08:00:00,-806.573311752301
2014-12-03 09:00:00,-961.038982137168
2014-12-03 10:00:00,-652.654228169166
2014-12-03 11:00:00,-811.691972472195
2014-12-03 12:00:00,-1112.2969707977302
2014-12-03 13:00:00,-887.4356655268409
2014-12-03 14:00:00,-564.649853117137
2014-12-03 15:00:00,-814.0055813811971
2014-12-03 16:00:00,-683.312061420274
2014-12-03 17:00:00,-631.166605751588
2014-12-03 18:00:00,-774.453265898204
2014-12-03 19:00:00,-501.57696763481204
2014-12-03 20:00:00,-465.757276809274
2014-12-03 21:00:00,-258.746202048871
2014-12-03 22:00:00,-303.92029956362
2014-12-03 23:00:00,-359.578791966441
2014-12-04 00:00:00,-325.738153046693
2014-12-04 01:00:00,-195.339810707547
2014-12-04 02:00:00,-305.383008002597
2014-12-04 03:00:00,-137.788090512448
2014-12-04 04:00:00,-51.395563768821404
2014-12-04 05:00:00,30.8674902024887
2014-12-04 06:00:00,-94.51078339084009
2014-12-04 07:00:00,256.506437375429
2014-12-04 08:00:00,235.9343344269
2014-12-04 09:00:00,500.99812558147005
2014-12-04 10:00:00,78.38564186963279
2014-12-04 11:00:00,288.803131344162
2014-12-04 12:00:00,230.54214693313202
2014-12-04 13:00:00,441.04751713824896
2014-12-04 14:00:00,589.337417570374
2014-12-04 15:00:00,811.09734099582
2014-12-04 16:00:00,640.023050887126
2014-12-04 17:00:00,623.107518740281
2014-12-04 18:00:00,788.592073718493
2014-12-04 19:00:00,957.715480946301
2014-12-04 20:00:00,974.406348400712
2014-12-04 21:00:00,1165.22752356484
2014-12-04 22:00:00,1049.47407380985
2014-12-04 23:00:00,962.4335982729671
2014-12-05 00:00:00,1312.5702400174
2014-12-05 01:00:00,1143.67124739354
2014-12-05 02:00:00,1394.56603126737
2014-12-05 03:00:00,1440.3939318744299
2014-12-05 04:00:00,1480.05896071974
2014-12-05 05:00:00,1684.27817156478
2014-12-05 06:00:00,1522.03324183079
2014-12-05 07:00:00,1449.03390110418
2014-12-05 08:00:00,1649.85113664518
2014-12-05 09:00:00,1662.7549413144102
2014-12-05 10:00:00,1802.4040775193
2014-12-05 11:00:00,1954.38584046103
2014-12-05 12:00:00,1610.78002887573
2014-12-05 13:00:00,1823.7846751610602
2014-12-05 14:00:00,1888.74276860966
2014-12-05 15:00:00,1972.6728450305602
2014-12-05 16:00:00,1862.2864628024201
2014-12-05 17:00:00,2008.16497818517
2014-12-05 18:00:00,2029.4771170221802
2014-12-05 19:00:00,2005.2019027408103
2014-12-05 20:00:00,2009.2670362252
2014-12-05 21:00:00,2199.43028313715
2014-12-05 22:00:00,2121.9837433126604
2014-12-05 23:00:00,2271.89248893983
2014-12-06 00:00:00,2029.40132257909
2014-12-06 01:00:00,1922.6340896260897
2014-12-06 02:00:00,2015.35095737548
2014-12-06 03:00:00,2065.5678389556897
2014-12-06 04:00:00,2020.7812568377801
2014-12-06 05:00:00,1991.03815608663
2014-12-06 06:00:00,1848.23946713548
2014-12-06 07:00:00,1918.45706789493
2014-12-06 08:00:00,1866.04087267113
2014-12-06 09:00:00,1999.8844354698801
2014-12-06 10:00:00,1979.09627654417
2014-12-06 11:00:00,2084.16792409393
2014-12-06 12:00:00,1846.4791329516397
2014-12-06 13:00:00,1955.52976915242
2014-12-06 14:00:00,1761.7550911879102
2014-12-06 15:00:00,1609.06536632073
2014-12-06 16:00:00,1785.3742409579102
2014-12-06 17:00:00,1637.1436646724899
2014-12-06 18:00:00,1557.6924528683098
2014-12-06 19:00:00,1519.80226875095
2014-12-06 20:00:00,1676.23716921602
2014-12-06 21:00:00,1679.51425329685
2014-12-06 22:00:00,1564.73663441146
2014-12-06 23:00:00,1368.93372391675
2014-12-07 00:00:00,1198.7254675577801
2014-12-07 01:00:00,1312.2854893630802
2014-12-07 02:00:00,1353.41168208236
2014-12-07 03:00:00,1263.9024077618499
2014-12-07 04:00:00,1146.01596274918
2014-12-07 05:00:00,1075.07954533739
2014-12-07 06:00:00,895.3721821714611
2014-12-07 07:00:00,976.304622429879
2014-12-07 08:00:00,870.8314507809241
2014-12-07 09:00:00,809.484990369032
2014-12-07 10:00:00,716.6707067616001
2014-12-07 11:00:00,547.683802910823
2014-12-07 12:00:00,547.690998394811
2014-12-07 13:00:00,636.047797959802
2014-12-07 14:00:00,493.271122024841
2014-12-07 15:00:00,429.05659052258795
