timestamp,value
2014-11-23 08:00:00,103.21161958876301
2014-11-23 09:00:00,68.9420067211735
2014-11-23 10:00:00,264.942707618881
2014-11-23 11:00:00,339.01147853957804
2014-11-23 12:00:00,355.830810008699
2014-11-23 13:00:00,294.218809760219
2014-11-23 14:00:00,414.095414274578
2014-11-23 15:00:00,534.735543933858
2014-11-23 16:00:00,629.922847972872
2014-11-23 17:00:00,874.637001334188
2014-11-23 18:00:00,830.4691523080741
2014-11-23 19:00:00,790.517966353457
2014-11-23 20:00:00,835.279792446463
2014-11-23 21:00:00,964.128895335145
2014-11-23 22:00:00,1029.6376798558802
2014-11-23 23:00:00,1086.03638202697
2014-11-24 00:00:00,1195.59392679009
2014-11-24 01:00:00,1174.74727204443
2014-11-24 02:00:00,1327.24889515578
2014-11-24 03:00:00,1264.4494910849698
2014-11-24 04:00:00,1390.05703665304
2014-11-24 05:00:00,1484.01989131395
2014-11-24 06:00:00,1515.43446366124
2014-11-24 07:00:00,1609.22988729279
2014-11-24 08:00:00,1591.5943640385
2014-11-24 09:00:00,1672.20859676022
2014-11-24 10:00:00,1751.57367902585
2014-11-24 11:00:00,1660.63324034427
2014-11-24 12:00:00,1650.81984593695
2014-11-24 13:00:00,1774.76736431219
2014-11-24 14:00:00,1781.1917406336302
2014-11-24 15:00:00,1782.8847178194699
2014-11-24 16:00:00,1811.17190944758
2014-11-24 17:00:00,1813.3208611916102
2014-11-24 18:00:00,1925.5097708415399
2014-11-24 19:00:00,1967.15201708838
2014-11-24 20:00:00,1964.2486804036103
2014-11-24 21:00:00,1868.74308550085
2014-11-24 22:00:00,1989.6030389077698
2014-11-24 23:00:00,1881.3304518150303
2014-11-25 00:00:00,2022.5217523637
2014-11-25 01:00:00,1931.1728841842498
2014-11-25 02:00:00,1850.00714338099
2014-11-25 03:00:00,1811.0693316573602
2014-11-25 04:00:00,1772.5573494984803
2014-11-25 05:00:00,1762.27731332287
2014-11-25 06:00:00,1706.83392317555
2014-11-25 07:00:00,1877.35514159228
2014-11-25 08:00:00,1829.22333480371
2014-11-25 09:00:00,1726.5264136071698
2014-11-25 10:00:00,1731.78158794044
2014-11-25 11:00:00,1654.15284681371
2014-11-25 12:00:00,1820.14061182022
2014-11-25 13:00:00,1554.2345159294
2014-11-25 14:00:00,1568.8091847973599
2014-11-25 15:00:00,1550.68066509955
2014-11-25 16:00:00,1535.3593918986098
2014-11-25 17:00:00,1436.19837264771
2014-11-25 18:00:00,1246.1173283748599
2014-11-25 19:00:00,1268.55145116325
2014-11-25 20:00:00,1336.8138199934501
2014-11-25 21:00:00,1262.5885014948599
2014-11-25 22:00:00,1147.7007235093
2014-11-25 23:00:00,1156.59745038016
2014-11-26 00:00:00,1056.64906687565
2014-11-26 01:00:00,1080.89771283801
2014-11-26 02:00:00,911.333435731465
2014-11-26 03:00:00,987.0885966458699
2014-11-26 04:00:00,927.248542778733
2014-11-26 05:00:00,862.804647127225
2014-11-26 06:00:00,808.280950944581
2014-11-26 07:00:00,774.277079802025
2014-11-26 08:00:00,659.484202116211
2014-11-26 09:00:00,647.2715405126149
2014-11-26 10:00:00,653.8022743481649
2014-11-26 11:00:00,636.616231272853
2014-11-26 12:00:00,521.4699052726339
2014-11-26 13:00:00,456.863308444648
2014-11-26 14:00:00,355.70420582133596
2014-11-26 15:00:00,275.03107558477296
2014-11-26 16:00:00,278.66918029641005
2014-11-26 17:00:00,384.108990881429
2014-11-26 18:00:00,311.457424486197
2014-11-26 19:00:00,204.487815677042
2014-11-26 20:00:00,155.329979773658
2014-11-26 21:00:00,123.245855176856
2014-11-26 22:00:00,193.464650843796
2014-11-26 23:00:00,75.061344080711
2014-11-27 00:00:00,158.149513364134
2014-11-27 01:00:00,91.6688691895424
2014-11-27 02:00:00,117.320519916574
2014-11-27 03:00:00,-55.0124872721756
2014-11-27 04:00:00,-7.82310018471503
