timestamp,value
2014-11-23 08:00:00,192.310834456343
2014-11-23 09:00:00,47.490501323627996
2014-11-23 10:00:00,360.10590080123103
2014-11-23 11:00:00,430.851190743336
2014-11-23 12:00:00,388.317785050272
2014-11-23 13:00:00,190.576796382509
2014-11-23 14:00:00,353.94262632610497
2014-11-23 15:00:00,519.644432065918
2014-11-23 16:00:00,635.7508802138681
2014-11-23 17:00:00,1049.88688781349
2014-11-23 18:00:00,891.5372587730801
2014-11-23 19:00:00,742.896298035301
2014-11-23 20:00:00,763.9451958369431
2014-11-23 21:00:00,953.560394139919
2014-11-23 22:00:00,1019.07884549194
2014-11-23 23:00:00,1068.30926254611
2014-11-24 00:00:00,1225.02062190174
2014-11-24 01:00:00,1124.77626180116
2014-11-24 02:00:00,1370.90260970326
2014-11-24 03:00:00,1191.6701000683802
2014-11-24 04:00:00,1388.8989981279901
2014-11-24 05:00:00,1525.67071490302
2014-11-24 06:00:00,1540.6935522145498
2014-11-24 07:00:00,1682.1411111971302
2014-11-24 08:00:00,1604.9072629797502
2014-11-24 09:00:00,1725.4639428906303
2014-11-24 10:00:00,1846.27273737602
2014-11-24 11:00:00,1631.65408949139
2014-11-24 12:00:00,1580.97792401772
2014-11-24 13:00:00,1798.8106441431303
2014-11-24 14:00:00,1786.1571443865398
2014-11-24 15:00:00,1767.0398175983498
2014-11-24 16:00:00,1803.68987978112
2014-11-24 17:00:00,1791.39995339732
2014-11-24 18:00:00,2000.61684556589
2014-11-24 19:00:00,2072.71277720778
2014-11-24 20:00:00,2059.3192582440397
2014-11-24 21:00:00,1864.98893502157
2014-11-24 22:00:00,2103.28850807858
2014-11-24 23:00:00,1889.4728091222303
2014-11-25 00:00:00,2173.96398061337
2014-11-25 01:00:00,1999.50653743526
2014-11-25 02:00:00,1848.0861071170398
2014-11-25 03:00:00,1783.2925576698
2014-11-25 04:00:00,1722.0560828691698
2014-11-25 05:00:00,1719.53705928824
2014-11-25 06:00:00,1629.9126811190602
2014-11-25 07:00:00,1991.54864783719
2014-11-25 08:00:00,1921.3949651741
2014-11-25 09:00:00,1745.23415150369
2014-11-25 10:00:00,1785.72436447966
2014-11-25 11:00:00,1663.7892326609601
2014-11-25 12:00:00,2027.73412691686
2014-11-25 13:00:00,1535.95118372147
2014-11-25 14:00:00,1603.0505825634198
2014-11-25 15:00:00,1606.9657935511402
2014-11-25 16:00:00,1618.1040732259698
2014-11-25 17:00:00,1464.27479316615
2014-11-25 18:00:00,1131.29678982374
2014-11-25 19:00:00,1221.64333977081
2014-11-25 20:00:00,1404.1621531928602
2014-11-25 21:00:00,1304.74504340961
2014-11-25 22:00:00,1125.47742245927
2014-11-25 23:00:00,1192.80423308837
2014-11-26 00:00:00,1044.60822743988
2014-11-26 01:00:00,1143.55554160923
2014-11-26 02:00:00,857.968348137161
2014-11-26 03:00:00,1059.7886902222099
2014-11-26 04:00:00,992.414058088636
2014-11-26 05:00:00,915.8438646589841
2014-11-26 06:00:00,858.783358101471
2014-11-26 07:00:00,842.1446408695081
2014-11-26 08:00:00,664.599786269109
2014-11-26 09:00:00,690.168431661798
2014-11-26 10:00:00,752.222892785124
2014-11-26 11:00:00,766.307602796735
2014-11-26 12:00:00,584.849858221919
2014-11-26 13:00:00,502.628920795177
2014-11-26 14:00:00,346.56019928302203
2014-11-26 15:00:00,229.79323280067
2014-11-26 16:00:00,278.958522541292
2014-11-26 17:00:00,528.672832258772
2014-11-26 18:00:00,422.977816344284
2014-11-26 19:00:00,247.284575581996
2014-11-26 20:00:00,184.448528640868
2014-11-26 21:00:00,153.464931846864
2014-11-26 22:00:00,323.49382966290403
2014-11-26 23:00:00,116.68939552594401
2014-11-27 00:00:00,307.695758982881
2014-11-27 01:00:00,199.253419857461
2014-11-27 02:00:00,271.282139355184
2014-11-27 03:00:00,-52.438661909191104
2014-11-27 04:00:00,57.157455126026896
2014-11-27 05:00:00,-80.203771206081
2014-11-27 06:00:00,118.886363503843
2014-11-27 07:00:00,45.351981543253295
2014-11-27 08:00:00,-14.7691120538536
2014-11-27 09:00:00,229.783213263095
2014-11-27 10:00:00,59.20974915597711
2014-11-27 11:00:00,172.842990418005
2014-11-27 12:00:00,150.98696183633
2014-11-27 13:00:00,-57.35139588768539
2014-11-27 14:00:00,-20.2303539591041
2014-11-27 15:00:00,90.66251943671551
2014-11-27 16:00:00,-54.80584994143621
2014-11-27 17:00:00,209.379627588864
2014-11-27 18:00:00,-26.059731014483102
2014-11-27 19:00:00,413.131200117326
2014-11-27 20:00:00,145.682866545449
2014-11-27 21:00:00,488.14064330994904
2014-11-27 22:00:00,231.39148769736
2014-11-27 23:00:00,193.305396061767
2014-11-28 00:00:00,377.54544379803497
2014-11-28 01:00:00,424.07336493274903
2014-11-28 02:00:00,232.12166687463403
2014-11-28 03:00:00,668.954937044603
2014-11-28 04:00:00,416.301673888517
2014-11-28 05:00:00,677.631338596028
2014-11-28 06:00:00,758.4843133807001
2014-11-28 07:00:00,768.7616385910491
2014-11-28 08:00:00,795.193908346595
2014-11-28 09:00:00,904.4292399827541
2014-11-28 10:00:00,792.3383358789661
2014-11-28 11:00:00,897.982538622146
2014-11-28 12:00:00,924.033165436167
2014-11-28 13:00:00,1375.2122750704998
2014-11-28 14:00:00,1436.3406869286498
2014-11-28 15:00:00,1336.16750048849
2014-11-28 16:00:00,1200.41007183799
2014-11-28 17:00:00,1449.83578429466
2014-11-28 18:00:00,1740.48172618491
2014-11-28 19:00:00,1537.96567336038
2014-11-28 20:00:00,1795.8396356789
2014-11-28 21:00:00,1624.74618105138
2014-11-28 22:00:00,1938.3428253911602
2014-11-28 23:00:00,1785.60239711904
2014-11-29 00:00:00,1825.9728732580802
2014-11-29 01:00:00,1943.8827403509101
2014-11-29 02:00:00,2035.0789848062
2014-11-29 03:00:00,2107.8396265215197
2014-11-29 04:00:00,2418.7673984890803
2014-11-29 05:00:00,2401.24638571785
2014-11-29 06:00:00,2422.4770169336803
2014-11-29 07:00:00,2390.53488639263
2014-11-29 08:00:00,2475.02565625177
2014-11-29 09:00:00,2583.35677352927
2014-11-29 10:00:00,2605.7543756221103
2014-11-29 11:00:00,2771.0135042111897
2014-11-29 12:00:00,2969.72193638396
2014-11-29 13:00:00,2804.0706306053603
2014-11-29 14:00:00,3243.3358843668298
2014-11-29 15:00:00,2914.71563601214
2014-11-29 16:00:00,3147.59214665151
