timestamp,value
2014-11-23 08:00:00,371.131591581221
2014-11-23 09:00:00,-13.408766525544698
2014-11-23 10:00:00,546.200543069293
2014-11-23 11:00:00,606.791435249031
2014-11-23 12:00:00,433.83477297016503
2014-11-23 13:00:00,-59.123563209747104
2014-11-23 14:00:00,193.581293517243
2014-11-23 15:00:00,451.58703640913694
2014-11-23 16:00:00,607.795659026388
2014-11-23 17:00:00,1379.72498589654
2014-11-23 18:00:00,970.8586873825881
2014-11-23 19:00:00,582.825224954352
2014-11-23 20:00:00,545.876659765576
2014-11-23 21:00:00,857.7718258289509
2014-11-23 22:00:00,914.5811717186839
2014-11-23 23:00:00,938.8801329010271
2014-11-24 00:00:00,1186.18279142991
2014-11-24 01:00:00,904.4292044380679
2014-11-24 02:00:00,1338.85696498566
2014-11-24 03:00:00,896.821321796749
2014-11-24 04:00:00,1233.21563289678
2014-11-24 05:00:00,1446.38612692478
2014-11-24 06:00:00,1409.90793076091
2014-11-24 07:00:00,1636.03871771822
2014-11-24 08:00:00,1412.60653312853
2014-11-24 09:00:00,1599.20557079668
2014-11-24 10:00:00,1788.2157304197399
2014-11-24 11:00:00,1286.91555411271
2014-11-24 12:00:00,1125.98191880312
2014-11-24 13:00:00,1521.28266205319
2014-11-24 14:00:00,1443.03551454366
2014-11-24 15:00:00,1353.64125112768
2014-11-24 16:00:00,1381.58906926431
2014-11-24 17:00:00,1310.8330726395698
2014-11-24 18:00:00,1699.5793673046398
2014-11-24 19:00:00,1807.728682088
2014-11-24 20:00:00,1741.88444819586
2014-11-24 21:00:00,1305.10158600192
2014-11-24 22:00:00,1763.71643594189
2014-11-24 23:00:00,1291.80163436019
2014-11-25 00:00:00,1850.89960514912
2014-11-25 01:00:00,1465.4275529328
2014-11-25 02:00:00,1130.1479211921499
2014-11-25 03:00:00,976.321949402435
2014-11-25 04:00:00,832.526569552119
2014-11-25 05:00:00,812.6184507998489
2014-11-25 06:00:00,615.65522653175
2014-11-25 07:00:00,1352.73906776351
2014-11-25 08:00:00,1201.40789843066
2014-11-25 09:00:00,834.0198772494099
2014-11-25 10:00:00,916.4805922134801
2014-11-25 11:00:00,666.430481462028
2014-11-25 12:00:00,1421.84640181214
2014-11-25 13:00:00,413.858287520924
2014-11-25 14:00:00,561.956170375151
2014-11-25 15:00:00,582.2711458995781
2014-11-25 16:00:00,620.07739190036
2014-11-25 17:00:00,319.963339960744
2014-11-25 18:00:00,-347.382993669541
2014-11-25 19:00:00,-138.608887403908
2014-11-25 20:00:00,262.788998847659
2014-11-25 21:00:00,84.6551979807735
2014-11-25 22:00:00,-256.005401761789
2014-11-25 23:00:00,-85.536162978407
2014-11-26 00:00:00,-357.743726868293
2014-11-26 01:00:00,-117.844354345155
2014-11-26 02:00:00,-669.599051226937
2014-11-26 03:00:00,-213.55836939844102
2014-11-26 04:00:00,-311.316578103731
2014-11-26 05:00:00,-426.379497831546
2014-11-26 06:00:00,-499.609525446057
2014-11-26 07:00:00,-487.95746843166296
2014-11-26 08:00:00,-807.0442917429081
2014-11-26 09:00:00,-705.714250088929
2014-11-26 10:00:00,-527.981632963051
2014-11-26 11:00:00,-448.275591578341
2014-11-26 12:00:00,-771.2922547498331
2014-11-26 13:00:00,-888.792351858047
2014-11-26 14:00:00,-1158.1315294904302
2014-11-26 15:00:00,-1345.93025584318
2014-11-26 16:00:00,-1190.989705641
2014-11-26 17:00:00,-622.014622165913
2014-11-26 18:00:00,-786.558873575216
2014-11-26 19:00:00,-1095.7353590154598
2014-11-26 20:00:00,-1172.31652788749
2014-11-26 21:00:00,-1183.6390817200302
2014-11-26 22:00:00,-780.743669884024
2014-11-26 23:00:00,-1156.36508849682
2014-11-27 00:00:00,-711.929934027708
2014-11-27 01:00:00,-886.623887313443
2014-11-27 02:00:00,-690.135196286807
2014-11-27 03:00:00,-1311.84584942952
2014-11-27 04:00:00,-1040.86412055195
2014-11-27 05:00:00,-1281.31971556238
2014-11-27 06:00:00,-829.3145640197231
2014-11-27 07:00:00,-942.0341987677181
2014-11-27 08:00:00,-1029.299900635
2014-11-27 09:00:00,-490.15261359198405
2014-11-27 10:00:00,-810.2849387906849
2014-11-27 11:00:00,-546.540095262789
2014-11-27 12:00:00,-565.242111939861
2014-11-27 13:00:00,-971.7711009467951
2014-11-27 14:00:00,-874.80774214256
2014-11-27 15:00:00,-628.816235687702
2014-11-27 16:00:00,-915.260365682028
2014-11-27 17:00:00,-359.718329176547
2014-11-27 18:00:00,-838.900844607377
2014-11-27 19:00:00,70.5465468864388
2014-11-27 20:00:00,-482.18327221505797
2014-11-27 21:00:00,219.94010511705298
2014-11-27 22:00:00,-318.574954912976
2014-11-27 23:00:00,-409.864767622796
2014-11-28 00:00:00,-46.4425027830869
2014-11-28 01:00:00,28.5689342728684
2014-11-28 02:00:00,-392.85442021476797
2014-11-28 03:00:00,479.125363062467
2014-11-28 04:00:00,-76.2195781013375
2014-11-28 05:00:00,424.83592024153296
2014-11-28 06:00:00,549.023569973402
2014-11-28 07:00:00,523.147868962073
2014-11-28 08:00:00,526.2029233247811
2014-11-28 09:00:00,695.745635765856
2014-11-28 10:00:00,404.12116995990306
2014-11-28 11:00:00,557.503507182118
2014-11-28 12:00:00,542.292876179108
2014-11-28 13:00:00,1400.19569103618
2014-11-28 14:00:00,1448.87687991414
2014-11-28 15:00:00,1160.5016693357002
2014-11-28 16:00:00,794.6053089892099
2014-11-28 17:00:00,1219.6660491846199
2014-11-28 18:00:00,1725.8988806562197
2014-11-28 19:00:00,1210.53555916345
2014-11-28 20:00:00,1641.6605348533099
2014-11-28 21:00:00,1183.91641863215
2014-11-28 22:00:00,1723.07117635625
2014-11-28 23:00:00,1296.5101815212
2014-11-29 00:00:00,1265.37438640909
2014-11-29 01:00:00,1391.30518983373
2014-11-29 02:00:00,1459.3119410387899
2014-11-29 03:00:00,1486.65709376319
2014-11-29 04:00:00,2003.11093560701
2014-11-29 05:00:00,1839.4681462153198
2014-11-29 06:00:00,1753.76859259829
2014-11-29 07:00:00,1556.50345371259
2014-11-29 08:00:00,1597.9238726999802
2014-11-29 09:00:00,1687.15450350013
2014-11-29 10:00:00,1597.86625636043
2014-11-29 11:00:00,1802.48372445798
2014-11-29 12:00:00,2075.43388737925
2014-11-29 13:00:00,1595.94589606432
2014-11-29 14:00:00,2364.68394860997
2014-11-29 15:00:00,1548.66423574133
2014-11-29 16:00:00,1891.7539759005801
2014-11-29 17:00:00,2595.13257863133
2014-11-29 18:00:00,2146.61448733646
2014-11-29 19:00:00,1792.2129242132899
2014-11-29 20:00:00,1588.14670874152
2014-11-29 21:00:00,1980.5140172177398
2014-11-29 22:00:00,1774.7369845946803
2014-11-29 23:00:00,1633.3078904726199
2014-11-30 00:00:00,1795.6206764395101
2014-11-30 01:00:00,1518.43737162339
2014-11-30 02:00:00,2388.88155753253
2014-11-30 03:00:00,2055.81200509796
2014-11-30 04:00:00,1742.6021798346499
2014-11-30 05:00:00,1669.5958565524402
2014-11-30 06:00:00,1247.9328439356
2014-11-30 07:00:00,1605.2790035913902
2014-11-30 08:00:00,1185.5946132955698
2014-11-30 09:00:00,931.302773249722
2014-11-30 10:00:00,1708.5426181060502
2014-11-30 11:00:00,824.565496562648
2014-11-30 12:00:00,942.309433596815
2014-11-30 13:00:00,780.858494607686
2014-11-30 14:00:00,615.16445511382
2014-11-30 15:00:00,995.290628404919
2014-11-30 16:00:00,307.319992642527
2014-11-30 17:00:00,620.080025961694
2014-11-30 18:00:00,442.24540994543196
2014-11-30 19:00:00,134.216161009761
2014-11-30 20:00:00,447.96608296526495
2014-11-30 21:00:00,273.29694745971904
2014-11-30 22:00:00,157.299794143717
2014-11-30 23:00:00,547.0306020213629
2014-12-01 00:00:00,349.48144326589204
2014-12-01 01:00:00,102.58717065811301
2014-12-01 02:00:00,110.338478671464
2014-12-01 03:00:00,-212.146967437671
2014-12-01 04:00:00,-116.661386610067
2014-12-01 05:00:00,204.26830261623402
2014-12-01 06:00:00,-177.470206654847
2014-12-01 07:00:00,-179.21633974345403
2014-12-01 08:00:00,311.80091806427896
2014-12-01 09:00:00,-530.540698475542
2014-12-01 10:00:00,-91.6428265462847
2014-12-01 11:00:00,107.361624136868
2014-12-01 12:00:00,-762.616287692833
2014-12-01 13:00:00,-483.804388475915
2014-12-01 14:00:00,-634.998501293823
2014-12-01 15:00:00,-693.4698912549071
2014-12-01 16:00:00,-880.4556597630341
2014-12-01 17:00:00,-858.793259420734
2014-12-01 18:00:00,-246.706019722874
2014-12-01 19:00:00,-457.588611297772
2014-12-01 20:00:00,-415.13164002411105
2014-12-01 21:00:00,-194.19798185746998
2014-12-01 22:00:00,-756.354206591892
2014-12-01 23:00:00,-411.09427474268995
2014-12-02 00:00:00,-661.100746657688
2014-12-02 01:00:00,-780.159483541794
2014-12-02 02:00:00,-351.650793099936
2014-12-02 03:00:00,-593.3639271147171
2014-12-02 04:00:00,-893.4936897950771
2014-12-02 05:00:00,-627.9244599026271
2014-12-02 06:00:00,-94.974866788325
2014-12-02 07:00:00,-156.854992517391
2014-12-02 08:00:00,-886.411569429386
2014-12-02 09:00:00,-395.310994142905
2014-12-02 10:00:00,-133.64382180807698
2014-12-02 11:00:00,-807.0448174829589
2014-12-02 12:00:00,124.678977348902
2014-12-02 13:00:00,-390.669585592957
2014-12-02 14:00:00,-96.81332811598111
2014-12-02 15:00:00,-176.466519145857
2014-12-02 16:00:00,399.144671887175
2014-12-02 17:00:00,-425.940207134103
2014-12-02 18:00:00,26.6158152394493
2014-12-02 19:00:00,-176.761122507572
2014-12-02 20:00:00,323.678495216098
2014-12-02 21:00:00,925.150081310511
2014-12-02 22:00:00,-91.6612393942429
2014-12-02 23:00:00,405.09101043137
2014-12-03 00:00:00,455.352047748368
2014-12-03 01:00:00,1022.93923517856
2014-12-03 02:00:00,365.506886039807
2014-12-03 03:00:00,873.179246503096
2014-12-03 04:00:00,1300.28370364842
2014-12-03 05:00:00,808.534133548165
2014-12-03 06:00:00,756.8498705150639
2014-12-03 07:00:00,992.959694459643
2014-12-03 08:00:00,1262.8471910314302
2014-12-03 09:00:00,898.4276049685291
2014-12-03 10:00:00,1738.76569032617
2014-12-03 11:00:00,1344.9171359281802
2014-12-03 12:00:00,571.050073015082
2014-12-03 13:00:00,1165.79310642066
2014-12-03 14:00:00,2008.2327608343699
2014-12-03 15:00:00,1341.66933191234
2014-12-03 16:00:00,1662.36751624599
2014-12-03 17:00:00,1768.06038373278
2014-12-03 18:00:00,1352.3449536329
2014-12-03 19:00:00,2018.6360109109398
2014-12-03 20:00:00,2054.50408421588
2014-12-03 21:00:00,2530.3071145757503
2014-12-03 22:00:00,2336.21917336606
2014-12-03 23:00:00,2106.01633605652
2014-12-04 00:00:00,2101.9663648071
2014-12-04 01:00:00,2342.7434091486703
2014-12-04 02:00:00,1945.0523770999803
2014-12-04 03:00:00,2267.31132796552
2014-12-04 04:00:00,2369.00490520361
2014-12-04 05:00:00,2452.43680624881
2014-12-04 06:00:00,1984.3421333424499
2014-12-04 07:00:00,2758.29076877097
2014-12-04 08:00:00,2551.48893880112
2014-12-04 09:00:00,3087.2508216263896
2014-12-04 10:00:00,1814.2546372379602
2014-12-04 11:00:00,2195.24228900312
2014-12-04 12:00:00,1866.6399147350303
