timestamp,value,is_anomaly
2014-11-23 08:00:00,479.531048990922,0
2014-11-23 09:00:00,-15.5039717830252,0
2014-11-23 10:00:00,693.139589918114,0
2014-11-23 11:00:00,765.51558865323,0
2014-11-23 12:00:00,540.0463676151049,0
2014-11-23 13:00:00,-93.5189224380932,0
2014-11-23 14:00:00,223.422824349676,0
2014-11-23 15:00:00,546.946745744891,0
2014-11-23 16:00:00,740.487365541762,0
2014-11-23 17:00:00,1718.79563233196,0
2014-11-23 18:00:00,1191.4472790818304,0
2014-11-23 19:00:00,690.397675728907,0
2014-11-23 20:00:00,636.674981318612,0
2014-11-23 21:00:00,1027.41011660404,0
2014-11-23 22:00:00,1092.6362697815302,0
2014-11-23 23:00:00,1116.11293704998,0
2014-11-24 00:00:00,1423.5971833042902,0
2014-11-24 01:00:00,1056.27952575273,0
2014-11-24 02:00:00,1601.7371511437,0
2014-11-24 03:00:00,1029.49506762851,0
2014-11-24 04:00:00,1449.4144638209,0
2014-11-24 05:00:00,1711.9827220828602,0
2014-11-24 06:00:00,1656.0416547739999,0
2014-11-24 07:00:00,1934.70264836216,0
2014-11-24 08:00:00,1640.03868960629,0
2014-11-24 09:00:00,1867.99372021702,0
2014-11-24 10:00:00,2098.92640915017,0
2014-11-24 11:00:00,1449.71968591113,0
2014-11-24 12:00:00,1234.44518547227,0
2014-11-24 13:00:00,1728.36676959571,0
2014-11-24 14:00:00,1618.6550200390302,0
2014-11-24 15:00:00,1494.8891141781305,0
2014-11-24 16:00:00,1520.9428577858496,0
2014-11-24 17:00:00,1421.44038657944,0
2014-11-24 18:00:00,1908.11334912713,0
2014-11-24 19:00:00,2037.46803343968,0
2014-11-24 20:00:00,1945.4861010197199,0
2014-11-24 21:00:00,1381.15280239526,0
2014-11-24 22:00:00,1959.0130262199305,0
2014-11-24 23:00:00,1351.24229706256,0
2014-11-25 00:00:00,2058.7155819967898,0
2014-11-25 01:00:00,1562.81191646283,0
2014-11-25 02:00:00,1131.8454365975501,0
2014-11-25 03:00:00,933.240146946062,0
2014-11-25 04:00:00,748.5228897652361,0
2014-11-25 05:00:00,722.926589988941,0
2014-11-25 06:00:00,472.84956015026495,0
2014-11-25 07:00:00,1414.92370496181,0
2014-11-25 08:00:00,1225.73624818274,0
2014-11-25 09:00:00,762.5531855596021,0
2014-11-25 10:00:00,874.4109416392979,0
2014-11-25 11:00:00,563.928801405081,0
2014-11-25 12:00:00,1536.96893924544,0
2014-11-25 13:00:00,263.512259136782,0
2014-11-25 14:00:00,465.705462259402,0
2014-11-25 15:00:00,506.76872518273,0
2014-11-25 16:00:00,571.9515382124961,0
2014-11-25 17:00:00,208.166414697178,0
2014-11-25 18:00:00,-621.931151082921,0
2014-11-25 19:00:00,-333.153764881573,0
