timestamp,value,is_anomaly
2014-11-23 08:00:00,661.777453811565,0
2014-11-23 09:00:00,-106.673565301941,0
2014-11-23 10:00:00,815.546795041917,0
2014-11-23 11:00:00,844.9077974928308,0
2014-11-23 12:00:00,456.986468284582,0
2014-11-23 13:00:00,-502.721654120077,0
2014-11-23 14:00:00,-125.99617643401,0
2014-11-23 15:00:00,261.907434535147,0
2014-11-23 16:00:00,469.510783349091,0
2014-11-23 17:00:00,1781.7032586090802,0
2014-11-23 18:00:00,982.295686366633,0
2014-11-23 19:00:00,222.903464506118,0
2014-11-23 20:00:00,95.0401291703654,0
2014-11-23 21:00:00,594.921167223403,0
2014-11-23 22:00:00,641.502184798876,0
2014-11-23 23:00:00,633.484201029613,0
2014-11-24 00:00:00,1028.52924869829,0
2014-11-24 01:00:00,480.34872965610197,0
2014-11-24 02:00:00,1218.55876619248,0
2014-11-24 03:00:00,391.879918318817,0
2014-11-24 04:00:00,963.339601281938,0
2014-11-24 05:00:00,1318.76504112647,0
2014-11-24 06:00:00,1231.92135897737,0
2014-11-24 07:00:00,1620.04159146524,0
2014-11-24 08:00:00,1208.15128119869,0
2014-11-24 09:00:00,1535.31559707347,0
2014-11-24 10:00:00,1871.7909354777496,0
2014-11-24 11:00:00,977.3781187806912,0
2014-11-24 12:00:00,697.395917868158,0
2014-11-24 13:00:00,1418.33028931111,0
2014-11-24 14:00:00,1296.4659510999002,0
2014-11-24 15:00:00,1159.64264117198,0
2014-11-24 16:00:00,1237.85551788265,0
2014-11-24 17:00:00,1144.23515024231,0
2014-11-24 18:00:00,1878.09948023667,0
2014-11-24 19:00:00,2114.29287378343,0
2014-11-24 20:00:00,2043.56166217712,0
2014-11-24 21:00:00,1313.16996788624,0
2014-11-24 22:00:00,2190.19350334992,0
2014-11-24 23:00:00,1405.37216739094,0
2014-11-25 00:00:00,2470.43402408627,0
2014-11-25 01:00:00,1848.15077790294,0
2014-11-25 02:00:00,1319.32149606727,0
2014-11-25 03:00:00,1118.73882873607,0
2014-11-25 04:00:00,939.2638601654312,0
2014-11-25 05:00:00,984.504655670113,0
2014-11-25 06:00:00,715.411312996258,0
2014-11-25 07:00:00,2121.01724264833,0
2014-11-25 08:00:00,1938.1575306885895,0
2014-11-25 09:00:00,1370.32991605782,0
2014-11-25 10:00:00,1609.47178702138,0
2014-11-25 11:00:00,1254.57149217083,0
2014-11-25 12:00:00,2700.8149703970607,0
2014-11-25 13:00:00,990.574539512161,0
2014-11-25 14:00:00,1350.53302390709,0
2014-11-25 15:00:00,1481.7684683576401,0
2014-11-25 16:00:00,1644.06281102829,0
2014-11-25 17:00:00,1200.77973776205,0
2014-11-25 18:00:00,99.12390855607359,0
2014-11-25 19:00:00,564.851290310523,0
2014-11-25 20:00:00,1373.9304638810302,0
2014-11-25 21:00:00,1143.5995608981698,0
2014-11-25 22:00:00,620.146545814318,0
2014-11-25 23:00:00,1009.36726653965,0
2014-11-26 00:00:00,603.288287593937,0
2014-11-26 01:00:00,1111.04052148026,0
2014-11-26 02:00:00,198.113063612407,0
