timestamp,value
2014-11-23 08:00:00,524.46721951081
2014-11-23 09:00:00,-9.8573746191706
2014-11-23 10:00:00,692.235902935513
2014-11-23 11:00:00,741.5007057879891
2014-11-23 12:00:00,485.77313627730797
2014-11-23 13:00:00,-187.880760532896
2014-11-23 14:00:00,116.046454046158
2014-11-23 15:00:00,428.466140811801
2014-11-23 16:00:00,609.4043639136689
2014-11-23 17:00:00,1598.53358406948
2014-11-23 18:00:00,1043.94980475774
2014-11-23 19:00:00,519.1484380057241
2014-11-23 20:00:00,456.743309037948
2014-11-23 21:00:00,854.0140765787489
2014-11-23 22:00:00,920.4542108531889
2014-11-23 23:00:00,947.6730515520171
2014-11-24 00:00:00,1270.39600011086
2014-11-24 01:00:00,904.1432545599961
2014-11-24 02:00:00,1479.4425686352201
2014-11-24 03:00:00,911.232422912171
2014-11-24 04:00:00,1366.3708199418
2014-11-24 05:00:00,1664.4717115890398
2014-11-24 06:00:00,1640.1268303742002
2014-11-24 07:00:00,1964.1281526245102
2014-11-24 08:00:00,1704.1351461702302
2014-11-24 09:00:00,1985.6730842255604
2014-11-24 10:00:00,2275.11717287421
2014-11-24 11:00:00,1665.5515543340698
2014-11-24 12:00:00,1506.45430873359
2014-11-24 13:00:00,2080.4773677531102
2014-11-24 14:00:00,2039.3555508017002
2014-11-24 15:00:00,1988.49219626087
2014-11-24 16:00:00,2096.09300770099
2014-11-24 17:00:00,2079.2569550945605
2014-11-24 18:00:00,2668.7800807220897
2014-11-24 19:00:00,2895.6011146312
2014-11-24 20:00:00,2899.21427801365
2014-11-24 21:00:00,2421.6704750400895
2014-11-24 22:00:00,3120.8497126739003
2014-11-24 23:00:00,2605.98477570293
2014-11-25 00:00:00,3445.1476633880297
2014-11-25 01:00:00,3051.60493622477
2014-11-25 02:00:00,2727.61963523925
2014-11-25 03:00:00,2644.87956166052
2014-11-25 04:00:00,2578.76315831935
2014-11-25 05:00:00,2678.1485967631197
2014-11-25 06:00:00,2548.81631974966
2014-11-25 07:00:00,3645.29633477448
2014-11-25 08:00:00,3581.2572935120793
2014-11-25 09:00:00,3236.7733796088105
2014-11-25 10:00:00,3483.4626077639
2014-11-25 11:00:00,3296.75348329611
2014-11-25 12:00:00,4428.1784533896
2014-11-25 13:00:00,3252.2582687977197
2014-11-25 14:00:00,3591.1551863133295
2014-11-25 15:00:00,3763.66011586419
2014-11-25 16:00:00,3959.70631317279
2014-11-25 17:00:00,3713.6870259846996
2014-11-25 18:00:00,2986.94838884546
2014-11-25 19:00:00,3407.1074102580296
2014-11-25 20:00:00,4078.9982185660206
2014-11-25 21:00:00,3991.37595941397
2014-11-25 22:00:00,3689.9385358244604
2014-11-25 23:00:00,4056.4140512371705
2014-11-26 00:00:00,3841.7305625018103
2014-11-26 01:00:00,4295.69534420417
2014-11-26 02:00:00,3711.05583968747
2014-11-26 03:00:00,4443.5304072562
2014-11-26 04:00:00,4448.3010124805
2014-11-26 05:00:00,4427.53750224607
2014-11-26 06:00:00,4458.42389009153
2014-11-26 07:00:00,4597.087460457829
2014-11-26 08:00:00,4299.13672969151
2014-11-26 09:00:00,4547.8244779282795
2014-11-26 10:00:00,4892.5304596637
2014-11-26 11:00:00,5104.67855846371
2014-11-26 12:00:00,4785.14746360045
2014-11-26 13:00:00,4730.11348865296
2014-11-26 14:00:00,4471.5319976098
2014-11-26 15:00:00,4314.807173677221
2014-11-26 16:00:00,4601.77887297635
2014-11-26 17:00:00,5425.663195232621
2014-11-26 18:00:00,5283.87670762945
2014-11-26 19:00:00,4947.33411204183
2014-11-26 20:00:00,4909.842700642171
2014-11-26 21:00:00,4952.237688533251
2014-11-26 22:00:00,5531.34385541506
2014-11-26 23:00:00,5085.49370509489
2014-11-27 00:00:00,5707.633762539201
2014-11-27 01:00:00,5513.45306670167
2014-11-27 02:00:00,5799.54381583188
2014-11-27 03:00:00,5008.687160115929
2014-11-27 04:00:00,5380.94458041932
2014-11-27 05:00:00,5077.96210791838
2014-11-27 06:00:00,5676.03463807211
2014-11-27 07:00:00,5529.2279908104
2014-11-27 08:00:00,5410.33621760666
2014-11-27 09:00:00,6106.28180871525
2014-11-27 10:00:00,5671.993119062719
2014-11-27 11:00:00,5997.09098523389
2014-11-27 12:00:00,5947.45606419462
2014-11-27 13:00:00,5385.269070565921
2014-11-27 14:00:00,5477.67994954168
2014-11-27 15:00:00,5760.77304218501
2014-11-27 16:00:00,5342.51051585639
2014-11-27 17:00:00,6022.5918127207
2014-11-27 18:00:00,5344.08918702392
2014-11-27 19:00:00,6480.06679649583
2014-11-27 20:00:00,5698.25228812063
2014-11-27 21:00:00,6556.230869504499
2014-11-27 22:00:00,5786.95326806046
2014-11-27 23:00:00,5600.553869061
2014-11-28 00:00:00,6007.09243622564
2014-11-28 01:00:00,6033.87736168559
2014-11-28 02:00:00,5408.81547655589
2014-11-28 03:00:00,6475.57517617766
2014-11-28 04:00:00,5672.2422061752295
2014-11-28 05:00:00,6250.98271522755
