timestamp,value,is_anomaly
2014-11-23 08:00:00,27.109888449633694,0
2014-11-23 09:00:00,40.7764421115744,0
2014-11-23 10:00:00,122.541468931929,0
2014-11-23 11:00:00,168.222793223618,0
2014-11-23 12:00:00,196.942108429181,0
2014-11-23 13:00:00,202.424501195783,0
2014-11-23 14:00:00,261.53772092069903,0
2014-11-23 15:00:00,320.817728916518,0
2014-11-23 16:00:00,372.500056475306,0
2014-11-23 17:00:00,468.328693144686,0
2014-11-23 18:00:00,478.622597966622,0
2014-11-23 19:00:00,490.061824692338,0
2014-11-23 20:00:00,526.4437407158821,0
2014-11-23 21:00:00,587.571520278133,0
2014-11-23 22:00:00,629.827707113822,0
2014-11-23 23:00:00,669.239733538089,0
2014-11-24 00:00:00,724.2122650533099,0
2014-11-24 01:00:00,740.438676387264,0
2014-11-24 02:00:00,807.747472859167,0
2014-11-24 03:00:00,811.171804376656,0
2014-11-24 04:00:00,870.103540387544,0
2014-11-24 05:00:00,919.4417802024228,0
2014-11-24 06:00:00,950.0303214925752,0
2014-11-24 07:00:00,998.803823879543,0
2014-11-24 08:00:00,1014.33643976619,0
2014-11-24 09:00:00,1058.62916410641,0
2014-11-24 10:00:00,1102.23498363436,0
2014-11-24 11:00:00,1095.1330336608,0
2014-11-24 12:00:00,1111.6719030167098,0
2014-11-24 13:00:00,1167.40005870559,0
2014-11-24 14:00:00,1187.97425223025,0
2014-11-24 15:00:00,1206.7351383257499,0
2014-11-24 16:00:00,1232.92728196258,0
2014-11-24 17:00:00,1250.9325447679598,0
2014-11-24 18:00:00,1301.00733073698,0
2014-11-24 19:00:00,1329.7166229665,0
2014-11-24 20:00:00,1344.72841491449,0
2014-11-24 21:00:00,1331.8059251634402,0
2014-11-24 22:00:00,1382.3108230376502,0
2014-11-24 23:00:00,1364.45258466216,0
2014-11-25 00:00:00,1419.76414121164,0
2014-11-25 01:00:00,1405.6569141284601,0
2014-11-25 02:00:00,1393.89810057509,0
2014-11-25 03:00:00,1393.9413785136499,0
2014-11-25 04:00:00,1393.3982651737601,0
2014-11-25 05:00:00,1400.46854801462,0
2014-11-25 06:00:00,1393.41917201091,0
2014-11-25 07:00:00,1452.41834758224,0
2014-11-25 08:00:00,1445.9349519490802,0
2014-11-25 09:00:00,1422.4776503449698,0
2014-11-25 10:00:00,1430.09070732403,0
2014-11-25 11:00:00,1412.30569008832,0
2014-11-25 12:00:00,1465.66944980896,0
2014-11-25 13:00:00,1390.359789067,0
2014-11-25 14:00:00,1397.0561029181101,0
2014-11-25 15:00:00,1393.10401506206,0
2014-11-25 16:00:00,1388.9846249275595,0
2014-11-25 17:00:00,1359.0485377796401,0
2014-11-25 18:00:00,1301.18081223343,0
2014-11-25 19:00:00,1305.1098087091802,0
2014-11-25 20:00:00,1321.5144440786999,0
2014-11-25 21:00:00,1294.6771418936999,0
2014-11-25 22:00:00,1254.69760685843,0
2014-11-25 23:00:00,1250.1984079995,0
2014-11-26 00:00:00,1212.35793157453,0
2014-11-26 01:00:00,1210.08952587096,0
2014-11-26 02:00:00,1149.32042239381,0
2014-11-26 03:00:00,1159.92253394187,0
2014-11-26 04:00:00,1129.2198938297302,0
2014-11-26 05:00:00,1095.94665321607,0
2014-11-26 06:00:00,1064.39022717977,0
2014-11-26 07:00:00,1037.6786892153,0
2014-11-26 08:00:00,985.841880840091,0
2014-11-26 09:00:00,963.1116969766472,0
2014-11-26 10:00:00,944.688809000323,0
2014-11-26 11:00:00,918.013647215065,0
2014-11-26 12:00:00,861.127576224483,0
2014-11-26 13:00:00,817.955525767428,0
2014-11-26 14:00:00,762.741929497932,0
2014-11-26 15:00:00,712.363185510808,0
2014-11-26 16:00:00,685.704837052066,0
2014-11-26 17:00:00,687.949587046902,0
2014-11-26 18:00:00,636.323465815123,0
2014-11-26 19:00:00,573.3641562134941,0
2014-11-26 20:00:00,526.3363850393949,0
2014-11-26 21:00:00,483.207834457395,0
2014-11-26 22:00:00,469.206030388032,0
2014-11-26 23:00:00,398.303542260457,0
2014-11-27 00:00:00,385.908827556673,0
2014-11-27 01:00:00,328.21184252655,0
2014-11-27 02:00:00,296.72827501473,0
2014-11-27 03:00:00,205.677446420004,0
2014-11-27 04:00:00,178.577844039944,0
2014-11-27 05:00:00,114.153597117848,0
2014-11-27 06:00:00,99.3379657413075,0
2014-11-27 07:00:00,43.4611148047174,0
2014-11-27 08:00:00,-10.8310355270055,0
2014-11-27 09:00:00,-20.113862532002106,0
2014-11-27 10:00:00,-91.54518393021893,0
2014-11-27 11:00:00,-120.921957191287,0
2014-11-27 12:00:00,-170.704183007001,0
2014-11-27 13:00:00,-248.43794012886397,0
2014-11-27 14:00:00,-289.742179386007,0
2014-11-27 15:00:00,-320.137470545534,0
2014-11-27 16:00:00,-388.742088495622,0
2014-11-27 17:00:00,-396.311310575782,0
2014-11-27 18:00:00,-478.218188814547,0
2014-11-27 19:00:00,-459.52184223184304,0
2014-11-27 20:00:00,-545.891122834753,0
2014-11-27 21:00:00,-541.1923958895982,0
2014-11-27 22:00:00,-625.45371933003,0
2014-11-27 23:00:00,-676.811925887605,0
2014-11-28 00:00:00,-694.668640757992,0
2014-11-28 01:00:00,-732.59377311125,0
2014-11-28 02:00:00,-805.542503293231,0
2014-11-28 03:00:00,-784.295157173931,0
2014-11-28 04:00:00,-865.13764142589,0
2014-11-28 05:00:00,-868.777697624958,0
2014-11-28 06:00:00,-898.5937027073511,0
2014-11-28 07:00:00,-938.1660559762648,0
2014-11-28 08:00:00,-974.526564083769,0
2014-11-28 09:00:00,-997.698602451528,0
2014-11-28 10:00:00,-1052.9283481233,0
2014-11-28 11:00:00,-1074.77471570766,0
2014-11-28 12:00:00,-1107.4725069010499,0
2014-11-28 13:00:00,-1075.80300597699,0
2014-11-28 14:00:00,-1101.12945221982,0
2014-11-28 15:00:00,-1149.33739479325,0
2014-11-28 16:00:00,-1201.6585959291,0
2014-11-28 17:00:00,-1195.3823257467,0
2014-11-28 18:00:00,-1181.69505301844,0
2014-11-28 19:00:00,-1240.1448342500698,0
2014-11-28 20:00:00,-1228.67383043297,0
2014-11-28 21:00:00,-1279.7014727281,0
2014-11-28 22:00:00,-1257.1145106153501,0
2014-11-28 23:00:00,-1302.52021131535,0
2014-11-29 00:00:00,-1317.66942357544,0
2014-11-29 01:00:00,-1319.74307224551,0
2014-11-29 02:00:00,-1324.23804667454,0
2014-11-29 03:00:00,-1329.89304884018,0
2014-11-29 04:00:00,-1298.46405601881,0
2014-11-29 05:00:00,-1314.31593632984,0
2014-11-29 06:00:00,-1322.7364350457499,0
2014-11-29 07:00:00,-1337.39554558125,0
2014-11-29 08:00:00,-1333.0139724446801,0
2014-11-29 09:00:00,-1323.36525758434,0
2014-11-29 10:00:00,-1324.7839398736999,0
2014-11-29 11:00:00,-1303.18151703498,0
2014-11-29 12:00:00,-1274.84292987958,0
2014-11-29 13:00:00,-1299.00801594718,0
2014-11-29 14:00:00,-1231.3103648554902,0
2014-11-29 15:00:00,-1276.20597896039,0
2014-11-29 16:00:00,-1235.70012965641,0
2014-11-29 17:00:00,-1167.45838593306,0
2014-11-29 18:00:00,-1180.628651741,0
2014-11-29 19:00:00,-1185.31591778071,0
2014-11-29 20:00:00,-1177.48895251,0
2014-11-29 21:00:00,-1124.98318941345,0
2014-11-29 22:00:00,-1114.03561154015,0
2014-11-29 23:00:00,-1096.8700334564999,0
2014-11-30 00:00:00,-1056.24529378446,0
2014-11-30 01:00:00,-1045.83391472336,0
2014-11-30 02:00:00,-951.1400439344948,0
2014-11-30 03:00:00,-941.8744940425528,0
2014-11-30 04:00:00,-929.79533479779,0
2014-11-30 05:00:00,-899.0460824485381,0
2014-11-30 06:00:00,-892.168208073499,0
2014-11-30 07:00:00,-827.83188982553,0
2014-11-30 08:00:00,-818.378428313472,0
2014-11-30 09:00:00,-795.849254213691,0
2014-11-30 10:00:00,-697.7923185732069,0
2014-11-30 11:00:00,-718.583936752174,0
2014-11-30 12:00:00,-666.108898474857,0
2014-11-30 13:00:00,-632.861253066213,0
2014-11-30 14:00:00,-599.0570914226889,0
2014-11-30 15:00:00,-525.060160276677,0
2014-11-30 16:00:00,-527.398711083305,0
2014-11-30 17:00:00,-456.836811949475,0
2014-11-30 18:00:00,-421.057564813454,0
2014-11-30 19:00:00,-394.115105196803,0
2014-11-30 20:00:00,-321.80626869624297,0
2014-11-30 21:00:00,-284.311946589435,0
2014-11-30 22:00:00,-242.21524678537102,0
2014-11-30 23:00:00,-163.31861740853,0
2014-12-01 00:00:00,-126.563358154012,0
2014-12-01 01:00:00,-93.193990125986,0
2014-12-01 02:00:00,-41.337629901127,0
2014-12-01 03:00:00,-13.266802419697402,0
2014-12-01 04:00:00,44.948509550060386,0
2014-12-01 05:00:00,119.35050874507,0
2014-12-01 06:00:00,142.89826585845302,0
2014-12-01 07:00:00,193.65861439028703,0
2014-12-01 08:00:00,279.706889785366,0
2014-12-01 09:00:00,269.198915082744,0
2014-12-01 10:00:00,350.75559730611394,0
2014-12-01 11:00:00,414.54380396696996,0
2014-12-01 12:00:00,400.6725984140461,0
2014-12-01 13:00:00,469.128579731299,0
2014-12-01 14:00:00,505.92025341287,0
2014-12-01 15:00:00,548.7136539991841,0
2014-12-01 16:00:00,581.4877524906971,0
2014-12-01 17:00:00,628.519666954317,0
2014-12-01 18:00:00,717.307426405424,0
2014-12-01 19:00:00,745.8020147227229,0
2014-12-01 20:00:00,791.6252477001268,0
2014-12-01 21:00:00,849.326181330752,0
2014-12-01 22:00:00,849.46653126283,0
2014-12-01 23:00:00,913.996337480443,0
2014-12-02 00:00:00,934.4310424501241,0
2014-12-02 01:00:00,963.136045991659,0
2014-12-02 02:00:00,1030.13666806518,0
2014-12-02 03:00:00,1047.51302096003,0
2014-12-02 04:00:00,1059.37967422739,0
2014-12-02 05:00:00,1110.74148220964,0
2014-12-02 06:00:00,1180.0378145433501,0
2014-12-02 07:00:00,1205.01680708975,0
2014-12-02 08:00:00,1180.3929499271198,0
2014-12-02 09:00:00,1242.41122119516,0
2014-12-02 10:00:00,1286.40141992354,0
2014-12-02 11:00:00,1261.4190015870402,0
2014-12-02 12:00:00,1350.75646582769,0
2014-12-02 13:00:00,1334.13382996833,0
2014-12-02 14:00:00,1374.35895322159,0
2014-12-02 15:00:00,1386.06712097961,0
2014-12-02 16:00:00,1443.4876076793805,0
2014-12-02 17:00:00,1398.24205599785,0
2014-12-02 18:00:00,1443.60448811315,0
2014-12-02 19:00:00,1440.03265674132,0
2014-12-02 20:00:00,1485.64884948109,0
2014-12-02 21:00:00,1536.95118679844,0
2014-12-02 22:00:00,1469.86542290892,0
2014-12-02 23:00:00,1510.4030818175104,0
2014-12-03 00:00:00,1517.12083009603,0
2014-12-03 01:00:00,1559.57832264289,0
2014-12-03 02:00:00,1512.04697163725,0
2014-12-03 03:00:00,1547.01950937828,0
2014-12-03 04:00:00,1574.6133795660098,0
2014-12-03 05:00:00,1534.3468169182001,0
2014-12-03 06:00:00,1524.3010004747,0
2014-12-03 07:00:00,1533.50380419775,0
2014-12-03 08:00:00,1543.6423046035998,0
2014-12-03 09:00:00,1506.52395114487,0
2014-12-03 10:00:00,1554.88605437095,0
2014-12-03 11:00:00,1512.7451182634,0
2014-12-03 12:00:00,1441.7663833543204,0
2014-12-03 13:00:00,1468.1651796129902,0
2014-12-03 14:00:00,1511.07782366922,0
2014-12-03 15:00:00,1443.76044120427,0
2014-12-03 16:00:00,1446.38534987292,0
2014-12-03 17:00:00,1432.2217033437396,0
2014-12-03 18:00:00,1379.18975564325,0
2014-12-03 19:00:00,1403.0327300110998,0
2014-12-03 20:00:00,1380.2071320724099,0
2014-12-03 21:00:00,1387.9901332559,0
2014-12-03 22:00:00,1346.32694735701,0
2014-12-03 23:00:00,1300.99057918005,0
2014-12-04 00:00:00,1270.94494095292,0
2014-12-04 01:00:00,1257.57575378406,0
2014-12-04 02:00:00,1197.17884835344,0
2014-12-04 03:00:00,1187.8237871936399,0
2014-12-04 04:00:00,1161.67828421229,0
2014-12-04 05:00:00,1133.3820398810801,0
2014-12-04 06:00:00,1064.49293968951,0
2014-12-04 07:00:00,1084.48518299766,0
2014-12-04 08:00:00,1032.9926428838498,0
2014-12-04 09:00:00,1034.42016827106,0
2014-12-04 10:00:00,904.6939734065879,0
2014-12-04 11:00:00,893.745068250496,0
2014-12-04 12:00:00,831.048838126812,0
2014-12-04 13:00:00,818.3540158254532,0
2014-12-04 14:00:00,793.113401083357,0
2014-12-04 15:00:00,781.069100153255,0
2014-12-04 16:00:00,694.0740584738402,0
