timestamp,value
2014-04-01 01:00:00,0.0
2014-04-01 02:00:00,0.86204856986505
2014-04-01 03:00:00,0.8437229121169301
2014-04-01 04:00:00,0.0
2014-04-01 05:00:00,0.5700827688451899
2014-04-01 06:00:00,0.7423393782076301
2014-04-01 07:00:00,0.6997089531882
2014-04-01 08:00:00,0.59778871900906
2014-04-01 09:00:00,0.73022599945336
2014-04-01 10:00:00,0.72238025450536
2014-04-01 11:00:00,0.53254614092286
2014-04-01 12:00:00,0.34554597918255003
2014-04-01 13:00:00,0.48040511389261
2014-04-01 14:00:00,0.24121724789733998
2014-04-01 15:00:00,0.72544304552449
2014-04-01 16:00:00,0.5837409166928299
2014-04-01 17:00:00,0.71425568072783
2014-04-01 18:00:00,0.23415496519079998
2014-04-01 19:00:00,0.79074273233139
2014-04-01 20:00:00,0.14609425012014002
2014-04-01 21:00:00,0.0
2014-04-01 22:00:00,0.0
2014-04-01 23:00:00,1.0
2014-04-02 00:00:00,0.59709484328799
2014-04-02 01:00:00,0.9656336071428199
2014-04-02 02:00:00,0.92925236504345
2014-04-02 03:00:00,0.7922895676495001
2014-04-02 04:00:00,0.91182590832819
2014-04-02 05:00:00,0.73226302890425
2014-04-02 06:00:00,0.7660410088165501
2014-04-02 07:00:00,0.73386646590649
2014-04-02 08:00:00,0.72895405720478
2014-04-02 09:00:00,0.72363041554244
2014-04-02 10:00:00,0.83969793100979
2014-04-02 11:00:00,0.7948937432923001
2014-04-02 12:00:00,0.4590441721415999
2014-04-02 13:00:00,0.490601671975
2014-04-02 14:00:00,0.53418143652955
2014-04-02 15:00:00,0.9092748525609999
2014-04-02 16:00:00,0.59712941053577
2014-04-02 17:00:00,0.46543019182125
2014-04-02 18:00:00,0.6724222559909799
2014-04-02 19:00:00,0.35768329053811
2014-04-02 20:00:00,0.42371593800152
2014-04-02 21:00:00,0.51594693000745
2014-04-02 22:00:00,0.0
2014-04-02 23:00:00,0.0
2014-04-03 00:00:00,0.0
2014-04-03 01:00:00,0.7401057151213599
2014-04-03 02:00:00,0.54960009126348
2014-04-03 03:00:00,0.79521129409446
2014-04-03 04:00:00,0.72940713331925
2014-04-03 05:00:00,0.7114106300483499
2014-04-03 06:00:00,0.55609309521958
2014-04-03 07:00:00,0.74988116110211
2014-04-03 08:00:00,0.5063605123024401
2014-04-03 09:00:00,0.7480894386720199
2014-04-03 10:00:00,0.80165538281017
2014-04-03 11:00:00,0.7026386709625501
2014-04-03 12:00:00,0.48252912093938
2014-04-03 13:00:00,0.65172857999723
2014-04-03 14:00:00,0.61444107109707
2014-04-03 15:00:00,0.92883270128313
2014-04-03 16:00:00,0.7135851592596001
2014-04-03 17:00:00,0.74240223203676
2014-04-03 18:00:00,0.8811156556565699
2014-04-03 19:00:00,0.8904916402194899
2014-04-03 20:00:00,0.85279248849004
2014-04-03 21:00:00,0.0
2014-04-03 22:00:00,0.10215803640865
2014-04-03 23:00:00,0.48020776787590996
2014-04-04 00:00:00,0.0
2014-04-04 01:00:00,0.8957541375001
2014-04-04 02:00:00,0.86950295636454
2014-04-04 03:00:00,0.7601847410800201
2014-04-04 04:00:00,0.9413230397267701
2014-04-04 05:00:00,0.61274738337072
2014-04-04 06:00:00,0.7588792017896802
2014-04-04 07:00:00,0.79662307007217
2014-04-04 08:00:00,0.71296784835537
2014-04-04 09:00:00,0.7517163625661899
2014-04-04 10:00:00,0.57519518600089
2014-04-04 11:00:00,0.6565254003221099
2014-04-04 12:00:00,0.63308648374302
2014-04-04 13:00:00,0.74130532035577
2014-04-04 14:00:00,0.96050768960185
2014-04-04 15:00:00,0.65955214593803
2014-04-04 16:00:00,0.0
2014-04-04 17:00:00,0.88268297962729
2014-04-04 18:00:00,0.7202136274541501
2014-04-04 19:00:00,0.9821410328348801
2014-04-04 20:00:00,0.79986507332541
2014-04-04 21:00:00,0.86312056856663
2014-04-04 22:00:00,1.0
2014-04-04 23:00:00,0.39284558817813003
2014-04-05 00:00:00,0.76290511421599
2014-04-05 01:00:00,0.86843789290594
2014-04-05 02:00:00,0.5773159313434201
2014-04-05 03:00:00,0.7539870832494899
2014-04-05 04:00:00,0.72888868152332
2014-04-05 05:00:00,0.7172217804545901
2014-04-05 06:00:00,0.5947104988094699
2014-04-05 07:00:00,0.87060820758093
2014-04-05 08:00:00,0.82476186827352
2014-04-05 09:00:00,0.61294571562973
2014-04-05 10:00:00,0.0
2014-04-05 11:00:00,0.70703747497779
2014-04-05 12:00:00,0.6835274840309201
2014-04-05 13:00:00,0.6953715885759799
2014-04-05 14:00:00,0.6005763794789101
2014-04-05 15:00:00,0.72960535037768
2014-04-05 16:00:00,0.6180869032119
2014-04-05 17:00:00,0.36231889660600997
2014-04-05 18:00:00,0.57306372579152
2014-04-05 19:00:00,0.29339953963064
2014-04-05 20:00:00,0.60541627916966
2014-04-05 21:00:00,0.15109697051711
2014-04-05 22:00:00,0.0
2014-04-05 23:00:00,0.7456573285181999
2014-04-06 00:00:00,0.90411168743992
2014-04-06 01:00:00,0.5608244837210301
2014-04-06 02:00:00,0.74446049069388
2014-04-06 03:00:00,0.9268232437135899
2014-04-06 04:00:00,0.6567279778038101
2014-04-06 05:00:00,0.83211749235951
2014-04-06 06:00:00,0.66219962098071
2014-04-06 07:00:00,0.7474700229364599
2014-04-06 08:00:00,0.7238148598212901
2014-04-06 09:00:00,0.7614078848767399
2014-04-06 10:00:00,0.65325047990747
2014-04-06 11:00:00,0.6239567409079
2014-04-06 12:00:00,0.51448219031788
2014-04-06 13:00:00,0.6862111512818101
2014-04-06 14:00:00,0.61846326458053
2014-04-06 15:00:00,0.6154974970275
2014-04-06 16:00:00,0.61429976647242
2014-04-06 17:00:00,0.7373036256683699
2014-04-06 18:00:00,0.41753163306613
2014-04-06 19:00:00,0.8181207423600401
2014-04-06 20:00:00,0.7193329040881801
2014-04-06 21:00:00,0.0
2014-04-06 22:00:00,0.25801866866482
2014-04-06 23:00:00,0.8112781244591301
2014-04-07 00:00:00,0.77664901381195
2014-04-07 01:00:00,0.59261033490837
2014-04-07 02:00:00,0.51512211184332
2014-04-07 03:00:00,0.9555094151271399
2014-04-07 04:00:00,0.7030993548640201
2014-04-07 05:00:00,0.59645357986386
2014-04-07 06:00:00,0.60456204895678
2014-04-07 07:00:00,0.62538524791464
2014-04-07 08:00:00,0.0
2014-04-07 09:00:00,0.5802433015110899
2014-04-07 10:00:00,0.0
2014-04-07 11:00:00,0.73315846004923
2014-04-07 12:00:00,0.64193959875712
2014-04-07 13:00:00,0.5714799876591601
2014-04-07 14:00:00,0.5662493162954
2014-04-07 15:00:00,0.68487957749723
2014-04-07 16:00:00,0.58681610377768
2014-04-07 17:00:00,0.60727475664483
2014-04-07 18:00:00,0.58014595791718
2014-04-07 19:00:00,0.88303744095476
2014-04-07 20:00:00,0.91829583405449
2014-04-07 21:00:00,0.5435644431996
2014-04-07 22:00:00,1.0
2014-04-07 23:00:00,0.77934983729209
2014-04-08 00:00:00,0.74959525725948
2014-04-08 01:00:00,0.7599195715219
2014-04-08 02:00:00,0.9300167775596899
2014-04-08 03:00:00,0.91649726958995
2014-04-08 04:00:00,0.7061475260879
2014-04-08 05:00:00,0.0
2014-04-08 06:00:00,0.75928674678821
2014-04-08 07:00:00,0.76405053041791
2014-04-08 08:00:00,0.8104899903496601
2014-04-08 09:00:00,0.81379164628586
2014-04-08 10:00:00,0.9582882342669101
2014-04-08 11:00:00,0.6904377639597601
2014-04-08 12:00:00,0.97148266218711
2014-04-08 13:00:00,0.7420520532357601
2014-04-08 14:00:00,0.58688567271119
2014-04-08 15:00:00,0.57287330925901
2014-04-08 16:00:00,0.60635837021074
2014-04-08 17:00:00,0.69294414345075
2014-04-08 18:00:00,0.64768097966016
2014-04-08 19:00:00,0.29061147150099
2014-04-08 20:00:00,0.7739861541644398
2014-04-08 21:00:00,0.39124356362926
2014-04-08 22:00:00,0.9922150607220199
2014-04-08 23:00:00,0.0
2014-04-09 00:00:00,0.8649735207179301
2014-04-09 01:00:00,0.9965119062478299
2014-04-09 02:00:00,0.76334127382193
2014-04-09 03:00:00,0.73714398806015
2014-04-09 04:00:00,0.82956673744302
2014-04-09 05:00:00,0.0
2014-04-09 06:00:00,0.8267580511320101
2014-04-09 07:00:00,0.6170918251720601
2014-04-09 08:00:00,0.6223426567213101
2014-04-09 09:00:00,0.65212267264112
2014-04-09 10:00:00,0.8645724362269899
2014-04-09 11:00:00,0.8189210659884201
2014-04-09 12:00:00,0.80252016967114
2014-04-09 13:00:00,0.71523219970415
2014-04-09 14:00:00,0.78563148656423
2014-04-09 15:00:00,0.0
2014-04-09 16:00:00,0.6757618240165401
2014-04-09 17:00:00,0.7853355058258701
2014-04-09 18:00:00,0.46937967812431003
2014-04-09 19:00:00,0.46899559358928
2014-04-09 20:00:00,0.0
2014-04-09 21:00:00,0.9709505944546701
2014-04-09 22:00:00,0.94639463035719
2014-04-09 23:00:00,0.8342022886441
2014-04-10 00:00:00,0.8565394213134
2014-04-10 01:00:00,0.6737899153289699
2014-04-10 02:00:00,0.6878474336277699
2014-04-10 03:00:00,0.86842776109134
2014-04-10 04:00:00,0.63664682084947
2014-04-10 05:00:00,0.71182584808119
2014-04-10 06:00:00,0.8100098041069
2014-04-10 07:00:00,0.7565400093797899
2014-04-10 08:00:00,0.83950423579071
2014-04-10 09:00:00,0.97188780720914
2014-04-10 10:00:00,0.5900689026111801
2014-04-10 11:00:00,0.5564221179319301
2014-04-10 12:00:00,0.81941014411705
2014-04-10 13:00:00,0.7547849929178001
2014-04-10 14:00:00,0.6251320095307701
2014-04-10 15:00:00,0.75833796726835
2014-04-10 16:00:00,0.6087918288566601
2014-04-10 17:00:00,0.73129871830274
2014-04-10 18:00:00,0.8898418692457
2014-04-10 19:00:00,0.98522813603425
2014-04-10 20:00:00,0.8699155297736301
2014-04-10 21:00:00,0.0
2014-04-10 22:00:00,0.0
2014-04-10 23:00:00,0.94639463035719
2014-04-11 00:00:00,0.73100403062649
2014-04-11 01:00:00,0.9653416911258
2014-04-11 02:00:00,0.98648261703721
2014-04-11 03:00:00,0.69259829378968
2014-04-11 04:00:00,0.9065375186273199
2014-04-11 05:00:00,0.7101095621626901
2014-04-11 06:00:00,0.62928547999702
2014-04-11 07:00:00,0.82011118506666
2014-04-11 08:00:00,0.7916286436557901
2014-04-11 09:00:00,0.6557175939801
2014-04-11 10:00:00,0.8021081745227701
2014-04-11 11:00:00,0.76936965172267
2014-04-11 12:00:00,0.9349612444155
2014-04-11 13:00:00,0.77528858784652
2014-04-11 14:00:00,0.98132714175467
2014-04-11 15:00:00,0.84324380178166
2014-04-11 16:00:00,0.8708077334468101
2014-04-11 17:00:00,0.74002821994377
2014-04-11 18:00:00,0.92161240272876
2014-04-11 19:00:00,0.73552784452922
2014-04-11 20:00:00,0.78969008214285
2014-04-11 21:00:00,0.0
2014-04-11 22:00:00,0.91829583405449
2014-04-11 23:00:00,0.0
2014-04-12 00:00:00,0.0
2014-04-12 01:00:00,0.7554987536181501
2014-04-12 02:00:00,0.78078583429997
2014-04-12 03:00:00,0.98776726205295
2014-04-12 04:00:00,0.83009394004648
2014-04-12 05:00:00,0.73048045389157
2014-04-12 06:00:00,0.73173459866054
2014-04-12 07:00:00,0.8068393562868901
2014-04-12 08:00:00,0.73106880441247
2014-04-12 09:00:00,0.63418532231574
2014-04-12 10:00:00,0.9963355319959499
2014-04-12 11:00:00,0.7326092574279099
2014-04-12 12:00:00,0.82141512957892
2014-04-12 13:00:00,0.7999173528582901
2014-04-12 14:00:00,0.7435659643816501
2014-04-12 15:00:00,0.0
2014-04-12 16:00:00,0.96583575995077
2014-04-12 17:00:00,0.7206579727766199
2014-04-12 18:00:00,0.86132647673125
2014-04-12 19:00:00,0.64721701155916
2014-04-12 20:00:00,0.16232618017539002
2014-04-12 21:00:00,0.0
2014-04-12 22:00:00,0.9709505944546701
2014-04-12 23:00:00,0.79595859334435
2014-04-13 00:00:00,0.99679163198164
2014-04-13 01:00:00,1.0
2014-04-13 02:00:00,0.77251220413953
2014-04-13 03:00:00,0.94571479097301
2014-04-13 04:00:00,0.0
2014-04-13 05:00:00,0.7394081607113199
2014-04-13 06:00:00,0.61133789526495
2014-04-13 07:00:00,0.68636069702686
2014-04-13 08:00:00,0.94457912551181
2014-04-13 09:00:00,0.77068009696677
2014-04-13 10:00:00,0.6740377266032099
2014-04-13 11:00:00,0.6202829105661
2014-04-13 12:00:00,0.0
2014-04-13 13:00:00,0.59953658310792
2014-04-13 14:00:00,0.64200610911651
2014-04-13 15:00:00,0.6812605559287199
2014-04-13 16:00:00,0.7802140627644899
2014-04-13 17:00:00,0.6862194296470301
2014-04-13 18:00:00,0.74538275611829
2014-04-13 19:00:00,0.7991845017561899
2014-04-13 20:00:00,0.9206198357143
2014-04-13 21:00:00,0.0
2014-04-13 22:00:00,0.42181719939456
2014-04-13 23:00:00,0.67229481707564
2014-04-14 00:00:00,0.67251739969312
2014-04-14 01:00:00,0.99308906193619
2014-04-14 02:00:00,0.8670569710683599
2014-04-14 03:00:00,0.78441465717383
2014-04-14 04:00:00,0.0
2014-04-14 05:00:00,0.75964689431426
2014-04-14 06:00:00,0.7279531957882701
2014-04-14 07:00:00,0.9683389864573599
2014-04-14 08:00:00,0.6797573284493199
2014-04-14 09:00:00,0.68784589985324
2014-04-14 10:00:00,0.76390474196024
2014-04-14 11:00:00,0.76696728284656
2014-04-14 12:00:00,0.72274929807341
2014-04-14 13:00:00,0.71742558126577
2014-04-14 14:00:00,0.73912938075121
2014-04-14 15:00:00,0.0
2014-04-14 16:00:00,0.5811573532764001
2014-04-14 17:00:00,0.57123883827044
2014-04-14 18:00:00,0.60214723278726
2014-04-14 19:00:00,0.8909685317733499
2014-04-14 20:00:00,0.7082257299743501
2014-04-14 21:00:00,0.39124356362926
2014-04-14 22:00:00,0.0
2014-04-14 23:00:00,1.0
2014-04-15 00:00:00,0.78969008214285
2014-04-15 01:00:00,0.9456603046006401
2014-04-15 02:00:00,0.95262146813741
2014-04-15 03:00:00,0.98083403779614
2014-04-15 04:00:00,0.9813621346012801
2014-04-15 05:00:00,0.93678974340625
2014-04-15 06:00:00,0.9860539562950699
2014-04-15 07:00:00,0.7277320620360601
2014-04-15 08:00:00,0.7858278368805699
2014-04-15 09:00:00,0.9924059420794301
2014-04-15 10:00:00,0.7167367219008001
2014-04-15 11:00:00,0.5680453307855
2014-04-15 12:00:00,0.58974037869713
2014-04-15 13:00:00,0.75371827624971
2014-04-15 14:00:00,0.6050821492478199
2014-04-15 15:00:00,0.7960513805320301
2014-04-15 16:00:00,0.92873908653715
2014-04-15 17:00:00,0.65114090670669
2014-04-15 18:00:00,0.7541913121213899
2014-04-15 19:00:00,0.80435008275995
2014-04-15 20:00:00,0.83598899672472
2014-04-15 21:00:00,0.8085947862963601
2014-04-15 22:00:00,0.91829583405449
2014-04-15 23:00:00,0.0
2014-04-16 00:00:00,0.59709484328799
2014-04-16 01:00:00,0.85867271107325
2014-04-16 02:00:00,0.81485608519374
2014-04-16 03:00:00,0.8402922978109899
2014-04-16 04:00:00,0.7776216338319799
2014-04-16 05:00:00,0.7405771608998799
2014-04-16 06:00:00,0.7818110160159899
2014-04-16 07:00:00,0.69936042240107
2014-04-16 08:00:00,0.8394333624285699
2014-04-16 09:00:00,0.98294488631616
2014-04-16 10:00:00,0.0
2014-04-16 11:00:00,0.77663953023311
2014-04-16 12:00:00,0.8846694841219699
2014-04-16 13:00:00,0.70756080308395
2014-04-16 14:00:00,0.7091155820462499
2014-04-16 15:00:00,0.623331175944
