timestamp,value,is_anomaly
2014-04-01 01:00:00,13.67800101691,0
2014-04-01 02:00:00,10.897358525299001,0
2014-04-01 03:00:00,12.525914661285,0
2014-04-01 04:00:00,12.335350466566,0
2014-04-01 05:00:00,15.313461514968,0
2014-04-01 06:00:00,13.392236064754,0
2014-04-01 07:00:00,12.052999002398,0
2014-04-01 08:00:00,15.110870711513,0
2014-04-01 09:00:00,13.650296970315,0
2014-04-01 10:00:00,14.786289638642002,0
2014-04-01 11:00:00,15.645742338662,0
2014-04-01 12:00:00,11.368084603479,0
2014-04-01 13:00:00,13.913312919700001,0
2014-04-01 14:00:00,12.963552820441999,0
2014-04-01 15:00:00,14.835875616875999,0
2014-04-01 16:00:00,11.178862338238002,0
2014-04-01 17:00:00,14.460677878957,0
2014-04-01 18:00:00,15.101284289178,0
2014-04-01 19:00:00,12.329871246928999,0
2014-04-01 20:00:00,15.901441315648999,0
2014-04-01 21:00:00,11.179514476008999,0
2014-04-01 22:00:00,14.161367240511,0
2014-04-01 23:00:00,15.513163770704999,0
2014-04-02 00:00:00,10.417986257126,0
2014-04-02 01:00:00,17.120203118434,0
2014-04-02 02:00:00,10.766229489827001,0
2014-04-02 03:00:00,15.313565814521999,0
2014-04-02 04:00:00,15.959175852449,0
2014-04-02 05:00:00,12.24737331984,0
2014-04-02 06:00:00,16.185702548343002,0
2014-04-02 07:00:00,12.895431299353001,0
2014-04-02 08:00:00,11.950798046465001,0
2014-04-02 09:00:00,14.472004091703,0
2014-04-02 10:00:00,11.006521432644,0
2014-04-02 11:00:00,18.717594256092,0
2014-04-02 12:00:00,13.371413369425001,0
2014-04-02 13:00:00,12.780187866157,0
2014-04-02 14:00:00,16.301476952555,0
2014-04-02 15:00:00,13.306883368660001,0
2014-04-02 16:00:00,17.57994975586,0
2014-04-02 17:00:00,12.675336371422,0
2014-04-02 18:00:00,10.855392652907,0
2014-04-02 19:00:00,11.668372166522,0
2014-04-02 20:00:00,11.316578692544999,0
2014-04-02 21:00:00,15.885508903977001,0
2014-04-02 22:00:00,12.752249386715,0
2014-04-02 23:00:00,12.863553663725,0
2014-04-03 00:00:00,13.347131521537001,0
2014-04-03 01:00:00,13.205225818815999,0
2014-04-03 02:00:00,15.587035593022001,0
2014-04-03 03:00:00,13.784501371706,0
2014-04-03 04:00:00,13.460240237367001,0
2014-04-03 05:00:00,13.539410277363999,0
2014-04-03 06:00:00,13.941472950323998,0
2014-04-03 07:00:00,14.616493358754001,0
2014-04-03 08:00:00,11.926326851575999,0
2014-04-03 09:00:00,14.220726079379,0
2014-04-03 10:00:00,14.891022862372001,0
2014-04-03 11:00:00,12.725909232495999,0
2014-04-03 12:00:00,15.086060340779998,0
2014-04-03 13:00:00,14.765804146891,0
2014-04-03 14:00:00,14.120971380313001,0
2014-04-03 15:00:00,14.619610890790998,0
2014-04-03 16:00:00,14.592581053900002,0
2014-04-03 17:00:00,12.499375254625999,0
2014-04-03 18:00:00,11.708694639582,0
2014-04-03 19:00:00,10.776437643529999,0
2014-04-03 20:00:00,14.920721650702,0
2014-04-03 21:00:00,12.256006015820999,0
2014-04-03 22:00:00,12.163799151561001,0
2014-04-03 23:00:00,12.936909327736002,0
2014-04-04 00:00:00,11.327820097413001,0
2014-04-04 01:00:00,13.249664260053999,0
2014-04-04 02:00:00,13.345432951712,0
2014-04-04 03:00:00,11.016304285168,0
2014-04-04 04:00:00,12.617017001106,0
2014-04-04 05:00:00,11.713699775142,0
2014-04-04 06:00:00,13.356495201705,0
2014-04-04 07:00:00,11.830269522354,0
2014-04-04 08:00:00,13.723860059038,0
2014-04-04 09:00:00,10.889752742718999,0
2014-04-04 10:00:00,13.593436666089001,0
2014-04-04 11:00:00,14.682352957514,0
2014-04-04 12:00:00,12.478807819368999,0
2014-04-04 13:00:00,15.154011461591,0
2014-04-04 14:00:00,13.115932589089999,0
2014-04-04 15:00:00,13.499374414237002,0
2014-04-04 16:00:00,13.46385828599,0
2014-04-04 17:00:00,14.004613983247001,0
2014-04-04 18:00:00,14.313123178966,0
2014-04-04 19:00:00,12.936010740691,0
2014-04-04 20:00:00,13.359292907159,0
2014-04-04 21:00:00,17.01400061774,0
2014-04-04 22:00:00,12.825759250337,0
2014-04-04 23:00:00,15.305098342623,0
2014-04-05 00:00:00,17.234008517823,0
2014-04-05 01:00:00,16.321834257741,0
2014-04-05 02:00:00,13.615240403576,0
2014-04-05 03:00:00,12.157353715278001,0
2014-04-05 04:00:00,17.704884051686,0
2014-04-05 05:00:00,13.53210690323,0
2014-04-05 06:00:00,16.208640781796,0
2014-04-05 07:00:00,15.310693778513999,0
2014-04-05 08:00:00,15.743121225770002,0
2014-04-05 09:00:00,16.130127347901002,0
2014-04-05 10:00:00,14.689913339849,0
2014-04-05 11:00:00,14.439570592058999,0
2014-04-05 12:00:00,16.401570527559,0
2014-04-05 13:00:00,17.208752511329998,0
2014-04-05 14:00:00,16.695634928542,0
2014-04-05 15:00:00,16.224100379997,0
2014-04-05 16:00:00,19.006708075086998,0
2014-04-05 17:00:00,17.269396274811,0
2014-04-05 18:00:00,15.284179069904,0
2014-04-05 19:00:00,15.145655431713,0
2014-04-05 20:00:00,14.851073595665,0
2014-04-05 21:00:00,18.036370581068002,0
2014-04-05 22:00:00,16.459256194104,0
2014-04-05 23:00:00,17.050616544635,0
2014-04-06 00:00:00,13.701633994963,0
2014-04-06 01:00:00,14.742595987211,0
2014-04-06 02:00:00,15.300362059609,0
2014-04-06 03:00:00,15.01492747855,0
2014-04-06 04:00:00,15.645698121074,0
2014-04-06 05:00:00,16.021121345068,0
2014-04-06 06:00:00,14.247349386583,0
2014-04-06 07:00:00,16.486569705989,0
2014-04-06 08:00:00,12.516164164682,0
2014-04-06 09:00:00,18.542507889468,0
2014-04-06 10:00:00,15.053584677753001,0
2014-04-06 11:00:00,16.082881160938,0
2014-04-06 12:00:00,14.035657527349999,0
2014-04-06 13:00:00,17.859672301024002,0
2014-04-06 14:00:00,16.901205886621,0
2014-04-06 15:00:00,18.49939841758,0
2014-04-06 16:00:00,17.875497411121,0
2014-04-06 17:00:00,17.43835758982,0
2014-04-06 18:00:00,16.425533820224,0
2014-04-06 19:00:00,13.983690556369,0
2014-04-06 20:00:00,19.458273736277,0
2014-04-06 21:00:00,15.315577332690001,0
2014-04-06 22:00:00,15.906292448006,0
2014-04-06 23:00:00,16.644973736761,0
2014-04-07 00:00:00,16.607167593842,0
2014-04-07 01:00:00,14.897431624554999,0
2014-04-07 02:00:00,16.152207579377,0
2014-04-07 03:00:00,15.628945844958999,0
2014-04-07 04:00:00,15.454742834314999,0
2014-04-07 05:00:00,15.109207477342999,0
2014-04-07 06:00:00,14.118982009754,0
2014-04-07 07:00:00,13.401350791621999,0
2014-04-07 08:00:00,12.448365174296999,0
2014-04-07 09:00:00,13.326063822972,0
2014-04-07 10:00:00,13.385863010636001,0
2014-04-07 11:00:00,15.083152498820002,0
2014-04-07 12:00:00,14.961590695499,0
2014-04-07 13:00:00,15.620192459322,0
2014-04-07 14:00:00,16.574894329719,0
2014-04-07 15:00:00,13.722934558304999,0
2014-04-07 16:00:00,14.075744925611,0
2014-04-07 17:00:00,14.681177791709,0
2014-04-07 18:00:00,16.159346188245,0
2014-04-07 19:00:00,13.454128439336,0
2014-04-07 20:00:00,14.248484526101,0
2014-04-07 21:00:00,13.514130625853,0
2014-04-07 22:00:00,16.883257032005,0
2014-04-07 23:00:00,12.638666401099,0
2014-04-08 00:00:00,10.281274856389999,0
2014-04-08 01:00:00,10.471890954323,0
2014-04-08 02:00:00,12.032172870455,0
2014-04-08 03:00:00,14.107966356215,0
2014-04-08 04:00:00,12.273414158492999,0
2014-04-08 05:00:00,10.814149851183,0
2014-04-08 06:00:00,13.887110377714,0
2014-04-08 07:00:00,11.910900424549999,0
2014-04-08 08:00:00,12.017623183415001,0
2014-04-08 09:00:00,12.608121636372001,0
2014-04-08 10:00:00,11.931144840198,0
2014-04-08 11:00:00,17.051308647244998,0
2014-04-08 12:00:00,15.327122606744,0
2014-04-08 13:00:00,13.802478314420002,0
2014-04-08 14:00:00,13.974491533578,0
2014-04-08 15:00:00,12.089250313596,0
2014-04-08 16:00:00,13.089207772507,0
2014-04-08 17:00:00,12.855111139560002,0
2014-04-08 18:00:00,12.540141910226,0
2014-04-08 19:00:00,12.307720856158,0
2014-04-08 20:00:00,11.865484014742998,0
2014-04-08 21:00:00,12.143701617965,0
2014-04-08 22:00:00,11.667071685223998,0
2014-04-08 23:00:00,13.260167185808001,0
2014-04-09 00:00:00,12.099241755218001,0
2014-04-09 01:00:00,12.484182070137999,0
2014-04-09 02:00:00,16.349520051715,0
2014-04-09 03:00:00,12.925455746133,0
2014-04-09 04:00:00,12.606545399997001,0
2014-04-09 05:00:00,14.543180102686998,0
2014-04-09 06:00:00,12.575620294392,0
2014-04-09 07:00:00,12.89702951269,0
2014-04-09 08:00:00,13.851702440639,0
2014-04-09 09:00:00,13.108664629598,0
2014-04-09 10:00:00,15.761529845691,0
2014-04-09 11:00:00,15.513892864175999,0
2014-04-09 12:00:00,15.859837827904999,0
2014-04-09 13:00:00,16.543587511203,0
2014-04-09 14:00:00,16.8929747478,0
2014-04-09 15:00:00,13.390132360768002,0
2014-04-09 16:00:00,13.956249882967,0
2014-04-09 17:00:00,14.422249584763,0
2014-04-09 18:00:00,11.607526343842,0
2014-04-09 19:00:00,12.785940858297,0
2014-04-09 20:00:00,14.169566949182,0
2014-04-09 21:00:00,12.394086608832,0
2014-04-09 22:00:00,11.4923655453,0
2014-04-09 23:00:00,11.788079227921,0
2014-04-10 00:00:00,11.459168274262,0
2014-04-10 01:00:00,14.138179290792,0
2014-04-10 02:00:00,14.319797726482001,0
2014-04-10 03:00:00,13.730178423346,0
2014-04-10 04:00:00,12.038704356884,0
2014-04-10 05:00:00,13.375020969376,0
2014-04-10 06:00:00,12.130031394119001,0
2014-04-10 07:00:00,15.063549905618999,0
2014-04-10 08:00:00,14.003115567904999,0
2014-04-10 09:00:00,11.931559701237,0
2014-04-10 10:00:00,11.984776502392002,0
2014-04-10 11:00:00,13.132469741438,0
2014-04-10 12:00:00,17.461567889303,0
2014-04-10 13:00:00,14.617915364455,0
2014-04-10 14:00:00,13.782257556425,0
2014-04-10 15:00:00,13.440153482360001,0
2014-04-10 16:00:00,13.304853822429,0
2014-04-10 17:00:00,13.579485765265998,0
2014-04-10 18:00:00,11.107936159996,0
2014-04-10 19:00:00,11.697610185102,0
2014-04-10 20:00:00,16.673519986384,0
2014-04-10 21:00:00,10.979186542098,0
2014-04-10 22:00:00,11.135466934688,0
2014-04-10 23:00:00,16.347639403032,0
2014-04-11 00:00:00,10.438769850233001,0
2014-04-11 01:00:00,15.8006314173,0
2014-04-11 02:00:00,11.672120942125002,0
2014-04-11 03:00:00,13.007890166902001,0
2014-04-11 04:00:00,15.405037685284,0
2014-04-11 05:00:00,11.985132493851,0
2014-04-11 06:00:00,13.550496281967002,0
2014-04-11 07:00:00,13.280145653352001,0
2014-04-11 08:00:00,11.254113238466001,0
2014-04-11 09:00:00,12.001259039129,0
2014-04-11 10:00:00,9.364551738473999,0
2014-04-11 11:00:00,14.105040302335999,0
2014-04-11 12:00:00,14.878591711297,0
2014-04-11 13:00:00,12.366711508177,0
2014-04-11 14:00:00,16.073266689198,0
2014-04-11 15:00:00,17.709913172682,0
2014-04-11 16:00:00,15.112806869129999,0
2014-04-11 17:00:00,15.548762613609,0
2014-04-11 18:00:00,12.736431350304,0
2014-04-11 19:00:00,14.169655197363,0
2014-04-11 20:00:00,13.979789474442,0
2014-04-11 21:00:00,13.376488780529005,0
2014-04-11 22:00:00,12.505299167783,0
2014-04-11 23:00:00,9.8269338280104,0
2014-04-12 00:00:00,10.639749410341999,0
2014-04-12 01:00:00,11.329905827992,0
2014-04-12 02:00:00,11.695424990114,0
2014-04-12 03:00:00,13.914239085978,0
2014-04-12 04:00:00,14.755745903775,0
2014-04-12 05:00:00,12.955413730864,0
2014-04-12 06:00:00,11.57517736904,0
2014-04-12 07:00:00,12.309919305381,0
2014-04-12 08:00:00,11.512723584537001,0
2014-04-12 09:00:00,13.800401208134,0
2014-04-12 10:00:00,11.784163691641,0
2014-04-12 11:00:00,11.882410293900001,0
2014-04-12 12:00:00,13.458367262214,0
2014-04-12 13:00:00,13.517705968273999,0
2014-04-12 14:00:00,12.808192580776,0
2014-04-12 15:00:00,14.696547485521,0
2014-04-12 16:00:00,12.464515115798,0
2014-04-12 17:00:00,12.965645910147,0
2014-04-12 18:00:00,11.714944781541,0
2014-04-12 19:00:00,11.541498812039,0
2014-04-12 20:00:00,12.896576006591001,0
2014-04-12 21:00:00,12.424223372414,0
2014-04-12 22:00:00,13.420418564495002,0
2014-04-12 23:00:00,14.160077624549,0
2014-04-13 00:00:00,12.546891552357,0
2014-04-13 01:00:00,12.382938361187,0
2014-04-13 02:00:00,14.061973277670006,0
2014-04-13 03:00:00,11.942440543864,0
2014-04-13 04:00:00,12.043224785043002,0
2014-04-13 05:00:00,11.530880305612,0
2014-04-13 06:00:00,14.025503916284,0
2014-04-13 07:00:00,10.709282911231,0
2014-04-13 08:00:00,10.97974516328,0
2014-04-13 09:00:00,11.012207260021,0
2014-04-13 10:00:00,13.164599643959,0
2014-04-13 11:00:00,13.118725011567,0
2014-04-13 12:00:00,13.709335532965,0
2014-04-13 13:00:00,13.201230681933,0
2014-04-13 14:00:00,13.5168851176,0
2014-04-13 15:00:00,12.944053060714,0
2014-04-13 16:00:00,14.283963196584,0
2014-04-13 17:00:00,14.553738576782001,0
2014-04-13 18:00:00,13.550612229687,0
2014-04-13 19:00:00,12.257262980735,0
2014-04-13 20:00:00,13.469995707992,0
2014-04-13 21:00:00,13.112054624093,0
2014-04-13 22:00:00,15.732124460646999,0
2014-04-13 23:00:00,15.185895500032,0
2014-04-14 00:00:00,11.090361478494,0
2014-04-14 01:00:00,15.074216810022,0
2014-04-14 02:00:00,14.517765735625998,0
2014-04-14 03:00:00,11.24457211485,0
2014-04-14 04:00:00,11.931480128989,0
2014-04-14 05:00:00,11.071305094389999,0
2014-04-14 06:00:00,11.198384203048999,0
2014-04-14 07:00:00,13.295208885571,0
2014-04-14 08:00:00,13.860399046420001,0
2014-04-14 09:00:00,13.3407904656,0
2014-04-14 10:00:00,12.374700443216,0
2014-04-14 11:00:00,11.5607685404,0
2014-04-14 12:00:00,12.633583798638,0
2014-04-14 13:00:00,11.685268341936,0
2014-04-14 14:00:00,13.330723986688001,0
2014-04-14 15:00:00,11.629057250869,0
2014-04-14 16:00:00,11.209502290435,0
2014-04-14 17:00:00,12.492029030817001,0
2014-04-14 18:00:00,13.022385614200001,0
2014-04-14 19:00:00,12.791089718117002,0
2014-04-14 20:00:00,13.053440570827,0
2014-04-14 21:00:00,13.352427194252998,0
2014-04-14 22:00:00,11.882038289545,0
2014-04-14 23:00:00,13.542286789630001,0
2014-04-15 00:00:00,15.598347585018,0
2014-04-15 01:00:00,14.979515408338,0
2014-04-15 02:00:00,15.879341035713999,0
2014-04-15 03:00:00,17.773160033161,0
2014-04-15 04:00:00,16.333579797032,0
2014-04-15 05:00:00,15.543578005836999,0
2014-04-15 06:00:00,11.890737649598998,0
2014-04-15 07:00:00,13.736300915532,0
2014-04-15 08:00:00,14.499394217275,0
2014-04-15 09:00:00,12.565167447274,0
2014-04-15 10:00:00,16.023509614391,0
2014-04-15 11:00:00,11.998156605936,0
2014-04-15 12:00:00,16.210803382748,0
2014-04-15 13:00:00,14.283300007711,0
2014-04-15 14:00:00,12.475023442114,0
2014-04-15 15:00:00,15.816286754933,0
2014-04-15 16:00:00,15.529421477778001,0
2014-04-15 17:00:00,16.094525429801,0
2014-04-15 18:00:00,12.492973446852,0
2014-04-15 19:00:00,13.062726225829001,0
2014-04-15 20:00:00,16.908785653815,0
2014-04-15 21:00:00,14.181413876298,0
2014-04-15 22:00:00,14.314349957260001,0
2014-04-15 23:00:00,15.185555667035999,0
2014-04-16 00:00:00,14.065957762237,0
2014-04-16 01:00:00,14.721266086982999,0
2014-04-16 02:00:00,15.527019862369,0
2014-04-16 03:00:00,14.459405881801,0
2014-04-16 04:00:00,17.451334421679,0
2014-04-16 05:00:00,15.502228283115,0
2014-04-16 06:00:00,13.708711994473,0
2014-04-16 07:00:00,15.662513856708,0
2014-04-16 08:00:00,14.703880707130999,0
2014-04-16 09:00:00,14.379946567360001,0
2014-04-16 10:00:00,13.980634134814,0
2014-04-16 11:00:00,16.469274835501,0
2014-04-16 12:00:00,14.825964722555002,0
2014-04-16 13:00:00,17.141344506053,0
2014-04-16 14:00:00,15.76679433413,0
2014-04-16 15:00:00,12.491889676802002,0
2014-04-16 16:00:00,12.670311527253,0
2014-04-16 17:00:00,14.099337998836,0
2014-04-16 18:00:00,14.652533203199999,0
2014-04-16 19:00:00,13.187241344247001,0
2014-04-16 20:00:00,14.529916148479998,0
2014-04-16 21:00:00,13.538354171555,0
2014-04-16 22:00:00,11.657651285938,0
2014-04-16 23:00:00,15.052615774208,0
2014-04-17 00:00:00,15.240128928513998,0
2014-04-17 01:00:00,12.750928466158,0
2014-04-17 02:00:00,14.423512017735,0
2014-04-17 03:00:00,13.212979578397999,0
2014-04-17 04:00:00,17.17275700559,0
2014-04-17 05:00:00,12.863295116506,0
2014-04-17 06:00:00,11.607732496817,0
2014-04-17 07:00:00,12.750687749672,0
2014-04-17 08:00:00,12.734398968355999,0
2014-04-17 09:00:00,13.893699010315,0
2014-04-17 10:00:00,12.526668869178,0
2014-04-17 11:00:00,12.887312060887,0
2014-04-17 12:00:00,16.889144496602,0
2014-04-17 13:00:00,15.176440048314,0
2014-04-17 14:00:00,16.538420439388002,0
2014-04-17 15:00:00,16.310057200526,0
2014-04-17 16:00:00,16.144829812144998,0
2014-04-17 17:00:00,14.151387118892,0
2014-04-17 18:00:00,11.573007800915999,0
2014-04-17 19:00:00,12.078016531319001,0
