timestamp,value
2014-11-23 08:00:00,-46.0638622499572
2014-11-23 09:00:00,122.176997997875
2014-11-23 10:00:00,123.64713532689501
2014-11-23 11:00:00,438.48856430725
2014-11-23 12:00:00,416.04172880421305
2014-11-23 13:00:00,402.95047151812895
2014-11-23 14:00:00,612.0562145915239
2014-11-23 15:00:00,723.2229814905279
2014-11-23 16:00:00,794.738916678593
2014-11-23 17:00:00,798.5631341089099
2014-11-23 18:00:00,1045.37886882967
2014-11-23 19:00:00,1021.9269443467699
2014-11-23 20:00:00,1005.5123668728099
2014-11-23 21:00:00,932.8206238934849
2014-11-23 22:00:00,1305.54017048417
2014-11-23 23:00:00,1264.1893012357302
2014-11-24 00:00:00,1328.01219896297
2014-11-24 01:00:00,1472.50301324172
2014-11-24 02:00:00,1514.22985515816
2014-11-24 03:00:00,1542.03534694427
2014-11-24 04:00:00,1615.5817198519
2014-11-24 05:00:00,1642.4486957940198
2014-11-24 06:00:00,1612.63305862922
2014-11-24 07:00:00,1454.55954138197
2014-11-24 08:00:00,1716.84007664729
2014-11-24 09:00:00,1675.22650313481
2014-11-24 10:00:00,1681.07606582502
2014-11-24 11:00:00,1571.3409998723498
2014-11-24 12:00:00,1666.60422233995
2014-11-24 13:00:00,1748.11679851543
2014-11-24 14:00:00,1828.7631737181
2014-11-24 15:00:00,1685.9365808770401
2014-11-24 16:00:00,1715.93713471999
2014-11-24 17:00:00,1656.42456658101
2014-11-24 18:00:00,1512.07128513639
2014-11-24 19:00:00,1571.20757560117
2014-11-24 20:00:00,1540.34595306724
2014-11-24 21:00:00,1533.90480555904
2014-11-24 22:00:00,1598.47309752432
2014-11-24 23:00:00,1523.06576983803
2014-11-25 00:00:00,1390.2673227432902
2014-11-25 01:00:00,1330.3930634037401
2014-11-25 02:00:00,1361.8942423568499
2014-11-25 03:00:00,1291.19527089277
2014-11-25 04:00:00,1117.22292976479
2014-11-25 05:00:00,1052.42619649203
2014-11-25 06:00:00,1084.70564534209
2014-11-25 07:00:00,1054.26938606747
2014-11-25 08:00:00,905.276094321642
2014-11-25 09:00:00,925.494194557896
2014-11-25 10:00:00,810.291302172173
2014-11-25 11:00:00,646.349220041058
2014-11-25 12:00:00,660.591090899887
2014-11-25 13:00:00,454.10599217733903
2014-11-25 14:00:00,614.7335493708059
2014-11-25 15:00:00,592.414497904934
2014-11-25 16:00:00,307.366359905475
2014-11-25 17:00:00,175.36214637594298
2014-11-25 18:00:00,253.117425091429
2014-11-25 19:00:00,121.462716636209
2014-11-25 20:00:00,286.64474515259496
2014-11-25 21:00:00,1.00986752665972
2014-11-25 22:00:00,6.234115003233909
2014-11-25 23:00:00,-112.435863163967
2014-11-26 00:00:00,-238.165288550689
2014-11-26 01:00:00,-205.7450000794
2014-11-26 02:00:00,-436.20236595249
2014-11-26 03:00:00,-184.026108189332
2014-11-26 04:00:00,-345.099325284804
2014-11-26 05:00:00,-199.017181952919
2014-11-26 06:00:00,-386.985182938922
2014-11-26 07:00:00,-524.0869730907569
2014-11-26 08:00:00,-428.681351295555
2014-11-26 09:00:00,-589.458824126398
2014-11-26 10:00:00,-634.046869914811
2014-11-26 11:00:00,-504.172350147863
2014-11-26 12:00:00,-576.901377073512
2014-11-26 13:00:00,-537.4092521709671
2014-11-26 14:00:00,-526.730546140476
2014-11-26 15:00:00,-578.140807613291
2014-11-26 16:00:00,-562.248150246885
