,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2014-04-02 14:25:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
1,2014-04-02 14:30:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
2,2014-04-02 14:35:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
3,2014-04-02 14:40:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
4,2014-04-02 14:45:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
5,2014-04-02 14:50:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
6,2014-04-02 14:55:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
7,2014-04-02 15:00:00,0.02309031394826636,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
8,2014-04-02 15:05:00,0.0566589580121394,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
9,2014-04-02 15:10:00,0.4990937122380099,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
10,2014-04-02 15:15:00,0.042171548814533937,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
11,2014-04-02 15:20:00,0.001804403887199004,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
12,2014-04-02 15:25:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
13,2014-04-02 15:30:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
14,2014-04-02 15:35:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
15,2014-04-02 15:40:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
16,2014-04-02 15:45:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
17,2014-04-02 15:50:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
18,2014-04-02 15:55:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
19,2014-04-02 16:00:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
20,2014-04-02 16:05:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
21,2014-04-02 16:10:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
22,2014-04-02 16:15:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
23,2014-04-02 16:20:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
24,2014-04-02 16:25:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
25,2014-04-02 16:30:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
26,2014-04-02 16:35:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
27,2014-04-02 16:40:00,0.0,0,-0.0005141234723851085,0.00396661926060915,0.5,0.00396661926060915
