timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 00:00:00,0.00462956427048,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:05:00,0.0567253139392,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:10:00,0.00891519182801,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:15:00,0.0564874694659,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:20:00,0.0558506114314,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:25:00,0.0453633575327,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:30:00,0.0376809094439,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:35:00,0.0330154877828,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:40:00,0.0494953058998,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:45:00,0.0165314948417,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:50:00,0.0267203492796,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 00:55:00,0.0353924979427,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:00:00,0.0234911614865,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:05:00,0.0244226907447,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:10:00,0.0188663315672,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:15:00,0.0322394848275,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:20:00,0.0486077328585,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:25:00,0.0115062179741,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:30:00,0.0534013485109,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:35:00,0.0393766363189,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:40:00,0.0470471039914,0,0.475571531307,0.226431459188,0.616701612519,0.5,0,0,0,0
2014-04-01 01:45:00,0.0317798289408,0,0.473196917348,0.224140614271,0.616140144198,0.5,0,0,0,0
2014-04-01 01:50:00,0.0445458444841,0,0.474054290795,0.22493211925,0.616342902647,0.5,0,0,0,0
2014-04-01 01:55:00,0.000912288971831,0,0.471760247624,0.222729772329,0.615800298688,0.5,0,0,0,0
2014-04-01 02:00:00,0.0467674168796,0,0.473917139469,0.224801152945,0.616310470734,0.5,0,0,0,0
2014-04-01 02:05:00,0.00228068657186,0,0.473650494266,0.224539786577,0.616247414688,0.5,0,0,0,0
2014-04-01 02:10:00,0.0508564648902,0,0.474995056667,0.22584605217,0.616565335856,0.5,0,0,0,0
2014-04-01 02:15:00,0.0566899271984,0,0.473446572283,0.224403262138,0.616199188741,0.5,0,0,0,0
2014-04-01 02:20:00,0.0167960424477,0,0.471301725416,0.222410827875,0.615691811027,0.5,0,0,0,0
2014-04-01 02:25:00,0.0120086921512,0,0.471912174152,0.22299015522,0.615836242397,0.5,0,0,0,0
2014-04-01 02:30:00,0.0437367952899,0,0.471056713501,0.222182422876,0.61563383579,0.5,0,0,0,0
2014-04-01 02:35:00,0.0144500031547,0,0.469073367187,0.220320612192,0.615164411395,0.5,0,0,0,0
2014-04-01 02:40:00,0.0494644856964,0,0.468942955975,0.220204040408,0.615133537752,0.5,0,0,0,0
2014-04-01 02:45:00,0.00586502874213,0,0.466426434251,0.217864111066,0.614537593305,0.5,0,0,0,0
2014-04-01 02:50:00,0.00718621773561,0,0.466101158007,0.217581197619,0.614460538628,0.5,0,0,0,0
2014-04-01 02:55:00,0.0559575992488,0,0.465400480948,0.216949537396,0.614294535777,0.5,0,0,0,0
2014-04-01 03:00:00,0.0385049695997,0,0.462901887234,0.214658975601,0.613702358277,0.5,0,0,0,0
2014-04-01 03:05:00,0.0483969550126,0,0.462070088744,0.213893130422,0.613505143693,0.5,0,0,0,0
2014-04-01 03:10:00,0.0185259084923,0,0.458867200781,0.210929065943,0.612745410298,0.5,0,0,0,0
2014-04-01 03:15:00,0.0386561575977,0,0.45923452421,0.211259961128,0.612832568303,0.5,0,0,0,0
2014-04-01 03:20:00,0.0339549512174,0,0.457877814096,0.210012882948,0.612510614071,0.5,0,0,0,0
2014-04-01 03:25:00,0.0344641771929,0,0.457125589695,0.209316879511,0.612332065004,0.5,0,0,0,0
2014-04-01 03:30:00,0.0390019208458,0,0.455572211022,0.207899719477,0.611963257353,0.5,0,0,0,0
2014-04-01 03:35:00,0.032875559444,0,0.454419776388,0.20686121285,0.611689560066,0.5,0,0,0,0
2014-04-01 03:40:00,0.0245127750034,0,0.451383044332,0.204049184918,0.610968014769,0.5,0,0,0,0
2014-04-01 03:45:00,0.0157588305752,0,0.451050266933,0.203749611974,0.610888915287,0.5,0,0,0,0
2014-04-01 03:50:00,0.043920744387,0,0.448924812289,0.201791211963,0.610383568048,0.5,0,0,0,0
2014-04-01 03:55:00,0.0129206656425,0,0.447815415119,0.200797632337,0.610119703956,0.5,0,0,0,0
2014-04-01 04:00:00,0.0395633684221,0,0.448543981632,0.201432347298,0.610292996821,0.5,0,0,0,0
2014-04-01 04:05:00,0.0133242598445,0,0.445942234877,0.199100002646,0.609674031933,0.5,0,0,0,0
