Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2011-07-01 00:15:01,0.0163751815928,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
1,2011-07-01 01:15:01,0.0218879013537,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
2,2011-07-01 02:15:01,0.0132545757934,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
3,2011-07-01 03:15:01,0.00916544130202,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
4,2011-07-01 04:15:01,0.00861219881702,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
5,2011-07-01 05:15:01,0.00429398074707,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
6,2011-07-01 06:15:01,0.0,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
7,2011-07-01 07:15:01,0.00161277347588,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
8,2011-07-01 08:15:01,0.00198358468933,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
9,2011-07-01 09:15:01,0.0147421836489,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
10,2011-07-01 10:15:01,0.0237249761084,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
11,2011-07-01 11:15:01,0.0660168662205,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
12,2011-07-01 12:15:01,0.0747186654064,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
13,2011-07-01 13:15:01,0.0534126739315,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
14,2011-07-01 14:15:01,0.0539855309194,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
15,2011-07-01 15:15:01,0.0413688964404,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
16,2011-07-01 16:15:01,0.0286900121399,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
17,2011-07-01 17:15:01,0.0356983626962,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
18,2011-07-01 18:15:01,0.0256768712261,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
19,2011-07-01 19:15:01,0.0500642555476,0,-0.00616237800568,0.0102276355028,1.0,1.0,0.0,0.0,0.0
