timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 00:00:00,1.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:05:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:10:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:15:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:20:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:25:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:30:00,1.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:35:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:40:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:45:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:50:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 00:55:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:00:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:05:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:10:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:15:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:20:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:25:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:30:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:35:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:40:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:45:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:50:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 01:55:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:00:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:05:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:10:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:15:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:20:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:25:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:30:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:35:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:40:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:45:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:50:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 02:55:00,0.0,0,0.37663522533,0.145688518882,0.593061304547,0.5,0.0,0.0,0.0,0
2014-04-01 03:00:00,0.0,0,0.368745284421,0.138027220964,0.591155760158,0.5,0.0,0.0,0.0,0
2014-04-01 03:05:00,0.0,0,0.367917656047,0.137430116534,0.590955715056,0.5,0.0,0.0,0.0,0
2014-04-01 03:10:00,0.0,0,0.367090992417,0.136835739017,0.590755873074,0.5,0.0,0.0,0.0,0
2014-04-01 03:15:00,0.0,0,0.366261920759,0.136240705848,0.590555418843,0.5,0.0,0.0,0.0,0
2014-04-01 03:20:00,0.0,0,0.365433841944,0.135648265481,0.590355174617,0.5,0.0,0.0,0.0,0
2014-04-01 03:25:00,0.0,0,0.364538223403,0.134989872575,0.590138564348,0.5,0.0,0.0,0.0,0
2014-04-01 03:30:00,0.0,0,0.35642190235,0.127112284303,0.588174002399,0.5,0.0,0.0,0.0,0
2014-04-01 03:35:00,0.0,0,0.355584274871,0.126516714692,0.58797109282,0.5,0.0,0.0,0.0,0
2014-04-01 03:40:00,0.0,0,0.354740471499,0.125918030739,0.587766656934,0.5,0.0,0.0,0.0,0
2014-04-01 03:45:00,0.0,0,0.353891311373,0.125316902995,0.587560892649,0.5,0.0,0.0,0.0,0
2014-04-01 03:50:00,0.0,0,0.353037532738,0.124713860452,0.587353978378,0.5,0.0,0.0,0.0,0
2014-04-01 03:55:00,0.0,0,0.352179803167,0.124109402299,0.587146075513,0.5,0.0,0.0,0.0,0
2014-04-01 04:00:00,0.0,0,0.351318728924,0.123504012823,0.586937330676,0.5,0.0,0.0,0.0,0
2014-04-01 04:05:00,0.0,0,0.35045484645,0.122898049653,0.586727873649,0.5,0.0,0.0,0.0,0
2014-04-01 04:10:00,0.0,0,0.349588646208,0.122291892767,0.586517823141,0.5,0.0,0.0,0.0,0
2014-04-01 04:15:00,0.0,0,0.348720564161,0.121685869992,0.586307284714,0.5,0.0,0.0,0.0,0
2014-04-01 04:20:00,0.0,0,0.347851001365,0.12108027935,0.586096355526,0.5,0.0,0.0,0.0,0
2014-04-01 04:25:00,0.0,0,0.346980310338,0.120475374162,0.585885121017,0.5,0.0,0.0,0.0,0
2014-04-01 04:30:00,0.0,0,0.346108812094,0.119871370494,0.585673659034,0.5,0.0,0.0,0.0,0
2014-04-01 04:35:00,0.0,0,0.34523680125,0.119268499315,0.585462041065,0.5,0.0,0.0,0.0,0
2014-04-01 04:40:00,0.0,0,0.344364534957,0.118666924536,0.585250329547,0.5,0.0,0.0,0.0,0
2014-04-01 04:45:00,0.0,0,0.343492247377,0.118066839874,0.585038581373,0.5,0.0,0.0,0.0,0
2014-04-01 04:50:00,0.0,0,0.342620148829,0.117468386889,0.58482684768,0.5,0.0,0.0,0.0,0
2014-04-01 04:55:00,0.0,0,0.341748429196,0.116871669888,0.584615174674,0.5,0.0,0.0,0.0,0
2014-04-01 05:00:00,0.0,0,0.340877261332,0.116276822984,0.58440360445,0.5,0.0,0.0,0.0,0
2014-04-01 05:05:00,0.0,0,0.340006796803,0.115683965385,0.584192173959,0.5,0.0,0.0,0.0,0
2014-04-01 05:10:00,0.0,0,0.33913717355,0.115093179047,0.583980916862,0.5,0.0,0.0,0.0,0
2014-04-01 05:15:00,0.0,0,0.33826851419,0.114504531026,0.583769863114,0.5,0.0,0.0,0.0,0
2014-04-01 05:20:00,0.0,0,0.337400932823,0.113918103278,0.583559040621,0.5,0.0,0.0,0.0,0
2014-04-01 05:25:00,0.0,0,0.336534524815,0.113333962858,0.583348472746,0.5,0.0,0.0,0.0,0
2014-04-01 05:30:00,0.0,0,0.335669382129,0.11275216192,0.583138182043,0.5,0.0,0.0,0.0,0
2014-04-01 05:35:00,0.0,0,0.334805583954,0.112172737718,0.582928187967,0.5,0.0,0.0,0.0,0
2014-04-01 05:40:00,0.0,0,0.33394319926,0.111595757306,0.582718507504,0.5,0.0,0.0,0.0,0
2014-04-01 05:45:00,0.0,0,0.333082292761,0.111021235585,0.582509156608,0.5,0.0,0.0,0.0,0
2014-04-01 05:50:00,0.0,0,0.332222924914,0.110449194908,0.58230015021,0.5,0.0,0.0,0.0,0
2014-04-01 05:55:00,0.0,0,0.331365144253,0.109879694879,0.582091500347,0.5,0.0,0.0,0.0,0
2014-04-01 06:00:00,0.0,0,0.330508998462,0.109312742949,0.581883218852,0.5,0.0,0.0,0.0,0
2014-04-01 06:05:00,0.0,0,0.329654525008,0.108748354018,0.581675315081,0.5,0.0,0.0,0.0,0
2014-04-01 06:10:00,0.0,0,0.328801757097,0.108186535537,0.581467797355,0.5,0.0,0.0,0.0,0
2014-04-01 06:15:00,0.0,0,0.327950730494,0.107627302408,0.581260674622,0.5,0.0,0.0,0.0,0
2014-04-01 06:20:00,0.0,0,0.327101474149,0.107070691884,0.581053954174,0.5,0.0,0.0,0.0,0
2014-04-01 06:25:00,0.0,0,0.326254011052,0.106516689062,0.580847641856,0.5,0.0,0.0,0.0,0
2014-04-01 06:30:00,0.0,0,0.325408360788,0.105965286493,0.580641742684,0.5,0.0,0.0,0.0,0
2014-04-01 06:35:00,0.0,0,0.324564547198,0.105416506529,0.580436262712,0.5,0.0,0.0,0.0,0
2014-04-01 06:40:00,0.0,0,0.323722584758,0.104870356619,0.580231205718,0.5,0.0,0.0,0.0,0
2014-04-01 06:45:00,0.0,0,0.322882487944,0.104326836765,0.580026575476,0.5,0.0,0.0,0.0,0
2014-04-01 06:50:00,0.0,0,0.322044270379,0.103785917163,0.579822375556,0.5,0.0,0.0,0.0,0
2014-04-01 06:55:00,0.0,0,0.321207939727,0.103247620165,0.579618608076,0.5,0.0,0.0,0.0,0
2014-04-01 07:00:00,0.0,0,0.320373504502,0.102711945772,0.57941527536,0.5,0.0,0.0,0.0,0
2014-04-01 07:05:00,0.0,0,0.319540976627,0.102178871632,0.579212380564,0.5,0.0,0.0,0.0,0
2014-04-01 07:10:00,0.0,0,0.318710358654,0.101648412645,0.579009924558,0.5,0.0,0.0,0.0,0
2014-04-01 07:15:00,0.0,0,0.317881654842,0.10112053901,0.578807908629,0.5,0.0,0.0,0.0,0
2014-04-01 07:20:00,0.0,0,0.317054872853,0.100595265627,0.578606334894,0.5,0.0,0.0,0.0,0
2014-04-01 07:25:00,0.0,0,0.316230015244,0.100072585046,0.57840520422,0.5,0.0,0.0,0.0,0
2014-04-01 07:30:00,0.0,0,0.315407087122,0.0995524525642,0.578204518101,0.5,0.0,0.0,0.0,0
2014-04-01 07:35:00,0.0,0,0.314586081675,0.0990349054337,0.578004275119,0.5,0.0,0.0,0.0,0
2014-04-01 07:40:00,0.0,0,0.313767007419,0.0985199287534,0.577804477595,0.5,0.0,0.0,0.0,0
2014-04-01 07:45:00,0.0,0,0.312949863502,0.0980074927211,0.577605125563,0.5,0.0,0.0,0.0,0
2014-04-01 07:50:00,0.0,0,0.312134649924,0.0974975824356,0.577406219265,0.5,0.0,0.0,0.0,0
2014-04-01 07:55:00,0.0,0,0.311321359873,0.0969902276993,0.577207757278,0.5,0.0,0.0,0.0,0
2014-04-01 08:00:00,0.0,0,0.310509998458,0.096485376358,0.577009741087,0.5,0.0,0.0,0.0,0
