timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 00:00:00,1.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:05:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:10:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:15:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:20:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:25:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:30:00,1.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:35:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:40:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:45:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:50:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 00:55:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:00:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:05:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:10:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:15:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:20:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:25:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:30:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:35:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:40:00,0.0,0,0.19733296819,0.0883983150125,0.549173775382,0.5,0.0,0.0,0.0,0
2014-04-01 01:45:00,0.0,0,0.140722333267,0.0492538996041,0.535122641956,0.5,0.0,0.0,0.0,0
2014-04-01 01:50:00,0.0,0,0.0810702830553,0.0479063540697,0.520256477522,0.5,0.0,0.0,0.0,0
2014-04-01 01:55:00,0.0,0,0.144102086872,0.0496216900647,0.535963310501,0.5,0.0,0.0,0.0,0
2014-04-01 02:00:00,0.0,0,0.0960668992251,0.0473177656531,0.523998271276,0.5,0.0,0.0,0.0,0
2014-04-01 02:05:00,0.0,0,0.097044258751,0.0466755665839,0.524242042542,0.5,0.0,0.0,0.0,0
2014-04-01 02:10:00,0.0,0,0.0793474059552,0.046761341393,0.519826450285,0.5,0.0,0.0,0.0,0
2014-04-01 02:15:00,0.0,0,0.0337027486414,0.00118762708735,0.508424889707,0.5,0.0,0.0,0.0,0
2014-04-01 02:20:00,0.0,0,0.033580220677,0.0011807634728,0.508394266381,0.5,0.0,0.0,0.0,0
2014-04-01 02:25:00,0.0,0,0.0334147505462,0.00117103336379,0.508352910451,0.5,0.0,0.0,0.0,0
2014-04-01 02:30:00,0.0,0,0.0332109066658,0.00115875748452,0.508301963616,0.5,0.0,0.0,0.0,0
2014-04-01 02:35:00,0.0,0,0.032972880546,0.00114424433559,0.508242473374,0.5,0.0,0.0,0.0,0
2014-04-01 02:40:00,0.0,0,0.03270451352,0.00112778658513,0.508175399702,0.5,0.0,0.0,0.0,0
2014-04-01 02:45:00,0.0,0,0.0325181049295,0.00111671513878,0.508128809943,0.5,0.0,0.0,0.0,0
2014-04-01 02:50:00,0.0,0,0.0323355153203,0.00110587407835,0.508083174538,0.5,0.0,0.0,0.0,0
2014-04-01 02:55:00,0.0,0,0.0321442849934,0.00109445594717,0.508035379377,0.5,0.0,0.0,0.0,0
2014-04-01 03:00:00,0.0,0,0.0319454359822,0.00108253594954,0.507985679884,0.5,0.0,0.0,0.0,0
2014-04-01 03:05:00,0.0,0,0.0317398946732,0.00107018335257,0.507934307581,0.5,0.0,0.0,0.0,0
2014-04-01 03:10:00,0.0,0,0.0315284989774,0.00105746160261,0.507881471876,0.5,0.0,0.0,0.0,0
2014-04-01 03:15:00,0.0,0,0.0313120083883,0.00104442925658,0.507827362585,0.5,0.0,0.0,0.0,0
2014-04-01 03:20:00,0.0,0,0.0310911114328,0.00103113928344,0.507772151784,0.5,0.0,0.0,0.0,0
2014-04-01 03:25:00,0.0,0,0.0308664306067,0.0010176403448,0.507715995052,0.5,0.0,0.0,0.0,0
2014-04-01 03:30:00,0.0,0,0.0306385293603,0.00100397621281,0.507659033209,0.5,0.0,0.0,0.0,0
2014-04-01 03:35:00,0.0,0,0.0304079186171,0.000990186817944,0.50760139395,0.5,0.0,0.0,0.0,0
2014-04-01 03:40:00,0.0,0,0.0301750589162,0.000976308074314,0.507543192377,0.5,0.0,0.0,0.0,0
2014-04-01 03:45:00,0.0,0,0.0299403674901,0.000962372228969,0.50748453277,0.5,0.0,0.0,0.0,0
