timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-07-01 00:00:00,0.276506162444,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 00:30:00,0.207175482916,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 01:00:00,0.158258695042,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 01:30:00,0.118604710505,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 02:00:00,0.0972721937278,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 02:30:00,0.0731072494833,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 03:00:00,0.0602464977417,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 03:30:00,0.0524637015489,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 04:00:00,0.0564699277859,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 04:30:00,0.0548623338182,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 05:00:00,0.0639720329684,0,0.0911209108615,0.0125170471147,0.522764478734,0.5,0.0,0.0,0.0,0
2014-07-01 05:30:00,0.111153640052,0,0.0917753466854,0.0130729768425,0.522927746109,0.5,0.0,0.0,0.0,0
2014-07-01 06:00:00,0.166322182245,0,0.0928177059032,0.0129477558658,0.523187781726,0.5,0.0,0.0,0.0,0
2014-07-01 06:30:00,0.281482048534,0,0.0940126923232,0.0126380044967,0.523485877524,0.5,0.0,0.0,0.0,0
2014-07-01 07:00:00,0.353389981883,0,0.114667538242,0.0177439581603,0.528635514918,0.5,0.0,0.0,0.0,0
2014-07-01 07:30:00,0.404628849932,0,0.142309348389,0.0257350243628,0.535517415907,0.5,0.0,0.0,0.0,0
2014-07-01 08:00:00,0.457067034117,0,0.145554800439,0.02483580634,0.536324591073,0.5,0.0,0.0,0.0,0
2014-07-01 08:30:00,0.518972160555,0,0.136055968202,0.0235845800489,0.533961618938,0.5,0.0,0.0,0.0,0
2014-07-01 09:00:00,0.49837964735,0,0.121246004701,0.0210822224617,0.530274422594,0.5,0.0,0.0,0.0,0
2014-07-01 09:30:00,0.512873510424,0,0.0961269302871,0.0149164767936,0.524013244447,0.5,0.0,0.0,0.0,0
2014-07-01 10:00:00,0.484217510016,0,0.0814795217475,0.0101400036365,0.520358618426,0.5,0.0,0.0,0.0,0
2014-07-01 10:30:00,0.451963561203,0,0.0901609110354,0.0101328957826,0.522524971054,0.5,0.0,0.0,0.0,0
2014-07-01 11:00:00,0.439944882493,0,0.14655914138,0.0267553143203,0.536574341972,0.5,0.0,0.0,0.0,0
2014-07-01 11:30:00,0.470922963076,0,0.186724218563,0.0431148409843,0.546545894323,0.5,0.0,0.0,0.0,0
2014-07-01 12:00:00,0.482278190309,0,0.204167009086,0.0488543473184,0.550865185493,0.5,0.0,0.0,0.0,0
2014-07-01 12:30:00,0.481716808288,0,0.188028429018,0.0394570343196,0.546869101672,0.5,0.0,0.0,0.0,0
2014-07-01 13:00:00,0.463650514175,0,0.159045037663,0.0282695237547,0.539677656391,0.5,0.0,0.0,0.0,0
2014-07-01 13:30:00,0.496338258185,0,0.123219156104,0.0188093148172,0.530765872454,0.5,0.0,0.0,0.0,0
2014-07-01 14:00:00,0.498558268902,0,0.0708268848696,0.00937010254711,0.517699322859,0.5,0.0,0.0,0.0,0
2014-07-01 14:30:00,0.525223914874,0,0.0752945985365,0.0085590146482,0.518814761633,0.5,0.0,0.0,0.0,0
2014-07-01 15:00:00,0.494322386384,0,0.0993645936223,0.0127551481128,0.524820729843,0.5,0.0,0.0,0.0,0
2014-07-01 15:30:00,0.472989869606,0,0.114835790007,0.0180721729994,0.528677439692,0.5,0.0,0.0,0.0,0
2014-07-01 16:00:00,0.41389165327,0,0.118844031829,0.0206135623157,0.529676087659,0.5,0.0,0.0,0.0,0
2014-07-01 16:30:00,0.382888055322,0,0.10814504286,0.0180541258305,0.527009941617,0.5,0.0,0.0,0.0,0
2014-07-01 17:00:00,0.438771083722,0,0.0908042015911,0.0132585708052,0.522685464973,0.5,0.0,0.0,0.0,0
2014-07-01 17:30:00,0.498022404246,0,0.0795905527643,0.00978380441666,0.519887141116,0.5,0.0,0.0,0.0,0
2014-07-01 18:00:00,0.58582765572,0,0.0749482166583,0.00840510614216,0.518728288219,0.5,0.0,0.0,0.0,0
2014-07-01 18:30:00,0.704024088392,0,0.0705884382326,0.00818562693894,0.517639785646,0.5,0.0,0.0,0.0,0
2014-07-01 19:00:00,0.684350200311,0,0.0825006382873,0.00959618389606,0.520613469015,0.5,0.0,0.0,0.0,0
2014-07-01 19:30:00,0.63528030825,0,0.0718621614644,0.00831824913621,0.517957812931,0.5,0.0,0.0,0.0,0
2014-07-01 20:00:00,0.583505575544,0,0.0794808761499,0.00945134926587,0.51985976528,0.5,0.0,0.0,0.0,0
2014-07-01 20:30:00,0.520196994054,0,0.0877822413579,0.0106037575752,0.521931478991,0.5,0.0,0.0,0.0,0
2014-07-01 21:00:00,0.596927709306,0,0.0842444591473,0.00931479036808,0.5210486675,0.5,0.0,0.0,0.0,0
2014-07-01 21:30:00,0.623414733726,0,0.0656980264412,0.00658449390903,0.516418601496,0.5,0.0,0.0,0.0,0
2014-07-01 22:00:00,0.594809768047,0,0.0734805880528,0.00745402928442,0.518361885831,0.5,0.0,0.0,0.0,0
2014-07-01 22:30:00,0.554364745209,0,0.0855827193218,0.0102449730039,0.521382630175,0.5,0.0,0.0,0.0,0
2014-07-01 23:00:00,0.51279695833,0,0.101859135636,0.014665896073,0.525442789699,0.5,0.0,0.0,0.0,0
2014-07-01 23:30:00,0.410906121616,0,0.109957660163,0.0168560817838,0.527461751328,0.5,0.0,0.0,0.0,0
2014-07-02 00:00:00,0.340963025339,0,0.0979455036644,0.0143010336906,0.524466819204,0.5,0.0,0.0,0.0,0
2014-07-02 00:30:00,0.253566051698,0,0.0956949064488,0.0114052649587,0.523905486491,0.5,0.0,0.0,0.0,0
2014-07-02 01:00:00,0.192987828217,0,0.0934746809213,0.0102383717895,0.52335166974,0.5,0.0,0.0,0.0,0
2014-07-02 01:30:00,0.150782107224,0,0.0894275527497,0.0092991143465,0.522342000555,0.5,0.0,0.0,0.0,0
2014-07-02 02:00:00,0.122789558294,0,0.0937878941796,0.0104551389813,0.523429801687,0.5,0.0,0.0,0.0,0
