timestamp,value,anomaly_score,label
2014-04-01 01:00:00,0,-0.00393672239373,0
2014-04-01 02:00:00,33,0.985576382921,0
2014-04-01 03:00:00,177,0.992166393667,0
2014-04-01 04:00:00,109,0.993398436985,0
2014-04-01 05:00:00,119,0.992638500464,0
2014-04-01 06:00:00,89,0.995888597766,0
2014-04-01 07:00:00,102,0.987094210989,0
2014-04-01 08:00:00,130,0.990516021095,0
2014-04-01 09:00:00,249,0.987335475257,0
2014-04-01 10:00:00,365,0.981125607512,0
2014-04-01 11:00:00,476,0.983973314774,0
2014-04-01 12:00:00,443,0.989824780752,0
2014-04-01 13:00:00,577,0.987370838714,0
2014-04-01 14:00:00,577,0.977485263619,0
2014-04-01 15:00:00,425,0.980003571528,0
2014-04-01 16:00:00,440,0.977162179318,0
2014-04-01 17:00:00,480,0.991015111635,0
2014-04-01 18:00:00,527,0.981113728409,0
2014-04-01 19:00:00,564,0.990464855845,0
2014-04-01 20:00:00,455,0.984849763305,0
2014-04-01 21:00:00,429,0.984750068752,0
2014-04-01 22:00:00,435,0.982043164044,0
2014-04-01 23:00:00,344,0.981197202563,0
2014-04-02 00:00:00,404,0.989539695542,0
2014-04-02 01:00:00,294,0.976111532195,0
2014-04-02 02:00:00,224,0.976331267618,0
2014-04-02 03:00:00,209,0.996430646868,0
2014-04-02 04:00:00,213,0.994424300769,0
2014-04-02 05:00:00,184,0.9872817871,0
2014-04-02 06:00:00,172,0.993286997074,0
2014-04-02 07:00:00,105,0.99282668673,0
2014-04-02 08:00:00,124,0.987642078785,0
2014-04-02 09:00:00,168,0.985824113644,0
2014-04-02 10:00:00,213,0.985013428471,0
2014-04-02 11:00:00,253,0.986306355102,0
2014-04-02 12:00:00,270,0.983508546182,0
2014-04-02 13:00:00,280,0.987398947119,0
2014-04-02 14:00:00,261,1.00098411452,0
2014-04-02 15:00:00,260,0.997665804752,0
2014-04-02 16:00:00,230,0.994814545195,0
2014-04-02 17:00:00,233,0.988878892606,0
2014-04-02 18:00:00,289,0.987310488866,0
2014-04-02 19:00:00,258,0.991970935763,0
2014-04-02 20:00:00,228,0.981274362633,0
2014-04-02 21:00:00,202,0.980925368662,0
2014-04-02 22:00:00,277,0.992036459699,0
2014-04-02 23:00:00,294,0.970854996622,0
2014-04-03 00:00:00,277,0.982232909584,0
2014-04-03 01:00:00,302,0.982416395621,0
2014-04-03 02:00:00,289,0.978102949271,0
2014-04-03 03:00:00,272,0.990093203592,0
2014-04-03 04:00:00,236,0.986459337985,0
2014-04-03 05:00:00,235,0.978814620656,0
2014-04-03 06:00:00,192,0.985112655268,0
2014-04-03 07:00:00,145,0.988180730037,0
2014-04-03 08:00:00,138,0.997958694494,0
2014-04-03 09:00:00,146,0.98792863191,0
2014-04-03 10:00:00,132,0.9918777533,0
2014-04-03 11:00:00,160,0.988967372566,0
2014-04-03 12:00:00,185,0.990005748294,0
2014-04-03 13:00:00,190,0.987072731693,0
2014-04-03 14:00:00,172,0.985155441483,0
2014-04-03 15:00:00,154,0.987358116536,0
2014-04-03 16:00:00,239,0.990059760088,0
2014-04-03 17:00:00,194,0.994277428445,0
2014-04-03 18:00:00,197,0.991945652282,0
2014-04-03 19:00:00,204,0.991773188867,0
2014-04-03 20:00:00,225,0.980587460111,0
2014-04-03 21:00:00,238,0.987629049941,0
2014-04-03 22:00:00,237,0.980769822447,0
2014-04-03 23:00:00,259,0.984813615774,0
2014-04-04 00:00:00,219,0.988101830764,0
2014-04-04 01:00:00,232,0.986866868846,0
2014-04-04 02:00:00,287,0.98462220652,0
2014-04-04 03:00:00,143,0.987962164574,0
2014-04-04 04:00:00,130,0.984449166555,0
2014-04-04 05:00:00,145,0.975040089444,0
2014-04-04 06:00:00,123,0.985836272707,0
2014-04-04 07:00:00,152,0.993367736633,0
2014-04-04 08:00:00,164,0.99533165612,0
2014-04-04 09:00:00,430,0.982217260134,0
2014-04-04 10:00:00,315,0.993569244267,0
2014-04-04 11:00:00,373,0.990642723483,0
2014-04-04 12:00:00,619,0.985324767428,0
2014-04-04 13:00:00,435,0.980647242934,0
2014-04-04 14:00:00,415,0.986882133752,0
2014-04-04 15:00:00,315,0.984053102764,0
2014-04-04 16:00:00,353,0.987284976209,0
2014-04-04 17:00:00,573,0.996124591488,0
2014-04-04 18:00:00,617,0.993068916179,0
2014-04-04 19:00:00,667,0.989547779536,0
2014-04-04 20:00:00,513,0.987789001329,0
2014-04-04 21:00:00,343,0.989109586925,0
2014-04-04 22:00:00,254,0.988124760356,0
2014-04-04 23:00:00,239,0.976978861561,0
2014-04-05 00:00:00,270,0.980777103284,0
2014-04-05 01:00:00,242,0.989060093081,0
2014-04-05 02:00:00,162,0.989498878417,0
2014-04-05 03:00:00,112,0.98968299793,0
2014-04-05 04:00:00,101,0.987630321275,0
2014-04-05 05:00:00,241,0.984747403011,0
2014-04-05 06:00:00,158,0.992065144809,0
2014-04-05 07:00:00,101,0.97820194738,0
2014-04-05 08:00:00,179,0.991619920695,0
2014-04-05 09:00:00,253,0.978697275819,0
2014-04-05 10:00:00,311,0.988949560021,0
2014-04-05 11:00:00,521,0.99083239367,0
2014-04-05 12:00:00,515,0.99046589392,0
2014-04-05 13:00:00,541,0.993343866417,0
2014-04-05 14:00:00,521,0.981186421424,0
2014-04-05 15:00:00,412,0.988457383713,0
2014-04-05 16:00:00,450,0.989792185486,0
2014-04-05 17:00:00,549,0.991937453224,0
2014-04-05 18:00:00,610,0.989049883686,0
2014-04-05 19:00:00,624,0.987923968387,0
2014-04-05 20:00:00,614,0.992140564173,0
2014-04-05 21:00:00,267,0.993422048271,0
2014-04-05 22:00:00,301,0.98605010118,0
2014-04-05 23:00:00,276,0.984334284642,0
2014-04-06 00:00:00,295,0.982112486805,0
2014-04-06 01:00:00,286,0.981606217327,0
2014-04-06 02:00:00,269,0.982784343173,0
2014-04-06 03:00:00,176,0.987989100842,0
2014-04-06 04:00:00,164,0.986871154498,0
2014-04-06 05:00:00,156,0.985521776342,0
2014-04-06 06:00:00,99,0.984722148704,0
2014-04-06 07:00:00,129,0.984232303773,0
2014-04-06 08:00:00,178,0.984837659053,0
2014-04-06 09:00:00,250,0.987931586619,0
2014-04-06 10:00:00,352,0.984423443034,0
2014-04-06 11:00:00,450,0.981571669714,0
2014-04-06 12:00:00,552,0.988399177303,0
2014-04-06 13:00:00,615,0.984161393987,0
2014-04-06 14:00:00,653,0.988073058821,0
2014-04-06 15:00:00,473,0.991446636372,0
2014-04-06 16:00:00,406,0.995004884509,0
2014-04-06 17:00:00,586,0.990159842307,0
2014-04-06 18:00:00,594,0.9861256167,0
2014-04-06 19:00:00,618,0.982671908391,0
2014-04-06 20:00:00,427,0.985272634243,0
2014-04-06 21:00:00,369,0.990747537616,0
2014-04-06 22:00:00,305,0.991335602709,0
2014-04-06 23:00:00,298,0.989331408719,0
2014-04-07 00:00:00,306,0.98464883931,0
2014-04-07 01:00:00,235,0.981436939428,0
2014-04-07 02:00:00,160,0.983588771719,0
2014-04-07 03:00:00,126,0.988827188429,0
2014-04-07 04:00:00,114,0.992962649429,0
2014-04-07 05:00:00,125,0.980183547509,0
2014-04-07 06:00:00,94,0.989722385898,0
2014-04-07 07:00:00,110,0.989581313618,0
