timestamp,value,anomaly_score,label
2014-04-01 01:00:00,159,0.00296145268889,0
2014-04-01 02:00:00,137,0.987339334851,0
2014-04-01 03:00:00,141,0.987725826142,0
2014-04-01 04:00:00,158,0.413890072352,0
2014-04-01 05:00:00,143,0.986683266606,0
2014-04-01 06:00:00,141,0.976967363855,0
2014-04-01 07:00:00,152,0.994721810625,0
2014-04-01 08:00:00,129,1.00986329364,0
2014-04-01 09:00:00,152,0.98482972342,0
2014-04-01 10:00:00,148,0.998506358284,0
2014-04-01 11:00:00,118,0.986836677899,0
2014-04-01 12:00:00,127,0.982580064467,0
2014-04-01 13:00:00,124,0.989403521527,0
2014-04-01 14:00:00,132,0.985754829804,0
2014-04-01 15:00:00,121,0.988861082003,0
2014-04-01 16:00:00,119,0.980114403057,0
2014-04-01 17:00:00,124,0.979824808773,0
2014-04-01 18:00:00,104,0.981477269231,0
2014-04-01 19:00:00,131,0.978376939495,0
2014-04-01 20:00:00,116,0.99052183705,0
2014-04-01 21:00:00,129,0.996473677416,0
2014-04-01 22:00:00,135,0.983520048815,0
2014-04-01 23:00:00,141,0.971029020248,0
2014-04-02 00:00:00,136,0.979002429627,0
2014-04-02 01:00:00,123,0.978648007684,0
2014-04-02 02:00:00,125,0.976795648948,0
2014-04-02 03:00:00,145,1.00159744134,0
2014-04-02 04:00:00,116,0.981543440378,0
2014-04-02 05:00:00,140,0.978515643747,0
2014-04-02 06:00:00,131,0.970173996667,0
2014-04-02 07:00:00,110,0.985426340593,0
2014-04-02 08:00:00,115,0.980940673681,0
2014-04-02 09:00:00,126,0.975840502581,0
2014-04-02 10:00:00,128,0.975892317297,0
2014-04-02 11:00:00,115,0.971601884407,0
2014-04-02 12:00:00,116,0.961414289932,0
2014-04-02 13:00:00,122,0.979043815311,0
2014-04-02 14:00:00,130,0.97419227629,0
2014-04-02 15:00:00,117,0.967765997732,0
2014-04-02 16:00:00,120,0.974622549198,0
2014-04-02 17:00:00,107,0.994569492752,0
2014-04-02 18:00:00,102,1.00063109123,0
2014-04-02 19:00:00,104,0.974718509977,0
2014-04-02 20:00:00,108,0.989617917194,0
2014-04-02 21:00:00,102,0.989567665042,0
2014-04-02 22:00:00,114,0.980953191611,0
2014-04-02 23:00:00,114,0.97107417197,0
2014-04-03 00:00:00,116,0.948213636094,0
2014-04-03 01:00:00,97,0.996861502902,0
2014-04-03 02:00:00,125,0.966870704108,0
2014-04-03 03:00:00,110,0.977140090363,0
2014-04-03 04:00:00,119,0.969587861715,0
2014-04-03 05:00:00,112,0.986348475939,0
2014-04-03 06:00:00,144,0.985368395387,0
2014-04-03 07:00:00,128,0.969689221887,0
2014-04-03 08:00:00,146,0.991616365332,0
2014-04-03 09:00:00,131,0.962773080286,0
2014-04-03 10:00:00,144,0.974938296994,0
2014-04-03 11:00:00,133,0.975393876723,0
2014-04-03 12:00:00,132,0.960600009999,0
2014-04-03 13:00:00,133,0.959999262251,0
2014-04-03 14:00:00,131,0.946319325741,0
2014-04-03 15:00:00,123,0.969586548415,0
2014-04-03 16:00:00,132,0.940455620594,0
2014-04-03 17:00:00,115,0.949325054471,0
2014-04-03 18:00:00,128,0.963234674032,0
2014-04-03 19:00:00,120,0.965260629283,0
2014-04-03 20:00:00,105,0.974879019982,0
2014-04-03 21:00:00,113,0.976799190916,0
2014-04-03 22:00:00,112,0.972877282839,0
2014-04-03 23:00:00,144,0.968499079256,0
2014-04-04 00:00:00,128,0.955602113376,0
2014-04-04 01:00:00,131,0.936664381976,0
2014-04-04 02:00:00,115,0.942736780179,0
2014-04-04 03:00:00,140,0.977002649637,0
2014-04-04 04:00:00,125,0.964258866949,0
2014-04-04 05:00:00,136,0.978115701366,0
2014-04-04 06:00:00,125,0.955072194857,0
2014-04-04 07:00:00,140,0.96798137936,0
2014-04-04 08:00:00,170,0.994402014803,0
2014-04-04 09:00:00,133,0.95059679878,0
2014-04-04 10:00:00,128,0.949736309611,0
2014-04-04 11:00:00,146,0.981867452495,0
2014-04-04 12:00:00,141,0.960440749373,0
2014-04-04 13:00:00,146,0.972092981375,0
2014-04-04 14:00:00,116,0.945161488972,0
2014-04-04 15:00:00,132,0.93260759537,0
2014-04-04 16:00:00,137,0.975817138575,0
2014-04-04 17:00:00,156,0.987013334577,0
2014-04-04 18:00:00,125,0.950315370653,0
2014-04-04 19:00:00,117,0.959335019205,0
2014-04-04 20:00:00,126,0.953506992899,0
2014-04-04 21:00:00,127,0.947163150903,0
2014-04-04 22:00:00,113,0.966475013627,0
2014-04-04 23:00:00,127,0.938379070565,0
2014-04-05 00:00:00,136,0.966899476218,0
2014-04-05 01:00:00,116,0.93528382048,0
2014-04-05 02:00:00,96,0.992306159497,0
2014-04-05 03:00:00,104,0.971294301184,0
2014-04-05 04:00:00,130,0.958507993508,0
2014-04-05 05:00:00,114,0.951195770579,0
2014-04-05 06:00:00,120,0.966038386513,0
2014-04-05 07:00:00,109,0.979971120729,0
2014-04-05 08:00:00,127,0.933785067129,0
2014-04-05 09:00:00,111,0.969560240884,0
2014-04-05 10:00:00,119,0.961611935275,0
2014-04-05 11:00:00,140,0.961600133723,0
2014-04-05 12:00:00,111,0.960443900288,0
2014-04-05 13:00:00,125,0.941104563277,0
2014-04-05 14:00:00,125,0.931618403238,0
2014-04-05 15:00:00,130,0.953290812047,0
2014-04-05 16:00:00,140,0.953647555789,0
2014-04-05 17:00:00,117,0.951553094904,0
2014-04-05 18:00:00,117,0.942024317798,0
2014-04-05 19:00:00,113,0.955373345315,0
2014-04-05 20:00:00,109,0.970572782388,0
2014-04-05 21:00:00,107,0.981641292184,0
2014-04-05 22:00:00,103,0.97815352523,0
2014-04-05 23:00:00,100,0.988509488476,0
2014-04-06 00:00:00,90,0.991928375391,0
