timestamp,value,anomaly_score,label
2014-04-01 01:00:00,0,-0.00393672239373,0
2014-04-01 02:00:00,33,0.985576382921,0
2014-04-01 03:00:00,31,0.98703550982,0
2014-04-01 04:00:00,68,0.996861831099,0
2014-04-01 05:00:00,63,1.00170795062,0
2014-04-01 06:00:00,128,0.995234322518,0
2014-04-01 07:00:00,78,0.987423369607,0
2014-04-01 08:00:00,152,0.997638545356,0
2014-04-01 09:00:00,111,0.984886489315,0
2014-04-01 10:00:00,88,0.991850874214,0
2014-04-01 11:00:00,83,0.999788720085,0
2014-04-01 12:00:00,78,0.978017231982,0
2014-04-01 13:00:00,69,0.990838210441,0
2014-04-01 14:00:00,39,0.983564610207,0
2014-04-01 15:00:00,78,0.96866835416,0
2014-04-01 16:00:00,79,0.971820212801,0
2014-04-01 17:00:00,101,0.98838047954,0
2014-04-01 18:00:00,114,1.00093133087,0
2014-04-01 19:00:00,63,0.991888324679,0
2014-04-01 20:00:00,52,0.993217525874,0
2014-04-01 21:00:00,32,0.983645565787,0
2014-04-01 22:00:00,10,1.00509345814,0
2014-04-01 23:00:00,12,0.983084292348,0
2014-04-02 00:00:00,8,0.990216395866,0
2014-04-02 01:00:00,13,0.985563968455,0
2014-04-02 02:00:00,51,0.994142453817,0
2014-04-02 03:00:00,42,0.990734430102,0
2014-04-02 04:00:00,21,0.986065524368,0
2014-04-02 05:00:00,25,0.989168654725,0
2014-04-02 06:00:00,54,0.986975199616,0
2014-04-02 07:00:00,78,0.958332227348,0
2014-04-02 08:00:00,65,0.989018604489,0
2014-04-02 09:00:00,57,0.994783241935,0
2014-04-02 10:00:00,58,0.984066617841,0
2014-04-02 11:00:00,55,0.984452485291,0
2014-04-02 12:00:00,51,0.984891742657,0
2014-04-02 13:00:00,62,0.989381334936,0
2014-04-02 14:00:00,65,0.979973811273,0
2014-04-02 15:00:00,70,0.984694376794,0
2014-04-02 16:00:00,72,0.983045189718,0
2014-04-02 17:00:00,66,0.982678846126,0
2014-04-02 18:00:00,86,0.987706356628,0
2014-04-02 19:00:00,98,0.987557323329,0
2014-04-02 20:00:00,84,0.989387026641,0
2014-04-02 21:00:00,80,0.981319308868,0
2014-04-02 22:00:00,4,0.989155723473,0
2014-04-02 23:00:00,4,0.979247950329,0
2014-04-03 00:00:00,1,0.616360368267,0
2014-04-03 01:00:00,3,0.969642813762,0
2014-04-03 02:00:00,14,0.991571157337,0
2014-04-03 03:00:00,26,0.981915739494,0
2014-04-03 04:00:00,48,0.99207504955,0
2014-04-03 05:00:00,79,0.96088469336,0
2014-04-03 06:00:00,63,0.977655020676,0
2014-04-03 07:00:00,82,0.988703606917,0
2014-04-03 08:00:00,83,0.979701723432,0
2014-04-03 09:00:00,40,0.982743379429,0
2014-04-03 10:00:00,68,0.984218882858,0
2014-04-03 11:00:00,62,0.976019994214,0
2014-04-03 12:00:00,71,0.979203081271,0
2014-04-03 13:00:00,62,0.966570526459,0
2014-04-03 14:00:00,102,0.984875708858,0
2014-04-03 15:00:00,103,0.986744532296,0
2014-04-03 16:00:00,59,0.983194638688,0
2014-04-03 17:00:00,61,0.971275806019,0
2014-04-03 18:00:00,75,0.992373750194,0
2014-04-03 19:00:00,101,0.976110133242,0
2014-04-03 20:00:00,27,0.985761996695,0
2014-04-03 21:00:00,23,0.989488307464,0
2014-04-03 22:00:00,11,0.987275523891,0
2014-04-03 23:00:00,9,0.98803791636,0
2014-04-04 00:00:00,10,0.980455374053,0
2014-04-04 01:00:00,7,0.986902273202,0
2014-04-04 02:00:00,11,0.97074089953,0
2014-04-04 03:00:00,22,0.984181592907,0
2014-04-04 04:00:00,41,0.980949069411,0
2014-04-04 05:00:00,45,0.993159583691,0
2014-04-04 06:00:00,38,0.98781323231,0
2014-04-04 07:00:00,31,0.981938697146,0
2014-04-04 08:00:00,33,0.979661300848,0
2014-04-04 09:00:00,38,0.978148126456,0
2014-04-04 10:00:00,108,0.99432693531,0
2014-04-04 11:00:00,116,0.995567413036,0
2014-04-04 12:00:00,122,0.990611015294,0
2014-04-04 13:00:00,140,0.990655000568,0
2014-04-04 14:00:00,111,0.98338461347,0
2014-04-04 15:00:00,104,0.987563342725,0
2014-04-04 16:00:00,84,0.978867286992,0
2014-04-04 17:00:00,103,0.973693764835,0
2014-04-04 18:00:00,154,0.98970456846,0
2014-04-04 19:00:00,117,0.987926039312,0
2014-04-04 20:00:00,38,0.970596299882,0
2014-04-04 21:00:00,23,0.977210945764,0
2014-04-04 22:00:00,11,0.966780014829,0
2014-04-04 23:00:00,13,0.977259550883,0
2014-04-05 00:00:00,12,0.957610873575,0
2014-04-05 01:00:00,11,0.950793913986,0
2014-04-05 02:00:00,38,0.962402534206,0
2014-04-05 03:00:00,34,0.979176021199,0
2014-04-05 04:00:00,31,0.975090704287,0
2014-04-05 05:00:00,36,0.987466427087,0
2014-04-05 06:00:00,33,0.966429302887,0
2014-04-05 07:00:00,27,0.981130367881,0
2014-04-05 08:00:00,50,0.985020748995,0
2014-04-05 09:00:00,36,0.977932590863,0
2014-04-05 10:00:00,61,0.970471475826,0
2014-04-05 11:00:00,20,0.987306829112,0
2014-04-05 12:00:00,30,0.980634850695,0
2014-04-05 13:00:00,44,0.987473854436,0
2014-04-05 14:00:00,45,0.979483276006,0
2014-04-05 15:00:00,42,0.981137126186,0
2014-04-05 16:00:00,30,0.971428820476,0
2014-04-05 17:00:00,54,0.983299869192,0
2014-04-05 18:00:00,44,0.971437333112,0
2014-04-05 19:00:00,26,0.973128076864,0
2014-04-05 20:00:00,14,0.981003435245,0
2014-04-05 21:00:00,20,0.978544161442,0
2014-04-05 22:00:00,16,0.990777921918,0
2014-04-05 23:00:00,10,0.964001639158,0
2014-04-06 00:00:00,8,0.97729736071,0
2014-04-06 01:00:00,14,0.970968866684,0
2014-04-06 02:00:00,10,0.953788892165,0
2014-04-06 03:00:00,22,0.974994759819,0
2014-04-06 04:00:00,22,0.965302404453,0
2014-04-06 05:00:00,23,0.962351601644,0
2014-04-06 06:00:00,20,0.968237532149,0
2014-04-06 07:00:00,20,0.95851370966,0
2014-04-06 08:00:00,21,0.947473458418,0
2014-04-06 09:00:00,27,0.970954534831,0
2014-04-06 10:00:00,57,0.985863561937,0
2014-04-06 11:00:00,105,0.986834051434,0
2014-04-06 12:00:00,103,0.973182456132,0
2014-04-06 13:00:00,39,0.968183030895,0
2014-04-06 14:00:00,79,0.973213579433,0
2014-04-06 15:00:00,101,0.977460222906,0
2014-04-06 16:00:00,44,0.967050062896,0
2014-04-06 17:00:00,53,0.980174097497,0
2014-04-06 18:00:00,49,0.983673269444,0
2014-04-06 19:00:00,49,0.973836544198,0
2014-04-06 20:00:00,34,0.97237598215,0
2014-04-06 21:00:00,21,0.944031505555,0
2014-04-06 22:00:00,13,0.962972619968,0
2014-04-06 23:00:00,16,0.982264679361,0
2014-04-07 00:00:00,12,0.951935871573,0
2014-04-07 01:00:00,10,0.95286667937,0
2014-04-07 02:00:00,19,0.971279143314,0
2014-04-07 03:00:00,20,0.93975289961,0
2014-04-07 04:00:00,19,0.955900748535,0
2014-04-07 05:00:00,27,0.967023764066,0
2014-04-07 06:00:00,43,0.971057441523,0
2014-04-07 07:00:00,52,0.978561309043,0
