timestamp,value,anomaly_score,label
2014-11-23 08:00:00,302.753961383,0.00564713137053,0
2014-11-23 09:00:00,30.2417232672,0.993100678628,0
2014-11-23 10:00:00,507.077229936,0.987976285317,0
2014-11-23 11:00:00,587.521532756,0.988723974488,0
2014-11-23 12:00:00,482.17912817,0.981966688013,0
2014-11-23 13:00:00,122.293157083,0.986983316773,0
2014-11-23 14:00:00,353.677795139,0.990783871649,0
2014-11-23 15:00:00,588.499706501,0.981459120336,0
2014-11-23 16:00:00,741.623380208,0.975314650247,0
2014-11-23 17:00:00,1382.50928065,0.997846564948,0
2014-11-23 18:00:00,1084.94582955,1.0012170602,0
2014-11-23 19:00:00,802.697117896,0.985883598996,0
2014-11-23 20:00:00,797.821622196,0.978924394066,0
2014-11-23 21:00:00,1068.44590878,0.996989826329,0
2014-11-23 22:00:00,1135.07407042,0.989242621043,0
2014-11-23 23:00:00,1174.30865005,0.997653199351,0
2014-11-24 00:00:00,1388.90660925,1.00163472313,0
2014-11-24 01:00:00,1181.80570454,0.991086971188,0
2014-11-24 02:00:00,1541.43522247,1.00176301341,0
2014-11-24 03:00:00,1203.48069221,0.983528809133,0
2014-11-24 04:00:00,1481.57872555,0.982146585635,0
2014-11-24 05:00:00,1659.95060171,0.984462279819,0
2014-11-24 06:00:00,1638.2143466,0.991429527538,0
2014-11-24 07:00:00,1822.99241161,0.997122772084,0
2014-11-24 08:00:00,1648.94644491,0.987491923823,0
2014-11-24 09:00:00,1798.43792327,0.990535578333,0
2014-11-24 10:00:00,1947.90452989,0.99941580485,0
2014-11-24 11:00:00,1547.47556719,0.98668856283,0
2014-11-24 12:00:00,1415.34795101,0.987220873016,0
2014-11-24 13:00:00,1722.92047376,0.982626722497,0
2014-11-24 14:00:00,1652.78581849,0.993813823024,0
2014-11-24 15:00:00,1572.0618627,0.989513640566,0
2014-11-24 16:00:00,1582.81120733,0.993412800673,0
2014-11-24 17:00:00,1513.6078345,0.988761064626,0
2014-11-24 18:00:00,1807.64617414,0.990800674849,0
2014-11-24 19:00:00,1877.51482979,0.994868524006,0
2014-11-24 20:00:00,1807.93460406,0.984766065876,0
2014-11-24 21:00:00,1442.6721042,0.982090332758,0
2014-11-24 22:00:00,1787.07443085,0.999899471284,0
2014-11-24 23:00:00,1391.81126755,0.993963903806,0
2014-11-25 00:00:00,1814.10615273,0.992908288589,0
2014-11-25 01:00:00,1485.84097932,0.98149236396,0
2014-11-25 02:00:00,1196.80522061,0.982458867984,0
2014-11-25 03:00:00,1051.33274853,0.973178094112,0
2014-11-25 04:00:00,913.485818763,0.996156491426,0
2014-11-25 05:00:00,873.788835925,0.998463513987,0
2014-11-25 06:00:00,693.495124258,0.990875838774,0
2014-11-25 07:00:00,1254.76111459,0.998925716555,0
2014-11-25 08:00:00,1111.03875169,0.991843762394,0
2014-11-25 09:00:00,796.204816144,0.985431887255,0
2014-11-25 10:00:00,839.013837066,0.995729978417,0
2014-11-25 11:00:00,618.565820343,0.986361643708,0
2014-11-25 12:00:00,1197.11304181,0.975557900487,0
2014-11-25 13:00:00,376.83139844,0.995675446978,0
2014-11-25 14:00:00,475.396483742,0.992393675908,0
2014-11-25 15:00:00,473.793627422,0.987949347599,0
2014-11-25 16:00:00,487.478676828,0.996011491134,0
2014-11-25 17:00:00,234.451417058,0.990400765794,0
2014-11-25 18:00:00,-308.430888456,0.991571707918,0
2014-11-25 19:00:00,-154.057014444,0.984164757807,0
2014-11-25 20:00:00,155.117213859,0.979292293634,0
2014-11-25 21:00:00,6.25059924115,0.988891041411,0
2014-11-25 22:00:00,-269.532639505,0.993456533251,0
2014-11-25 23:00:00,-137.382137943,0.989047873014,0
2014-11-26 00:00:00,-354.359540155,0.993805723827,0
2014-11-26 01:00:00,-162.468490072,0.986897113118,0
2014-11-26 02:00:00,-596.587027674,0.988299658113,0
2014-11-26 03:00:00,-228.229281886,0.991096184153,0
2014-11-26 04:00:00,-296.964050843,0.99357270518,0
2014-11-26 05:00:00,-376.877180612,0.994092013149,0
2014-11-26 06:00:00,-420.99724317,0.990438748751,0
2014-11-26 07:00:00,-395.13441528,0.995954277846,0
2014-11-26 08:00:00,-629.208422892,0.995860651313,0
2014-11-26 09:00:00,-526.945482195,0.992740963104,0
