timestamp,value,anomaly_score,label
2014-04-01 01:00:00,0,-0.00393672239373,0
2014-04-01 02:00:00,4,0.987754587608,0
2014-04-01 03:00:00,112,0.988858087265,0
2014-04-01 04:00:00,18,0.992670266438,0
2014-04-01 05:00:00,32,0.99339067158,0
2014-04-01 06:00:00,22,0.994464451027,0
2014-04-01 07:00:00,108,0.996709374754,0
2014-04-01 08:00:00,8,0.991830407652,0
2014-04-01 09:00:00,16,0.991152266493,0
2014-04-01 10:00:00,38,0.991846050382,0
2014-04-01 11:00:00,106,0.985956631467,0
2014-04-01 12:00:00,16,0.98143811999,0
2014-04-01 13:00:00,22,0.985292552553,0
2014-04-01 14:00:00,110,0.993066743363,0
2014-04-01 15:00:00,12,0.982966874058,0
2014-04-01 16:00:00,30,0.993175076421,0
2014-04-01 17:00:00,34,0.98130014863,0
2014-04-01 18:00:00,112,0.979480134523,0
2014-04-01 19:00:00,10,1.00320681339,0
2014-04-01 20:00:00,12,0.9726052851,0
2014-04-01 21:00:00,104,0.993911196266,0
2014-04-01 22:00:00,8,0.981612861478,0
2014-04-01 23:00:00,2,0.88987141161,0
2014-04-02 00:00:00,6,0.993097339668,0
2014-04-02 01:00:00,118,0.990582108156,0
2014-04-02 02:00:00,14,0.994153178439,0
2014-04-02 03:00:00,14,0.984313835675,0
2014-04-02 04:00:00,60,0.989759673363,0
2014-04-02 05:00:00,40,0.985048174064,0
2014-04-02 06:00:00,16,0.972729518901,0
2014-04-02 07:00:00,28,0.997890363131,0
2014-04-02 08:00:00,108,0.985786105419,0
2014-04-02 09:00:00,24,0.988363787446,0
2014-04-02 10:00:00,26,0.984189484544,0
2014-04-02 11:00:00,130,0.990990715079,0
2014-04-02 12:00:00,30,0.983866010049,0
2014-04-02 13:00:00,36,0.992311555773,0
2014-04-02 14:00:00,18,0.982690353504,0
2014-04-02 15:00:00,74,0.992079503799,0
2014-04-02 16:00:00,10,0.99110013612,0
2014-04-02 17:00:00,6,0.984230608712,0
2014-04-02 18:00:00,14,0.975704148432,0
2014-04-02 19:00:00,26,0.975781449773,0
2014-04-02 20:00:00,8,0.972863104908,0
2014-04-02 21:00:00,2,0.901881511344,0
2014-04-02 22:00:00,102,0.988286377752,0
2014-04-02 23:00:00,2,0.893800093216,0
2014-04-03 00:00:00,4,0.977343396514,0
2014-04-03 01:00:00,14,0.967519413982,0
2014-04-03 02:00:00,14,0.957946408863,0
2014-04-03 03:00:00,22,0.980612297925,0
2014-04-03 04:00:00,10,0.980913970777,0
2014-04-03 05:00:00,122,0.991722080874,0
2014-04-03 06:00:00,12,0.964040460585,0
2014-04-03 07:00:00,18,0.976106372302,0
2014-04-03 08:00:00,18,0.966414364674,0
2014-04-03 09:00:00,118,0.984129707761,0
2014-04-03 10:00:00,18,0.957119193995,0
2014-04-03 11:00:00,34,0.978037904704,0
2014-04-03 12:00:00,24,0.978991123768,0
2014-04-03 13:00:00,54,0.988543539432,0
2014-04-03 14:00:00,16,0.963511956795,0
2014-04-03 15:00:00,22,0.971533592286,0
2014-04-03 16:00:00,60,0.983144301676,0
2014-04-03 17:00:00,86,0.990325438122,0
2014-04-03 18:00:00,12,0.958233534059,0
2014-04-03 19:00:00,8,0.968337672524,0
2014-04-03 20:00:00,104,0.986159167979,0
2014-04-03 21:00:00,2,0.904491954929,0
2014-04-03 22:00:00,10,0.971337353258,0
2014-04-03 23:00:00,42,0.990775016282,0
2014-04-04 00:00:00,12,0.949834508169,0
2014-04-04 01:00:00,18,0.952290491699,0
2014-04-04 02:00:00,14,0.953159534477,0
2014-04-04 03:00:00,120,0.989865874893,0
2014-04-04 04:00:00,40,0.980528220155,0
2014-04-04 05:00:00,16,0.956470808594,0
2014-04-04 06:00:00,28,0.987736156354,0
2014-04-04 07:00:00,118,0.976823294839,0
2014-04-04 08:00:00,26,0.972563548512,0
2014-04-04 09:00:00,14,0.945358852594,0
2014-04-04 10:00:00,16,0.947475895813,0
2014-04-04 11:00:00,116,0.993562843965,0
2014-04-04 12:00:00,40,0.972021318003,0
2014-04-04 13:00:00,28,0.977586965214,0
2014-04-04 14:00:00,22,0.968444871044,0
2014-04-04 15:00:00,108,0.98233764846,0
2014-04-04 16:00:00,34,0.974438407918,0
2014-04-04 17:00:00,24,0.971932069514,0
2014-04-04 18:00:00,48,0.991816869806,0
2014-04-04 19:00:00,10,0.966646943572,0
2014-04-04 20:00:00,14,0.940398135697,0
2014-04-04 21:00:00,26,0.964093624792,0
