timestamp,value,anomaly_score,label
2014-11-23 08:00:00,167.353006481,-0.00577895019706,0
2014-11-23 09:00:00,44.6540065088,0.99086760821,0
2014-11-23 10:00:00,346.7807244,0.986184804482,0
2014-11-23 11:00:00,423.856494955,0.988765223318,0
2014-11-23 12:00:00,395.187352652,0.990732822592,0
2014-11-23 13:00:00,221.655002786,0.979613315528,0
2014-11-23 14:00:00,382.79581371,0.99031569319,0
2014-11-23 15:00:00,545.127539865,0.989545012861,0
2014-11-23 16:00:00,660.250359752,0.992775124548,0
2014-11-23 17:00:00,1050.98867762,0.995937107723,0
2014-11-23 18:00:00,908.425692882,0.991040158572,0
2014-11-23 19:00:00,773.331725821,0.987003370646,0
2014-11-23 20:00:00,794.215479732,1.00241953184,0
2014-11-23 21:00:00,969.914696347,0.980371388253,0
2014-11-23 22:00:00,1028.412686,0.987696769713,0
2014-11-23 23:00:00,1069.7713107,1.00032486885,0
2014-11-24 00:00:00,1208.89031539,0.99463684954,0
2014-11-24 01:00:00,1107.0983418,0.97762959577,0
2014-11-24 02:00:00,1324.86189066,0.993774472364,0
2014-11-24 03:00:00,1145.12400612,0.986741648386,0
2014-11-24 04:00:00,1312.78945937,0.998260169669,0
2014-11-24 05:00:00,1421.88945599,0.996822982913,0
2014-11-24 06:00:00,1415.45360299,0.985550022064,0
2014-11-24 07:00:00,1524.04082669,0.988838834695,0
2014-11-24 08:00:00,1427.01896199,0.985825815973,0
2014-11-24 09:00:00,1511.33343927,0.980707371096,0
2014-11-24 10:00:00,1593.47838049,0.995078403433,0
2014-11-24 11:00:00,1361.61621155,0.982075993652,0
2014-11-24 12:00:00,1279.74762038,0.986087831896,0
2014-11-24 13:00:00,1445.08206411,0.99167266013,0
2014-11-24 14:00:00,1394.08515528,0.989726460241,0
2014-11-24 15:00:00,1334.97384294,0.99324972381,0
2014-11-24 16:00:00,1325.6598674,0.985469996971,0
2014-11-24 17:00:00,1268.96710109,0.985061781397,0
2014-11-24 18:00:00,1416.2776749,0.984017756442,0
2014-11-24 19:00:00,1434.52470346,0.991861870062,0
2014-11-24 20:00:00,1371.81409018,0.994226512897,0
2014-11-24 21:00:00,1139.6134114,0.990215070979,0
2014-11-24 22:00:00,1308.1284906,0.987276529097,0
2014-11-24 23:00:00,1055.52483916,0.982664969996,0
2014-11-25 00:00:00,1264.98926075,0.981914382372,0
2014-11-25 01:00:00,1047.33426082,0.992015099056,0
2014-11-25 02:00:00,850.545982044,0.988779163244,0
2014-11-25 03:00:00,733.89391591,0.992606975567,0
2014-11-25 04:00:00,620.394184822,0.991789492565,0
2014-11-25 05:00:00,561.4936789,0.991453414757,0
2014-11-25 06:00:00,421.913587886,0.986275820856,0
2014-11-25 07:00:00,702.042146986,0.991486289375,0
