timestamp,value,anomaly_score,label
2014-04-01 01:00:00,39.234297652,0.125,0
2014-04-01 02:00:00,39.191654582,0.125,0
2014-04-01 03:00:00,39.322198015,0.25,0
2014-04-01 04:00:00,40.1249753985,0.375,0
2014-04-01 05:00:00,39.4851818708,0.125,0
2014-04-01 06:00:00,39.0966488587,0.125,0
2014-04-01 07:00:00,39.9607232342,0.125,0
2014-04-01 08:00:00,38.6899365367,0.125,0
2014-04-01 09:00:00,39.4312495035,0.125,0
2014-04-01 10:00:00,39.4882209586,0.125,0
2014-04-01 11:00:00,38.6536373507,0.125,0
2014-04-01 12:00:00,37.6037073025,0.375,0
2014-04-01 13:00:00,37.4656669883,0.25,0
2014-04-01 14:00:00,36.7593115124,0.25,0
2014-04-01 15:00:00,36.8246382583,0.125,0
2014-04-01 16:00:00,37.3549175321,0.0,0
2014-04-01 17:00:00,38.0446460547,0.125,0
2014-04-01 18:00:00,37.1225900327,0.125,0
2014-04-01 19:00:00,38.4533773429,0.125,0
2014-04-01 20:00:00,39.2208360692,0.125,0
2014-04-01 21:00:00,37.5232871041,0.125,0
2014-04-01 22:00:00,37.5700588263,0.125,0
2014-04-01 23:00:00,37.9073678469,0.125,0
2014-04-02 00:00:00,38.3686889159,0.125,0
2014-04-02 01:00:00,38.321835844,0.125,0
2014-04-02 02:00:00,39.0890485936,0.125,0
2014-04-02 03:00:00,39.3379858486,0.125,0
2014-04-02 04:00:00,39.4951395422,0.125,0
2014-04-02 05:00:00,38.6102288906,0.125,0
2014-04-02 06:00:00,39.4045112782,0.125,0
2014-04-02 07:00:00,39.0165537473,0.125,0
2014-04-02 08:00:00,39.3290281934,0.125,0
2014-04-02 09:00:00,39.4689965222,0.125,0
2014-04-02 10:00:00,37.3508880445,0.125,0
2014-04-02 11:00:00,37.9146919431,0.125,0
2014-04-02 12:00:00,37.3055791999,0.125,0
2014-04-02 13:00:00,36.0700389105,0.125,0
2014-04-02 14:00:00,36.8443929296,0.125,0
2014-04-02 15:00:00,36.5921409214,0.125,0
2014-04-02 16:00:00,37.4384858044,0.125,0
2014-04-02 17:00:00,38.3024206224,0.125,0
2014-04-02 18:00:00,39.7136264126,0.125,0
2014-04-02 19:00:00,38.9052315856,0.125,0
2014-04-02 20:00:00,39.9071424715,0.125,0
2014-04-02 21:00:00,39.1630955382,0.125,0
2014-04-02 22:00:00,38.3349557317,0.125,0
2014-04-02 23:00:00,38.6762218463,0.125,0
2014-04-03 00:00:00,39.1521642124,0.125,0
2014-04-03 01:00:00,39.4171710379,0.125,0
2014-04-03 02:00:00,38.9457859626,0.125,0
2014-04-03 03:00:00,38.5195639478,0.125,0
2014-04-03 04:00:00,39.646130471,0.125,0
2014-04-03 05:00:00,38.0736603615,0.125,0
2014-04-03 06:00:00,38.3993631743,0.125,0
2014-04-03 07:00:00,40.6990759341,0.125,0
2014-04-03 08:00:00,39.6674764652,0.125,0
2014-04-03 09:00:00,37.500997367,0.125,0
2014-04-03 10:00:00,35.9441314916,0.125,0
2014-04-03 11:00:00,36.5006986835,0.125,0
2014-04-03 12:00:00,36.6852886406,0.125,0
2014-04-03 13:00:00,35.3525388056,0.125,0
2014-04-03 14:00:00,36.2401760453,0.125,0
2014-04-03 15:00:00,36.6181073922,0.125,0
2014-04-03 16:00:00,38.0881565642,0.125,0
2014-04-03 17:00:00,37.6456808199,0.125,0
2014-04-03 18:00:00,39.1124810981,0.125,0
2014-04-03 19:00:00,37.260353316,0.125,0
2014-04-03 20:00:00,38.5484386657,0.125,0
2014-04-03 21:00:00,37.4784193363,0.125,0
2014-04-03 22:00:00,36.5587168393,0.125,0
2014-04-03 23:00:00,36.4667608407,0.125,0
2014-04-04 00:00:00,37.467214548,0.125,0
2014-04-04 01:00:00,37.9073525451,0.125,0
2014-04-04 02:00:00,38.362486731,0.125,0
2014-04-04 03:00:00,38.4814779904,0.125,0
2014-04-04 04:00:00,38.3316880553,0.125,0
2014-04-04 05:00:00,38.3637973233,0.125,0
2014-04-04 06:00:00,39.2299267969,0.125,0
2014-04-04 07:00:00,39.4758173467,0.125,0
2014-04-04 08:00:00,40.1243144424,0.125,0
2014-04-04 09:00:00,39.1270520501,0.125,0
2014-04-04 10:00:00,37.2347554166,0.125,0
2014-04-04 11:00:00,37.5428113386,0.125,0
2014-04-04 12:00:00,36.555912826,0.125,0
2014-04-04 13:00:00,36.7430495939,0.125,0
2014-04-04 14:00:00,36.1829409494,0.125,0
2014-04-04 15:00:00,35.885316251,0.125,0
2014-04-04 16:00:00,37.6585059636,0.125,0
2014-04-04 17:00:00,37.0022371365,0.125,0
