timestamp,value,anomaly_score,label
2014-04-01 01:00:00,0,0.125,0
2014-04-01 02:00:00,45,0.0,0
2014-04-01 03:00:00,1492,0.375,0
2014-04-01 04:00:00,1608,0.125,0
2014-04-01 05:00:00,1839,0.125,0
2014-04-01 06:00:00,1830,0.125,0
2014-04-01 07:00:00,1933,0.125,0
2014-04-01 08:00:00,2014,0.125,0
2014-04-01 09:00:00,1900,0.125,0
2014-04-01 10:00:00,2024,0.125,0
2014-04-01 11:00:00,1973,0.125,0
2014-04-01 12:00:00,2121,0.125,0
2014-04-01 13:00:00,2119,0.125,0
2014-04-01 14:00:00,2069,0.125,0
2014-04-01 15:00:00,2237,0.125,0
2014-04-01 16:00:00,2149,0.125,0
2014-04-01 17:00:00,2250,0.125,0
2014-04-01 18:00:00,2107,0.125,0
2014-04-01 19:00:00,1535,0.125,0
2014-04-01 20:00:00,1022,0.125,0
2014-04-01 21:00:00,638,0.25,0
2014-04-01 22:00:00,597,0.25,0
2014-04-01 23:00:00,526,0.125,0
2014-04-02 00:00:00,491,0.125,0
2014-04-02 01:00:00,602,0.125,0
2014-04-02 02:00:00,796,0.125,0
2014-04-02 03:00:00,1236,0.125,0
2014-04-02 04:00:00,1618,0.125,0
2014-04-02 05:00:00,1864,0.125,0
2014-04-02 06:00:00,2046,0.125,0
2014-04-02 07:00:00,2105,0.125,0
2014-04-02 08:00:00,2132,0.125,0
2014-04-02 09:00:00,1958,0.125,0
2014-04-02 10:00:00,1967,0.125,0
2014-04-02 11:00:00,2146,0.125,0
2014-04-02 12:00:00,1816,0.125,0
2014-04-02 13:00:00,1842,0.125,0
2014-04-02 14:00:00,1938,0.125,0
2014-04-02 15:00:00,2050,0.125,0
2014-04-02 16:00:00,1908,0.125,0
2014-04-02 17:00:00,1994,0.125,0
2014-04-02 18:00:00,1777,0.125,0
2014-04-02 19:00:00,1581,0.125,0
2014-04-02 20:00:00,1023,0.125,0
2014-04-02 21:00:00,655,0.125,0
2014-04-02 22:00:00,620,0.125,0
2014-04-02 23:00:00,561,0.125,0
2014-04-03 00:00:00,432,0.125,0
2014-04-03 01:00:00,544,0.125,0
2014-04-03 02:00:00,637,0.125,0
2014-04-03 03:00:00,1112,0.125,0
2014-04-03 04:00:00,1640,0.125,0
2014-04-03 05:00:00,1905,0.125,0
2014-04-03 06:00:00,1985,0.125,0
2014-04-03 07:00:00,1754,0.125,0
2014-04-03 08:00:00,1823,0.125,0
2014-04-03 09:00:00,1593,0.125,0
2014-04-03 10:00:00,1826,0.125,0
2014-04-03 11:00:00,1895,0.125,0
2014-04-03 12:00:00,2146,0.125,0
2014-04-03 13:00:00,2020,0.125,0
2014-04-03 14:00:00,2113,0.125,0
2014-04-03 15:00:00,2242,0.125,0
2014-04-03 16:00:00,2470,0.125,0
2014-04-03 17:00:00,2910,0.125,0
2014-04-03 18:00:00,2056,0.125,0
2014-04-03 19:00:00,1469,0.125,0
2014-04-03 20:00:00,1013,0.125,0
2014-04-03 21:00:00,769,0.125,0
2014-04-03 22:00:00,571,0.125,0
2014-04-03 23:00:00,510,0.125,0
2014-04-04 00:00:00,558,0.125,0
2014-04-04 01:00:00,664,0.125,0
2014-04-04 02:00:00,1020,0.125,0
2014-04-04 03:00:00,1342,0.125,0
2014-04-04 04:00:00,1742,0.125,0
2014-04-04 05:00:00,2010,0.125,0
2014-04-04 06:00:00,2037,0.125,0
2014-04-04 07:00:00,2031,0.0,0
2014-04-04 08:00:00,2264,0.0,0
2014-04-04 09:00:00,2161,0.125,0
2014-04-04 10:00:00,2133,0.125,0
2014-04-04 11:00:00,1994,0.0,0
2014-04-04 12:00:00,2483,0.125,0
2014-04-04 13:00:00,2072,0.125,0
2014-04-04 14:00:00,2215,0.125,0
2014-04-04 15:00:00,2519,0.125,0
2014-04-04 16:00:00,2631,0.125,0
2014-04-04 17:00:00,2668,0.125,0
2014-04-04 18:00:00,2532,0.125,0
2014-04-04 19:00:00,1818,0.125,0
2014-04-04 20:00:00,1067,0.125,0
2014-04-04 21:00:00,681,0.125,0
2014-04-04 22:00:00,587,0.125,0
2014-04-04 23:00:00,584,0.125,0
2014-04-05 00:00:00,583,0.125,0
2014-04-05 01:00:00,716,0.125,0
2014-04-05 02:00:00,1108,0.125,0
2014-04-05 03:00:00,1537,0.125,0
