,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2011-07-01 00:00:01,0.3811999868729904,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
1,2011-07-01 01:00:01,0.3732753796170659,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
2,2011-07-01 02:00:01,0.2945710617471043,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
3,2011-07-01 03:00:01,0.20222828262821685,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
4,2011-07-01 04:00:01,0.19543736333815145,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
5,2011-07-01 05:00:01,0.2430718208411714,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
6,2011-07-01 06:00:01,0.2913689147384664,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
7,2011-07-01 07:00:01,0.2812567739375693,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
8,2011-07-01 08:00:01,0.5043065096399643,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
9,2011-07-01 09:00:01,0.7514950726688235,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
10,2011-07-01 10:00:01,0.7074035742691879,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
11,2011-07-01 11:00:01,0.7007559557113088,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
12,2011-07-01 12:00:01,0.6633293215754437,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
13,2011-07-01 13:00:01,0.6535863699588962,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
14,2011-07-01 14:00:01,0.49194544348170505,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
15,2011-07-01 15:00:01,0.4934475291347559,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
16,2011-07-01 16:00:01,0.4887918861805425,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
17,2011-07-01 17:00:01,0.3966392256172349,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
18,2011-07-01 18:00:01,0.2360217345761186,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
19,2011-07-01 19:00:01,0.2939663086548797,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
20,2011-07-01 20:00:01,0.2594366995355653,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
21,2011-07-01 21:00:01,0.2512479175213961,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
22,2011-07-01 22:00:01,0.2202493573983986,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
23,2011-07-01 23:00:01,0.2484807115184707,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
24,2011-07-02 00:00:01,0.308670680535843,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
25,2011-07-02 01:00:01,0.2387459045517121,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
26,2011-07-02 02:00:01,0.20385291609591571,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
27,2011-07-02 03:00:01,0.15783652512757915,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
28,2011-07-02 04:00:01,0.20115944637404334,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
29,2011-07-02 05:00:01,0.2881213419016799,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
30,2011-07-02 06:00:01,0.2735463777200109,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
31,2011-07-02 07:00:01,0.3770780324725321,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
32,2011-07-02 08:00:01,0.5594656279972545,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
33,2011-07-02 09:00:01,0.5641867775854769,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
34,2011-07-02 10:00:01,0.6788259742572993,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
35,2011-07-02 11:00:01,0.7489031111271031,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
36,2011-07-02 12:00:01,0.7007574134203723,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
37,2011-07-02 13:00:01,0.6485630510011491,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
38,2011-07-02 14:00:01,0.6871904414459675,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
39,2011-07-02 15:00:01,0.5032592577992512,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
40,2011-07-02 16:00:01,0.38393089542587694,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
41,2011-07-02 17:00:01,0.3290975890197139,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
42,2011-07-02 18:00:01,0.2627169601777149,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
43,2011-07-02 19:00:01,0.25997505072208843,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
44,2011-07-02 20:00:01,0.3313311037287866,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
45,2011-07-02 21:00:01,0.2747359020161215,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
46,2011-07-02 22:00:01,0.3056939641728128,0,-0.01670733280479908,0.032840944826602936,0.5,0.032840944826602936
