timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-02-14 14:30:00,0.121673003802,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 14:35:00,0.121673003802,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 14:40:00,0.338403041825,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 14:45:00,0.121673003802,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 14:50:00,0.0969581749049,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 14:55:00,0.123574144487,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 15:00:00,0.153992395437,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 15:05:00,0.153992395437,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 15:10:00,0.401140684411,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 15:15:00,0.150190114068,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 15:20:00,0.0950570342205,0,0.0888560318562,0.0144544988871,0.522199403798,0.5,0.0,0.0,0.0,0
2014-02-14 15:25:00,0.218631178707,0,0.0860577859353,0.0138770509511,0.521501178414,0.5,0.0,0.0,0.0,0
2014-02-14 15:30:00,0.216730038023,0,0.10312792725,0.0148451458663,0.525759156013,0.5,0.0,0.0,0.0,0
2014-02-14 15:35:00,0.21102661597,0,0.0665551534312,0.0104221720248,0.516632649162,0.5,0.0,0.0,0.0,0
2014-02-14 15:40:00,0.28897338403,0,0.0598839629031,0.00562296248972,0.514966518387,0.5,0.0,0.0,0.0,0
2014-02-14 15:45:00,0.184410646388,0,0.0811977181371,0.00855611544102,0.52028828392,0.5,0.0,0.0,0.0,0
2014-02-14 15:50:00,0.121673003802,0,0.0832483713958,0.0108838956803,0.520800081684,0.5,0.0,0.0,0.0,0
2014-02-14 15:55:00,0.188212927757,0,0.0710962510494,0.00871740281582,0.517766579699,0.5,0.0,0.0,0.0,0
2014-02-14 16:00:00,0.152091254753,0,0.0815310201321,0.00968296546489,0.520371471664,0.5,0.0,0.0,0.0,0
2014-02-14 16:05:00,0.243346007605,0,0.0372795903467,0.00277756014839,0.509318818362,0.5,0.0,0.0,0.0,0
2014-02-14 16:10:00,0.374524714829,0,0.0274360677929,0.00110850692727,0.506858586727,0.5,0.0,0.0,0.0,0
2014-02-14 16:15:00,0.15969581749,0,0.0626588406842,0.00629085395485,0.515659587041,0.5,0.0,0.0,0.0,0
2014-02-14 16:20:00,0.123574144487,0,0.0638782154415,0.00718172872439,0.515964125859,0.5,0.0,0.0,0.0,0
2014-02-14 16:25:00,0.153992395437,0,0.0667078577974,0.00724854180589,0.516670782912,0.5,0.0,0.0,0.0,0
2014-02-14 16:30:00,0.148288973384,0,0.0627970447728,0.00565767055377,0.515694104098,0.5,0.0,0.0,0.0,0
2014-02-14 16:35:00,0.127376425856,0,0.0535079192243,0.00506529677659,0.513373789087,0.5,0.0,0.0,0.0,0
2014-02-14 16:40:00,0.309885931559,0,0.0654941065456,0.00536927208304,0.516367676322,0.5,0.0,0.0,0.0,0
2014-02-14 16:45:00,0.186311787072,0,0.0598393602573,0.00616220477968,0.514955377709,0.5,0.0,0.0,0.0,0
2014-02-14 16:50:00,0.121673003802,0,0.0734536147106,0.00684793153778,0.518355151586,0.5,0.0,0.0,0.0,0
2014-02-14 16:55:00,0.153992395437,0,0.0692391299759,0.00828134268522,0.517302870467,0.5,0.0,0.0,0.0,0
2014-02-14 17:00:00,0.184410646388,0,0.068250936655,0.00686659757048,0.517056113792,0.5,0.0,0.0,0.0,0
2014-02-14 17:05:00,0.186311787072,0,0.0435625866169,0.00314804725349,0.510888924717,0.5,0.0,0.0,0.0,0
2014-02-14 17:10:00,0.366920152091,0,0.0414341565321,0.00284330290742,0.510357057435,0.5,0.0,0.0,0.0,0
2014-02-14 17:15:00,0.127376425856,0,0.0535610729184,0.0053394199349,0.513387067994,0.5,0.0,0.0,0.0,0
2014-02-14 17:20:00,0.148288973384,0,0.0552383550956,0.00553909968585,0.51380607844,0.5,0.0,0.0,0.0,0
2014-02-14 17:25:00,0.15969581749,0,0.0585209229883,0.00582084106281,0.514626056832,0.5,0.0,0.0,0.0,0
2014-02-14 17:30:00,0.152091254753,0,0.0550208690445,0.00506956595927,0.513751748218,0.5,0.0,0.0,0.0,0
2014-02-14 17:35:00,0.121673003802,0,0.0392631039703,0.00379787804559,0.509814515194,0.5,0.0,0.0,0.0,0
2014-02-14 17:40:00,0.376425855513,0,0.0585209045063,0.00468433368951,0.514626052216,0.5,0.0,0.0,0.0,0
2014-02-14 17:45:00,0.0912547528517,0,0.0677890043238,0.00784077681601,0.516940764184,0.5,0.0,0.0,0.0,0
2014-02-14 17:50:00,0.184410646388,0,0.0670139234329,0.00760451192036,0.51674721387,0.5,0.0,0.0,0.0,0
2014-02-14 17:55:00,0.121673003802,0,0.0763350973168,0.00914596859366,0.519074512888,0.5,0.0,0.0,0.0,0
2014-02-14 18:00:00,0.152091254753,0,0.0752180784261,0.00764027005062,0.518795658666,0.5,0.0,0.0,0.0,0
2014-02-14 18:05:00,0.150190114068,0,0.0490528807611,0.0046174149029,0.512260761817,0.5,0.0,0.0,0.0,0
2014-02-14 18:10:00,0.347908745247,0,0.0526638718442,0.00514918658882,0.513162925839,0.5,0.0,0.0,0.0,0
2014-02-14 18:15:00,0.117870722433,0,0.0660981085534,0.00824260246009,0.516518513516,0.5,0.0,0.0,0.0,0
2014-02-14 18:20:00,0.192015209125,0,0.0711282730896,0.00821042992175,0.517774575097,0.5,0.0,0.0,0.0,0
2014-02-14 18:25:00,0.186311787072,0,0.0715971859802,0.00859534554183,0.517891654196,0.5,0.0,0.0,0.0,0
2014-02-14 18:30:00,0.243346007605,0,0.076298828831,0.00811089389026,0.519065458956,0.5,0.0,0.0,0.0,0
2014-02-14 18:35:00,0.127376425856,0,0.0471586433937,0.00456432579085,0.511787476378,0.5,0.0,0.0,0.0,0
2014-02-14 18:40:00,0.368821292776,0,0.0532560571972,0.00409777928144,0.513310868416,0.5,0.0,0.0,0.0,0
2014-02-14 18:45:00,0.0931558935361,0,0.0688217162689,0.00734889972955,0.517198641258,0.5,0.0,0.0,0.0,0
2014-02-14 18:50:00,0.153992395437,0,0.0726790755534,0.00779355596751,0.518161775009,0.5,0.0,0.0,0.0,0
2014-02-14 18:55:00,0.148288973384,0,0.0746089256818,0.00787763856351,0.518643583943,0.5,0.0,0.0,0.0,0
2014-02-14 19:00:00,0.216730038023,0,0.0800377055549,0.00768196722493,0.519998751471,0.5,0.0,0.0,0.0,0
2014-02-14 19:05:00,0.161596958175,0,0.0609605654281,0.00529642449692,0.515235423505,0.5,0.0,0.0,0.0,0
2014-02-14 19:10:00,0.374524714829,0,0.0548050328183,0.00463435892016,0.513697829819,0.5,0.0,0.0,0.0,0
2014-02-14 19:15:00,0.178707224335,0,0.0713900197991,0.00830034725368,0.517839928775,0.5,0.0,0.0,0.0,0
2014-02-14 19:20:00,0.184410646388,0,0.0666116546882,0.00852310750633,0.516646758832,0.5,0.0,0.0,0.0,0
2014-02-14 19:25:00,0.222433460076,0,0.071853770293,0.00800912454724,0.517955717844,0.5,0.0,0.0,0.0,0
2014-02-14 19:30:00,0.184410646388,0,0.0708577470748,0.00820242520422,0.517707028738,0.5,0.0,0.0,0.0,0
2014-02-14 19:35:00,0.152091254753,0,0.0510250718591,0.0051396950148,0.512753501045,0.5,0.0,0.0,0.0,0
2014-02-14 19:40:00,0.406844106464,0,0.0382826253488,0.00241427007131,0.509569487645,0.5,0.0,0.0,0.0,0
2014-02-14 19:45:00,0.214828897338,0,0.056403710713,0.00633006542921,0.514097190501,0.5,0.0,0.0,0.0,0
2014-02-14 19:50:00,0.153992395437,0,0.0600748106554,0.00724669080228,0.51501418744,0.5,0.0,0.0,0.0,0
2014-02-14 19:55:00,0.332699619772,0,0.0693578753805,0.0078148432076,0.517332521206,0.5,0.0,0.0,0.0,0
2014-02-14 20:00:00,0.0931558935361,0,0.0819673926601,0.00895153451711,0.520480382733,0.5,0.0,0.0,0.0,0
2014-02-14 20:05:00,0.249049429658,0,0.0599404132185,0.0063687087968,0.51498061831,0.5,0.0,0.0,0.0,0
2014-02-14 20:10:00,0.344106463878,0,0.0389069734134,0.0023459889926,0.509725516549,0.5,0.0,0.0,0.0,0
2014-02-14 20:15:00,0.214828897338,0,0.0545285983741,0.00471154926345,0.513628772814,0.5,0.0,0.0,0.0,0
2014-02-14 20:20:00,0.148288973384,0,0.0687863279941,0.00690200272948,0.517189804652,0.5,0.0,0.0,0.0,0
2014-02-14 20:25:00,0.220532319392,0,0.0710069852127,0.0076665058732,0.517744291382,0.5,0.0,0.0,0.0,0
2014-02-14 20:30:00,0.153992395437,0,0.0683821000244,0.00623811688274,0.517088866404,0.5,0.0,0.0,0.0,0
2014-02-14 20:35:00,0.21102661597,0,0.058539694508,0.00465064030141,0.514630745695,0.5,0.0,0.0,0.0,0
2014-02-14 20:40:00,0.285171102662,0,0.0579059144673,0.00523867970333,0.514472434889,0.5,0.0,0.0,0.0,0
2014-02-14 20:45:00,0.214828897338,0,0.0583813774948,0.00510633736849,0.51459120024,0.5,0.0,0.0,0.0,0
2014-02-14 20:50:00,0.121673003802,0,0.0531540111954,0.00471369782463,0.513285374961,0.5,0.0,0.0,0.0,0
2014-02-14 20:55:00,0.21102661597,0,0.0510615169889,0.00452873995528,0.512762606395,0.5,0.0,0.0,0.0,0
2014-02-14 21:00:00,0.0950570342205,0,0.0474377339727,0.00359336985275,0.511857210015,0.5,0.0,0.0,0.0,0
2014-02-14 21:05:00,0.153992395437,0,0.0478205998871,0.00299670430832,0.51195287223,0.5,0.0,0.0,0.0,0
2014-02-14 21:10:00,0.336501901141,0,0.0524701942226,0.00363254034892,0.513114539867,0.5,0.0,0.0,0.0,0
2014-02-14 21:15:00,0.152091254753,0,0.05563268453,0.00500061782077,0.513904585098,0.5,0.0,0.0,0.0,0
2014-02-14 21:20:00,0.155893536122,0,0.0468364425882,0.00382301956415,0.51170697064,0.5,0.0,0.0,0.0,0
2014-02-14 21:25:00,0.15969581749,0,0.0492661297265,0.0044197672978,0.512314041862,0.5,0.0,0.0,0.0,0
2014-02-14 21:30:00,0.174904942966,0,0.0405685002161,0.00321613135748,0.510140734288,0.5,0.0,0.0,0.0,0
2014-02-14 21:35:00,0.0627376425856,0,0.0323048358833,0.0026320675388,0.508075506682,0.5,0.0,0.0,0.0,0
2014-02-14 21:40:00,0.249049429658,0,0.0655232483613,0.00667991489172,0.516374953966,0.5,0.0,0.0,0.0,0
2014-02-14 21:45:00,0.121673003802,0,0.0600242052808,0.00600788975134,0.515001547494,0.5,0.0,0.0,0.0,0
2014-02-14 21:50:00,0.115969581749,0,0.0627462662218,0.00651922542602,0.515681421957,0.5,0.0,0.0,0.0,0
2014-02-14 21:55:00,0.0969581749049,0,0.058483944312,0.0056563206017,0.514616820069,0.5,0.0,0.0,0.0,0
2014-02-14 22:00:00,0.218631178707,0,0.0652615509332,0.00567135307938,0.5163095995,0.5,0.0,0.0,0.0,0
2014-02-14 22:05:00,0.123574144487,0,0.0500053242387,0.00307977711782,0.512498726712,0.5,0.0,0.0,0.0,0
2014-02-14 22:10:00,0.346007604563,0,0.049678589177,0.00356571702287,0.512417093656,0.5,0.0,0.0,0.0,0
2014-02-14 22:15:00,0.344106463878,0,0.0619280438714,0.00583500508219,0.515477064965,0.5,0.0,0.0,0.0,0
2014-02-14 22:20:00,0.431558935361,0,0.0713343674721,0.00840393546969,0.517826033391,0.5,0.0,0.0,0.0,0
2014-02-14 22:25:00,0.222433460076,0,0.094810206783,0.0123826730996,0.523684812504,0.5,0.0,0.0,0.0,0
2014-02-14 22:30:00,0.344106463878,0,0.0894900089406,0.0122362012044,0.522357583405,0.5,0.0,0.0,0.0,0
2014-02-14 22:35:00,0.311787072243,0,0.0928254326572,0.0150696411729,0.52318970926,0.5,0.0,0.0,0.0,0
2014-02-14 22:40:00,0.530418250951,0,0.0885506531585,0.0123064313084,0.522123209103,0.5,0.0,0.0,0.0,0
2014-02-14 22:45:00,0.30608365019,0,0.113247432177,0.0196179933846,0.528281638547,0.5,0.0,0.0,0.0,0
2014-02-14 22:50:00,0.346007604563,0,0.110299223695,0.0190329439938,0.527546883822,0.5,0.0,0.0,0.0,0
2014-02-14 22:55:00,0.311787072243,0,0.103073498505,0.0175526998937,0.525745584923,0.5,0.0,0.0,0.0,0
2014-02-14 23:00:00,0.382129277567,0,0.0928815725185,0.0125246839598,0.523203714017,0.5,0.0,0.0,0.0,0
2014-02-14 23:05:00,0.368821292776,0,0.0901477140675,0.0130892116576,0.522521678507,0.5,0.0,0.0,0.0,0
2014-02-14 23:10:00,0.408745247148,0,0.0897889773599,0.0110312420875,0.522432175568,0.5,0.0,0.0,0.0,0
2014-02-14 23:15:00,0.0950570342205,0,0.0763276184806,0.00723997037858,0.5190726459,0.5,0.0,0.0,0.0,0
2014-02-14 23:20:00,0.218631178707,0,0.0932572288942,0.0108392145485,0.523297425035,0.5,0.0,0.0,0.0,0
2014-02-14 23:25:00,0.121673003802,0,0.0927072581003,0.0109846685082,0.52316022909,0.5,0.0,0.0,0.0,0
2014-02-14 23:30:00,0.209125475285,0,0.0877007305112,0.0096671320498,0.521911140449,0.5,0.0,0.0,0.0,0
2014-02-14 23:35:00,0.0950570342205,0,0.0611935068503,0.00542648974806,0.515293604583,0.5,0.0,0.0,0.0,0
2014-02-14 23:40:00,0.344106463878,0,0.0878332289169,0.013494904153,0.521944201342,0.5,0.0,0.0,0.0,0
2014-02-14 23:45:00,0.153992395437,0,0.095740208602,0.0127805862576,0.523916786129,0.5,0.0,0.0,0.0,0
2014-02-14 23:50:00,0.186311787072,0,0.108568388161,0.0157709904015,0.527115467888,0.5,0.0,0.0,0.0,0
2014-02-14 23:55:00,0.152091254753,0,0.0842099344379,0.0135877178982,0.521040051613,0.5,0.0,0.0,0.0,0
2014-02-15 00:00:00,0.24144486692,0,0.0842199923534,0.0123087689281,0.521042561639,0.5,0.0,0.0,0.0,0
2014-02-15 00:05:00,0.22433460076,0,0.0899667385017,0.00955863203853,0.522476526227,0.5,0.0,0.0,0.0,0
2014-02-15 00:10:00,0.376425855513,0,0.0687404522368,0.00710198562592,0.517178349259,0.5,0.0,0.0,0.0,0
2014-02-15 00:15:00,0.186311787072,0,0.0740953667536,0.00946176610887,0.518515371491,0.5,0.0,0.0,0.0,0
2014-02-15 00:20:00,0.148288973384,0,0.062660192973,0.00760126020759,0.515659924782,0.5,0.0,0.0,0.0,0
2014-02-15 00:25:00,0.192015209125,0,0.0819538339349,0.00958792399615,0.520476998738,0.5,0.0,0.0,0.0,0
2014-02-15 00:30:00,0.153992395437,0,0.0645273901267,0.0076450756751,0.516126252401,0.5,0.0,0.0,0.0,0
2014-02-15 00:35:00,0.186311787072,0,0.0750629879336,0.00748374033719,0.51875694072,0.5,0.0,0.0,0.0,0
2014-02-15 00:40:00,0.344106463878,0,0.0568393124997,0.00508509809151,0.514206003711,0.5,0.0,0.0,0.0,0
2014-02-15 00:45:00,0.182509505703,0,0.0777973995179,0.00827202387154,0.519439546152,0.5,0.0,0.0,0.0,0
2014-02-15 00:50:00,0.184410646388,0,0.056966298405,0.0045378440991,0.514237724503,0.5,0.0,0.0,0.0,0
2014-02-15 00:55:00,0.180608365019,0,0.064658048817,0.00685964524746,0.516158883026,0.5,0.0,0.0,0.0,0
2014-02-15 01:00:00,0.22433460076,0,0.0549013845594,0.00470456760377,0.513721899644,0.5,0.0,0.0,0.0,0
2014-02-15 01:05:00,0.153992395437,0,0.0319325432635,0.00226034037769,0.507982457526,0.5,0.0,0.0,0.0,0
2014-02-15 01:10:00,0.34030418251,0,0.0572313923403,0.00447999686003,0.514303943998,0.5,0.0,0.0,0.0,0
2014-02-15 01:15:00,0.153992395437,0,0.058161344535,0.00489436043426,0.514536238669,0.5,0.0,0.0,0.0,0
