timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-12-02 21:15:00,0.675424439176,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:20:00,0.684525237418,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:25:00,0.695690571189,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:30:00,0.714638468136,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:35:00,0.725811775536,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:40:00,0.719991595238,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:45:00,0.734643734321,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:50:00,0.734672333677,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:55:00,0.735429638237,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:00:00,0.727284044273,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:05:00,0.73946862101,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:10:00,0.727487335069,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:15:00,0.725550533578,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:20:00,0.739650412701,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:25:00,0.735658573374,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:30:00,0.736611801251,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:35:00,0.745484863407,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:40:00,0.745015194212,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:45:00,0.747997241193,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:50:00,0.7338118457,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:55:00,0.74871357299,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:00:00,0.743945954639,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:05:00,0.734955240678,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:10:00,0.742581714854,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:15:00,0.748534391098,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:20:00,0.750850546109,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:25:00,0.743929718448,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:30:00,0.761406548621,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:35:00,0.743826064186,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:40:00,0.757815603357,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 23:45:00,0.748301527028,0,0.0316543369246,0.0010019983165,0.507912923515,0.5,0.779955863953,0.0,0.0,0.0
2013-12-02 23:50:00,0.746789014861,0,0.0296026105429,0.000876313191839,0.507400112241,0.5,0.776391625404,0.0,0.0,0.0
2013-12-02 23:55:00,0.745597373133,0,0.0283052219103,0.000801186193712,0.507075833063,0.5,0.773902595043,0.0,0.0,0.0
2013-12-03 00:00:00,0.750038228678,0,0.0205009358648,0.000420289288741,0.505125054467,0.5,0.770539164543,0.0,0.0,0.0
2013-12-03 00:05:00,0.755183550103,0,0.0135923898383,0.000184752308996,0.503398045143,0.5,0.768775939941,0.0,0.0,0.0
2013-12-03 00:10:00,0.760556604137,0,0.00798032117907,6.3685933128e-05,0.501995069707,0.5,0.768536925316,0.0,0.0,0.0
2013-12-03 00:15:00,0.763702210955,0,0.0035493998013,1.25982187456e-05,0.500887349019,0.5,0.767251610756,0.0,0.0,0.0
2013-12-03 00:20:00,0.749839590231,0,0.0178933876365,0.000320172839565,0.504473227559,0.5,0.767732977867,0.0,0.0,0.0
2013-12-03 00:25:00,0.759187661545,0,0.00599423752531,3.59311561624e-05,0.501498554894,0.5,0.765181899071,0.0,0.0,0.0
2013-12-03 00:30:00,0.765743980769,0,0.000895847912955,8.02561203272e-07,0.500223961963,0.5,0.766639828682,0.0,0.0,0.0
2013-12-03 00:35:00,0.767451832184,0,0.00161988485731,2.62399635176e-06,0.500404971126,0.5,0.765831947327,0.0,0.0,0.0
2013-12-03 00:40:00,0.753813281894,0,0.0127763000728,0.000163234231877,0.50319403157,0.5,0.766589581966,0.0,0.0,0.0
2013-12-03 00:45:00,0.760780105911,0,0.00324260202766,1.0514531823e-05,0.500810649797,0.5,0.764022707939,0.0,0.0,0.0
2013-12-03 00:50:00,0.762771796902,0,5.75068397094e-05,3.30837579554e-09,0.50001437671,0.5,0.762829303741,0.0,0.0,0.0
2013-12-03 00:55:00,0.770605146624,0,0.00776368353478,6.02747859375e-05,0.501940911135,0.5,0.762841463089,0.0,0.0,0.0
2013-12-03 01:00:00,0.765431925955,0,0.00248591631871,6.17985233475e-06,0.50062147876,0.5,0.762946009636,0.0,0.0,0.0
2013-12-03 01:05:00,0.764901483162,0,0.00323888073752,1.04901937448e-05,0.500809719477,0.5,0.761662602425,0.0,0.0,0.0
2013-12-03 01:10:00,0.76438800862,0,0.0026183562535,6.85587428961e-06,0.500654588689,0.5,0.761769652367,0.0,0.0,0.0
2013-12-03 01:15:00,0.780812813746,0,0.018700017439,0.000349690148141,0.504674868131,0.5,0.762112796307,0.0,0.0,0.0
2013-12-03 01:20:00,0.782328028076,0,0.0179140752485,0.000320913444739,0.504478399048,0.5,0.764413952827,0.0,0.0,0.0
2013-12-03 01:25:00,0.776007544758,0,0.0114810583611,0.000131814435008,0.502870233062,0.5,0.764526486397,0.0,0.0,0.0
2013-12-03 01:30:00,0.781934676168,0,0.0168750858282,0.000284768611891,0.504218671345,0.5,0.76505959034,0.0,0.0,0.0
2013-12-03 01:35:00,0.772974907329,0,0.0063696493407,4.05724458687e-05,0.501592406951,0.5,0.766605257988,0.0,0.0,0.0
2013-12-03 01:40:00,0.77491647599,0,0.00932723877721,8.69972718647e-05,0.502331792789,0.5,0.765589237213,0.0,0.0,0.0
2013-12-03 01:45:00,0.767543197417,0,0.0015193827389,2.30852174354e-06,0.500379845612,0.5,0.766023814678,0.0,0.0,0.0
2013-12-03 01:50:00,0.781893136249,0,0.016440453277,0.000270288437605,0.504110020745,0.5,0.765452682972,0.0,0.0,0.0
2013-12-03 01:55:00,0.782849720642,0,0.0148538266872,0.000220636415179,0.503713388396,0.5,0.767995893955,0.0,0.0,0.0
2013-12-03 02:00:00,0.780098101199,0,0.0119769182802,0.000143446071888,0.502994193778,0.5,0.768121182919,0.0,0.0,0.0
2013-12-03 02:05:00,0.778846094233,0,0.00804514608976,6.47242268315e-05,0.502011275674,0.5,0.770800948143,0.0,0.0,0.0
2013-12-03 02:10:00,0.783203921432,0,0.012658796424,0.000160244584549,0.503164656846,0.5,0.770545125008,0.0,0.0,0.0
2013-12-03 02:15:00,0.777537985468,0,0.00451938691171,2.04250027309e-05,0.501129844805,0.5,0.773018598557,0.0,0.0,0.0
2013-12-03 02:20:00,0.778593350964,0,0.00510423334191,2.60533051915e-05,0.501276055565,0.5,0.773489117622,0.0,0.0,0.0
2013-12-03 02:25:00,0.790070459825,0,0.0160704111874,0.000258258573012,0.504017516334,0.5,0.774000048637,0.0,0.0,0.0
2013-12-03 02:30:00,0.792021110211,0,0.0162717844588,0.000264770496869,0.504067856361,0.5,0.775749325752,0.0,0.0,0.0
2013-12-03 02:35:00,0.791701168307,0,0.0153261129939,0.000234890641877,0.503831453251,0.5,0.776375055313,0.0,0.0,0.0
2013-12-03 02:40:00,0.794304063505,0,0.0170920397702,0.00029213813832,0.50427290592,0.5,0.777212023735,0.0,0.0,0.0
2013-12-03 02:45:00,0.791319138651,0,0.0129314132979,0.000167221267475,0.503232808275,0.5,0.778387725353,0.0,0.0,0.0
2013-12-03 02:50:00,0.793858248295,0,0.0126471701283,0.000159950446687,0.503161750388,0.5,0.781211078167,0.0,0.0,0.0
2013-12-03 02:55:00,0.793059730053,0,0.0114441151619,0.000130967237055,0.502860997566,0.5,0.781615614891,0.0,0.0,0.0
2013-12-03 03:00:00,0.802770084124,0,0.0202984273249,0.000412025896367,0.505074432599,0.5,0.782471656799,0.0,0.0,0.0
2013-12-03 03:05:00,0.797967651478,0,0.0132018119015,0.000174288390554,0.50330040504,0.5,0.784765839577,0.0,0.0,0.0
2013-12-03 03:10:00,0.797566700568,0,0.0102624183799,0.000105317463749,0.502565582078,0.5,0.787304282188,0.0,0.0,0.0
2013-12-03 03:15:00,0.813138568891,0,0.0252781157622,0.000638981931843,0.506319192456,0.5,0.787860453129,0.0,0.0,0.0
2013-12-03 03:20:00,0.812910876686,0,0.0222521642989,0.000495157844853,0.505562811537,0.5,0.790658712387,0.0,0.0,0.0
2013-12-03 03:25:00,0.820836615923,0,0.0280697468544,0.000787910015788,0.50701697599,0.5,0.792766869068,0.0,0.0,0.0
2013-12-03 03:30:00,0.807143699973,0,0.0111308215546,0.000123894933495,0.502782676659,0.5,0.796012878418,0.0,0.0,0.0
2013-12-03 03:35:00,0.82377440466,0,0.027547187939,0.000758847163524,0.506886361515,0.5,0.796227216721,0.0,0.0,0.0
2013-12-03 03:40:00,0.814819661386,0,0.0153443491535,0.000235448213061,0.503836012023,0.5,0.799475312233,0.0,0.0,0.0
2013-12-03 03:45:00,0.823532646319,0,0.0231708342045,0.000536887324415,0.505792449396,0.5,0.800361812115,0.0,0.0,0.0
2013-12-03 03:50:00,0.828139042048,0,0.0243024579566,0.000590610667132,0.506075315481,0.5,0.803836584091,0.0,0.0,0.0
2013-12-03 03:55:00,0.820830065914,0,0.0130711981738,0.000170855724718,0.503267753017,0.5,0.807758867741,0.0,0.0,0.0
2013-12-03 04:00:00,0.830833945744,0,0.0207927565504,0.000432339787949,0.505198001864,0.5,0.810041189194,0.0,0.0,0.0
2013-12-03 04:05:00,0.834526172068,0,0.0202448872586,0.000409855827456,0.505061048958,0.5,0.814281284809,0.0,0.0,0.0
2013-12-03 04:10:00,0.821586496345,0,0.00431013774008,1.8577229639e-05,0.501077532767,0.5,0.817276358604,0.0,0.0,0.0
2013-12-03 04:15:00,0.833496200973,0,0.0142931818306,0.000204295385629,0.503573234625,0.5,0.819203019142,0.0,0.0,0.0
2013-12-03 04:20:00,0.840428185043,0,0.0192865844346,0.00037197189522,0.504821496654,0.5,0.821141600609,0.0,0.0,0.0
2013-12-03 04:25:00,0.828911836364,0,0.00309341690724,9.56925669016e-06,0.50077335361,0.5,0.825818419456,0.0,0.0,0.0
2013-12-03 04:30:00,0.841994161397,0,0.0150280545051,0.000225842566579,0.50375694292,0.5,0.826966106892,0.0,0.0,0.0
2013-12-03 04:35:00,0.831823667021,0,0.00060810658434,3.6976928186e-07,0.500152026641,0.5,0.831215560436,0.0,0.0,0.0
2013-12-03 04:40:00,0.83881328748,0,0.00678573296776,4.60464070784e-05,0.501696426732,0.5,0.832027554512,0.0,0.0,0.0
2013-12-03 04:45:00,0.83658789531,0,0.00170670882507,2.91289120469e-06,0.500426677103,0.5,0.834881186485,0.0,0.0,0.0
2013-12-03 04:50:00,0.847475340506,0,0.0111425425018,0.000124156460515,0.502785606805,0.5,0.836332798004,0.0,0.0,0.0
2013-12-03 04:55:00,0.844249463225,0,0.00595734133766,3.54901967512e-05,0.50148933093,0.5,0.838292121887,0.0,0.0,0.0
2013-12-03 05:00:00,0.837942254505,0,0.00211178068199,4.45966770712e-06,0.500527944974,0.5,0.840054035187,0.0,0.0,0.0
2013-12-03 05:05:00,0.835778836205,0,0.00526606659646,2.77314975392e-05,0.501316513607,0.5,0.841044902802,0.0,0.0,0.0
2013-12-03 05:10:00,0.8311616944,0,0.0105964375807,0.000112284840725,0.502649084608,0.5,0.841758131981,0.0,0.0,0.0
2013-12-03 05:15:00,0.819654495098,0,0.0231709772571,0.000536892854143,0.505792485154,0.5,0.842825472355,0.0,0.0,0.0
2013-12-03 05:20:00,0.812997370075,0,0.0289197870981,0.000836355786305,0.507229442917,0.5,0.841917157173,0.0,0.0,0.0
2013-12-03 05:25:00,0.807359410781,0,0.0327185258685,0.00107050279621,0.508178901853,0.5,0.840077936649,0.0,0.0,0.0
2013-12-03 05:30:00,0.807160440083,0,0.0305031508251,0.000930442416575,0.507625196482,0.5,0.837663590908,0.0,0.0,0.0
2013-12-03 05:35:00,0.803733905765,0,0.0323355589185,0.00104558968451,0.508083185435,0.5,0.836069464684,0.0,0.0,0.0
2013-12-03 05:40:00,0.791825975612,0,0.0418511970486,0.0017515248619,0.510461272377,0.5,0.833677172661,0.0,0.0,0.0
2013-12-03 05:45:00,0.795019309193,0,0.0327584341462,0.00107311375905,0.508188876249,0.5,0.82777774334,0.0,0.0,0.0
2013-12-03 05:50:00,0.776079675749,0,0.0497275380342,0.00247283023782,0.512429323316,0.5,0.825807213783,0.0,0.0,0.0
2013-12-03 05:55:00,0.770396911915,0,0.0494765402719,0.00244793039747,0.512366612456,0.5,0.819873452187,0.0,0.0,0.0
2013-12-03 06:00:00,0.773047741533,0,0.0425501502749,0.00181051495019,0.510635932907,0.5,0.815597891808,0.0,0.0,0.0
2013-12-03 06:05:00,0.775147641507,0,0.0345809809298,0.00119584589265,0.508644383805,0.5,0.809728622437,0.0,0.0,0.0
2013-12-03 06:10:00,0.757367576184,0,0.0483911980969,0.00234171049669,0.512095439284,0.5,0.805758774281,0.0,0.0,0.0
2013-12-03 06:15:00,0.757437527347,0,0.0406849978685,0.00165526906494,0.510169846686,0.5,0.798122525215,0.0,0.0,0.0
2013-12-03 06:20:00,0.767486746737,0,0.0244262857947,0.000596643250901,0.506106267846,0.5,0.791913032532,0.0,0.0,0.0
2013-12-03 06:25:00,0.760199479245,0,0.0279397448072,0.000780628877692,0.50698448185,0.5,0.788139224052,0.0,0.0,0.0
2013-12-03 06:30:00,0.753066205866,0,0.0289122224975,0.000835918006487,0.507227552162,0.5,0.781978428364,0.0,0.0,0.0
2013-12-03 06:35:00,0.768627506265,0,0.00673140906398,4.53116226709e-05,0.501682845912,0.5,0.775358915329,0.0,0.0,0.0
2013-12-03 06:40:00,0.749957730357,0,0.0224278668721,0.000503008777741,0.5056067317,0.5,0.772385597229,0.0,0.0,0.0
