Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2011-07-01 00:15:01,0.0304416243047,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
1,2011-07-01 01:15:01,0.0236020809544,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
2,2011-07-01 02:15:01,0.0170396529188,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
3,2011-07-01 03:15:01,0.0221344348837,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
4,2011-07-01 04:15:01,0.0113085638704,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
5,2011-07-01 05:15:01,0.0129060410382,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
6,2011-07-01 06:15:01,0.0158691322259,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
7,2011-07-01 07:15:01,0.0168948388826,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
8,2011-07-01 08:15:01,0.0181202741086,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
9,2011-07-01 09:15:01,0.0182754510769,0,"[-0.004185836296528578, -5.141738802194595e-05, -0.0019969576969742775, -0.011144410818815231, 0.001694506499916315, -0.012144772335886955]",0.00106217956636,0.5,0.5,0.5,0.0,0.0,0.0
