,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2011-07-01 00:15:01,0.03044162430474766,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
1,2011-07-01 01:15:01,0.02360208095439176,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
2,2011-07-01 02:15:01,0.01703965291876395,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
3,2011-07-01 03:15:01,0.02213443488369155,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
4,2011-07-01 04:15:01,0.011308563870390278,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
5,2011-07-01 05:15:01,0.01290604103818872,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
6,2011-07-01 06:15:01,0.015869132225920287,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
7,2011-07-01 07:15:01,0.016894838882634974,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
8,2011-07-01 08:15:01,0.01812027410859926,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
9,2011-07-01 09:15:01,0.018275451076867715,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
10,2011-07-01 10:15:01,0.01814294527185204,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
11,2011-07-01 11:15:01,0.02561733311236625,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
12,2011-07-01 12:15:01,0.03556437201701873,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
13,2011-07-01 13:15:01,0.034241429883331204,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
14,2011-07-01 14:15:01,0.03153773816201591,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
15,2011-07-01 15:15:01,0.026835989304544432,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
16,2011-07-01 16:15:01,0.02677833992198083,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
17,2011-07-01 17:15:01,0.03730027221874314,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
18,2011-07-01 18:15:01,0.027529902451201196,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
19,2011-07-01 19:15:01,0.021369304012565912,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
20,2011-07-01 20:15:01,0.02449871720689037,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
21,2011-07-01 21:15:01,0.025287173814765918,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
22,2011-07-01 22:15:01,0.026684079290058504,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
23,2011-07-01 23:15:01,0.016244316679490244,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
24,2011-07-02 00:15:01,0.0258018258277696,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
25,2011-07-02 01:15:01,0.02841880816841825,0,0.006337561644613743,0.00040358424303121865,0.5,0.00040358424303121865
