,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2011-07-01 00:00:01,0.3811999868729904,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
1,2011-07-01 01:00:01,0.3732753796170659,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
2,2011-07-01 02:00:01,0.2945710617471043,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
3,2011-07-01 03:00:01,0.20222828262821685,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
4,2011-07-01 04:00:01,0.19543736333815145,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
5,2011-07-01 05:00:01,0.2430718208411714,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
6,2011-07-01 06:00:01,0.2913689147384664,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
7,2011-07-01 07:00:01,0.2812567739375693,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
8,2011-07-01 08:00:01,0.5043065096399643,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
9,2011-07-01 09:00:01,0.7514950726688235,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
10,2011-07-01 10:00:01,0.7074035742691879,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
11,2011-07-01 11:00:01,0.7007559557113088,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
12,2011-07-01 12:00:01,0.6633293215754437,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
13,2011-07-01 13:00:01,0.6535863699588962,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
14,2011-07-01 14:00:01,0.49194544348170505,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
15,2011-07-01 15:00:01,0.4934475291347559,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
16,2011-07-01 16:00:01,0.4887918861805425,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
17,2011-07-01 17:00:01,0.3966392256172349,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
18,2011-07-01 18:00:01,0.2360217345761186,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
19,2011-07-01 19:00:01,0.2939663086548797,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
20,2011-07-01 20:00:01,0.2594366995355653,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
21,2011-07-01 21:00:01,0.2512479175213961,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
22,2011-07-01 22:00:01,0.2202493573983986,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
23,2011-07-01 23:00:01,0.2484807115184707,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
24,2011-07-02 00:00:01,0.308670680535843,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
25,2011-07-02 01:00:01,0.2387459045517121,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
26,2011-07-02 02:00:01,0.20385291609591571,0,-0.01796894147992134,0.04417791962623596,0.5,0.04417791962623596
