Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2015-02-26 21:42:53,0.0833333333333,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
1,2015-02-26 21:47:53,0.0555555555556,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
2,2015-02-26 21:52:53,0.0555555555556,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
3,2015-02-26 21:57:53,1.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
4,2015-02-26 22:02:53,0.222222222222,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
5,2015-02-26 22:07:53,0.111111111111,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
6,2015-02-26 22:12:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
7,2015-02-26 22:17:53,0.0833333333333,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
8,2015-02-26 22:22:53,0.0555555555556,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
9,2015-02-26 22:27:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
10,2015-02-26 22:32:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
11,2015-02-26 22:37:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
12,2015-02-26 22:42:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
13,2015-02-26 22:47:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
14,2015-02-26 22:52:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
15,2015-02-26 22:57:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
16,2015-02-26 23:02:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
17,2015-02-26 23:07:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
18,2015-02-26 23:12:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
19,2015-02-26 23:17:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
20,2015-02-26 23:22:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
21,2015-02-26 23:27:53,0.0833333333333,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
22,2015-02-26 23:32:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
23,2015-02-26 23:37:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
24,2015-02-26 23:42:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
25,2015-02-26 23:47:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
26,2015-02-26 23:52:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
27,2015-02-26 23:57:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
28,2015-02-27 00:02:53,0.0555555555556,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
29,2015-02-27 00:07:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
30,2015-02-27 00:12:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
31,2015-02-27 00:17:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
32,2015-02-27 00:22:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
33,2015-02-27 00:27:53,0.0277777777778,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
34,2015-02-27 00:32:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
35,2015-02-27 00:37:53,0.0555555555556,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
36,2015-02-27 00:42:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
37,2015-02-27 00:47:53,0.0,0,-0.000284390727757,0.000661299505737,1.0,1.0,0.0,0.0,0.0
38,2015-02-27 00:52:53,0.0277777777778,0,0.000714912428521,0.000661814468913,1.0,1.0,0.0,0.0,0.0
39,2015-02-27 00:57:53,0.0,0,0.00160327134654,0.000547223084141,0.0802623714174,0.0802623714174,0.0,0.0,0.0
40,2015-02-27 01:02:53,0.0277777777778,0,0.00226768967696,0.000609464012086,0.579822819033,0.579822819033,0.0,0.0,0.0
41,2015-02-27 01:07:53,0.0277777777778,0,0.00368122779764,0.000513674109243,0.0632349643119,0.0632349643119,0.0,0.0,0.0
42,2015-02-27 01:12:53,0.0,0,0.00413977354765,0.000601889973041,0.621067664212,0.621067664212,0.0,0.0,0.0
43,2015-02-27 01:17:53,0.0,0,0.00579843157902,0.000254205369856,0.0239458383991,0.0239458383991,0.0,0.0,0.0
44,2015-02-27 01:22:53,0.0,0,0.00639321748167,0.000161434174515,0.0195932329476,0.0195932329476,0.0,0.0,0.0
45,2015-02-27 01:27:53,0.0,0,0.00680794613436,0.00019834683917,0.0919170766772,0.0919170766772,0.0,0.0,0.0
46,2015-02-27 01:32:53,0.0,0,0.00811159145087,0.000146060207044,0.019020292797,0.019020292797,0.0,0.0,0.0
47,2015-02-27 01:37:53,0.0,0,0.00862910877913,0.000150130057591,0.0267612677018,0.0267612677018,0.0,0.0,0.0
48,2015-02-27 01:42:53,0.0,0,0.00987635552883,0.000167735342984,0.0602470359968,0.0602470359968,0.0,0.0,0.0
49,2015-02-27 01:47:53,0.0,0,0.0112870354205,0.00014987452596,0.026275239057,0.026275239057,0.0,0.0,0.0
50,2015-02-27 01:52:53,0.0,0,0.0118986982852,0.00014318319154,0.0189167770203,0.0189167770203,0.0,0.0,0.0
51,2015-02-27 01:57:53,0.0277777777778,0,0.0123189650476,0.000134192203404,0.018600420112,0.018600420112,0.0,0.0,0.0
52,2015-02-27 02:02:53,0.0,0,0.0125521318987,0.000190177437617,0.122735307753,0.122735307753,0.0,0.0,0.0
