timestamp,value,anomaly_score,label
2014-04-01 01:00:00,5,0.0,0
2014-04-01 02:00:00,2192,1.0,0
2014-04-01 03:00:00,35920,1.0,0
2014-04-01 04:00:00,35693,0.918991181576,0
2014-04-01 05:00:00,33718,0.810237510151,0
2014-04-01 06:00:00,29651,0.687195444604,0
2014-04-01 07:00:00,24347,0.538037319416,0
2014-04-01 08:00:00,19319,0.602922847035,0
2014-04-01 09:00:00,15703,0.695124475513,0
2014-04-01 10:00:00,14528,0.714055551983,0
2014-04-01 11:00:00,14448,0.7034381355,0
2014-04-01 12:00:00,15286,0.667618087653,0
2014-04-01 13:00:00,15311,0.658926611893,0
2014-04-01 14:00:00,14216,0.687387086452,0
2014-04-01 15:00:00,16751,0.592683844621,0
2014-04-01 16:00:00,22242,0.615522296358,0
2014-04-01 17:00:00,28594,0.816749382672,0
2014-04-01 18:00:00,34410,0.923187801875,0
2014-04-01 19:00:00,32741,0.875848634977,0
2014-04-01 20:00:00,32732,0.861123441025,0
2014-04-01 21:00:00,33209,0.858428396401,0
2014-04-01 22:00:00,32233,0.823162903207,0
2014-04-01 23:00:00,33104,0.834397041136,0
2014-04-02 00:00:00,34392,0.854061628514,0
2014-04-02 01:00:00,35472,0.866803915978,0
2014-04-02 02:00:00,32217,0.774789831276,0
2014-04-02 03:00:00,30339,0.709745548888,0
2014-04-02 04:00:00,29464,0.675283181928,0
2014-04-02 05:00:00,29660,0.678667265128,0
2014-04-02 06:00:00,28667,0.638822066822,0
2014-04-02 07:00:00,23804,0.556868293888,0
2014-04-02 08:00:00,20356,0.689662475209,0
2014-04-02 09:00:00,16485,0.81266553811,0
2014-04-02 10:00:00,15183,0.841301846254,0
2014-04-02 11:00:00,14804,0.843850366132,0
2014-04-02 12:00:00,13964,0.857547049155,0
2014-04-02 13:00:00,14488,0.837299785991,0
2014-04-02 14:00:00,15226,0.810734561649,0
2014-04-02 15:00:00,16101,0.778940658526,0
2014-04-02 16:00:00,18563,0.689312095771,0
2014-04-02 17:00:00,25430,0.596195059249,0
2014-04-02 18:00:00,29740,0.759191409244,0
2014-04-02 19:00:00,33178,0.856135394719,0
2014-04-02 20:00:00,35048,0.892360933946,0
2014-04-02 21:00:00,33897,0.86004689358,0
2014-04-02 22:00:00,35111,0.882007175989,0
2014-04-02 23:00:00,35942,0.893142086421,0
2014-04-03 00:00:00,36885,0.904997534014,0
2014-04-03 01:00:00,40537,0.951498048264,0
2014-04-03 02:00:00,41920,0.959218172211,0
2014-04-03 03:00:00,37362,0.886941583269,0
2014-04-03 04:00:00,39315,0.916128600105,0
2014-04-03 05:00:00,42272,0.949385730135,0
2014-04-03 06:00:00,36824,0.851905146316,0
2014-04-03 07:00:00,29206,0.606906325293,0
2014-04-03 08:00:00,20877,0.712974478601,0
2014-04-03 09:00:00,16513,0.839753058817,0
2014-04-03 10:00:00,15742,0.853983011593,0
2014-04-03 11:00:00,15468,0.855921797299,0
2014-04-03 12:00:00,15263,0.856279254283,0
2014-04-03 13:00:00,15389,0.849063697296,0
2014-04-03 14:00:00,16654,0.812863958416,0
2014-04-03 15:00:00,20285,0.695572481551,0
2014-04-03 16:00:00,29984,0.681396878433,0
2014-04-03 17:00:00,41508,0.949132897673,0
2014-04-03 18:00:00,54283,0.997958920265,0
2014-04-03 19:00:00,49759,0.987971401412,0
2014-04-03 20:00:00,57959,0.998233964194,0
2014-04-03 21:00:00,53962,0.991315004034,0
2014-04-03 22:00:00,55040,0.990909797959,0
2014-04-03 23:00:00,56532,0.991339205209,0
2014-04-04 00:00:00,56433,0.988278048667,0
2014-04-04 01:00:00,58584,0.990393548276,0
2014-04-04 02:00:00,53077,0.96613457375,0
2014-04-04 03:00:00,44069,0.865414468903,0
2014-04-04 04:00:00,46158,0.893229477965,0
2014-04-04 05:00:00,50038,0.934532708964,0
2014-04-04 06:00:00,45524,0.874404801379,0
2014-04-04 07:00:00,33814,0.607415405943,0
2014-04-04 08:00:00,23444,0.689196851685,0
2014-04-04 09:00:00,18800,0.797761185997,0
2014-04-04 10:00:00,16970,0.831659313293,0
2014-04-04 11:00:00,16049,0.845640197229,0
2014-04-04 12:00:00,16530,0.833927119389,0
2014-04-04 13:00:00,16161,0.837948433093,0
2014-04-04 14:00:00,17528,0.808708655713,0
2014-04-04 15:00:00,22684,0.684638573791,0
2014-04-04 16:00:00,33178,0.620489076963,0
2014-04-04 17:00:00,45422,0.889604956492,0
2014-04-04 18:00:00,56033,0.977367520879,0
2014-04-04 19:00:00,56782,0.977428292889,0
2014-04-04 20:00:00,57491,0.97731283442,0
2014-04-04 21:00:00,50985,0.931080089577,0
2014-04-04 22:00:00,54845,0.958410447857,0
2014-04-04 23:00:00,55559,0.959641762039,0
2014-04-05 00:00:00,55891,0.958465784378,0
2014-04-05 01:00:00,58618,0.970303680334,0
2014-04-05 02:00:00,54370,0.939869772561,0
2014-04-05 03:00:00,47211,0.851852186991,0
2014-04-05 04:00:00,49778,0.886174436095,0
2014-04-05 05:00:00,49895,0.884854577616,0
2014-04-05 06:00:00,46022,0.822611970465,0
2014-04-05 07:00:00,35396,0.580605148223,0
2014-04-05 08:00:00,24761,0.696750073458,0
2014-04-05 09:00:00,19966,0.79858769921,0
2014-04-05 10:00:00,18180,0.829180386289,0
2014-04-05 11:00:00,17501,0.838542566538,0
2014-04-05 12:00:00,17275,0.84006562561,0
2014-04-05 13:00:00,17190,0.839248646305,0
2014-04-05 14:00:00,18787,0.808946769448,0
2014-04-05 15:00:00,23928,0.697690337422,0
2014-04-05 16:00:00,33720,0.560659791993,0
2014-04-05 17:00:00,46331,0.84502363796,0
2014-04-05 18:00:00,56040,0.95262686519,0
2014-04-05 19:00:00,55713,0.947524892426,0
2014-04-05 20:00:00,56771,0.952291059098,0
2014-04-05 21:00:00,48228,0.857402874593,0
2014-04-05 22:00:00,52717,0.912988317152,0
2014-04-05 23:00:00,52871,0.912037606395,0
2014-04-06 00:00:00,54817,0.928782237561,0
2014-04-06 01:00:00,57568,0.948417677874,0
2014-04-06 02:00:00,51957,0.89191394326,0
2014-04-06 03:00:00,44354,0.765945558798,0
2014-04-06 04:00:00,46767,0.810455661045,0
2014-04-06 05:00:00,48317,0.835274549401,0
2014-04-06 06:00:00,45920,0.79102734795,0
2014-04-06 07:00:00,35898,0.557499836343,0
2014-04-06 08:00:00,24690,0.724734828032,0
2014-04-06 09:00:00,19583,0.824411334478,0
2014-04-06 10:00:00,18421,0.841981706445,0
2014-04-06 11:00:00,17409,0.855892832403,0
2014-04-06 12:00:00,17615,0.850784674621,0
2014-04-06 13:00:00,17692,0.847681287397,0
2014-04-06 14:00:00,19270,0.819665043008,0
2014-04-06 15:00:00,23643,0.731683492409,0
2014-04-06 16:00:00,31757,0.530109160624,0
2014-04-06 17:00:00,44337,0.777506238327,0
2014-04-06 18:00:00,51614,0.89352598685,0
2014-04-06 19:00:00,51394,0.88865281911,0
2014-04-06 20:00:00,55192,0.928038320143,0
2014-04-06 21:00:00,52005,0.891371526048,0
2014-04-06 22:00:00,52227,0.892063687765,0
2014-04-06 23:00:00,53435,0.904292514706,0
2014-04-07 00:00:00,53481,0.902711940741,0
2014-04-07 01:00:00,57116,0.936260567328,0
2014-04-07 02:00:00,51909,0.87820628527,0
2014-04-07 03:00:00,44724,0.753971936521,0
2014-04-07 04:00:00,44992,0.758396652569,0
2014-04-07 05:00:00,48515,0.823483760874,0
2014-04-07 06:00:00,42792,0.707927361649,0
2014-04-07 07:00:00,33725,0.520531321388,0
2014-04-07 08:00:00,18038,0.861411017278,0
2014-04-07 09:00:00,19569,0.835944666735,0
2014-04-07 10:00:00,17538,0.865569181857,0
2014-04-07 11:00:00,16970,0.871852350289,0
2014-04-07 12:00:00,16663,0.874323745192,0
2014-04-07 13:00:00,16715,0.871848909014,0
2014-04-07 14:00:00,17752,0.855145429196,0
2014-04-07 15:00:00,22608,0.768078565666,0
2014-04-07 16:00:00,32163,0.539867340111,0
2014-04-07 17:00:00,44422,0.761022852623,0
2014-04-07 18:00:00,53644,0.905929719665,0
2014-04-07 19:00:00,53405,0.901353784621,0
2014-04-07 20:00:00,53060,0.895463975346,0
2014-04-07 21:00:00,50893,0.865172925413,0
2014-04-07 22:00:00,49450,0.841749634336,0
2014-04-07 23:00:00,52273,0.881218145949,0
2014-04-08 00:00:00,52295,0.879825043128,0
2014-04-08 01:00:00,50531,0.853191395519,0
2014-04-08 02:00:00,44576,0.743283834064,0
2014-04-08 03:00:00,36966,0.560116644104,0
2014-04-08 04:00:00,36926,0.558899215411,0
2014-04-08 05:00:00,33797,0.523451031586,0
2014-04-08 06:00:00,30832,0.600615724583,0
2014-04-08 07:00:00,27287,0.687751467648,0
2014-04-08 08:00:00,21600,0.806781106153,0
2014-04-08 09:00:00,17851,0.866799641792,0
2014-04-08 10:00:00,16805,0.879800920906,0
2014-04-08 11:00:00,14978,0.901059628569,0
2014-04-08 12:00:00,14634,0.903358444027,0
2014-04-08 13:00:00,14653,0.901473790862,0
2014-04-08 14:00:00,16053,0.882586287541,0
2014-04-08 15:00:00,17346,0.863199780032,0
2014-04-08 16:00:00,22505,0.772712104844,0
2014-04-08 17:00:00,30164,0.594295186542,0
2014-04-08 18:00:00,33270,0.512837734393,0
2014-04-08 19:00:00,33911,0.50417919611,0
2014-04-08 20:00:00,32620,0.530102841967,0
2014-04-08 21:00:00,32308,0.53830301424,0
2014-04-08 22:00:00,31898,0.549085610162,0
2014-04-08 23:00:00,32081,0.54408792219,0
2014-04-09 00:00:00,32129,0.542690334074,0
2014-04-09 01:00:00,33391,0.508689092877,0
2014-04-09 02:00:00,33720,0.500211562902,0
2014-04-09 03:00:00,28190,0.645993588374,0
2014-04-09 04:00:00,27973,0.651058713166,0
2014-04-09 05:00:00,27742,0.656443411122,0
2014-04-09 06:00:00,27363,0.665477650802,0
2014-04-09 07:00:00,23867,0.747081069441,0
2014-04-09 08:00:00,19687,0.828757164626,0
2014-04-09 09:00:00,15852,0.886388101285,0
2014-04-09 10:00:00,15237,0.892933600833,0
2014-04-09 11:00:00,15369,0.889801486886,0
2014-04-09 12:00:00,14820,0.895339486177,0
2014-04-09 13:00:00,15085,0.890553532191,0
2014-04-09 14:00:00,15363,0.8855211771,0
2014-04-09 15:00:00,16317,0.870980951718,0
2014-04-09 16:00:00,19714,0.81431906901,0
2014-04-09 17:00:00,24912,0.704214274888,0
2014-04-09 18:00:00,30663,0.556903655084,0
2014-04-09 19:00:00,32980,0.506158755113,0
2014-04-09 20:00:00,32862,0.502922241375,0
2014-04-09 21:00:00,32513,0.506636701239,0
2014-04-09 22:00:00,32273,0.513203431899,0
2014-04-09 23:00:00,32904,0.504177136295,0
2014-04-10 00:00:00,33607,0.523531024835,0
2014-04-10 01:00:00,37628,0.632070142411,0
2014-04-10 02:00:00,40048,0.693012338127,0
2014-04-10 03:00:00,36962,0.613494773807,0
2014-04-10 04:00:00,38322,0.64894036207,0
2014-04-10 05:00:00,41567,0.728388655229,0
2014-04-10 06:00:00,37174,0.617536584887,0
2014-04-10 07:00:00,28838,0.612390757907,0
2014-04-10 08:00:00,20141,0.814671620264,0
2014-04-10 09:00:00,16985,0.86719881918,0
2014-04-10 10:00:00,15797,0.883191958174,0
2014-04-10 11:00:00,14931,0.893519306257,0
2014-04-10 12:00:00,14944,0.892064549981,0
2014-04-10 13:00:00,15413,0.884528288488,0
2014-04-10 14:00:00,15835,0.877401511204,0
2014-04-10 15:00:00,20159,0.803509020373,0
2014-04-10 16:00:00,29501,0.578582838563,0
2014-04-10 17:00:00,42207,0.755478787258,0
2014-04-10 18:00:00,53437,0.930139804828,0
2014-04-10 19:00:00,55728,0.948136402328,0
2014-04-10 20:00:00,56638,0.95331884537,0
2014-04-10 21:00:00,52051,0.910857510231,0
2014-04-10 22:00:00,52856,0.918324823294,0
2014-04-10 23:00:00,54353,0.931737020116,0
2014-04-11 00:00:00,54972,0.935944948856,0
2014-04-11 01:00:00,55976,0.94297278924,0
2014-04-11 02:00:00,53397,0.918030567164,0
2014-04-11 03:00:00,44982,0.79029813502,0
2014-04-11 04:00:00,46342,0.815376775633,0
2014-04-11 05:00:00,50205,0.876837668183,0
2014-04-11 06:00:00,45964,0.806022636247,0
2014-04-11 07:00:00,33467,0.50156345343,0
2014-04-11 08:00:00,22045,0.782413018985,0
