timestamp,value,anomaly_score,label
2014-11-23 08:00:00,-281.12922666,0.0,0
2014-11-23 09:00:00,141.363496042,1.0,0
2014-11-23 10:00:00,-261.277613349,0.817539019992,0
2014-11-23 11:00:00,891.936445177,0.999999931381,0
2014-11-23 12:00:00,377.682139002,0.704272511846,0
2014-11-23 13:00:00,-84.6998999488,0.722879329595,0
2014-11-23 14:00:00,560.97994547,0.852851583537,0
2014-11-23 15:00:00,729.426594095,0.905715178622,0
2014-11-23 16:00:00,710.801405311,0.857938990786,0
2014-11-23 17:00:00,367.380386368,0.554589430006,0
2014-11-23 18:00:00,1240.13167664,0.989501016764,0
2014-11-23 19:00:00,786.484630004,0.797217973502,0
2014-11-23 20:00:00,381.891146908,0.543173949297,0
2014-11-23 21:00:00,-286.374613657,0.947491910845,0
2014-11-23 22:00:00,1269.08466425,0.973116210258,0
2014-11-23 23:00:00,789.587016788,0.760415133086,0
2014-11-24 00:00:00,849.412923685,0.787141565352,0
2014-11-24 01:00:00,1327.92683872,0.95951661151,0
2014-11-24 02:00:00,1316.77876754,0.939016446373,0
2014-11-24 03:00:00,1256.95034394,0.904059236091,0
2014-11-24 04:00:00,1444.72854663,0.942063624511,0
2014-11-24 05:00:00,1422.59513431,0.920915344646,0
2014-11-24 06:00:00,1141.4148462,0.794078129855,0
2014-11-24 07:00:00,246.81733636,0.791349821257,0
2014-11-24 08:00:00,1458.02458786,0.919662214561,0
2014-11-24 09:00:00,1185.82421751,0.799704043367,0
2014-11-24 10:00:00,1171.66693037,0.784651156058,0
2014-11-24 11:00:00,607.504520815,0.598679595059,0
2014-11-24 12:00:00,1082.09845367,0.733337034091,0
2014-11-24 13:00:00,1511.17271513,0.919464513015,0
2014-11-24 14:00:00,1958.35183322,0.984211000995,0
2014-11-24 15:00:00,1320.07161608,0.807834079313,0
2014-11-24 16:00:00,1560.01471976,0.89663808692,0
2014-11-24 17:00:00,1377.53160519,0.816023860136,0
2014-11-24 18:00:00,795.219451583,0.551202902088,0
2014-11-24 19:00:00,1241.41844332,0.743621159717,0
2014-11-24 20:00:00,1260.87865471,0.750462512704,0
2014-11-24 21:00:00,1419.87643867,0.827802454444,0
2014-11-24 22:00:00,1948.45216282,0.96884734732,0
2014-11-24 23:00:00,1800.03066664,0.934023003199,0
2014-11-25 00:00:00,1382.91636682,0.769183321904,0
2014-11-25 01:00:00,1341.90911185,0.74282472233,0
2014-11-25 02:00:00,1767.34876371,0.91549710741,0
2014-11-25 03:00:00,1698.70799484,0.887441921954,0
2014-11-25 04:00:00,1129.46097378,0.583695214385,0
2014-11-25 05:00:00,1111.26287968,0.570482445316,0
2014-11-25 06:00:00,1582.85724454,0.840154869276,0
2014-11-25 07:00:00,1750.9820047,0.897331126713,0
2014-11-25 08:00:00,1337.52819423,0.697887758357,0
2014-11-25 09:00:00,1767.30627873,0.896154235434,0
2014-11-25 10:00:00,1529.14167404,0.79261642214,0
2014-11-25 11:00:00,1051.21457619,0.511218476263,0
2014-11-25 12:00:00,1456.73702117,0.752892474956,0
2014-11-25 13:00:00,767.25467546,0.705994696415,0
2014-11-25 14:00:00,1894.69225996,0.928707748137,0
2014-11-25 15:00:00,2111.50274676,0.964565483312,0
2014-11-25 16:00:00,1020.86189317,0.555705736164,0
2014-11-25 17:00:00,681.955760746,0.766750629112,0
2014-11-25 18:00:00,1374.48656846,0.688181916998,0
2014-11-25 19:00:00,1019.6749943,0.554914399889,0
2014-11-25 20:00:00,2125.17572543,0.965789914698,0
2014-11-25 21:00:00,984.293590905,0.58914164532,0
2014-11-25 22:00:00,1271.55695956,0.610389138685,0
2014-11-25 23:00:00,930.224151144,0.627439136253,0
2014-11-26 00:00:00,538.176856456,0.84607890824,0
2014-11-26 01:00:00,913.095834376,0.631936064141,0
2014-11-26 02:00:00,-32.6945844226,0.978716395466,0
2014-11-26 03:00:00,1394.60819391,0.707523780961,0
2014-11-26 04:00:00,754.049201646,0.721339116476,0
2014-11-26 05:00:00,1615.13606626,0.826964723415,0
2014-11-26 06:00:00,799.247459737,0.696747285829,0
2014-11-26 07:00:00,213.341774683,0.939831741161,0
2014-11-26 08:00:00,757.014158088,0.711832861624,0
2014-11-26 09:00:00,7.74610225379,0.970020974867,0
2014-11-26 10:00:00,-189.432811466,0.984951062405,0
2014-11-26 11:00:00,453.900349213,0.840136443569,0
2014-11-26 12:00:00,68.6932857444,0.949254584914,0
2014-11-26 13:00:00,215.021430887,0.91196680809,0
2014-11-26 14:00:00,193.789023008,0.913769096655,0
2014-11-26 15:00:00,-159.953257474,0.973166108791,0
2014-11-26 16:00:00,-204.87948315,0.974289190065,0
2014-11-26 17:00:00,-63.6078191707,0.951974655354,0
2014-11-26 18:00:00,474.629003854,0.778803434306,0
2014-11-26 19:00:00,-797.588494333,0.997410437252,0
2014-11-26 20:00:00,104.000045518,0.898043035351,0
2014-11-26 21:00:00,-66.670155331,0.934849560761,0
2014-11-26 22:00:00,210.201096944,0.856089903157,0
2014-11-26 23:00:00,-458.249753032,0.980636209176,0
2014-11-27 00:00:00,-205.285542063,0.948354997625,0
2014-11-27 01:00:00,-302.015789127,0.959031666799,0
2014-11-27 02:00:00,-716.597290599,0.989522426022,0
2014-11-27 03:00:00,24.3347393569,0.879182380195,0
2014-11-27 04:00:00,-44.5353020988,0.895142965957,0
