timestamp,value,anomaly_score,label
2014-11-23 08:00:00,-55.0290961951,0.0,0
2014-11-23 09:00:00,110.216117792,1.0,0
2014-11-23 10:00:00,54.0565216215,0.625624904587,0
2014-11-23 11:00:00,415.266620282,0.999999983265,0
2014-11-23 12:00:00,329.024910883,0.871653645085,0
2014-11-23 13:00:00,256.590576223,0.688218770803,0
2014-11-23 14:00:00,481.304309056,0.965518338897,0
2014-11-23 15:00:00,577.81587912,0.972245307656,0
2014-11-23 16:00:00,623.946408591,0.956030386936,0
2014-11-23 17:00:00,582.718641508,0.887731639046,0
2014-11-23 18:00:00,867.536287478,0.989974685359,0
2014-11-23 19:00:00,796.219647777,0.939029735444,0
2014-11-23 20:00:00,737.765991352,0.873294068009,0
2014-11-23 21:00:00,608.247057103,0.720460243703,0
2014-11-23 22:00:00,1074.98736225,0.988174510141,0
2014-11-23 23:00:00,995.387957337,0.948172323776,0
2014-11-24 00:00:00,1060.08398025,0.951722105237,0
2014-11-24 01:00:00,1236.68459743,0.978468390868,0
2014-11-24 02:00:00,1281.46125049,0.971214694062,0
2014-11-24 03:00:00,1312.70149986,0.962147526644,0
2014-11-24 04:00:00,1409.87272313,0.967929903972,0
2014-11-24 05:00:00,1450.20222565,0.961686856337,0
2014-11-24 06:00:00,1420.48384897,0.939550783788,0
2014-11-24 07:00:00,1225.61948348,0.844545148478,0
2014-11-24 08:00:00,1595.13375846,0.963038239604,0
2014-11-24 09:00:00,1566.04494658,0.943756828267,0
2014-11-24 10:00:00,1605.54966453,0.941510850921,0
2014-11-24 11:00:00,1496.83308609,0.895009212152,0
2014-11-24 12:00:00,1666.12735947,0.937726531712,0
2014-11-24 13:00:00,1822.508731,0.960542443089,0
2014-11-24 14:00:00,1983.02727521,0.974338379481,0
2014-11-24 15:00:00,1851.58540267,0.941876840463,0
2014-11-24 16:00:00,1955.00595607,0.952886175046,0
2014-11-24 17:00:00,1944.31589832,0.941050522985,0
2014-11-24 18:00:00,1825.56018398,0.900794744318,0
2014-11-24 19:00:00,1981.93492572,0.933469314048,0
2014-11-24 20:00:00,2022.99072103,0.933817687569,0
2014-11-24 21:00:00,2100.63950409,0.941512743884,0
2014-11-24 22:00:00,2276.58419799,0.962546456174,0
2014-11-24 23:00:00,2270.02177965,0.953559910747,0
2014-11-25 00:00:00,2190.48344512,0.930843026748,0
2014-11-25 01:00:00,2210.9510733,0.927448804523,0
2014-11-25 02:00:00,2355.64968924,0.947369532863,0
2014-11-25 03:00:00,2366.86505802,0.941861743324,0
2014-11-25 04:00:00,2242.83529731,0.908636587825,0
2014-11-25 05:00:00,2265.70149234,0.907399524104,0
2014-11-25 06:00:00,2419.01943507,0.933613958074,0
2014-11-25 07:00:00,2489.95394351,0.939652247234,0
2014-11-25 08:00:00,2403.88242602,0.916174037324,0
2014-11-25 09:00:00,2543.06390964,0.937005578767,0
2014-11-25 10:00:00,2502.05492257,0.922939168318,0
2014-11-25 11:00:00,2395.72750835,0.892820940094,0
2014-11-25 12:00:00,2525.42649645,0.916875850442,0
2014-11-25 13:00:00,2360.34316353,0.870617128232,0
2014-11-25 14:00:00,2681.72255184,0.936845365767,0
2014-11-25 15:00:00,2757.7815555,0.943244775505,0
2014-11-25 16:00:00,2482.05380405,0.88106982252,0
2014-11-25 17:00:00,2407.00339493,0.8553894232,0
2014-11-25 18:00:00,2607.67281272,0.902734709084,0
2014-11-25 19:00:00,2526.34208998,0.877957371143,0
2014-11-25 20:00:00,2835.79883897,0.937581725997,0
2014-11-25 21:00:00,2541.56697574,0.869562517705,0
2014-11-25 22:00:00,2629.49958769,0.887657278699,0
2014-11-25 23:00:00,2547.79285298,0.861848342791,0
2014-11-26 00:00:00,2451.49403463,0.829001004492,0
2014-11-26 01:00:00,2559.98764589,0.858084956553,0
2014-11-26 02:00:00,2313.1732459,0.772427466329,0
2014-11-26 03:00:00,2702.07962636,0.889624457162,0
2014-11-26 04:00:00,2535.24056632,0.839987763196,0
2014-11-26 05:00:00,2770.33926414,0.8985258515,0
2014-11-26 06:00:00,2554.58621302,0.836929342121,0
2014-11-26 07:00:00,2399.61664866,0.781133344926,0
2014-11-26 08:00:00,2546.79853118,0.829111902983,0
2014-11-26 09:00:00,2346.20194394,0.754400385887,0
2014-11-26 10:00:00,2292.84980069,0.730670378558,0
2014-11-26 11:00:00,2464.13973982,0.79511215467,0
2014-11-26 12:00:00,2358.63547416,0.752519391623,0
2014-11-26 13:00:00,2394.911481,0.764780508925,0
2014-11-26 14:00:00,2385.42401399,0.758885304696,0
2014-11-26 15:00:00,2285.93777708,0.71554013306,0
2014-11-26 16:00:00,2268.53608185,0.706337164009,0
2014-11-26 17:00:00,2300.34247726,0.718757301864,0
2014-11-26 18:00:00,2437.92622081,0.773838496496,0
2014-11-26 19:00:00,2089.07558228,0.615699758214,0
2014-11-26 20:00:00,2322.76203688,0.724272217862,0
2014-11-26 21:00:00,2268.11452509,0.698342853598,0
2014-11-26 22:00:00,2332.90946669,0.725939506834,0
2014-11-26 23:00:00,2143.47767261,0.635745855716,0
2014-11-27 00:00:00,2200.67772133,0.662901051084,0
2014-11-27 01:00:00,2163.50761339,0.643683345026,0
2014-11-27 02:00:00,2040.53873873,0.580097338336,0
2014-11-27 03:00:00,2227.09286754,0.673962475566,0
2014-11-27 04:00:00,2195.91964907,0.657624720201,0
2014-11-27 05:00:00,2114.67060003,0.615481775625,0
2014-11-27 06:00:00,2196.30018596,0.656451675171,0
2014-11-27 07:00:00,2046.18467983,0.577518592349,0
2014-11-27 08:00:00,1798.47170311,0.557698500608,0
2014-11-27 09:00:00,1857.9739768,0.524868121862,0
2014-11-27 10:00:00,1753.67995558,0.581803949089,0
2014-11-27 11:00:00,1819.26578705,0.545435247203,0
2014-11-27 12:00:00,1776.39301636,0.568880713408,0
2014-11-27 13:00:00,1831.73496621,0.537784787745,0
2014-11-27 14:00:00,1691.92063227,0.614801989962,0
2014-11-27 15:00:00,1797.13833406,0.556082002241,0
2014-11-27 16:00:00,1675.10774686,0.623352612435,0
2014-11-27 17:00:00,1944.91979698,0.529341644891,0
2014-11-27 18:00:00,1795.08356267,0.556560909969,0
2014-11-27 19:00:00,1796.34322142,0.555573456547,0
2014-11-27 20:00:00,1711.16227567,0.603626127904,0
2014-11-27 21:00:00,1847.34297662,0.52508554008,0
2014-11-27 22:00:00,1546.70536195,0.69248903369,0
2014-11-27 23:00:00,1548.35132629,0.690637919315,0
2014-11-28 00:00:00,1758.89267733,0.573171423776,0
2014-11-28 01:00:00,1489.06715995,0.72010835129,0
2014-11-28 02:00:00,1525.80440422,0.700269916298,0
2014-11-28 03:00:00,1487.38642199,0.718873699673,0
2014-11-28 04:00:00,1481.17887587,0.720873084866,0
2014-11-28 05:00:00,1472.10967093,0.724301118711,0
2014-11-28 06:00:00,1552.70438033,0.681234816934,0
2014-11-28 07:00:00,1459.55382129,0.728788472169,0
2014-11-28 08:00:00,1409.00715448,0.752403129249,0
2014-11-28 09:00:00,1623.10163126,0.638193363918,0
2014-11-28 10:00:00,1426.1779622,0.74259899476,0
2014-11-28 11:00:00,1423.17825998,0.742857665396,0
2014-11-28 12:00:00,1426.78928597,0.739861596838,0
2014-11-28 13:00:00,1520.42746295,0.690025097763,0
2014-11-28 14:00:00,1421.87879847,0.740473376577,0
2014-11-28 15:00:00,1424.14101983,0.738175615239,0
