timestamp,value,anomaly_score,label
2014-11-23 08:00:00,458.788449686,0.5,0
2014-11-23 09:00:00,-18.5040736144,0.5,0
2014-11-23 10:00:00,643.13539223,0.5,0
2014-11-23 11:00:00,703.090209864,0.5,0
2014-11-23 12:00:00,481.678563311,0.5,0
2014-11-23 13:00:00,-125.269419987,0.5,0
2014-11-23 14:00:00,167.744056872,0.5,0
2014-11-23 15:00:00,467.81086148,0.5,0
2014-11-23 16:00:00,645.854712582,0.5,0
2014-11-23 17:00:00,1567.43625352,0.5,0
2014-11-23 18:00:00,1065.72125507,0.5,0
2014-11-23 19:00:00,590.190940608,0.5,0
2014-11-23 20:00:00,539.281024163,0.5,0
2014-11-23 21:00:00,910.374479336,0.5,0
2014-11-23 22:00:00,975.10190181,0.5,0
2014-11-23 23:00:00,1002.00743414,0.5,0
2014-11-24 00:00:00,1299.3602079,0.5,0
2014-11-24 01:00:00,960.102702363,0.5,0
2014-11-24 02:00:00,1486.28319526,0.5,0
2014-11-24 03:00:00,956.931339564,0.5,0
2014-11-24 04:00:00,1368.20426573,0.5,0
2014-11-24 05:00:00,1632.58253947,0.5,0
2014-11-24 06:00:00,1597.6101423,0.5,0
2014-11-24 07:00:00,1881.19407797,0.5,0
2014-11-24 08:00:00,1624.34522549,0.5,0
2014-11-24 09:00:00,1863.90921759,0.5,0
2014-11-24 10:00:00,2108.22911936,0.5,0
2014-11-24 11:00:00,1521.7558145,0.5,0
2014-11-24 12:00:00,1347.67130645,0.5,0
2014-11-24 13:00:00,1846.33960245,0.5,0
2014-11-24 14:00:00,1775.63244509,0.5,0
2014-11-24 15:00:00,1693.26417701,0.5,0
2014-11-24 16:00:00,1754.18282148,0.5,0
2014-11-24 17:00:00,1697.75623134,0.5,0
2014-11-24 18:00:00,2197.23704169,0.5,0
2014-11-24 19:00:00,2359.87400015,0.5,0
2014-11-24 20:00:00,2314.18990498,0.5,0
2014-11-24 21:00:00,1822.56536742,0.5,0
2014-11-24 22:00:00,2412.36377006,0.5,0
2014-11-24 23:00:00,1881.09870614,0.5,0
2014-11-25 00:00:00,2594.66946108,0.5,0
2014-11-25 01:00:00,2170.06626353,0.5,0
2014-11-25 02:00:00,1807.0617353,0.5,0
2014-11-25 03:00:00,1663.88094331,0.5,0
2014-11-25 04:00:00,1533.65096121,0.5,0
2014-11-25 05:00:00,1553.59494604,0.5,0
