timestamp,value,anomaly_score,label
2014-04-01 01:00:00,37005.8506811,0.5,0
2014-04-01 02:00:00,36795.1524163,0.5,0
2014-04-01 03:00:00,36466.9144827,0.5,0
2014-04-01 04:00:00,35173.7714128,0.5,0
2014-04-01 05:00:00,35326.9600926,0.5,0
2014-04-01 06:00:00,34369.0581494,0.5,0
2014-04-01 07:00:00,33483.9198788,0.5,0
2014-04-01 08:00:00,33401.9843413,0.5,0
2014-04-01 09:00:00,32895.1897266,0.5,0
2014-04-01 10:00:00,32420.6740623,0.5,0
2014-04-01 11:00:00,31631.0345456,0.5,0
2014-04-01 12:00:00,30719.5289899,0.5,0
2014-04-01 13:00:00,30141.3382955,0.5,0
2014-04-01 14:00:00,29895.2072514,0.5,0
2014-04-01 15:00:00,30215.5957903,0.5,0
2014-04-01 16:00:00,30338.2504802,0.5,0
2014-04-01 17:00:00,30603.7934704,0.5,0
2014-04-01 18:00:00,31212.8027912,0.5,0
2014-04-01 19:00:00,32259.8390266,0.5,0
2014-04-01 20:00:00,33462.9873645,0.5,0
2014-04-01 21:00:00,34535.5102096,0.5,0
2014-04-01 22:00:00,35452.8336726,0.5,0
2014-04-01 23:00:00,35754.6706508,0.5,0
2014-04-02 00:00:00,35743.2642862,0.5,0
2014-04-02 01:00:00,35252.9802929,0.5,0
2014-04-02 02:00:00,34772.2824285,0.5,0
2014-04-02 03:00:00,34387.7253098,0.5,0
2014-04-02 04:00:00,34017.7757963,0.5,0
2014-04-02 05:00:00,33590.0694769,0.5,0
2014-04-02 06:00:00,32918.2169099,0.5,0
2014-04-02 07:00:00,32404.5192145,0.5,0
2014-04-02 08:00:00,32174.6890976,0.5,0
2014-04-02 09:00:00,31816.5388333,0.5,0
2014-04-02 10:00:00,31563.2842727,0.5,0
2014-04-02 11:00:00,30965.0061645,0.5,0
2014-04-02 12:00:00,30327.7300179,0.5,0
2014-04-02 13:00:00,29652.3696546,0.5,0
2014-04-02 14:00:00,28853.5898106,0.5,0
2014-04-02 15:00:00,29709.0935201,0.5,0
2014-04-02 16:00:00,29953.0547209,0.5,0
2014-04-02 17:00:00,30351.4279804,0.5,0
2014-04-02 18:00:00,30873.3468746,0.5,0
2014-04-02 19:00:00,31903.2859628,0.5,0
2014-04-02 20:00:00,33148.5321801,0.5,0
2014-04-02 21:00:00,34246.6315556,0.5,0
2014-04-02 22:00:00,35106.842102,0.5,0
2014-04-02 23:00:00,35629.6153645,0.5,0
2014-04-03 00:00:00,35824.8830404,0.5,0
2014-04-03 01:00:00,35718.232032,0.5,0
2014-04-03 02:00:00,35840.8139372,0.5,0
2014-04-03 03:00:00,35490.122101,0.5,0
2014-04-03 04:00:00,35131.9799722,0.5,0
2014-04-03 05:00:00,34334.6881566,0.5,0
2014-04-03 06:00:00,33570.5898973,0.5,0
2014-04-03 07:00:00,33472.8706617,0.5,0
2014-04-03 08:00:00,33618.7791807,0.5,0
2014-04-03 09:00:00,33475.5855848,0.5,0
2014-04-03 10:00:00,32963.9543959,0.5,0
2014-04-03 11:00:00,32331.8212435,0.5,0
2014-04-03 12:00:00,30996.9605421,0.5,0
2014-04-03 13:00:00,30093.9060547,0.5,0
2014-04-03 14:00:00,30075.9628743,0.5,0
2014-04-03 15:00:00,30290.2266621,0.5,0
2014-04-03 16:00:00,30484.8178059,0.5,0
2014-04-03 17:00:00,30756.8874306,0.5,0
2014-04-03 18:00:00,31642.0926597,0.5,0
2014-04-03 19:00:00,32760.0391705,0.5,0
2014-04-03 20:00:00,34275.0828505,0.5,0
2014-04-03 21:00:00,35689.8725648,0.5,0
2014-04-03 22:00:00,36617.599537,0.5,0
2014-04-03 23:00:00,37125.8537761,0.5,0
2014-04-04 00:00:00,36362.5831353,0.5,0
2014-04-04 01:00:00,37169.3669033,0.5,0
2014-04-04 02:00:00,36959.0981659,0.5,0
2014-04-04 03:00:00,36919.8376354,0.5,0
2014-04-04 04:00:00,36367.2512702,0.5,0
2014-04-04 05:00:00,35574.1527239,0.5,0
2014-04-04 06:00:00,34570.346638,0.5,0
2014-04-04 07:00:00,34158.2984842,0.5,0
2014-04-04 08:00:00,34166.1226202,0.5,0
2014-04-04 09:00:00,33935.1183813,0.5,0
2014-04-04 10:00:00,33095.4433258,0.5,0
2014-04-04 11:00:00,32086.4715452,0.5,0
2014-04-04 12:00:00,31147.9182685,0.5,0
2014-04-04 13:00:00,30712.2056804,0.5,0
2014-04-04 14:00:00,30552.6617346,0.5,0
2014-04-04 15:00:00,30645.5395195,0.5,0
2014-04-04 16:00:00,30753.9085225,0.5,0
2014-04-04 17:00:00,31267.8017043,0.5,0
2014-04-04 18:00:00,32333.2128813,0.5,0
2014-04-04 19:00:00,33760.1797274,0.5,0
2014-04-04 20:00:00,35086.0452601,0.5,0
2014-04-04 21:00:00,36144.033719,0.5,0
2014-04-04 22:00:00,36848.1647496,0.5,0
2014-04-04 23:00:00,37214.5301035,0.5,0
2014-04-05 00:00:00,35835.5495815,0.5,0
2014-04-05 01:00:00,37104.5158213,0.5,0
2014-04-05 02:00:00,36977.2843576,0.5,0
2014-04-05 03:00:00,36940.6874747,0.5,0
2014-04-05 04:00:00,36709.5857189,0.5,0
2014-04-05 05:00:00,35942.1907121,0.5,0
2014-04-05 06:00:00,34910.3168179,0.5,0
2014-04-05 07:00:00,34476.8166335,0.5,0
2014-04-05 08:00:00,34466.8185867,0.5,0
2014-04-05 09:00:00,34180.5771776,0.5,0
2014-04-05 10:00:00,33453.3142003,0.5,0
2014-04-05 11:00:00,32242.10067,0.5,0
2014-04-05 12:00:00,31364.9470449,0.5,0
2014-04-05 13:00:00,30282.1574933,0.5,0
2014-04-05 14:00:00,30666.2407974,0.5,0
2014-04-05 15:00:00,30801.9192827,0.5,0
2014-04-05 16:00:00,31035.4567334,0.5,0
2014-04-05 17:00:00,31250.8721129,0.5,0
2014-04-05 18:00:00,32335.0625076,0.5,0
2014-04-05 19:00:00,33693.5145752,0.5,0
2014-04-05 20:00:00,35054.0398206,0.5,0
2014-04-05 21:00:00,36231.4392908,0.5,0
2014-04-05 22:00:00,36898.3541349,0.5,0
2014-04-05 23:00:00,37358.5773582,0.5,0
2014-04-06 00:00:00,37253.895835,0.5,0
2014-04-06 01:00:00,37231.9907374,0.5,0
2014-04-06 02:00:00,37078.4922867,0.5,0
2014-04-06 03:00:00,37186.3811953,0.5,0
2014-04-06 04:00:00,36974.5065859,0.5,0
2014-04-06 05:00:00,36195.3093199,0.5,0
2014-04-06 06:00:00,35118.290339,0.5,0
2014-04-06 07:00:00,34549.892504,0.5,0
2014-04-06 08:00:00,34583.7589925,0.5,0
2014-04-06 09:00:00,34244.1457449,0.5,0
2014-04-06 10:00:00,33500.7364963,0.5,0
2014-04-06 11:00:00,32378.3670286,0.5,0
2014-04-06 12:00:00,33290.0225581,0.5,0
2014-04-06 13:00:00,32822.3798363,0.5,0
2014-04-06 14:00:00,31842.2751094,0.5,0
2014-04-06 15:00:00,30960.1666882,0.5,0
2014-04-06 16:00:00,30881.085938,0.5,0
2014-04-06 17:00:00,31232.7992063,0.5,0
2014-04-06 18:00:00,32369.3821145,0.5,0
2014-04-06 19:00:00,33525.8539311,0.5,0
2014-04-06 20:00:00,34963.601851,0.5,0
2014-04-06 21:00:00,36215.499203,0.5,0
2014-04-06 22:00:00,36872.184503,0.5,0
2014-04-06 23:00:00,37219.4192553,0.5,0
2014-04-07 00:00:00,36999.9430473,0.5,0
2014-04-07 01:00:00,36687.7571187,0.5,0
2014-04-07 02:00:00,36680.6466736,0.5,0
2014-04-07 03:00:00,36563.8194419,0.5,0
2014-04-07 04:00:00,36466.1017653,0.5,0
2014-04-07 05:00:00,35841.3072179,0.5,0
2014-04-07 06:00:00,34895.021619,0.5,0
2014-04-07 07:00:00,34328.4531011,0.5,0
2014-04-07 08:00:00,34346.4536183,0.5,0
2014-04-07 09:00:00,33844.0710362,0.5,0
2014-04-07 10:00:00,33004.4579087,0.5,0
2014-04-07 11:00:00,31884.1293663,0.5,0
2014-04-07 12:00:00,31105.0592584,0.5,0
2014-04-07 13:00:00,30742.1683856,0.5,0
2014-04-07 14:00:00,30533.0883438,0.5,0
2014-04-07 15:00:00,30609.5858122,0.5,0
2014-04-07 16:00:00,30836.292405,0.5,0
2014-04-07 17:00:00,31191.0382892,0.5,0
2014-04-07 18:00:00,32200.0190523,0.5,0
2014-04-07 19:00:00,33489.7778816,0.5,0
2014-04-07 20:00:00,34805.5616498,0.5,0
2014-04-07 21:00:00,36005.9252348,0.5,0
2014-04-07 22:00:00,36720.6583015,0.5,0
2014-04-07 23:00:00,36938.8071004,0.5,0
2014-04-08 00:00:00,36965.1917374,0.5,0
2014-04-08 01:00:00,36701.4520202,0.5,0
2014-04-08 02:00:00,36434.7314602,0.5,0
2014-04-08 03:00:00,36322.7202677,0.5,0
2014-04-08 04:00:00,35987.4007843,0.5,0
2014-04-08 05:00:00,35228.5548232,0.5,0
2014-04-08 06:00:00,34246.9087431,0.5,0
2014-04-08 07:00:00,33558.3882513,0.5,0
2014-04-08 08:00:00,33440.470094,0.5,0
2014-04-08 09:00:00,32675.2929579,0.5,0
2014-04-08 10:00:00,32058.4451522,0.5,0
2014-04-08 11:00:00,31394.1252522,0.5,0
2014-04-08 12:00:00,30550.9521251,0.5,0
2014-04-08 13:00:00,29882.715463,0.5,0
2014-04-08 14:00:00,29660.5104419,0.5,0
2014-04-08 15:00:00,30012.460713,0.5,0
2014-04-08 16:00:00,30186.461428,0.5,0
2014-04-08 17:00:00,30540.5260437,0.5,0
2014-04-08 18:00:00,31051.3631255,0.5,0
2014-04-08 19:00:00,32119.7251803,0.5,0
2014-04-08 20:00:00,33302.9254061,0.5,0
2014-04-08 21:00:00,34384.2758571,0.5,0
2014-04-08 22:00:00,35358.7147608,0.5,0
2014-04-08 23:00:00,35651.5352845,0.5,0
2014-04-09 00:00:00,35559.7981907,0.5,0
2014-04-09 01:00:00,35235.1267388,0.5,0
2014-04-09 02:00:00,34679.4983451,0.5,0
2014-04-09 03:00:00,34250.184759,0.5,0
2014-04-09 04:00:00,33934.3027831,0.5,0
2014-04-09 05:00:00,33225.9647576,0.5,0
2014-04-09 06:00:00,32670.8836789,0.5,0
2014-04-09 07:00:00,32137.9167458,0.5,0
2014-04-09 08:00:00,31837.1042629,0.5,0
2014-04-09 09:00:00,31670.5447686,0.5,0
2014-04-09 10:00:00,31528.8479798,0.5,0
2014-04-09 11:00:00,30936.5112946,0.5,0
2014-04-09 12:00:00,30012.3872365,0.5,0
2014-04-09 13:00:00,29469.2237229,0.5,0
2014-04-09 14:00:00,29150.6190391,0.5,0
2014-04-09 15:00:00,29450.9122937,0.5,0
2014-04-09 16:00:00,29642.1562836,0.5,0
2014-04-09 17:00:00,30071.3749749,0.5,0
2014-04-09 18:00:00,30652.3976415,0.5,0
2014-04-09 19:00:00,31702.137711,0.5,0
2014-04-09 20:00:00,32977.6983308,0.5,0
2014-04-09 21:00:00,34084.3447323,0.5,0
2014-04-09 22:00:00,34765.3279283,0.5,0
2014-04-09 23:00:00,35164.083943,0.5,0
2014-04-10 00:00:00,35492.8105016,0.5,0
2014-04-10 01:00:00,35485.7666742,0.5,0
2014-04-10 02:00:00,35447.4436253,0.5,0
2014-04-10 03:00:00,35027.5896456,0.5,0
2014-04-10 04:00:00,34759.2626057,0.5,0
2014-04-10 05:00:00,34164.2283906,0.5,0
2014-04-10 06:00:00,33529.6651051,0.5,0
2014-04-10 07:00:00,33445.9526793,0.5,0
2014-04-10 08:00:00,33612.4129683,0.5,0
2014-04-10 09:00:00,33578.1695084,0.5,0
2014-04-10 10:00:00,32940.9988292,0.5,0
2014-04-10 11:00:00,31807.3012222,0.5,0
2014-04-10 12:00:00,31140.7614529,0.5,0
2014-04-10 13:00:00,30637.5474537,0.5,0
2014-04-10 14:00:00,30583.7075681,0.5,0
2014-04-10 15:00:00,30663.8444975,0.5,0
2014-04-10 16:00:00,30865.4989565,0.5,0
2014-04-10 17:00:00,31304.5920774,0.5,0
2014-04-10 18:00:00,32194.2264969,0.5,0
2014-04-10 19:00:00,33570.2334588,0.5,0
2014-04-10 20:00:00,35055.9911111,0.5,0
2014-04-10 21:00:00,36485.5976591,0.5,0
2014-04-10 22:00:00,37376.9491103,0.5,0
2014-04-10 23:00:00,37596.7962718,0.5,0
2014-04-11 00:00:00,37767.6731536,0.5,0
2014-04-11 01:00:00,37831.0093475,0.5,0
2014-04-11 02:00:00,37759.0051692,0.5,0
2014-04-11 03:00:00,37624.9167727,0.5,0
2014-04-11 04:00:00,37224.6060048,0.5,0
2014-04-11 05:00:00,36491.3254857,0.5,0
2014-04-11 06:00:00,36092.8488224,0.5,0
2014-04-11 07:00:00,35217.9473699,0.5,0
2014-04-11 08:00:00,34982.3236361,0.5,0
2014-04-11 09:00:00,34708.2707138,0.5,0
2014-04-11 10:00:00,33850.6525269,0.5,0
2014-04-11 11:00:00,32950.3679791,0.5,0
2014-04-11 12:00:00,31730.2613521,0.5,0
2014-04-11 13:00:00,31341.3027364,0.5,0
2014-04-11 14:00:00,30989.5271816,0.5,0
2014-04-11 15:00:00,31239.5807873,0.5,0
2014-04-11 16:00:00,31529.0111151,0.5,0
2014-04-11 17:00:00,31644.0173006,0.5,0
2014-04-11 18:00:00,32655.3148701,0.5,0
2014-04-11 19:00:00,34114.640627,0.5,0
2014-04-11 20:00:00,35627.1534436,0.5,0
2014-04-11 21:00:00,36934.6845679,0.5,0
2014-04-11 22:00:00,37675.2045295,0.5,0
2014-04-11 23:00:00,37983.8141212,0.5,0
2014-04-12 00:00:00,38027.2542845,0.5,0
2014-04-12 01:00:00,37846.1040123,0.5,0
2014-04-12 02:00:00,37524.0804162,0.5,0
2014-04-12 03:00:00,37317.8201352,0.5,0
2014-04-12 04:00:00,37191.926,0.5,0
2014-04-12 05:00:00,36690.0506221,0.5,0
2014-04-12 06:00:00,35653.3841077,0.5,0
2014-04-12 07:00:00,35251.9649437,0.5,0
2014-04-12 08:00:00,35244.3718849,0.5,0
2014-04-12 09:00:00,34116.4432689,0.5,0
2014-04-12 10:00:00,34001.5733185,0.5,0
2014-04-12 11:00:00,32938.2217172,0.5,0
2014-04-12 12:00:00,32018.9835232,0.5,0
2014-04-12 13:00:00,31610.9096635,0.5,0
2014-04-12 14:00:00,31231.7818948,0.5,0
2014-04-12 15:00:00,30832.6948636,0.5,0
2014-04-12 16:00:00,30993.1059637,0.5,0
2014-04-12 17:00:00,31381.5153989,0.5,0
2014-04-12 18:00:00,32321.2310049,0.5,0
2014-04-12 19:00:00,33609.2133205,0.5,0
2014-04-12 20:00:00,35027.7753689,0.5,0
2014-04-12 21:00:00,36104.213673,0.5,0
2014-04-12 22:00:00,37072.8871128,0.5,0
2014-04-12 23:00:00,37754.4524592,0.5,0
2014-04-13 00:00:00,37783.7941305,0.5,0
2014-04-13 01:00:00,37438.6744206,0.5,0
2014-04-13 02:00:00,37491.6133371,0.5,0
2014-04-13 03:00:00,37287.3690018,0.5,0
2014-04-13 04:00:00,37071.0965459,0.5,0
2014-04-13 05:00:00,36276.9057095,0.5,0
2014-04-13 06:00:00,35394.4595548,0.5,0
2014-04-13 07:00:00,35013.9401425,0.5,0
2014-04-13 08:00:00,35047.4199001,0.5,0
2014-04-13 09:00:00,34485.1348451,0.5,0
2014-04-13 10:00:00,33964.3772879,0.5,0
2014-04-13 11:00:00,32876.5607079,0.5,0
2014-04-13 12:00:00,31866.9509578,0.5,0
2014-04-13 13:00:00,31352.4854099,0.5,0
2014-04-13 14:00:00,31356.0963207,0.5,0
2014-04-13 15:00:00,31402.1259312,0.5,0
2014-04-13 16:00:00,31497.9055161,0.5,0
2014-04-13 17:00:00,31954.8201491,0.5,0
2014-04-13 18:00:00,33131.5538262,0.5,0
2014-04-13 19:00:00,34321.3829794,0.5,0
2014-04-13 20:00:00,35727.5628749,0.5,0
2014-04-13 21:00:00,36957.3113119,0.5,0
2014-04-13 22:00:00,37579.7088867,0.5,0
2014-04-13 23:00:00,37587.335596,0.5,0
2014-04-14 00:00:00,37491.5341222,0.5,0
2014-04-14 01:00:00,37536.1677449,0.5,0
2014-04-14 02:00:00,37309.1646615,0.5,0
2014-04-14 03:00:00,37338.7344214,0.5,0
2014-04-14 04:00:00,36973.3741548,0.5,0
2014-04-14 05:00:00,36329.7186937,0.5,0
2014-04-14 06:00:00,35550.1364885,0.5,0
2014-04-14 07:00:00,35093.5758381,0.5,0
2014-04-14 08:00:00,35024.2983704,0.5,0
2014-04-14 09:00:00,34691.4898143,0.5,0
2014-04-14 10:00:00,33945.5358547,0.5,0
2014-04-14 11:00:00,32985.2081496,0.5,0
2014-04-14 12:00:00,31937.1320818,0.5,0
2014-04-14 13:00:00,31443.7285589,0.5,0
2014-04-14 14:00:00,31321.495344,0.5,0
2014-04-14 15:00:00,31747.7790758,0.5,0
2014-04-14 16:00:00,31865.2687317,0.5,0
2014-04-14 17:00:00,32477.999025,0.5,0
2014-04-14 18:00:00,33470.7137513,0.5,0
2014-04-14 19:00:00,34672.5349972,0.5,0
2014-04-14 20:00:00,35964.8394524,0.5,0
2014-04-14 21:00:00,36877.2065873,0.5,0
2014-04-14 22:00:00,37866.9427709,0.5,0
2014-04-14 23:00:00,38094.7420084,0.5,0
2014-04-15 00:00:00,38153.9609845,0.5,0
2014-04-15 01:00:00,37637.4866811,0.5,0
2014-04-15 02:00:00,37246.6825715,0.5,0
2014-04-15 03:00:00,36149.9432652,0.5,0
2014-04-15 04:00:00,36721.3242475,0.5,0
2014-04-15 05:00:00,35944.7241111,0.5,0
2014-04-15 06:00:00,34964.253596,0.5,0
2014-04-15 07:00:00,34675.3953118,0.5,0
2014-04-15 08:00:00,33868.5467198,0.5,0
2014-04-15 09:00:00,33417.8372247,0.5,0
2014-04-15 10:00:00,32891.2914184,0.5,0
2014-04-15 11:00:00,32167.5075617,0.5,0
2014-04-15 12:00:00,31392.5982198,0.5,0
2014-04-15 13:00:00,30849.5451098,0.5,0
2014-04-15 14:00:00,30792.1583718,0.5,0
2014-04-15 15:00:00,31488.4355079,0.5,0
2014-04-15 16:00:00,28677.7664887,0.5,0
2014-04-15 17:00:00,31480.6773399,0.5,0
2014-04-15 18:00:00,32048.7072018,0.5,0
2014-04-15 19:00:00,33067.3373184,0.5,0
2014-04-15 20:00:00,34332.2274193,0.5,0
2014-04-15 21:00:00,35359.5893283,0.5,0
2014-04-15 22:00:00,36151.1330564,0.5,0
2014-04-15 23:00:00,36621.2986227,0.5,0
2014-04-16 00:00:00,36514.0564728,0.5,0
2014-04-16 01:00:00,36008.6970159,0.5,0
2014-04-16 02:00:00,35367.5101002,0.5,0
2014-04-16 03:00:00,35072.9227767,0.5,0
2014-04-16 04:00:00,34653.9971626,0.5,0
2014-04-16 05:00:00,34115.6001515,0.5,0
2014-04-16 06:00:00,33406.0689482,0.5,0
2014-04-16 07:00:00,32977.6768064,0.5,0
2014-04-16 08:00:00,32769.2439841,0.5,0
2014-04-16 09:00:00,32730.8039829,0.5,0
2014-04-16 10:00:00,32327.3558177,0.5,0
2014-04-16 11:00:00,31825.2809109,0.5,0
2014-04-16 12:00:00,30970.2497918,0.5,0
2014-04-16 13:00:00,30432.4856489,0.5,0
