timestamp,value,anomaly_score,label
2014-04-01 01:00:00,5.86,0.5,0
2014-04-01 02:00:00,5.94833333333,0.5,0
2014-04-01 03:00:00,5.91611111111,0.5,0
2014-04-01 04:00:00,5.46583333333,0.5,0
2014-04-01 05:00:00,5.77361111111,0.5,0
2014-04-01 06:00:00,5.73388888889,0.5,0
2014-04-01 07:00:00,5.53861111111,0.5,0
2014-04-01 08:00:00,5.88861111111,0.5,0
2014-04-01 09:00:00,5.70416666667,0.5,0
2014-04-01 10:00:00,5.705,0.5,0
2014-04-01 11:00:00,5.70333333333,0.5,0
2014-04-01 12:00:00,5.81027777778,0.5,0
2014-04-01 13:00:00,5.88305555556,0.5,0
2014-04-01 14:00:00,5.92083333333,0.5,0
2014-04-01 15:00:00,5.96777777778,0.5,0
2014-04-01 16:00:00,5.97694444444,0.5,0
2014-04-01 17:00:00,5.95916666667,0.5,0
2014-04-01 18:00:00,6.00194444444,0.5,0
2014-04-01 19:00:00,6.01222222222,0.5,0
2014-04-01 20:00:00,6.14583333333,0.5,0
2014-04-01 21:00:00,6.16694444444,0.5,0
2014-04-01 22:00:00,6.19194444444,0.5,0
2014-04-01 23:00:00,6.21444444444,0.5,0
2014-04-02 00:00:00,6.13694444444,0.5,0
2014-04-02 01:00:00,6.11222222222,0.5,0
2014-04-02 02:00:00,5.9975,0.5,0
2014-04-02 03:00:00,5.92444444444,0.5,0
2014-04-02 04:00:00,5.90861111111,0.5,0
2014-04-02 05:00:00,5.71083333333,0.5,0
2014-04-02 06:00:00,5.65194444444,0.5,0
2014-04-02 07:00:00,5.56972222222,0.5,0
2014-04-02 08:00:00,5.59333333333,0.5,0
2014-04-02 09:00:00,5.56694444444,0.5,0
2014-04-02 10:00:00,5.645,0.5,0
2014-04-02 11:00:00,5.70777777778,0.5,0
2014-04-02 12:00:00,5.70527777778,0.5,0
2014-04-02 13:00:00,5.885,0.5,0
2014-04-02 14:00:00,5.51861111111,0.5,0
2014-04-02 15:00:00,5.98055555556,0.5,0
2014-04-02 16:00:00,5.89333333333,0.5,0
2014-04-02 17:00:00,5.92722222222,0.5,0
2014-04-02 18:00:00,5.87805555556,0.5,0
2014-04-02 19:00:00,5.96777777778,0.5,0
2014-04-02 20:00:00,6.19277777778,0.5,0
2014-04-02 21:00:00,6.19,0.5,0
2014-04-02 22:00:00,6.19333333333,0.5,0
2014-04-02 23:00:00,6.22888888889,0.5,0
2014-04-03 00:00:00,6.01805555556,0.5,0
2014-04-03 01:00:00,6.12777777778,0.5,0
2014-04-03 02:00:00,6.01305555556,0.5,0
2014-04-03 03:00:00,6.02805555556,0.5,0
2014-04-03 04:00:00,5.88083333333,0.5,0
2014-04-03 05:00:00,5.89611111111,0.5,0
2014-04-03 06:00:00,5.68722222222,0.5,0
2014-04-03 07:00:00,5.56916666667,0.5,0
2014-04-03 08:00:00,5.58194444444,0.5,0
2014-04-03 09:00:00,5.53333333333,0.5,0
2014-04-03 10:00:00,5.46138888889,0.5,0
2014-04-03 11:00:00,5.57444444444,0.5,0
2014-04-03 12:00:00,5.59805555556,0.5,0
2014-04-03 13:00:00,5.86222222222,0.5,0
2014-04-03 14:00:00,5.86416666667,0.5,0
2014-04-03 15:00:00,5.85555555556,0.5,0
2014-04-03 16:00:00,5.89833333333,0.5,0
2014-04-03 17:00:00,5.86833333333,0.5,0
2014-04-03 18:00:00,6.12083333333,0.5,0
2014-04-03 19:00:00,6.14194444444,0.5,0
2014-04-03 20:00:00,6.40277777778,0.5,0
2014-04-03 21:00:00,6.35083333333,0.5,0
2014-04-03 22:00:00,6.31916666667,0.5,0
2014-04-03 23:00:00,6.27833333333,0.5,0
2014-04-04 00:00:00,5.96361111111,0.5,0
2014-04-04 01:00:00,6.12416666667,0.5,0
2014-04-04 02:00:00,6.14694444444,0.5,0
2014-04-04 03:00:00,6.00888888889,0.5,0
2014-04-04 04:00:00,6.01527777778,0.5,0
2014-04-04 05:00:00,5.85861111111,0.5,0
2014-04-04 06:00:00,5.84833333333,0.5,0
2014-04-04 07:00:00,5.74888888889,0.5,0
2014-04-04 08:00:00,5.90194444444,0.5,0
2014-04-04 09:00:00,5.89555555556,0.5,0
2014-04-04 10:00:00,5.82805555556,0.5,0
2014-04-04 11:00:00,5.8125,0.5,0
2014-04-04 12:00:00,5.91416666667,0.5,0
2014-04-04 13:00:00,6.12805555556,0.5,0
2014-04-04 14:00:00,6.1125,0.5,0
2014-04-04 15:00:00,6.0525,0.5,0
2014-04-04 16:00:00,6.26055555556,0.5,0
2014-04-04 17:00:00,6.16611111111,0.5,0
2014-04-04 18:00:00,6.20055555556,0.5,0
2014-04-04 19:00:00,6.28111111111,0.5,0
2014-04-04 20:00:00,6.3075,0.5,0
2014-04-04 21:00:00,6.33555555556,0.5,0
2014-04-04 22:00:00,6.29111111111,0.5,0
2014-04-04 23:00:00,6.21083333333,0.5,0
2014-04-05 00:00:00,5.76111111111,0.5,0
2014-04-05 01:00:00,6.02972222222,0.5,0
2014-04-05 02:00:00,6.03305555556,0.5,0
2014-04-05 03:00:00,5.92722222222,0.5,0
2014-04-05 04:00:00,5.95,0.5,0
2014-04-05 05:00:00,5.85416666667,0.5,0
2014-04-05 06:00:00,5.71611111111,0.5,0
2014-04-05 07:00:00,5.6975,0.5,0
2014-04-05 08:00:00,5.63388888889,0.5,0
2014-04-05 09:00:00,5.68888888889,0.5,0
2014-04-05 10:00:00,5.72,0.5,0
2014-04-05 11:00:00,5.685,0.5,0
2014-04-05 12:00:00,5.8425,0.5,0
2014-04-05 13:00:00,5.96972222222,0.5,0
2014-04-05 14:00:00,6.08138888889,0.5,0
2014-04-05 15:00:00,6.09666666667,0.5,0
2014-04-05 16:00:00,6.10305555556,0.5,0
2014-04-05 17:00:00,6.16138888889,0.5,0
2014-04-05 18:00:00,6.26277777778,0.5,0
