timestamp,value,anomaly_score,label
2014-11-23 08:00:00,161.207268995,0.5,0
2014-11-23 09:00:00,62.2224648796,0.5,0
2014-11-23 10:00:00,290.993857069,0.5,0
2014-11-23 11:00:00,346.68949279,0.5,0
2014-11-23 12:00:00,321.509780882,0.5,0
2014-11-23 13:00:00,185.508746704,0.5,0
2014-11-23 14:00:00,308.61596852,0.5,0
2014-11-23 15:00:00,433.925859918,0.5,0
2014-11-23 16:00:00,524.324415538,0.5,0
2014-11-23 17:00:00,828.903127695,0.5,0
2014-11-23 18:00:00,724.183377395,0.5,0
2014-11-23 19:00:00,627.27801873,0.5,0
2014-11-23 20:00:00,652.861511882,0.5,0
2014-11-23 21:00:00,800.20480672,0.5,0
2014-11-23 22:00:00,859.743182623,0.5,0
2014-11-23 23:00:00,908.772072744,0.5,0
2014-11-24 00:00:00,1036.01667189,0.5,0
2014-11-24 01:00:00,980.49165671,0.5,0
2014-11-24 02:00:00,1174.42898058,0.5,0
2014-11-24 03:00:00,1065.08816606,0.5,0
2014-11-24 04:00:00,1226.87806208,0.5,0
2014-11-24 05:00:00,1346.88041423,0.5,0
2014-11-24 06:00:00,1381.23938211,0.5,0
2014-11-24 07:00:00,1507.76907191,0.5,0
2014-11-24 08:00:00,1479.30627426,0.5,0
2014-11-24 09:00:00,1594.21133252,0.5,0
2014-11-24 10:00:00,1711.01748124,0.5,0
2014-11-24 11:00:00,1589.30160847,0.5,0
2014-11-24 12:00:00,1586.79235608,0.5,0
2014-11-24 13:00:00,1778.41151706,0.5,0
2014-11-24 14:00:00,1806.73811337,0.5,0
2014-11-24 15:00:00,1832.25288368,0.5,0
2014-11-24 16:00:00,1899.53912186,0.5,0
2014-11-24 17:00:00,1933.59549072,0.5,0
2014-11-24 18:00:00,2128.14359522,0.5,0
2014-11-24 19:00:00,2226.28679651,0.5,0
2014-11-24 20:00:00,2264.99759796,0.5,0
2014-11-24 21:00:00,2175.88961722,0.5,0
2014-11-24 22:00:00,2398.44728521,0.5,0
2014-11-24 23:00:00,2298.89170465,0.5,0
2014-11-25 00:00:00,2557.99201751,0.5,0
2014-11-25 01:00:00,2490.0204993,0.5,0
2014-11-25 02:00:00,2440.19086533,0.5,0
2014-11-25 03:00:00,2454.0106516,0.5,0
2014-11-25 04:00:00,2471.92912778,0.5,0
2014-11-25 05:00:00,2533.4074248,0.5,0
2014-11-25 06:00:00,2533.93600883,0.5,0
2014-11-25 07:00:00,2859.0939396,0.5,0
2014-11-25 08:00:00,2876.27931079,0.5,0
2014-11-25 09:00:00,2818.78787574,0.5,0
2014-11-25 10:00:00,2917.67385828,0.5,0
2014-11-25 11:00:00,2901.32720553,0.5,0
2014-11-25 12:00:00,3234.06056758,0.5,0
2014-11-25 13:00:00,2954.78468116,0.5,0
2014-11-25 14:00:00,3076.71958773,0.5,0
2014-11-25 15:00:00,3154.1865035,0.5,0
2014-11-25 16:00:00,3237.53139826,0.5,0
2014-11-25 17:00:00,3203.32206326,0.5,0
2014-11-25 18:00:00,3041.30817135,0.5,0
2014-11-25 19:00:00,3182.95439308,0.5,0
2014-11-25 20:00:00,3390.95633198,0.5,0
2014-11-25 21:00:00,3397.23814692,0.5,0
2014-11-25 22:00:00,3346.45700414,0.5,0
2014-11-25 23:00:00,3472.34909348,0.5,0
