timestamp,value,anomaly_score,label
2014-11-23 08:00:00,27.1098884496,0.5,0
2014-11-23 09:00:00,40.7764421116,0.5,0
2014-11-23 10:00:00,122.541468932,0.5,0
2014-11-23 11:00:00,168.222793224,0.5,0
2014-11-23 12:00:00,196.942108429,0.5,0
2014-11-23 13:00:00,202.424501196,0.5,0
2014-11-23 14:00:00,261.537720921,0.5,0
2014-11-23 15:00:00,320.817728917,0.5,0
2014-11-23 16:00:00,372.500056475,0.5,0
2014-11-23 17:00:00,468.328693145,0.5,0
2014-11-23 18:00:00,478.622597967,0.5,0
2014-11-23 19:00:00,490.061824692,0.5,0
2014-11-23 20:00:00,526.443740716,0.5,0
2014-11-23 21:00:00,587.571520278,0.5,0
2014-11-23 22:00:00,629.827707114,0.5,0
2014-11-23 23:00:00,669.239733538,0.5,0
2014-11-24 00:00:00,724.212265053,0.5,0
2014-11-24 01:00:00,740.438676387,0.5,0
2014-11-24 02:00:00,807.747472859,0.5,0
2014-11-24 03:00:00,811.171804377,0.5,0
2014-11-24 04:00:00,870.103540388,0.5,0
2014-11-24 05:00:00,919.441780202,0.5,0
2014-11-24 06:00:00,950.030321493,0.5,0
2014-11-24 07:00:00,998.80382388,0.5,0
2014-11-24 08:00:00,1014.33643977,0.5,0
2014-11-24 09:00:00,1058.62916411,0.5,0
2014-11-24 10:00:00,1102.23498363,0.5,0
2014-11-24 11:00:00,1095.13303366,0.5,0
2014-11-24 12:00:00,1111.67190302,0.5,0
2014-11-24 13:00:00,1167.40005871,0.5,0
2014-11-24 14:00:00,1187.97425223,0.5,0
2014-11-24 15:00:00,1206.73513833,0.5,0
2014-11-24 16:00:00,1232.92728196,0.5,0
2014-11-24 17:00:00,1250.93254477,0.5,0
2014-11-24 18:00:00,1301.00733074,0.5,0
2014-11-24 19:00:00,1329.71662297,0.5,0
2014-11-24 20:00:00,1344.72841491,0.5,0
2014-11-24 21:00:00,1331.80592516,0.5,0
2014-11-24 22:00:00,1382.31082304,0.5,0
2014-11-24 23:00:00,1364.45258466,0.5,0
2014-11-25 00:00:00,1419.76414121,0.5,0
2014-11-25 01:00:00,1405.65691413,0.5,0
2014-11-25 02:00:00,1393.89810058,0.5,0
2014-11-25 03:00:00,1393.94137851,0.5,0
2014-11-25 04:00:00,1393.39826517,0.5,0
2014-11-25 05:00:00,1400.46854801,0.5,0
2014-11-25 06:00:00,1393.41917201,0.5,0
2014-11-25 07:00:00,1452.41834758,0.5,0
2014-11-25 08:00:00,1445.93495195,0.5,0
2014-11-25 09:00:00,1422.47765034,0.5,0
2014-11-25 10:00:00,1430.09070732,0.5,0
2014-11-25 11:00:00,1412.30569009,0.5,0
2014-11-25 12:00:00,1465.66944981,0.5,0
2014-11-25 13:00:00,1390.35978907,0.5,0
2014-11-25 14:00:00,1397.05610292,0.5,0
2014-11-25 15:00:00,1393.10401506,0.5,0
2014-11-25 16:00:00,1388.98462493,0.5,0
2014-11-25 17:00:00,1359.04853778,0.5,0
2014-11-25 18:00:00,1301.18081223,0.5,0
2014-11-25 19:00:00,1305.10980871,0.5,0
2014-11-25 20:00:00,1321.51444408,0.5,0
2014-11-25 21:00:00,1294.67714189,0.5,0
2014-11-25 22:00:00,1254.69760686,0.5,0
2014-11-25 23:00:00,1250.198408,0.5,0
2014-11-26 00:00:00,1212.35793157,0.5,0
2014-11-26 01:00:00,1210.08952587,0.5,0
2014-11-26 02:00:00,1149.32042239,0.5,0
2014-11-26 03:00:00,1159.92253394,0.5,0
2014-11-26 04:00:00,1129.21989383,0.5,0
2014-11-26 05:00:00,1095.94665322,0.5,0
2014-11-26 06:00:00,1064.39022718,0.5,0
2014-11-26 07:00:00,1037.67868922,0.5,0
2014-11-26 08:00:00,985.84188084,0.5,0
2014-11-26 09:00:00,963.111696977,0.5,0
2014-11-26 10:00:00,944.688809,0.5,0
2014-11-26 11:00:00,918.013647215,0.5,0
2014-11-26 12:00:00,861.127576224,0.5,0
2014-11-26 13:00:00,817.955525767,0.5,0
2014-11-26 14:00:00,762.741929498,0.5,0
2014-11-26 15:00:00,712.363185511,0.5,0
2014-11-26 16:00:00,685.704837052,0.5,0
2014-11-26 17:00:00,687.949587047,0.5,0
2014-11-26 18:00:00,636.323465815,0.5,0
2014-11-26 19:00:00,573.364156213,0.5,0
2014-11-26 20:00:00,526.336385039,0.5,0
2014-11-26 21:00:00,483.207834457,0.5,0
2014-11-26 22:00:00,469.206030388,0.5,0
2014-11-26 23:00:00,398.30354226,0.5,0
2014-11-27 00:00:00,385.908827557,0.5,0
2014-11-27 01:00:00,328.211842527,0.5,0
2014-11-27 02:00:00,296.728275015,0.5,0
2014-11-27 03:00:00,205.67744642,0.5,0
2014-11-27 04:00:00,178.57784404,0.5,0
2014-11-27 05:00:00,114.153597118,0.5,0
2014-11-27 06:00:00,99.3379657413,0.5,0
2014-11-27 07:00:00,43.4611148047,0.5,0
2014-11-27 08:00:00,-10.831035527,0.5,0
2014-11-27 09:00:00,-20.113862532,0.5,0
2014-11-27 10:00:00,-91.5451839302,0.5,0
2014-11-27 11:00:00,-120.921957191,0.5,0
2014-11-27 12:00:00,-170.704183007,0.5,0
2014-11-27 13:00:00,-248.437940129,0.5,0
2014-11-27 14:00:00,-289.742179386,0.5,0
2014-11-27 15:00:00,-320.137470546,0.5,0
2014-11-27 16:00:00,-388.742088496,0.5,0
2014-11-27 17:00:00,-396.311310576,0.5,0
2014-11-27 18:00:00,-478.218188815,0.5,0
2014-11-27 19:00:00,-459.521842232,0.5,0
2014-11-27 20:00:00,-545.891122835,0.5,0
2014-11-27 21:00:00,-541.19239589,0.5,0
2014-11-27 22:00:00,-625.45371933,0.5,0
2014-11-27 23:00:00,-676.811925888,0.5,0
2014-11-28 00:00:00,-694.668640758,0.5,0
2014-11-28 01:00:00,-732.593773111,0.5,0
2014-11-28 02:00:00,-805.542503293,0.5,0
2014-11-28 03:00:00,-784.295157174,0.5,0
2014-11-28 04:00:00,-865.137641426,0.5,0
2014-11-28 05:00:00,-868.777697625,0.5,0
2014-11-28 06:00:00,-898.593702707,0.5,0
2014-11-28 07:00:00,-938.166055976,0.5,0
2014-11-28 08:00:00,-974.526564084,0.5,0
2014-11-28 09:00:00,-997.698602452,0.5,0
2014-11-28 10:00:00,-1052.92834812,0.5,0
2014-11-28 11:00:00,-1074.77471571,0.5,0
2014-11-28 12:00:00,-1107.4725069,0.5,0
2014-11-28 13:00:00,-1075.80300598,0.5,0
2014-11-28 14:00:00,-1101.12945222,0.5,0
2014-11-28 15:00:00,-1149.33739479,0.5,0
2014-11-28 16:00:00,-1201.65859593,0.5,0
2014-11-28 17:00:00,-1195.38232575,0.5,0
2014-11-28 18:00:00,-1181.69505302,0.5,0
2014-11-28 19:00:00,-1240.14483425,0.5,0
2014-11-28 20:00:00,-1228.67383043,0.5,0
2014-11-28 21:00:00,-1279.70147273,0.5,0
2014-11-28 22:00:00,-1257.11451062,0.5,0
2014-11-28 23:00:00,-1302.52021132,0.5,0
2014-11-29 00:00:00,-1317.66942358,0.5,0
2014-11-29 01:00:00,-1319.74307225,0.5,0
2014-11-29 02:00:00,-1324.23804667,0.5,0
2014-11-29 03:00:00,-1329.89304884,0.5,0
2014-11-29 04:00:00,-1298.46405602,0.5,0
2014-11-29 05:00:00,-1314.31593633,0.5,0
2014-11-29 06:00:00,-1322.73643505,0.5,0
2014-11-29 07:00:00,-1337.39554558,0.5,0
2014-11-29 08:00:00,-1333.01397244,0.5,0
2014-11-29 09:00:00,-1323.36525758,0.5,0
2014-11-29 10:00:00,-1324.78393987,0.5,0
2014-11-29 11:00:00,-1303.18151703,0.5,0
2014-11-29 12:00:00,-1274.84292988,0.5,0
2014-11-29 13:00:00,-1299.00801595,0.5,0
2014-11-29 14:00:00,-1231.31036486,0.5,0
2014-11-29 15:00:00,-1276.20597896,0.5,0
2014-11-29 16:00:00,-1235.70012966,0.5,0
2014-11-29 17:00:00,-1167.45838593,0.5,0
2014-11-29 18:00:00,-1180.62865174,0.5,0
2014-11-29 19:00:00,-1185.31591778,0.5,0
2014-11-29 20:00:00,-1177.48895251,0.5,0
