Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2011-07-01 00:00:01,0.381199986873,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
1,2011-07-01 01:00:01,0.373275379617,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
2,2011-07-01 02:00:01,0.294571061747,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
3,2011-07-01 03:00:01,0.202228282628,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
4,2011-07-01 04:00:01,0.195437363338,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
5,2011-07-01 05:00:01,0.243071820841,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
6,2011-07-01 06:00:01,0.291368914738,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
7,2011-07-01 07:00:01,0.281256773938,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
8,2011-07-01 08:00:01,0.50430650964,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
9,2011-07-01 09:00:01,0.751495072669,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
10,2011-07-01 10:00:01,0.707403574269,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
11,2011-07-01 11:00:01,0.700755955711,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
12,2011-07-01 12:00:01,0.663329321575,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
13,2011-07-01 13:00:01,0.653586369959,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
14,2011-07-01 14:00:01,0.491945443482,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
15,2011-07-01 15:00:01,0.493447529135,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
16,2011-07-01 16:00:01,0.488791886181,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
17,2011-07-01 17:00:01,0.396639225617,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
18,2011-07-01 18:00:01,0.236021734576,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
19,2011-07-01 19:00:01,0.293966308655,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
20,2011-07-01 20:00:01,0.259436699536,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
21,2011-07-01 21:00:01,0.251247917521,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
22,2011-07-01 22:00:01,0.220249357398,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
23,2011-07-01 23:00:01,0.248480711518,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
24,2011-07-02 00:00:01,0.308670680536,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
25,2011-07-02 01:00:01,0.238745904552,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
26,2011-07-02 02:00:01,0.203852916096,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
27,2011-07-02 03:00:01,0.157836525128,0,0.0310781933367,0.0590013749897,1.0,1.0,0.0,0.0,0.0
28,2011-07-02 04:00:01,0.201159446374,0,0.0321603268385,0.0508128218353,0.00121972740941,0.00121972740941,0.0,0.0,0.0
29,2011-07-02 05:00:01,0.288121341902,0,0.0336423479021,0.0466384515166,0.00080821642692,0.00080821642692,0.0,0.0,0.0
30,2011-07-02 06:00:01,0.27354637772,0,0.0348489768803,0.0505169704556,0.31427648829,0.31427648829,0.0,0.0,0.0
31,2011-07-02 07:00:01,0.377078032473,0,0.0372933298349,0.0498189814389,0.257863869374,0.257863869374,0.0,0.0,0.0
32,2011-07-02 08:00:01,0.559465627997,0,0.0417503118515,0.0563277676702,0.783914664517,0.783914664517,0.0,0.0,0.0
33,2011-07-02 09:00:01,0.564186777585,0,0.0445048213005,0.0920187085867,1.0,1.0,0.0,0.0,0.0
34,2011-07-02 10:00:01,0.678825974257,0,0.0463011749089,0.124407865107,1.0,1.0,0.0,0.0,0.0
35,2011-07-02 11:00:01,0.748903111127,0,0.046612020582,0.179034814239,1.0,1.0,0.0,0.0,0.0
36,2011-07-02 12:00:01,0.70075741342,0,0.0489951334894,0.244920730591,1.0,1.0,0.0,0.0,0.0
37,2011-07-02 13:00:01,0.648563051001,0,0.0542297512293,0.290895283222,1.0,1.0,0.0,0.0,0.0
38,2011-07-02 14:00:01,0.687190441446,0,0.0588132664561,0.326498776674,1.0,1.0,0.0,0.0,0.0
39,2011-07-02 15:00:01,0.503259257799,0,0.0666984915733,0.361186742783,1.0,1.0,0.0,0.0,0.0
40,2011-07-02 16:00:01,0.383930895426,0,0.0799409002066,0.334772765636,0.916028355063,0.916028355063,0.0,0.0,0.0
41,2011-07-02 17:00:01,0.32909758902,0,0.0928944647312,0.296039879322,0.79289414627,0.79289414627,0.0,0.0,0.0
42,2011-07-02 18:00:01,0.262716960178,0,0.108859583735,0.24055325985,0.616498797576,0.616498797576,0.0,0.0,0.0
43,2011-07-02 19:00:01,0.259975050722,0,0.126766353846,0.170311674476,0.39319651204,0.39319651204,0.0,0.0,0.0
44,2011-07-02 20:00:01,0.331331103729,0,0.142259031534,0.113973177969,0.21409299428,0.21409299428,0.0,0.0,0.0
45,2011-07-02 21:00:01,0.274735902016,0,0.155192658305,0.0836930647492,0.11783066688,0.11783066688,0.0,0.0,0.0
46,2011-07-02 22:00:01,0.305693964173,0,0.16960605979,0.0399109609425,3.11249378753e-05,3.11249378753e-05,0.0,0.0,0.0
47,2011-07-02 23:00:01,0.247042583528,0,0.176417648792,0.0260774753988,2.98401225273e-05,2.98401225273e-05,0.0,0.0,0.0
48,2011-07-03 00:00:01,0.194544964026,0,0.179198533297,0.0196776296943,2.92809380698e-05,2.92809380698e-05,0.0,0.0,0.0
49,2011-07-03 01:00:01,0.196977498481,0,0.181450083852,0.0130945891142,2.87271994574e-05,2.87271994574e-05,0.0,0.0,0.0
50,2011-07-03 02:00:01,0.164513375474,0,0.182823300362,0.0106200417504,2.85244283792e-05,2.85244283792e-05,0.0,0.0,0.0
51,2011-07-03 03:00:01,0.125414295634,0,0.185306206346,0.0105294426903,2.85170587545e-05,2.85170587545e-05,0.0,0.0,0.0
52,2011-07-03 04:00:01,0.162227670375,0,0.191783383489,0.00425424426794,2.80157169337e-05,2.80157169337e-05,0.0,0.0,0.0
53,2011-07-03 05:00:01,0.26538094799,0,0.197040706873,0.00587377417833,0.00456524487044,0.00456524487044,0.0,0.0,0.0
54,2011-07-03 06:00:01,0.235334018916,0,0.203899249434,0.0108672482893,0.0185548205913,0.0185548205913,0.0,0.0,0.0
55,2011-07-03 07:00:01,0.330528020842,0,0.20816232264,0.00817223917693,0.0110045593487,0.0110045593487,0.0,0.0,0.0
56,2011-07-03 08:00:01,0.643784953677,0,0.208860889077,0.0115781277418,0.0205464003429,0.0205464003429,0.0,0.0,0.0
57,2011-07-03 09:00:01,0.597608671034,0,0.209436446428,0.0516311004758,0.13275767499,0.13275767499,0.0,0.0,0.0
58,2011-07-03 10:00:01,0.571205141561,0,0.20920330286,0.0729998275638,0.192623695923,0.192623695923,0.0,0.0,0.0
59,2011-07-03 11:00:01,0.566279050967,0,0.207251787186,0.0851632505655,0.226700397499,0.226700397499,0.0,0.0,0.0
60,2011-07-03 12:00:01,0.68305212599,0,0.208679631352,0.105523169041,0.283740168778,0.283740168778,0.0,0.0,0.0
61,2011-07-03 13:00:01,0.605146261911,0,0.218764543533,0.140656262636,0.382168049296,0.382168049296,0.0,0.0,0.0
62,2011-07-03 14:00:01,0.533848093074,0,0.228519842029,0.150828868151,0.410667332953,0.410667332953,0.0,0.0,0.0
63,2011-07-03 15:00:01,0.418094551377,0,0.244482979178,0.146299645305,0.397978390435,0.397978390435,0.0,0.0,0.0
64,2011-07-03 16:00:01,0.346523039664,0,0.279907286167,0.101556241512,0.272626536905,0.272626536905,0.0,0.0,0.0
65,2011-07-03 17:00:01,0.289505410078,0,0.318616479635,0.0687575116754,0.180738543816,0.180738543816,0.0,0.0,0.0
66,2011-07-03 18:00:01,0.250162489212,0,0.359528779984,0.0396466627717,0.099182413557,0.099182413557,0.0,0.0,0.0
67,2011-07-03 19:00:01,0.230748794277,0,0.407982230186,0.024579891935,0.0569717748704,0.0569717748704,0.0,0.0,0.0
68,2011-07-03 20:00:01,0.229256134819,0,0.472819298506,0.0184149388224,0.0397002167392,0.0397002167392,0.0,0.0,0.0
69,2011-07-03 21:00:01,0.197733622889,0,0.537497162819,0.0413370355964,0.103918114214,0.103918114214,0.0,0.0,0.0
70,2011-07-03 22:00:01,0.192216505556,0,0.585227012634,0.0741556882858,0.195861922603,0.195861922603,0.0,0.0,0.0
71,2011-07-03 23:00:01,0.219643567174,0,0.599024176598,0.0949333906174,0.254072145309,0.254072145309,0.0,0.0,0.0
72,2011-07-04 00:00:01,0.170834298487,0,0.582679390907,0.0965342149138,0.258556969344,0.258556969344,0.0,0.0,0.0
73,2011-07-04 01:00:01,0.182947536991,0,0.549467504025,0.0849475935102,0.226096218797,0.226096218797,0.0,0.0,0.0
74,2011-07-04 02:00:01,0.157889051689,0,0.50485253334,0.0648489072919,0.169788308414,0.169788308414,0.0,0.0,0.0
75,2011-07-04 03:00:01,0.134994577779,0,0.458281546831,0.0495166480541,0.126833884938,0.126833884938,0.0,0.0,0.0
76,2011-07-04 04:00:01,0.123656401169,0,0.414122194052,0.0378931239247,0.0942697487601,0.0942697487601,0.0,0.0,0.0
77,2011-07-04 05:00:01,0.158541340475,0,0.371416687965,0.0262045301497,0.0615233153047,0.0615233153047,0.0,0.0,0.0
78,2011-07-04 06:00:01,0.201978636622,0,0.333530932665,0.0188088007271,0.0408036491026,0.0408036491026,0.0,0.0,0.0
