timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,142.349854207719,0.0,0.5,0,0.0
2014-11-23 09:00:00,33.1327987403973,0.0,0.5,0,0.0
2014-11-23 10:00:00,283.994867806956,0.0,0.5,0,0.0
2014-11-23 11:00:00,344.388904291654,0.0,0.5,0,0.0
2014-11-23 12:00:00,315.516783505579,0.0,0.5,0,0.0
2014-11-23 13:00:00,164.34118742642,0.0,0.5,0,0.0
2014-11-23 14:00:00,297.29317545211103,0.0,0.5,0,0.0
2014-11-23 15:00:00,431.907231852034,0.0,0.5,0,0.0
2014-11-23 16:00:00,527.272730076494,0.0,0.5,0,0.0
2014-11-23 17:00:00,857.023769125755,0.0,0.5,0,0.0
2014-11-23 18:00:00,735.833586214666,-716.5382370935722,0.5,[513427.0],19.29534912109375
2014-11-23 19:00:00,621.998355078581,-614.6486875294477,0.5,[377793.0],7.349667549133301
2014-11-23 20:00:00,641.434333985433,-641.434333985433,0.5,[411438.0],0.0
2014-11-23 21:00:00,793.2313175197652,-793.2313175197652,0.5,[629215.9375],0.0
2014-11-23 22:00:00,846.9700234958618,-771.400733334729,0.5,[595059.125],75.56929016113281
2014-11-23 23:00:00,887.496960294761,-794.1683012371439,0.5,[630703.25],93.32865905761719
2014-11-24 00:00:00,1012.22393951965,-899.3627563531461,0.5,[808853.3125],112.8611831665039
2014-11-24 01:00:00,934.2315649800928,-824.9067206197412,0.5,[680471.125],109.32484436035156
2014-11-24 02:00:00,1128.4574283807801,-1016.2099460809754,0.5,[1032682.5625],112.24748229980469
2014-11-24 03:00:00,987.349218682273,-841.6660674371558,0.5,[708401.8125],145.6831512451172
2014-11-24 04:00:00,1142.10764894013,-934.4529400778254,0.49973273076696645,[873202.3125],207.6547088623047
2014-11-24 05:00:00,1248.75710807516,-961.7611669130506,0.4991287347005525,[924984.4375],286.9959411621094
2014-11-24 06:00:00,1259.0293722395,-931.1026449445781,0.49853243616631193,[866952.1875],327.9267272949219
2014-11-24 07:00:00,1368.27898505198,-979.0396967219019,0.4983769600443506,[958518.6875],389.2392883300781
2014-11-24 08:00:00,1304.81167365626,-868.038510814463,0.4980428089843102,[753490.75],436.7731628417969
2014-11-24 09:00:00,1396.47455946642,-883.228709857045,0.49773771202175543,[780093.0625],513.245849609375
2014-11-24 10:00:00,1487.74616055225,-899.9093685600626,0.4977433807206826,[809837.0],587.8367919921875
2014-11-24 11:00:00,1314.3568570207,-634.6151578019501,0.4982259213420501,[402736.34375],679.74169921875
2014-11-24 12:00:00,1269.4177052700802,-514.7046315396115,0.49938456474065407,[264920.875],754.7130737304688
2014-11-24 13:00:00,1435.23830791147,-577.7348289075637,0.4997290384315277,[333777.5],857.5034790039062
2014-11-24 14:00:00,1418.9854383115198,-470.05208870214483,0.5002806334888824,[220949.0],948.933349609375
2014-11-24 15:00:00,1397.0112107782502,-392.8746140985627,0.5007474218075629,[154350.484375],1004.1365966796875
2014-11-24 16:00:00,1418.3015831322302,-347.41010364004273,0.5010625035762555,[120693.8203125],1070.8914794921875
2014-11-24 17:00:00,1400.42414492641,-245.147045317035,0.5013198089977433,[60097.09765625],1155.277099609375
2014-11-24 18:00:00,1556.2820135673196,-335.8155829032571,0.5015107872648441,[112772.0859375],1220.4664306640625
2014-11-24 19:00:00,1603.5507633059601,-324.1236392825226,0.5017114001895107,[105056.1484375],1279.4271240234375
2014-11-24 20:00:00,1582.87743429926,-212.3803639867599,0.5018634409119302,[45105.421875],1370.4970703125
2014-11-24 21:00:00,1419.12496362272,53.70865454134241,0.5016806862543858,[2884.61572265625],1472.8336181640625
2014-11-24 22:00:00,1595.3176686671802,-32.822429409367714,0.5016029629841832,[1077.30908203125],1562.4952392578125
2014-11-24 23:00:00,1414.9591294898596,273.3450697288904,0.5014563817997943,[74717.5390625],1688.30419921875
2014-11-25 00:00:00,1626.26046812885,83.4676812852124,0.5014306097084058,[6966.8486328125],1709.7281494140625
2014-11-25 01:00:00,1475.64538321622,311.3654810415926,0.501344281023534,[96948.4609375],1787.0108642578125
2014-11-25 02:00:00,1342.55850309903,470.1955252212824,0.5012522523275629,[221083.859375],1812.7540283203125
2014-11-25 03:00:00,1277.0703816565401,531.5825724450224,0.5011753930811794,[282579.96875],1808.6529541015625
2014-11-25 04:00:00,1213.79737268271,565.9680081766651,0.501147839245458,[320319.8125],1779.765380859375
2014-11-25 05:00:00,1196.1765983986802,531.3707648825698,0.5011460106571733,[282354.84375],1727.54736328125
2014-11-25 06:00:00,1109.42561264778,530.0857398912824,0.5011407919839577,[280990.84375],1639.5113525390625
2014-11-25 07:00:00,1377.37965621708,183.52976761104492,0.5011273703131955,[33683.18359375],1560.909423828125
2014-11-25 08:00:00,1304.88831790913,161.1389037705576,0.5011310958253443,[25965.75],1466.0272216796875
2014-11-25 09:00:00,1148.43642713643,244.37753770732002,0.501090856337893,[59720.39453125],1392.81396484375
2014-11-25 10:00:00,1162.05030681729,132.917710760835,0.5010825774574328,[17667.12109375],1294.968017578125
2014-11-25 11:00:00,1047.32802570406,213.2579117959399,0.5010431301985591,[45478.9453125],1260.5859375
2014-11-25 12:00:00,1314.65854783342,-95.03147263810752,0.5009673138154125,[9030.9853515625],1219.6270751953125
2014-11-25 13:00:00,907.904365320332,262.812431554668,0.5008988019145688,[69070.375],1170.716796875
2014-11-25 14:00:00,940.717563153766,198.56319856498396,0.5008255888287761,[39427.33203125],1139.28076171875
2014-11-25 15:00:00,923.409858542308,159.81475083269197,0.5007567870928777,[25540.7578125],1083.224609375
2014-11-25 16:00:00,911.4327273935808,127.45350307516924,0.5006863236233603,[16244.392578125],1038.88623046875
2014-11-25 17:00:00,769.2570995179179,172.4443775328633,0.5006727103757317,[29737.0703125],941.7014770507812
2014-11-25 18:00:00,485.74504761423,400.3321618584263,0.500677964155906,[160265.828125],886.0772094726562
2014-11-25 19:00:00,535.2106691879229,274.6789792495771,0.5006650589482418,[75448.53125],809.8896484375
2014-11-25 20:00:00,656.986832479519,57.44328226657478,0.5006525331596288,[3299.732421875],714.4301147460938
2014-11-25 21:00:00,556.5906022271798,94.83853595641392,0.5006309811553143,[8994.3525390625],651.4291381835938
2014-11-25 22:00:00,393.13874009922597,165.87627454921153,0.5006642138191282,[27514.94140625],559.0150146484375
2014-11-25 23:00:00,423.648483812275,79.5309595471,0.5006337998933574,[6325.17138671875],503.179443359375
2014-11-26 00:00:00,284.354428062974,145.77991031593223,0.5006198664439129,[21251.78125],430.13433837890625
2014-11-26 01:00:00,339.512424838239,31.808925259417265,0.5006002788972466,[1011.8079833984375],371.32135009765625
2014-11-26 02:00:00,91.8737359317317,241.45432803311206,0.5006075100390197,[58300.1953125],333.32806396484375
2014-11-26 03:00:00,227.89054078113,65.5426867579325,0.5005896376139294,[4295.8447265625],293.4332275390625
2014-11-26 04:00:00,151.969411170653,95.85012313110482,0.50053710685752,[9187.2470703125],247.8195343017578
2014-11-26 05:00:00,68.820600054831,150.57655570688775,0.5005111263156736,[22673.298828125],219.39715576171875
2014-11-26 06:00:00,1.0716954954576998,177.0119226686048,0.5005247643779943,[31333.21875],178.0836181640625
2014-11-26 07:00:00,-34.7848330035626,175.70711999086728,0.5005324614746567,[30872.9921875],140.9222869873047
2014-11-26 08:00:00,-197.211585660229,283.8254543736079,0.5005408074429121,[80556.8828125],86.6138687133789
