timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,0,0.0,0.5,0,0.0
2014-04-01 02:00:00,61,0.0,0.5,0,0.0
2014-04-01 03:00:00,1495,0.0,0.5,0,0.0
2014-04-01 04:00:00,1208,0.0,0.5,0,0.0
2014-04-01 05:00:00,1347,0.0,0.5,0,0.0
2014-04-01 06:00:00,1483,0.0,0.5,0,0.0
2014-04-01 07:00:00,776,0.0,0.5,0,0.0
2014-04-01 08:00:00,769,0.0,0.5,0,0.0
2014-04-01 09:00:00,882,0.0,0.5,0,0.0
2014-04-01 10:00:00,1249,0.0,0.5,0,0.0
2014-04-01 11:00:00,2403,-2057.15576171875,0.5,[4231890.0],345.84423828125
2014-04-01 12:00:00,2159,-1706.3654479980469,0.5,[2911683.25],452.6345520019531
2014-04-01 13:00:00,2194,-1632.378173828125,0.5,[2664658.5],561.621826171875
2014-04-01 14:00:00,1816,-1318.0707397460938,0.5,[1737310.625],497.92926025390625
2014-04-01 15:00:00,2340,-1857.4027404785156,0.5,[3449944.75],482.5972595214844
2014-04-01 16:00:00,1706,-1222.3281860351562,0.5,[1494086.0],483.67181396484375
2014-04-01 17:00:00,1687,-1041.650634765625,0.5,[1085036.0],645.349365234375
2014-04-01 18:00:00,748,363.446044921875,0.5,[132093.03125],1111.446044921875
2014-04-01 19:00:00,252,846.3270263671875,0.5,[716269.4375],1098.3270263671875
2014-04-01 20:00:00,371,605.5005493164062,0.5,[366630.90625],976.5005493164062
2014-04-01 21:00:00,337,428.25970458984375,0.5000456682277148,[183406.375],765.2597045898438
2014-04-01 22:00:00,325,376.4066162109375,0.5000849662637062,[141681.9375],701.4066162109375
2014-04-01 23:00:00,672,42.99432373046875,0.5001302207033969,[1848.5118408203125],714.9943237304688
2014-04-02 00:00:00,980,-383.6949462890625,0.5001699021415993,[147221.8125],596.3050537109375
2014-04-02 01:00:00,1579,-1033.3526611328125,0.5002264903982406,[1067817.75],545.6473388671875
2014-04-02 02:00:00,1504,-1121.0300598144531,0.5002557576884412,[1256708.375],382.9699401855469
2014-04-02 03:00:00,1700,-1254.0991821289062,0.5002718606484262,[1572764.625],445.90081787109375
2014-04-02 04:00:00,1418,-982.8406677246094,0.5002286776745212,[965975.8125],435.1593322753906
2014-04-02 05:00:00,822,-365.2726135253906,0.5001685027966838,[133424.078125],456.7273864746094
2014-04-02 06:00:00,1102,-552.29443359375,0.5001113878382617,[305029.15625],549.70556640625
2014-04-02 07:00:00,1050,-389.05841064453125,0.5000626818449655,[151366.453125],660.9415893554688
2014-04-02 08:00:00,947,-165.593994140625,0.5000200949514664,[27421.37109375],781.406005859375
2014-04-02 09:00:00,1646,-894.7702026367188,0.4999710904009028,[800613.6875],751.2297973632812
2014-04-02 10:00:00,1749,-858.773681640625,0.4999453380434682,[737492.25],890.226318359375
2014-04-02 11:00:00,2618,-1625.7944946289062,0.4999331187683941,[2643207.5],992.2055053710938
2014-04-02 12:00:00,1997,-1020.2032470703125,0.49994475443011366,[1040814.6875],976.7967529296875
