timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,0,0.0,0.5,0,0.0
2014-04-01 02:00:00,101,0.0,0.5,0,0.0
2014-04-01 03:00:00,1828,0.0,0.5,0,0.0
2014-04-01 04:00:00,1822,0.0,0.5,0,0.0
2014-04-01 05:00:00,1918,0.0,0.5,0,0.0
2014-04-01 06:00:00,2082,0.0,0.5,0,0.0
2014-04-01 07:00:00,2204,0.0,0.5,0,0.0
2014-04-01 08:00:00,2516,0.0,0.5,0,0.0
2014-04-01 09:00:00,2503,0.0,0.5,0,0.0
2014-04-01 10:00:00,2528,0.0,0.5,0,0.0
2014-04-01 11:00:00,2615,-2615.0,0.5,[6838225.0],0.0
2014-04-01 12:00:00,2342,-2342.0,0.5,[5484964.0],0.0
2014-04-01 13:00:00,2101,-2101.0,0.5,[4414201.0],0.0
2014-04-01 14:00:00,2101,-2101.0,0.5,[4414201.0],0.0
2014-04-01 15:00:00,2235,-2235.0,0.5,[4995225.0],0.0
2014-04-01 16:00:00,2254,-2254.0,0.5,[5080516.0],0.0
2014-04-01 17:00:00,2257,-2257.0,0.5,[5094049.0],0.0
2014-04-01 18:00:00,1868,-1868.0,0.5,[3489424.0],0.0
2014-04-01 19:00:00,1714,-1714.0,0.5,[2937796.0],0.0
2014-04-01 20:00:00,1466,-1466.0,0.5,[2149156.0],0.0
2014-04-01 21:00:00,1562,-1562.0,0.5001989158168414,[2439844.0],0.0
2014-04-01 22:00:00,1462,-1462.0,0.5002935418881411,[2137444.0],0.0
2014-04-01 23:00:00,1542,-1542.0,0.500344666499208,[2377764.0],0.0
2014-04-02 00:00:00,1612,-1612.0,0.5004195529581199,[2598544.0],0.0
2014-04-02 01:00:00,1546,-1546.0,0.5005444758814137,[2390116.0],0.0
2014-04-02 02:00:00,1707,-1707.0,0.5006997438367944,[2913849.0],0.0
2014-04-02 03:00:00,1749,-1749.0,0.5008729454524058,[3059001.0],0.0
2014-04-02 04:00:00,1898,-1898.0,0.5009154014328021,[3602404.0],0.0
2014-04-02 05:00:00,1960,-1960.0,0.5008878715078484,[3841600.0],0.0
2014-04-02 06:00:00,1998,-1998.0,0.5007469243111327,[3992004.0],0.0
2014-04-02 07:00:00,2217,-2217.0,0.5005569656550811,[4915089.0],0.0
2014-04-02 08:00:00,2335,-2335.0,0.5002877875871297,[5452225.0],0.0
2014-04-02 09:00:00,2229,-2229.0,0.5000805468831877,[4968441.0],0.0
2014-04-02 10:00:00,2644,-2644.0,0.4998263409428604,[6990736.0],0.0
2014-04-02 11:00:00,2550,-2550.0,0.499597315758472,[6502500.0],0.0
2014-04-02 12:00:00,2109,-2109.0,0.4994674513116425,[4447881.0],0.0
2014-04-02 13:00:00,2135,-2135.0,0.4993381884403124,[4558225.0],0.0
2014-04-02 14:00:00,2372,-2372.0,0.4992260052236629,[5626384.0],0.0
2014-04-02 15:00:00,2353,-2353.0,0.4991304841440376,[5536609.0],0.0
2014-04-02 16:00:00,2458,-2458.0,0.4990396025772279,[6041764.0],0.0
2014-04-02 17:00:00,2315,-2315.0,0.49902240277016663,[5359225.0],0.0
2014-04-02 18:00:00,1797,-1797.0,0.499161827095125,[3229209.0],0.0
2014-04-02 19:00:00,1686,-1686.0,0.4993090167054126,[2842596.0],0.0
2014-04-02 20:00:00,1511,-1511.0,0.4996503333331693,[2283121.0],0.0
2014-04-02 21:00:00,1369,-1369.0,0.4999741253728567,[1874161.0],0.0
2014-04-02 22:00:00,1444,-1444.0,0.5001243583367212,[2085136.0],0.0
2014-04-02 23:00:00,1415,-1415.0,0.5002798739761095,[2002225.0],0.0
2014-04-03 00:00:00,1462,-1462.0,0.5004890700313455,[2137444.0],0.0
2014-04-03 01:00:00,1578,-1578.0,0.5006771454057786,[2490084.0],0.0
2014-04-03 02:00:00,1738,-1738.0,0.5008774873628321,[3020644.0],0.0
2014-04-03 03:00:00,1846,-1846.0,0.5010265280744601,[3407716.0],0.0
2014-04-03 04:00:00,1905,-1905.0,0.5010169339520126,[3629025.0],0.0
2014-04-03 05:00:00,1941,-1941.0,0.5009640890137746,[3767481.0],0.0
2014-04-03 06:00:00,1976,-1976.0,0.5008448978470899,[3904576.0],0.0
2014-04-03 07:00:00,2035,-2035.0,0.5006588777795429,[4141225.0],0.0
2014-04-03 08:00:00,2167,-2167.0,0.5004517330360483,[4695889.0],0.0
2014-04-03 09:00:00,2257,-2257.0,0.5002041623615583,[5094049.0],0.0
2014-04-03 10:00:00,2499,-2499.0,0.4999093132797475,[6245001.0],0.0
2014-04-03 11:00:00,2629,-2629.0,0.49964006434341834,[6911641.0],0.0
2014-04-03 12:00:00,2344,-2344.0,0.4994806517908691,[5494336.0],0.0
2014-04-03 13:00:00,2195,-2195.0,0.4993803473236179,[4818025.0],0.0
2014-04-03 14:00:00,2277,-2277.0,0.49927901570231403,[5184729.0],0.0
2014-04-03 15:00:00,2236,-2236.0,0.4991942204667299,[4999696.0],0.0
2014-04-03 16:00:00,2215,-2215.0,0.49912220571569077,[4906225.0],0.0
