timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,-116.188400644466,0.0,0.5,0,0.0
2014-11-23 09:00:00,135.756292862012,0.0,0.5,0,0.0
2014-11-23 10:00:00,1.56378691268154,0.0,0.5,0,0.0
2014-11-23 11:00:00,595.079198208921,0.0,0.5,0,0.0
2014-11-23 12:00:00,408.174848315031,0.0,0.5,0,0.0
2014-11-23 13:00:00,245.145362046116,0.0,0.5,0,0.0
2014-11-23 14:00:00,600.031620221225,0.0,0.5,0,0.0
2014-11-23 15:00:00,731.059112917766,0.0,0.5,0,0.0
2014-11-23 16:00:00,773.8855749762869,0.0,0.5,0,0.0
2014-11-23 17:00:00,663.984541634675,0.0,0.5,0,0.0
2014-11-23 18:00:00,1122.20621176956,-970.9296462178022,0.5,[942704.3125],151.2765655517578
2014-11-23 19:00:00,958.9224026337848,-741.6654141083942,0.5,[550067.5625],217.25698852539062
2014-11-23 20:00:00,817.551022387133,-593.5845917230705,0.5,[352342.65625],223.9664306640625
2014-11-23 21:00:00,551.699823711706,-199.0105842097529,0.5,[39605.21484375],352.6892395019531
2014-11-23 22:00:00,1325.01469785388,-1016.464618508177,0.5,[1033200.3125],308.5500793457031
2014-11-23 23:00:00,1144.99646861223,-629.1488733973863,0.5,[395828.28125],515.8475952148438
2014-11-24 00:00:00,1215.94521347609,-703.407859960465,0.5,[494782.59375],512.537353515625
2014-11-24 01:00:00,1481.34989761514,-870.7306349198275,0.5,[758171.75],610.6192626953125
2014-11-24 02:00:00,1516.17132620607,-912.0073247412263,0.5,[831757.5],604.1640014648438
2014-11-24 03:00:00,1526.65765901768,-788.4411062833051,0.5,[621639.4375],738.216552734375
2014-11-24 04:00:00,1651.36553117586,-701.8729164297663,0.5002005047254421,[492625.53125],949.4926147460938
2014-11-24 05:00:00,1676.1882972221601,-535.2147864799726,0.5002357387874354,[286454.9375],1140.9735107421875
2014-11-24 06:00:00,1578.0850189120401,-335.06609801360264,0.5001742371026083,[112269.25],1243.0189208984375
2014-11-24 07:00:00,1191.2149377122698,245.29543826429267,0.5000016932385556,[60169.83984375],1436.5103759765625
2014-11-24 08:00:00,1787.71937932401,-278.5721625271351,0.5001898166787118,[77602.4375],1509.147216796875
2014-11-24 09:00:00,1688.34795624943,-5.221979686929899,0.5002500226752327,[27.26848793029785],1683.1259765625
2014-11-24 10:00:00,1707.8013800170402,56.267833850147326,0.5003397198309605,[3166.06787109375],1764.0692138671875
2014-11-24 11:00:00,1468.0038756382999,413.22781381482514,0.5004376764841132,[170757.203125],1881.231689453125
2014-11-24 12:00:00,1712.22989217219,78.97921427312258,0.5005768934101553,[6237.7216796875],1791.2091064453125
2014-11-24 13:00:00,1933.1801170871304,-57.850405173067884,0.5007023428698053,[3346.67626953125],1875.3297119140625
2014-11-24 14:00:00,2160.60442137158,-132.31670164501747,0.5008188891696247,[17507.728515625],2028.2877197265625
2014-11-24 15:00:00,1878.18919137388,343.187029329245,0.500858037910785,[117777.328125],2221.376220703125
2014-11-24 16:00:00,2004.6347580040301,147.57642363659488,0.5008959377008781,[21778.798828125],2152.211181640625
2014-11-24 17:00:00,1931.43107858909,321.71980031716,0.5008110782954722,[103503.6640625],2253.15087890625
2014-11-24 18:00:00,1669.1529833842098,649.7007763814152,0.5008039021377905,[422111.125],2318.853759765625
2014-11-24 19:00:00,1886.05599984977,491.01846304085507,0.5007916550792221,[241099.09375],2377.074462890625
2014-11-24 20:00:00,1901.31517244182,433.2451302925549,0.5007859132260308,[187701.328125],2334.560302734375
2014-11-24 21:00:00,1979.8799358464105,261.0382770442145,0.5007364502346412,[68141.0078125],2240.918212890625
2014-11-24 22:00:00,2229.39683557341,-85.34043908903504,0.5007270675176596,[7282.97216796875],2144.056396484375
2014-11-24 23:00:00,2160.2536431488,-67.77000057067517,0.5007404102271984,[4592.775390625],2092.483642578125
2014-11-25 00:00:00,1963.50716463514,53.74405606798496,0.5007756851007971,[2888.41943359375],2017.251220703125
2014-11-25 01:00:00,1940.86309573984,71.18414547109751,0.5007306174993236,[5067.19091796875],2012.0472412109375
2014-11-25 02:00:00,2134.62806422005,-123.23988062629996,0.5007004839045204,[15188.0947265625],2011.38818359375
2014-11-25 03:00:00,2095.46581523919,-65.22143047356485,0.5006417529503157,[4253.83544921875],2030.244384765625
2014-11-25 04:00:00,1820.37336948881,234.6520211361899,0.5005457250492409,[55061.55078125],2055.025390625
2014-11-25 05:00:00,1801.42121716864,142.70073107354756,0.5004715322058906,[20363.484375],1944.1219482421875
2014-11-25 06:00:00,2010.0091816296106,-210.69362987179807,0.5003614749069969,[44391.79296875],1799.3155517578125
2014-11-25 07:00:00,2075.07288874446,-294.5247930413352,0.5002662991045324,[86744.921875],1780.548095703125
2014-11-25 08:00:00,1866.5658528484,-64.96148273121253,0.5002717125429926,[4219.98681640625],1801.6043701171875
2014-11-25 09:00:00,2051.1548839771303,-300.00302850838034,0.5002364410768722,[90001.7578125],1751.15185546875
2014-11-25 10:00:00,1921.91206707607,-195.0561100448199,0.5001902980616211,[38046.90234375],1726.85595703125
2014-11-25 11:00:00,1679.23854997408,53.49289533842011,0.5001782561325481,[2861.492431640625],1732.7314453125
2014-11-25 12:00:00,1848.70884523603,-66.2913647672799,0.5001899372406962,[4394.54736328125],1782.41748046875
2014-11-25 13:00:00,1504.7883352182098,275.3837839224152,0.5002436173362428,[75836.234375],1780.172119140625
2014-11-25 14:00:00,2009.90532978646,-308.0807448255225,0.5001327555152917,[94913.7109375],1701.8245849609375
2014-11-25 15:00:00,2088.06834111824,-329.0490540088649,0.5000345913869767,[108273.2890625],1759.019287109375
2014-11-25 16:00:00,1553.71520593751,194.73999425780244,0.5001118317848201,[37923.6640625],1748.4552001953125
2014-11-25 17:00:00,1370.32854265925,307.79487042668757,0.5002290361241908,[94737.7109375],1678.1234130859375
2014-11-25 18:00:00,1668.86288475633,-68.4662783110175,0.5002292810498006,[4687.63525390625],1600.3966064453125
2014-11-25 19:00:00,1476.86083467367,149.31836454507993,0.5003253573204816,[22295.97265625],1626.17919921875
2014-11-25 20:00:00,1967.62618750228,-318.3572666038424,0.5003093265967407,[101351.3671875],1649.2689208984375
2014-11-25 21:00:00,1407.08534960546,315.2436298867276,0.5003502438320685,[99378.5625],1722.3289794921875
2014-11-25 22:00:00,1514.46556730851,-37.97423430069739,0.5003593666001707,[1442.0430908203125],1476.4913330078125
2014-11-25 23:00:00,1327.62473959214,145.22267251723497,0.5003180368911191,[21089.619140625],1472.847412109375
2014-11-26 00:00:00,1117.02792202728,294.32461703521994,0.5004486842447615,[86626.9609375],1411.3525390625
2014-11-26 01:00:00,1265.3303928504902,168.34416769638483,0.5005649797269391,[28339.7421875],1433.674560546875
2014-11-26 02:00:00,795.918851077392,570.587008297608,0.5006094421025787,[325569.5625],1366.505859375
2014-11-26 03:00:00,1437.04004077501,-275.9581315953226,0.5004816937816956,[76152.890625],1161.0819091796875
2014-11-26 04:00:00,1111.1003752073,18.690030066137524,0.5005060070684495,[349.3184814453125],1129.7904052734375
2014-11-26 05:00:00,1488.1944128707,-519.6068274214813,0.5003554746200372,[269991.3125],968.5875854492188
2014-11-26 06:00:00,1081.30900999021,-49.478931865209915,0.5004272618027561,[2448.15966796875],1031.830078125
2014-11-26 07:00:00,782.714498415103,164.86130724895952,0.5003813090316198,[27179.2578125],947.5758056640625
2014-11-26 08:00:00,1013.3858065953,-81.64166597029998,0.5003752749450339,[6665.36083984375],931.744140625
2014-11-26 09:00:00,640.048038802861,309.50585524010773,0.5004008805090909,[95793.875],949.5538940429688
2014-11-26 10:00:00,525.993596700675,397.7370551547938,0.5004046542963752,[158194.765625],923.7306518554688
2014-11-26 11:00:00,806.255673266639,42.2087432372673,0.5003721196954427,[1781.5777587890625],848.4644165039062
2014-11-26 12:00:00,606.4921255050409,78.41705418245908,0.500239992224049,[6149.234375],684.9091796875
2014-11-26 13:00:00,656.673111783962,35.752974641819264,0.500322260404157,[1278.2763671875],692.4260864257812
2014-11-26 14:00:00,629.814636005867,-75.09259010742949,0.50030124514422,[5638.89697265625],554.7220458984375
2014-11-26 15:00:00,448.82982383315596,61.105173725437794,0.5004595912791415,[3733.841064453125],509.93499755859375
2014-11-26 16:00:00,413.843966806892,26.808102284904862,0.500482834690787,[718.6744995117188],440.6520690917969
2014-11-26 17:00:00,467.568423447368,-50.312960800883616,0.5004275919752321,[2531.393798828125],417.2554626464844
2014-11-26 18:00:00,708.685194545977,-270.33274703621134,0.5003855449937024,[73079.7890625],438.3524475097656
2014-11-26 19:00:00,104.525827320751,329.5957241929209,0.5003745637385567,[108633.34375],434.1215515136719
2014-11-26 20:00:00,519.190640577876,-204.32369721850102,0.500210104124845,[41748.16015625],314.866943359375
2014-11-26 21:00:00,434.073943716641,-68.98831139242225,0.500180106268272,[4759.38720703125],365.08563232421875
2014-11-26 22:00:00,560.2721105992749,-299.1060339391187,0.5000787461003856,[89464.40625],261.16607666015625
2014-11-26 23:00:00,246.18972553377498,121.6742576205219,0.500097431599668,[14804.6240234375],367.8639831542969
2014-11-27 00:00:00,365.228583562328,-77.2563850759999,0.5000980909778254,[5968.5478515625],287.9721984863281
2014-11-27 01:00:00,322.746757711844,-26.430839743093998,0.500070691636876,[698.5896606445312],296.31591796875
2014-11-27 02:00:00,133.683033349801,108.82543527812868,0.5000896366170613,[11842.9765625],242.5084686279297
2014-11-27 03:00:00,487.3861312385369,-214.83663172681815,0.5000447168023572,[46154.78125],272.54949951171875
2014-11-27 04:00:00,464.415903141549,-121.69779401068962,0.5000939039407317,[14810.3505859375],342.7181091308594
2014-11-27 05:00:00,357.097096417535,-115.28522202788656,0.49995463108343074,[13290.6845703125],241.81187438964844
2014-11-27 06:00:00,536.747648801215,-280.2964158910587,0.4999375898479652,[78566.0625],256.45123291015625
2014-11-27 07:00:00,315.183450781078,-55.7540989744374,0.4999403248049469,[3108.5185546875],259.4293518066406
2014-11-27 08:00:00,-73.7134573366486,286.77481292746893,0.5001171894824081,[82239.7890625],213.0613555908203
2014-11-27 09:00:00,75.91901344215671,153.14708763206204,0.5001198469815507,[23454.033203125],229.06610107421875
2014-11-27 10:00:00,-57.327034608114005,313.2194143688562,0.5002329792953264,[98106.40625],255.8923797607422
2014-11-27 11:00:00,108.350075606017,134.4015418256236,0.500280294857717,[18063.77734375],242.75161743164062
2014-11-27 12:00:00,87.5138344488455,220.73998024842012,0.5003079445903189,[48726.14453125],308.2538146972656
2014-11-27 13:00:00,240.48601668401298,5.273535317940144,0.5003822378221433,[27.810108184814453],245.75955200195312
2014-11-27 14:00:00,55.60428798661679,59.481496925492586,0.5004425796682677,[3538.048583984375],115.08578491210938
2014-11-27 15:00:00,300.382373655956,-237.58813461176652,0.5004109826160413,[56448.12890625],62.79423904418945
2014-11-27 16:00:00,151.16386390488998,-66.98649574082748,0.5004887580100711,[4487.1904296875],84.1773681640625
2014-11-27 17:00:00,687.421645384601,-633.2363045032533,0.5003053761762049,[400988.15625],54.185340881347656
2014-11-27 18:00:00,493.972041646829,-298.76043276011023,0.5001168403148601,[89257.796875],195.21160888671875
2014-11-27 19:00:00,565.969791225804,-394.7267950099837,0.49994240428364256,[155809.25],171.2429962158203
2014-11-27 20:00:00,489.083168690745,-215.27164525324503,0.49976607493011993,[46341.87890625],273.8115234375
2014-11-27 21:00:00,799.9379347390201,-552.5662001198795,0.49955168726020494,[305329.375],247.37173461914062
2014-11-27 22:00:00,350.673517924728,34.3893482862095,0.49948014694558796,[1182.626953125],385.0628662109375
2014-11-27 23:00:00,430.006992771571,-33.61856503719599,0.49946016143924044,[1130.2076416015625],396.388427734375
2014-11-28 00:00:00,874.953275944059,-441.9673445475746,0.49930021879524267,[195335.109375],432.9859313964844
2014-11-28 01:00:00,483.43674918081706,-33.75346060659831,0.49936291068484284,[1139.2952880859375],449.68328857421875
2014-11-28 02:00:00,627.563504244088,-184.01717856049424,0.4993197308713403,[33862.3125],443.54632568359375
2014-11-28 03:00:00,641.546075790966,-183.99205967768478,0.4994763400171661,[33853.08203125],457.55401611328125
2014-11-28 04:00:00,712.4582090491299,-292.4264707678799,0.4994825657114058,[85513.2265625],420.03173828125
2014-11-28 05:00:00,778.9870348760561,-313.3791552373842,0.49951668065959964,[98206.5078125],465.6078796386719
2014-11-28 06:00:00,1002.32155106296,-451.5409114145225,0.49944503773570503,[203889.171875],550.7806396484375
2014-11-28 07:00:00,922.968250985521,-338.9806411222397,0.4995275080212913,[114907.8828125],583.9876098632812
2014-11-28 08:00:00,918.0344086910292,-323.9984589839979,0.4994036218684985,[104975.0078125],594.0359497070312
2014-11-28 09:00:00,1374.5438734527,-687.6282240386374,0.4992023035624815,[472832.5],686.9156494140625
2014-11-28 10:00:00,1114.11374844626,-319.86228360250993,0.49924856491613123,[102311.890625],794.25146484375
2014-11-28 11:00:00,1191.4742430491901,-325.8078001780964,0.4991475856052042,[106150.7265625],865.6664428710938
2014-11-28 12:00:00,1279.81794501294,-279.2620368098151,0.49911342584512886,[77987.3125],1000.555908203125
2014-11-28 13:00:00,1524.43515334191,-459.5059541231601,0.4990263958105895,[211145.75],1064.92919921875
2014-11-28 14:00:00,1433.0284403713904,-222.6990946682654,0.49904776646030846,[49594.88671875],1210.329345703125
2014-11-28 15:00:00,1516.35504179132,-196.7714236272575,0.49908543204677225,[38719.015625],1319.5836181640625
2014-11-28 16:00:00,1457.33921424793,-2.964214247929931,0.4992400294681276,[8.7866792678833],1454.375
2014-11-28 17:00:00,1610.61928253724,-134.772358709115,0.4993101478536881,[18163.583984375],1475.846923828125
2014-11-28 18:00:00,1770.46836779613,-115.1115562726925,0.49938263111682224,[13250.673828125],1655.3568115234375
2014-11-28 19:00:00,1712.98004855404,67.12957058658503,0.49965723215007873,[4506.3720703125],1780.109619140625
2014-11-28 20:00:00,2029.4358414563894,-132.74687661263943,0.4997261035876096,[17621.720703125],1896.68896484375
2014-11-28 21:00:00,1677.4151908691501,375.42074663084986,0.49997723751468437,[140940.765625],2052.8359375
2014-11-28 22:00:00,2143.2998567248,-91.45317703730007,0.5000477149318014,[8363.673828125],2051.8466796875
2014-11-28 23:00:00,1835.4187441405802,448.1222714844198,0.5003690003755685,[200813.609375],2283.541015625
2014-11-29 00:00:00,2177.1306250919,92.87767568934987,0.5004834813726026,[8626.2646484375],2270.00830078125
2014-11-29 01:00:00,2210.0895282739,256.8269756323498,0.500642177185731,[65960.0625],2466.91650390625
2014-11-29 02:00:00,2264.63753690029,181.9811154434601,0.5007048912141796,[33117.15625],2446.61865234375
2014-11-29 03:00:00,2470.51062138927,71.43420282948,0.5007819670638719,[5102.828125],2541.94482421875
