timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,0,0.0,0.5,0,0.0
2014-04-01 02:00:00,6,0.0,0.5,0,0.0
2014-04-01 03:00:00,62,0.0,0.5,0,0.0
2014-04-01 04:00:00,71,0.0,0.5,0,0.0
2014-04-01 05:00:00,45,0.0,0.5,0,0.0
2014-04-01 06:00:00,62,0.0,0.5,0,0.0
2014-04-01 07:00:00,34,0.0,0.5,0,0.0
2014-04-01 08:00:00,36,0.0,0.5,0,0.0
2014-04-01 09:00:00,43,0.0,0.5,0,0.0
2014-04-01 10:00:00,40,0.0,0.5,0,0.0
2014-04-01 11:00:00,27,-21.003214836120605,0.5,[441.13507080078125],5.9967851638793945
2014-04-01 12:00:00,51,-46.93302774429321,0.5,[2202.709228515625],4.066972255706787
2014-04-01 13:00:00,50,-41.975829124450684,0.5,[1761.9703369140625],8.024170875549316
2014-04-01 14:00:00,38,-30.341657161712646,0.5,[920.6162109375],7.6583428382873535
2014-04-01 15:00:00,43,-30.981420516967773,0.5,[959.848388671875],12.018579483032227
2014-04-01 16:00:00,41,-29.449193954467773,0.5,[867.2550048828125],11.550806045532227
2014-04-01 17:00:00,63,-48.314494132995605,0.5,[2334.29052734375],14.685505867004395
2014-04-01 18:00:00,51,-31.811973571777344,0.5,[1012.0016479492188],19.188026428222656
2014-04-01 19:00:00,19,1.8622970581054688,0.5,[3.4681503772735596],20.86229705810547
2014-04-01 20:00:00,14,2.9948883056640625,0.5,[8.969355583190918],16.994888305664062
2014-04-01 21:00:00,13,5.215192794799805,0.49959133942901923,[27.1982364654541],18.215192794799805
2014-04-01 22:00:00,20,1.6950836181640625,0.5024513945228293,[2.8733084201812744],21.695083618164062
2014-04-01 23:00:00,22,-0.8836174011230469,0.5050009374819929,[0.7807797193527222],21.116382598876953
2014-04-02 00:00:00,27,-10.784719467163086,0.5066663192378966,[116.31017303466797],16.215280532836914
2014-04-02 01:00:00,27,-16.826632499694824,0.508553661813081,[283.1355895996094],10.173367500305176
2014-04-02 02:00:00,31,-20.114659309387207,0.510327422366035,[404.5994873046875],10.885340690612793
2014-04-02 03:00:00,44,-29.917333602905273,0.513978601513407,[895.046875],14.082666397094727
2014-04-02 04:00:00,40,-24.908735275268555,0.5160526225375065,[620.445068359375],15.091264724731445
2014-04-02 05:00:00,26,-9.210783004760742,0.5140877597236937,[84.8385238647461],16.789216995239258
2014-04-02 06:00:00,79,-62.940555572509766,0.5060925995566894,[3961.513427734375],16.059444427490234
2014-04-02 07:00:00,112,-88.1315746307373,0.49937487936785274,[7767.1748046875],23.868425369262695
2014-04-02 08:00:00,134,-101.3073959350586,0.4959545940382952,[10263.1884765625],32.692604064941406
2014-04-02 09:00:00,101,-59.88600540161133,0.49361931074781995,[3586.333740234375],41.11399459838867
2014-04-02 10:00:00,39,-2.669414520263672,0.49343062069488564,[7.125773906707764],36.33058547973633
2014-04-02 11:00:00,32,10.011680603027344,0.49422909007113336,[100.23374938964844],42.011680603027344
2014-04-02 12:00:00,24,33.19779968261719,0.49624288511095993,[1102.0938720703125],57.19779968261719
2014-04-02 13:00:00,32,36.643280029296875,0.49837293127079585,[1342.72998046875],68.64328002929688
2014-04-02 14:00:00,40,21.390750885009766,0.4996028613875676,[457.564208984375],61.390750885009766
2014-04-02 15:00:00,18,29.1864013671875,0.5003963618391417,[851.8460083007812],47.1864013671875
2014-04-02 16:00:00,9,27.938465118408203,0.5030640555841247,[780.557861328125],36.9384651184082
