timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,256.590866420616,0.0,0.5,0,0.0
2014-11-23 09:00:00,23.479791255793906,0.0,0.5,0,0.0
2014-11-23 10:00:00,442.359852799577,0.0,0.5,0,0.0
2014-11-23 11:00:00,516.250787447948,0.0,0.5,0,0.0
2014-11-23 12:00:00,428.367553054663,0.0,0.5,0,0.0
2014-11-23 13:00:00,118.84485984211399,0.0,0.5,0,0.0
2014-11-23 14:00:00,323.613541266983,0.0,0.5,0,0.0
2014-11-23 15:00:00,531.145588574722,0.0,0.5,0,0.0
2014-11-23 16:00:00,667.326197643707,0.0,0.5,0,0.0
2014-11-23 17:00:00,1227.6250148203999,0.0,0.5,0,0.0
2014-11-23 18:00:00,971.018895141671,-766.1176347656944,0.5,[586936.3125],204.90126037597656
2014-11-23 19:00:00,727.3737983702521,-683.4733734129767,0.5,[467135.78125],43.90042495727539
2014-11-23 20:00:00,724.683269061373,-724.683269061373,0.5,[525165.875],0.0
2014-11-23 21:00:00,961.2872261630499,-882.3909096347296,0.5,[778613.75],78.89631652832031
2014-11-23 22:00:00,1019.93352771552,-987.0652606561938,0.5,[974297.8125],32.86826705932617
2014-11-23 23:00:00,1054.26251237601,-1016.9175302287931,0.5,[1034121.4375],37.3449821472168
2014-11-24 00:00:00,1240.67397672804,-964.7762106147588,0.5,[930793.0625],275.89776611328125
2014-11-24 01:00:00,1059.62294286083,-665.2409238178614,0.5,[442545.46875],394.38201904296875
2014-11-24 02:00:00,1371.14986158239,-1209.5564625345385,0.5,[1463027.0],161.59339904785156
2014-11-24 03:00:00,1075.11751654519,-791.5229730881588,0.5,[626508.6875],283.59454345703125
2014-11-24 04:00:00,1314.54296736623,-981.9457078447456,0.4998261785280601,[964217.3125],332.5972595214844
2014-11-24 05:00:00,1466.5904711734195,-995.256120587482,0.4994728053860248,[990534.6875],471.3343505859375
2014-11-24 06:00:00,1443.90152820236,-766.6639793742349,0.49922800952319046,[587773.625],677.237548828125
2014-11-24 07:00:00,1600.27953233183,-956.8889683669863,0.49914912665270095,[915636.5],643.3905639648438
2014-11-24 08:00:00,1443.79798773727,-587.1040180107075,0.4995776106542602,[344691.125],856.6939697265625
2014-11-24 09:00:00,1568.19355728245,-722.7525172433875,0.4998817774542086,[522371.28125],845.4410400390625
2014-11-24 10:00:00,1691.92085579,-697.9387390907812,0.5001466894004125,[487118.53125],993.9821166992188
2014-11-24 11:00:00,1336.5191227236098,-237.01716959860983,0.5001673128461541,[56177.16015625],1099.501953125
2014-11-24 12:00:00,1213.926405554,-60.928969030562484,0.5005341456667578,[3712.337646484375],1152.9974365234375
2014-11-24 13:00:00,1473.2846961065698,-146.66518927063225,0.5005942217128612,[21510.669921875],1326.6195068359375
2014-11-24 14:00:00,1403.3485562760502,14.722488645824797,0.5007094918612494,[216.7530059814453],1418.071044921875
2014-11-24 15:00:00,1323.56558503161,-7.614413156609999,0.5008323400602686,[57.978782653808594],1315.951171875
2014-11-24 16:00:00,1322.75312511467,144.99443347908004,0.5008554922382783,[21023.37109375],1467.74755859375
2014-11-24 17:00:00,1251.7601257554,342.49878537741256,0.500899415098982,[117305.4140625],1594.2589111328125
2014-11-24 18:00:00,1496.2373271516299,-139.78737597975487,0.5009535284669835,[19540.50390625],1356.449951171875
2014-11-24 19:00:00,1545.0766861843201,-134.81399087182012,0.5010438334067705,[18174.8046875],1410.2626953125
2014-11-24 20:00:00,1472.01453569282,29.40929243218011,0.5011202297145982,[864.9070434570312],1501.423828125
2014-11-24 21:00:00,1141.1277736672,413.116122817175,0.501047382976726,[170664.90625],1554.243896484375
2014-11-24 22:00:00,1427.2211175926002,123.0498785011498,0.5010124690942737,[15141.2841796875],1550.27099609375
2014-11-24 23:00:00,1069.21299935496,489.20179556691505,0.500965557173993,[239318.390625],1558.414794921875
